fact_unit,2009-08-05,2009-11-03,2010-02-24,2010-05-04,2010-08-04,2010-11-05,2011-02-28,2011-05-02,2011-08-09,2011-11-07,2012-02-24,2012-05-10,2012-08-08,2012-11-05,2013-02-27,2013-05-01,2013-07-31,2013-11-05,2014-02-27,2014-05-05,2014-08-04,2014-11-03,2015-02-24,2015-05-04,2015-08-03,2015-11-02,2016-02-25,2016-05-05,2016-08-01,2016-11-02,2017-02-23,2017-05-03,2017-08-02,2017-11-01,2018-02-23,2018-05-02,2018-08-06,2018-11-05,2019-02-27,2019-05-01,2019-08-05,2019-11-12,2020-02-26,2020-05-11,2020-08-10,2020-11-09,2021-02-24,2021-05-10,2021-08-09,2021-11-09,2022-02-25,2022-05-02,2022-08-01,2022-11-02,2023-02-23,2023-05-02,2023-08-08,2023-11-02,2024-02-22,2024-05-06,2024-08-06,2024-11-01,2025-02-20,2025-05-02,2025-08-05,2025-10-31
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate / pure,,,,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.21,,,,0.21,,,,0.21,,,,0.21,,,,0.21,,,
EffectiveIncomeTaxRateReconciliationNondeductibleExpense / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,,,0.005,,,
EffectiveIncomeTaxRateReconciliationOtherAdjustments / pure,,,,,,,0.119,,,,0.007,,,,0.008,,,,0.004,,,,0.023,,,,0.016,,,,-0.003,,,,0.001,,,,-0.005,,,,-0.007,,,,-0.011,,,,-0.006,,,,0.009,,,,-0.017,,,,-0.015,,,
EffectiveIncomeTaxRateReconciliationShareBasedCompensationExcessTaxBenefitPercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.014,,,,-0.014,,,,-0.013,,,,-0.01,,,
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes / pure,,,,,,,0.038,,,,-0.004,,,,0.002,,,,0.01,,,,0.025,,,,0.005,,,,0.016,,,,0.0,,,,0.019,,,,0.0,,,,0.015,,,,0.024,,,,0.021,,,,0.015,,,,0.02,,,
EmbeddedDerivativeFairValueOfEmbeddedDerivativeNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3381000000.0,-3381000000.0,-3381000000.0,-2862000000.0,-2862000000.0,-2862000000.0,-2862000000.0,-653000000.0,-653000000.0,-653000000.0,653000000.0,-1945000000.0,-1945000000.0,-1945000000.0,1945000000.0,-3523000000.0,-3523000000.0,-3523000000.0
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized / USD,,,,,,,149000000.0,,,,132000000.0,,,,106000000.0,,,,84000000.0,,,,94000000.0,,,,99000000.0,,,,96000000.0,,,,94000000.0,,,,111000000.0,,,,124000000.0,,,,134000000.0,,,,148000000.0,,,,186000000.0,,,,184000000.0,,,,183000000.0,,,
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense / USD,,,,,,,52000000.0,,,,63000000.0,,,,67000000.0,,,,53000000.0,,,,51000000.0,,,,60000000.0,,,,55000000.0,,,,56000000.0,,,,48000000.0,,,,58000000.0,,,,31000000.0,,,,40000000.0,,,,45000000.0,,,,51000000.0,,,,45000000.0,,,
EntityCommonStockSharesOutstanding / shares,255034920.0,255003596.0,255502590.0,257513353.0,251048544.0,247961736.0,246509482.0,242284677.0,236078732.0,226255030.0,221898756.0,218622891.0,210728566.0,205816370.0,203472074.0,201529269.0,197850182.0,194540676.0,190872783.0,189879504.0,187200583.0,184532059.0,182511452.0,181380334.0,178221136.0,174111562.0,168970804.0,165813448.0,161420894.0,158047749.0,154056430.0,152453907.0,149943197.0,147930011.0,146332164.0,144612802.0,141863852.0,139356365.0,135496261.0,133904298.0,130870362.0,126695584.0,123244405.0,122337248.0,120268867.0,117977834.0,116752287.0,115904879.0,113745937.0,111889817.0,110750945.0,109904488.0,108165522.0,106417199.0,105279357.0,104178786.0,102626103.0,101196192.0,100290614.0,99324923.0,98188661.0,97014566.0,96118499.0,95222673.0,94271565.0,92905713.0
EntityPublicFloat / USD,8800000000.0,8800000000.0,6200000000.0,,,,9100000000.0,,,,13700000000.0,,,,11100000000.0,,,,16100000000.0,,,,22500000000.0,,,,22300000000.0,,,,14600000000.0,,,,0.0,,,,19900000000.0,,,,19000000000.0,,,,18100000000.0,,,,28400000000.0,,,,25800000000.0,,,,34100000000.0,,,,42000000000.0,,,
FairValueOfSecuritiesReceivedAsCollateralThatCanBeResoldOrRepledged / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,151000000.0,193000000.0,193000000.0,193000000.0,193000000.0,118000000.0,118000000.0,118000000.0,118000000.0,89000000.0,89000000.0,89000000.0,89000000.0,28000000.0,28000000.0,28000000.0,28000000.0,84000000.0,84000000.0,84000000.0,84000000.0,325000000.0,325000000.0,325000000.0,325000000.0,123000000.0,123000000.0,123000000.0,123000000.0,5000000.0,5000000.0,5000000.0,5000000.0,314000000.0,314000000.0,314000000.0,314000000.0,2000000000.0,2000000000.0,2000000000.0
FairValueOfSecuritiesReceivedAsCollateralThatHaveBeenResoldOrRepledged / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,19000000.0,19000000.0,19000000.0,19000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FinanceLeaseInterestPaymentOnLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000000.0,2000000.0,2000000.0,,,,2000000.0,,,,2000000.0,,,,2000000.0,,,,2000000.0,,,,1000000.0,,,
FinanceLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55000000.0,64000000.0,61000000.0,57000000.0,,,57000000.0,57000000.0,,,,44000000.0,,,,40000000.0,,,,30000000.0,,,,20000000.0,,,
FinanceLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60000000.0,71000000.0,67000000.0,63000000.0,,,,63000000.0,,,,43000000.0,,,,32000000.0,,,,21000000.0,,,,9000000.0,,,
FinanceLeaseLiabilityPaymentsDueAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000000.0,19000000.0,19000000.0,9000000.0,,,,9000000.0,,,,,,,,0.0,,,,0.0,,,,0.0,,,
FinanceLeaseLiabilityPaymentsDueNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11000000.0,,,,11000000.0,,,,11000000.0,,,,9000000.0,,,
FinanceLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7000000.0,10000000.0,10000000.0,10000000.0,,,,10000000.0,,,,,,,,0.0,,,,0.0,,,,0.0,,,
FinanceLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7000000.0,10000000.0,10000000.0,10000000.0,,,,10000000.0,,,,10000000.0,,,,0.0,,,,0.0,,,,0.0,,,
FinanceLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7000000.0,10000000.0,10000000.0,10000000.0,,,,10000000.0,,,,11000000.0,,,,10000000.0,,,,0.0,,,,0.0,,,
FinanceLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000000.0,14000000.0,14000000.0,10000000.0,,,,10000000.0,,,,11000000.0,,,,11000000.0,,,,10000000.0,,,,0.0,,,
FinanceLeaseLiabilityUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5000000.0,7000000.0,6000000.0,6000000.0,,,,6000000.0,,,,3000000.0,,,,2000000.0,,,,1000000.0,,,,0.0,,,
FinanceLeasePrincipalPayments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3000000.0,6000000.0,10000000.0,13000000.0,,,,12000000.0,,,,13000000.0,,,,12000000.0,,,,9000000.0,,,,10000000.0,,,
FinanceLeaseRightOfUseAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44000000.0,,,,38000000.0,,,,28000000.0,,,,18000000.0,,,
FinanceLeaseWeightedAverageDiscountRatePercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.034,0.034,0.034,0.034,,,,0.034,,,,0.034,,,,0.034,,,,0.034,,,,0.034,,,
FinancingReceivableAllowanceForCreditLossExcludingAccruedInterest / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51000000.0,51000000.0,68000000.0,68000000.0,68000000.0,51000000.0,50000000.0,50000000.0,50000000.0,50000000.0,59000000.0,59000000.0,59000000.0,59000000.0,63000000.0,63000000.0,63000000.0
FinancingReceivableExcludingAccruedInterestAllowanceForCreditLossRecovery / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000000.0,1000000.0,,,,1000000.0,,,,1000000.0,,,1000000.0
FinancingReceivableExcludingAccruedInterestAllowanceForCreditLossWriteoff / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3000000.0,7000000.0,9000000.0,1000000.0,1000000.0,1000000.0,10000000.0,1000000.0,2000000.0,3000000.0,4000000.0,2000000.0,3000000.0,6000000.0
FinancingReceivableExcludingAccruedInterestCreditLossExpenseReversal / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14000000.0,-13000000.0,21000000.0,-2000000.0,3000000.0,8000000.0,-11000000.0,1000000.0,4000000.0,8000000.0,13000000.0,-1000000.0,-3000000.0,-1000000.0
FinancingReceivableTroubledDebtRestructuringIncreaseDecreaseFromModification / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FiniteLivedIntangibleAssetsAccumulatedAmortization / USD,,,,,,,162000000.0,,,,201000000.0,,,,246000000.0,,,,300000000.0,,,,348000000.0,,,,375000000.0,,,,398000000.0,,,,390000000.0,,,,434000000.0,,,,451000000.0,,,,495000000.0,,,,534000000.0,,,,568000000.0,,,,590000000.0,,,,653000000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths / USD,,,,,,,,,,,,,,,44000000.0,,,,39000000.0,,,,32000000.0,,,,26000000.0,,,,24000000.0,,,,29000000.0,,,,28000000.0,,,,28000000.0,,,,32000000.0,,,,31000000.0,,,,42000000.0,,,,53000000.0,,,,53000000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive / USD,,,,,,,,,,,,,,,21000000.0,,,,19000000.0,,,,17000000.0,,,,13000000.0,,,,12000000.0,,,,15000000.0,,,,13000000.0,,,,6000000.0,,,,7000000.0,,,,7000000.0,,,,13000000.0,,,,24000000.0,,,,22000000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour / USD,,,,,,,,,,,,,,,25000000.0,,,,21000000.0,,,,20000000.0,,,,18000000.0,,,,14000000.0,,,,17000000.0,,,,16000000.0,,,,18000000.0,,,,11000000.0,,,,10000000.0,,,,21000000.0,,,,35000000.0,,,,26000000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree / USD,,,,,,,,,,,,,,,31000000.0,,,,25000000.0,,,,22000000.0,,,,21000000.0,,,,20000000.0,,,,20000000.0,,,,19000000.0,,,,21000000.0,,,,24000000.0,,,,16000000.0,,,,26000000.0,,,,43000000.0,,,,36000000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo / USD,,,,,,,,,,,,,,,38000000.0,,,,31000000.0,,,,26000000.0,,,,22000000.0,,,,22000000.0,,,,26000000.0,,,,22000000.0,,,,25000000.0,,,,28000000.0,,,,27000000.0,,,,31000000.0,,,,47000000.0,,,,48000000.0,,,
FiniteLivedIntangibleAssetsGross / USD,,,,,,,431000000.0,,,,526000000.0,,,,528000000.0,,,,541000000.0,,,,547000000.0,,,,534000000.0,,,,531000000.0,,,,498000000.0,,,,572000000.0,,,,567000000.0,,,,608000000.0,,,,642000000.0,,,,761000000.0,,,,782000000.0,,,,951000000.0,,,
FiniteLivedIntangibleAssetsNet / USD,,,,,,,269000000.0,,,,325000000.0,,,,282000000.0,,,,241000000.0,,,,199000000.0,,,,159000000.0,,,,133000000.0,,,,108000000.0,,,,138000000.0,,,,116000000.0,,,,113000000.0,,,,108000000.0,,,,193000000.0,,,,192000000.0,,,,298000000.0,,,
FinitelivedIntangibleAssetsAcquired1 / USD,,,,,,,,,,,,,,,,,,,2000000.0,,,,3000000.0,,,,9000000.0,,,,10000000.0,,,,54000000.0,,,,9000000.0,,,,35000000.0,,,,25000000.0,,,,89000000.0,,,,,,,,110000000.0,,,,29000000.0,,,
FundsHeldUnderReinsuranceAgreementsAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1600000000.0,1600000000.0,1500000000.0,1500000000.0,1500000000.0,1500000000.0,1500000000.0,1500000000.0,1400000000.0,1400000000.0,1400000000.0,1400000000.0,7900000000.0,7900000000.0,7900000000.0,7900000000.0,7400000000.0,7400000000.0,7400000000.0,7400000000.0,6500000000.0,6500000000.0,6500000000.0,6500000000.0,5800000000.0,5800000000.0,5800000000.0
GainLossOnSaleOfInvestments / USD,-9000000.0,-5000000.0,49000000.0,51000000.0,-97000000.0,132000000.0,5000000.0,32000000.0,39000000.0,43000000.0,163000000.0,1000000.0,21000000.0,21000000.0,60000000.0,3000000.0,7000000.0,-46000000.0,34000000.0,4000000.0,5000000.0,13000000.0,45000000.0,6000000.0,7000000.0,18000000.0,16000000.0,12000000.0,17000000.0,14000000.0,45000000.0,-12000000.0,-6000000.0,1000000.0,14000000.0,19000000.0,40000000.0,37000000.0,16000000.0,6000000.0,12000000.0,16000000.0,50000000.0,10000000.0,10000000.0,15000000.0,9000000.0,5000000.0,10000000.0,14000000.0,16000000.0,65000000.0,79000000.0,627000000.0,22000000.0,18000000.0,9000000.0,5000000.0,632000000.0,7000000.0,-2000000.0,-47000000.0,1000000.0,1000000.0,2000000.0,0.0
GainLossRecognizedOnAssetsTransferredToSeparateAccount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,
GeneralAndAdministrativeExpense / USD,1162000000.0,1843000000.0,2562000000.0,581000000.0,1181000000.0,1806000000.0,2472000000.0,621000000.0,1301000000.0,1979000000.0,2434000000.0,771000000.0,1545000000.0,2288000000.0,2845000000.0,762000000.0,1525000000.0,2243000000.0,3010000000.0,758000000.0,1533000000.0,2263000000.0,3096000000.0,758000000.0,1563000000.0,2320000000.0,3056000000.0,752000000.0,1544000000.0,2288000000.0,3095000000.0,727000000.0,1490000000.0,2221000000.0,3082000000.0,777000000.0,1544000000.0,2325000000.0,3084000000.0,789000000.0,1577000000.0,2379000000.0,3158000000.0,805000000.0,1628000000.0,2448000000.0,3171000000.0,753000000.0,1529000000.0,2292000000.0,3287000000.0,823000000.0,1653000000.0,2475000000.0,3120000000.0,947000000.0,1841000000.0,2766000000.0,3435000000.0,937000000.0,1904000000.0,2854000000.0,3723000000.0,960000000.0,1917000000.0,2892000000.0
Goodwill / USD,,,,,,,,,,,,,,,1161000000.0,,,,1164000000.0,,,,1174000000.0,,,,1164000000.0,,,,1154000000.0,,,,1137000000.0,,,,1104000000.0,,,,1175000000.0,,,,1158000000.0,,,,1167000000.0,,,,1176000000.0,,,,1458000000.0,,,,1389000000.0,,,
GoodwillForeignCurrencyTranslationGainLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15000000.0,,,,-51000000.0,,,,24000000.0,,,,-16000000.0,,,,10000000.0,,,,10000000.0,,,,-4000000.0,,,,-59000000.0,,,,27000000.0,,,
GoodwillOtherIncreaseDecrease / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1000000.0,,,,-1000000.0,,,,-10000000.0,,,,-6000000.0,,,
ImpairmentOfIntangibleAssetsExcludingGoodwill / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5000000.0,,,,5000000.0,,,,5000000.0,,,,2000000.0,,,,0.0,,,,0.0,,,
ImpairmentOfIntangibleAssetsFinitelived / USD,,,,,,,8000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic / USD,,,,,,,-442000000.0,,,,883000000.0,,,,1305000000.0,,,,1350000000.0,,,,1161000000.0,,,,1640000000.0,,,,1858000000.0,,,,1710000000.0,,,,1411000000.0,,,,1988000000.0,,,,2263000000.0,,,,2045000000.0,,,,1685000000.0,,,,3961000000.0,,,,3824000000.0,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1591000000.0,696000000.0,1244000000.0,1832000000.0,2214000000.0,470000000.0,1057000000.0,1698000000.0,2484000000.0,2351000000.0,1825000000.0,1641000000.0,2232000000.0,493000000.0,1214000000.0,2484000000.0,1831000000.0,1760000000.0,2183000000.0,3319000000.0,4185000000.0,496000000.0,1623000000.0,2740000000.0,3931000000.0,1219000000.0,2270000000.0,2915000000.0
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign / USD,,,,,,,19000000.0,,,,37000000.0,,,,164000000.0,,,,97000000.0,,,,77000000.0,,,,330000000.0,,,,689000000.0,,,,432000000.0,,,,180000000.0,,,,226000000.0,,,,221000000.0,,,,187000000.0,,,,146000000.0,,,,224000000.0,,,,107000000.0,,,
IncomeLossFromEquityMethodInvestments / USD,,,,,,,,,,,,,-12000000.0,-38000000.0,4000000.0,9000000.0,-9000000.0,-9000000.0,-42000000.0,1000000.0,25000000.0,28000000.0,-15000000.0,-3000000.0,-4000000.0,-10000000.0,31000000.0,-5000000.0,-14000000.0,-22000000.0,-11000000.0,-9000000.0,-20000000.0,-45000000.0,-14000000.0,-12000000.0,-25000000.0,-41000000.0,-54000000.0,-12000000.0,-22000000.0,-44000000.0,-100000000.0,-12000000.0,-29000000.0,-54000000.0,-63000000.0,-19000000.0,-39000000.0,-58000000.0,-95000000.0,-12000000.0,-33000000.0,-58000000.0,-66000000.0,-12000000.0,-18000000.0,-25000000.0,-75000000.0,-11000000.0,-17000000.0,-19000000.0,-36000000.0,-4000000.0,-15000000.0,-13000000.0
IncomeTaxExaminationPenaltiesAndInterestAccrued / USD,,,,,-12000000.0,-12000000.0,-12000000.0,-29000000.0,-29000000.0,-29000000.0,-29000000.0,-37000000.0,37000000.0,37000000.0,37000000.0,36000000.0,36000000.0,36000000.0,36000000.0,42000000.0,42000000.0,42000000.0,42000000.0,48000000.0,48000000.0,48000000.0,48000000.0,51000000.0,51000000.0,51000000.0,51000000.0,8000000.0,8000000.0,8000000.0,8000000.0,8000000.0,8000000.0,8000000.0,8000000.0,10000000.0,10000000.0,10000000.0,10000000.0,8000000.0,8000000.0,8000000.0,8000000.0,10000000.0,10000000.0,10000000.0,,10000000.0,10000000.0,10000000.0,,14000000.0,14000000.0,14000000.0,,26000000.0,26000000.0,26000000.0,,31000000.0,31000000.0,31000000.0
IncomeTaxExpenseBenefit / USD,31000000.0,-61000000.0,202000000.0,18000000.0,46000000.0,126000000.0,-333000000.0,65000000.0,130000000.0,262000000.0,184000000.0,92000000.0,210000000.0,319000000.0,293000000.0,73000000.0,201000000.0,248000000.0,377000000.0,121000000.0,241000000.0,395000000.0,335000000.0,134000000.0,286000000.0,441000000.0,492000000.0,139000000.0,278000000.0,389000000.0,545000000.0,111000000.0,186000000.0,209000000.0,455000000.0,72000000.0,190000000.0,316000000.0,278000000.0,102000000.0,188000000.0,273000000.0,734000000.0,75000000.0,170000000.0,268000000.0,386000000.0,315000000.0,328000000.0,284000000.0,339000000.0,56000000.0,186000000.0,425000000.0,297000000.0,325000000.0,392000000.0,602000000.0,768000000.0,79000000.0,316000000.0,561000000.0,782000000.0,229000000.0,451000000.0,585000000.0
IncomeTaxesPaidNet / USD,127000000.0,165000000.0,55000000.0,-1000000.0,3000000.0,13000000.0,185000000.0,154000000.0,53000000.0,56000000.0,98000000.0,10000000.0,223000000.0,355000000.0,61000000.0,-79000000.0,131000000.0,174000000.0,370000000.0,10000000.0,93000000.0,182000000.0,217000000.0,50000000.0,225000000.0,345000000.0,391000000.0,21000000.0,80000000.0,245000000.0,578000000.0,23000000.0,175000000.0,201000000.0,439000000.0,137000000.0,311000000.0,387000000.0,155000000.0,118000000.0,189000000.0,295000000.0,418000000.0,18000000.0,202000000.0,345000000.0,538000000.0,34000000.0,51000000.0,116000000.0,609000000.0,36000000.0,638000000.0,867000000.0,236000000.0,34000000.0,166000000.0,367000000.0,986000000.0,33000000.0,684000000.0,796000000.0,500000000.0,25000000.0,107000000.0,215000000.0
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities / USD,-297000000.0,-413000000.0,-12000000.0,-172000000.0,-74000000.0,-140000000.0,-507000000.0,-161000000.0,83000000.0,106000000.0,26000000.0,-256000000.0,-75000000.0,-111000000.0,195000000.0,-165000000.0,-71000000.0,90000000.0,-80000000.0,-193000000.0,-23000000.0,62000000.0,171000000.0,-183000000.0,-98000000.0,52000000.0,134000000.0,-196000000.0,-144000000.0,-41000000.0,137000000.0,-295000000.0,-196000000.0,-24000000.0,82000000.0,-259000000.0,-137000000.0,-19000000.0,174000000.0,-373000000.0,-220000000.0,-98000000.0,206000000.0,-177000000.0,-91000000.0,-43000000.0,-100000000.0,-432000000.0,-205000000.0,-94000000.0,46000000.0,-163000000.0,153000000.0,146000000.0,129000000.0,-461000000.0,-233000000.0,-414000000.0,300000000.0,-219000000.0,-53000000.0,64000000.0,-219000000.0,-436000000.0,-216000000.0,-27000000.0
IncreaseDecreaseInDeferredPolicyAcquisitionCosts / USD,,,,,,,,,,,,,,,,,,,,,,98000000.0,27000000.0,-8000000.0,1000000.0,-28000000.0,132000000.0,5000000.0,3000000.0,-38000000.0,-31000000.0,-28000000.0,-31000000.0,-86000000.0,7000000.0,-5000000.0,4000000.0,31000000.0,-55000000.0,-13000000.0,9000000.0,61000000.0,35000000.0,55000000.0,76000000.0,40000000.0,-4000000.0,-452000000.0,-156000000.0,-186000000.0,112000000.0,60000000.0,70000000.0,128000000.0,-49000000.0,-15000000.0,-33000000.0,-48000000.0,8000000.0,-23000000.0,-40000000.0,-52000000.0,-67000000.0,-12000000.0,-19000000.0,-27000000.0
IncreaseDecreaseInDeposits / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2205000000.0,0.0,3788000000.0,0.0,2205000000.0,2543000000.0,3788000000.0,2372000000.0,1510000000.0,2532000000.0,3788000000.0,580000000.0,1268000000.0,2412000000.0,3616000000.0,1802000000.0,4101000000.0,7173000000.0,4016000000.0,1702000000.0,2628000000.0,2666000000.0,6885000000.0,-170000000.0,-32000000.0,233000000.0
IncreaseDecreaseInEquitySecuritiesFvNi / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9000000.0,10000000.0,-1000000.0,-3000000.0,-3000000.0,10000000.0,0.0,-3000000.0,-8000000.0,-5000000.0,9000000.0,19000000.0,6000000.0,-16000000.0,2000000.0,4000000.0,5000000.0
IncreaseDecreaseInIncomeTaxes / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-57000000.0,,,,32000000.0,,,,25000000.0,,,,-308000000.0,,,,116000000.0,-44000000.0,77000000.0,174000000.0
IncreaseDecreaseInInsuranceLiabilities / USD,352000000.0,341000000.0,84000000.0,167000000.0,379000000.0,294000000.0,466000000.0,8000000.0,54000000.0,-89000000.0,105000000.0,57000000.0,15000000.0,-100000000.0,565000000.0,370000000.0,-190000000.0,-428000000.0,1173000000.0,-557000000.0,-812000000.0,-1024000000.0,-741000000.0,121000000.0,248000000.0,516000000.0,-1318000000.0,419000000.0,-183000000.0,681000000.0,1120000000.0,669000000.0,1161000000.0,1172000000.0,494000000.0,-434000000.0,-384000000.0,-353000000.0,8000000.0,-325000000.0,-407000000.0,-523000000.0,-441000000.0,-201000000.0,259000000.0,1068000000.0,528000000.0,2634000000.0,2721000000.0,3252000000.0,358000000.0,-1050000000.0,377000000.0,1174000000.0,3054000000.0,-236000000.0,341000000.0,324000000.0,1090000000.0,1073000000.0,1153000000.0,1231000000.0,623000000.0,448000000.0,1608000000.0,3445000000.0
IncreaseDecreaseInOtherOperatingCapitalNet / USD,,,,,,,,,,,,,,,,,-138000000.0,-152000000.0,493000000.0,31000000.0,4000000.0,-124000000.0,-241000000.0,-259000000.0,-333000000.0,-405000000.0,-1000000.0,-544000000.0,-571000000.0,-637000000.0,163000000.0,-210000000.0,-256000000.0,-239000000.0,-489000000.0,86000000.0,46000000.0,-109000000.0,-249000000.0,115000000.0,49000000.0,-27000000.0,-162000000.0,57000000.0,-72000000.0,-154000000.0,-227000000.0,-207000000.0,-386000000.0,-262000000.0,-13000000.0,-284000000.0,-461000000.0,-108000000.0,-359000000.0,-187000000.0,-391000000.0,-335000000.0,-128000000.0,-142000000.0,124000000.0,2000000.0,-305000000.0,-364000000.0,-336000000.0,-766000000.0
IncreaseDecreaseInReceivables / USD,-142000000.0,-588000000.0,288000000.0,-303000000.0,-27000000.0,207000000.0,200000000.0,267000000.0,319000000.0,226000000.0,186000000.0,65000000.0,157000000.0,139000000.0,441000000.0,7000000.0,39000000.0,139000000.0,260000000.0,52000000.0,239000000.0,138000000.0,130000000.0,144000000.0,294000000.0,346000000.0,267000000.0,184000000.0,278000000.0,294000000.0,423000000.0,62000000.0,26000000.0,177000000.0,277000000.0,59000000.0,168000000.0,445000000.0,150000000.0,78000000.0,121000000.0,264000000.0,457000000.0,-125000000.0,-120000000.0,-205000000.0,398000000.0,13000000.0,131000000.0,216000000.0,-324000000.0,238000000.0,236000000.0,360000000.0,648000000.0,96000000.0,230000000.0,138000000.0,568000000.0,-256000000.0,-479000000.0,-324000000.0,-39000000.0,0.0,45000000.0,-221000000.0
IncreaseDecreaseOfRestrictedInvestments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50000000.0,-175000000.0,-200000000.0,-401000000.0,-25000000.0,-300000000.0,-1000000.0,24000000.0,-75000000.0,-224000000.0,-349000000.0,348000000.0,25000000.0,-124000000.0,-124000000.0,-499000000.0,315000000.0,265000000.0,101000000.0,-124000000.0,315000000.0,265000000.0,101000000.0,500000000.0,124000000.0,198000000.0,246000000.0,-25000000.0,123000000.0,-213000000.0,107000000.0,96000000.0,158000000.0,-182000000.0,2000000.0
