fact_unit,2010-08-05,2010-11-05,2011-02-28,2011-05-05,2011-08-08,2011-11-07,2012-03-01,2012-05-04,2012-08-06,2012-11-05,2013-02-27,2013-05-06,2013-08-05,2013-11-04,2014-02-27,2014-05-08,2014-08-01,2014-11-03,2015-02-25,2015-05-06,2015-08-03,2015-11-02,2016-02-26,2016-05-06,2016-08-01,2016-10-31,2017-02-28,2017-05-05,2017-08-01,2017-10-31,2018-02-26,2018-05-08,2018-07-31,2018-10-30,2019-02-28,2019-05-08,2019-07-29,2019-10-29,2020-02-24,2020-04-24,2020-07-24,2020-10-23,2021-02-23,2021-04-30,2021-07-30,2021-10-28,2022-02-22,2022-04-28,2022-07-28,2022-10-27,2023-02-21,2023-04-27,2023-07-27,2023-10-26,2024-02-20,2024-04-25,2024-07-25,2024-10-24,2025-02-18,2025-04-24,2025-07-24,2025-10-23
DeferredRevenueCurrent / USD,,,,,,,,,,,,,1500000.0,1500000.0,1500000.0,1500000.0,1500000.0,1500000.0,1500000.0,1500000.0,1500000.0,1500000.0,1500000.0,1500000.0,1500000.0,1500000.0,1500000.0,1500000.0,1500000.0,,1500000.0,,,,,,,,25500000.0,,,,27500000.0,,,,51000000.0,,,,48700000.0,,,,57300000.0,,,,41700000.0,,,
DeferredTaxAssetsInProcessResearchAndDevelopment / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,8100000.0,,,,23900000.0,,,
DeferredTaxAssetsLiabilitiesNet / USD,,,,,,,54100000.0,,,,70500000.0,,,,76200000.0,,,,58500000.0,,,,57900000.0,,,,58100000.0,,,,57000000.0,,,,15300000.0,,,,11600000.0,,,,5600000.0,,,,5600000.0,,,,43600000.0,,,,51300000.0,,,,13000000.0,,,
DeferredTaxAssetsNet / USD,,,,,,,100700000.0,,,,118200000.0,,,,122900000.0,,,,104400000.0,,,,102400000.0,,,,98500000.0,,,,93400000.0,,,,55200000.0,,,,51500000.0,,,,43600000.0,,,,54600000.0,,,,92200000.0,,,,130700000.0,,,,98200000.0,,,
DeferredTaxAssetsOperatingLossCarryforwards / USD,,,,,,,28100000.0,,,,21700000.0,,,,21100000.0,,,,20700000.0,,,,20400000.0,,,,16500000.0,,,,15400000.0,,,,19700000.0,,,,18400000.0,,,,21900000.0,,,,21400000.0,,,,14000000.0,,,,10300000.0,,,,10000000.0,,,
DeferredTaxAssetsOperatingLossCarryforwardsForeign / USD,,,,,,,,,,,5900000.0,,,,5700000.0,,,,5400000.0,,,,1800000.0,,,,1400000.0,,,,2500000.0,,,,2800000.0,,,,6400000.0,,,,7400000.0,,,,800000.0,,,,1400000.0,,,,1300000.0,,,,2100000.0,,,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal / USD,,,,,,,,,,,15200000.0,,,,15000000.0,,,,15000000.0,,,,14700000.0,,,,14000000.0,,,,17200000.0,,,,15600000.0,,,,15500000.0,,,,14000000.0,,,,10600000.0,,,,7300000.0,,,,6700000.0,,,,5400000.0,,,
DeferredTaxAssetsOther / USD,,,,,,,,,,,9300000.0,,,,15100000.0,,,,19800000.0,,,,20000000.0,,,,19300000.0,,,,19500000.0,,,,14300000.0,,,,11400000.0,,,,9200000.0,,,,11000000.0,,,,12200000.0,,,,18300000.0,,,,22400000.0,,,
DeferredTaxAssetsTaxCreditCarryforwards / USD,,,,,,,33300000.0,,,,42500000.0,,,,37000000.0,,,,36100000.0,,,,40400000.0,,,,40800000.0,,,,27900000.0,,,,13700000.0,,,,10500000.0,,,,2800000.0,,,,2000000.0,,,,1500000.0,,,,1900000.0,,,,1100000.0,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits / USD,,,,,,,48600000.0,,,,62300000.0,,,,69800000.0,,,,51200000.0,,,,43700000.0,,,,42000000.0,,,,46400000.0,,,,28300000.0,,,,27200000.0,,,,25600000.0,,,,35300000.0,,,,31600000.0,,,,31400000.0,,,,22700000.0,,,
DeferredTaxAssetsValuationAllowance / USD,,,,,,,24900000.0,,,,19300000.0,,,,20400000.0,,,,23500000.0,,,,22100000.0,,,,20100000.0,,,,18700000.0,,,,20900000.0,,,,16000000.0,,,,15900000.0,,,,15100000.0,,,,12200000.0,,,,13300000.0,,,,15500000.0,,,
DeferredTaxLiabilitiesLeasingArrangements / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,19700000.0,,,,18100000.0,,,
DeferredTaxLiabilitiesOther / USD,,,,,,,7100000.0,,,,6500000.0,,,,3900000.0,,,,5400000.0,,,,7700000.0,,,,5400000.0,,,,6100000.0,,,,3800000.0,,,,2000000.0,,,,900000.0,,,,400000.0,,,,-400000.0,,,,4500000.0,,,,1600000.0,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment / USD,,,,,,,39500000.0,,,,41200000.0,,,,42800000.0,,,,40500000.0,,,,36800000.0,,,,35000000.0,,,,30300000.0,,,,26300000.0,,,,31300000.0,,,,37900000.0,,,,42100000.0,,,,47200000.0,,,,53700000.0,,,,61700000.0,,,
DeferredTaxLiabilitiesUndistributedForeignEarnings / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9800000.0,9800000.0,9800000.0,9800000.0,,,,6600000.0,,,,6300000.0,,,,6500000.0,,,,1800000.0,,,,1500000.0,,,,3800000.0,,,
DefinedBenefitPlanAccumulatedBenefitObligation / USD,,,,,,,,,,,316700000.0,,,,358400000.0,,,,355400000.0,,,,391000000.0,,,,238900000.0,,,,258400000.0,,,,283700000.0,,,,263000000.0,,,,283900000.0,,,,293900000.0,,,,265200000.0,,,,52400000.0,,,,53700000.0,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsFiveFiscalYearsThereafter / USD,,,,,,,,,,,191300000.0,,,,149600000.0,,,,150600000.0,,,,97500000.0,,,,88500000.0,,,,89500000.0,,,,86200000.0,,,,73800000.0,,,,74700000.0,,,,74800000.0,,,,22000000.0,,,,21200000.0,,,,20800000.0,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsNextTwelveMonths / USD,,,,,,,,,,,20600000.0,,,,33000000.0,,,,23100000.0,,,,16800000.0,,,,14000000.0,,,,15300000.0,,,,15700000.0,,,,22300000.0,,,,24300000.0,,,,16100000.0,,,,3700000.0,,,,3900000.0,,,,3800000.0,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFive / USD,,,,,,,,,,,27500000.0,,,,26600000.0,,,,28200000.0,,,,18800000.0,,,,17400000.0,,,,18100000.0,,,,17200000.0,,,,15400000.0,,,,17100000.0,,,,15500000.0,,,,4700000.0,,,,4200000.0,,,,4900000.0,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFour / USD,,,,,,,,,,,24400000.0,,,,26400000.0,,,,27100000.0,,,,16300000.0,,,,18000000.0,,,,17200000.0,,,,17600000.0,,,,15200000.0,,,,17200000.0,,,,15800000.0,,,,4500000.0,,,,4800000.0,,,,4200000.0,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearThree / USD,,,,,,,,,,,22500000.0,,,,23900000.0,,,,26200000.0,,,,15400000.0,,,,16400000.0,,,,17800000.0,,,,16300000.0,,,,17000000.0,,,,16900000.0,,,,16100000.0,,,,4100000.0,,,,4300000.0,,,,4600000.0,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearTwo / USD,,,,,,,,,,,21500000.0,,,,22000000.0,,,,24500000.0,,,,14500000.0,,,,15100000.0,,,,16300000.0,,,,17300000.0,,,,14800000.0,,,,17800000.0,,,,16400000.0,,,,3900000.0,,,,3800000.0,,,,4200000.0,,,
DefinedBenefitPlanFairValueOfPlanAssets / USD,,,,,,,,,,,213300000.0,,,,251000000.0,,,,284700000.0,,,,322300000.0,,,,188900000.0,,,,192400000.0,,,,239500000.0,,,,214500000.0,,,,244100000.0,,,,258100000.0,,,,249200000.0,,,,29400000.0,,,,32300000.0,,,
DefinedBenefitPlanRecognizedNetGainLossDueToCurtailments / USD,,,,,,200000.0,200000.0,,,200000.0,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,2100000.0,,,,0.0,,,,0.0,,,,-3500000.0,-600000.0,-700000.0,,-3700000.0,,-1200000.0,-50800000.0,-1800000.0,,,,-52200000.0,,,
DefinedBenefitPlanWeightedAverageAssetAllocations / pure,,,,,,,,,,,1.0,,,,1.0,,,,1.0,,,,1.0,,,,1.0,,,,1.0,,,,1.0,,,,1.0,,,,1.0,,,,1.0,,,,1.0,,,,1.0,,,,1.0,,,
DefinedContributionPlanCostRecognized / USD,,,,,,,3400000.0,,,,3400000.0,,,,3500000.0,,,,3700000.0,,,,4000000.0,,,,4300000.0,,,,4800000.0,,,,4900000.0,,,,5700000.0,,,,6500000.0,,,,15600000.0,,,,16800000.0,,,,19500000.0,,,,22800000.0,,,
Depreciation / USD,29500000.0,46700000.0,56100000.0,16600000.0,33200000.0,50400000.0,63900000.0,18300000.0,36500000.0,53900000.0,68800000.0,17500000.0,35200000.0,53600000.0,71100000.0,19400000.0,39100000.0,59900000.0,72800000.0,20600000.0,42600000.0,63900000.0,81000000.0,21000000.0,42100000.0,63600000.0,84800000.0,21600000.0,43700000.0,65900000.0,86100000.0,22600000.0,45400000.0,69900000.0,88100000.0,25700000.0,50600000.0,76100000.0,94300000.0,24900000.0,50200000.0,74600000.0,101700000.0,24900000.0,50100000.0,77300000.0,100000000.0,28000000.0,55700000.0,84600000.0,104700000.0,28700000.0,57900000.0,86800000.0,116900000.0,30700000.0,64300000.0,99100000.0,116900000.0,34700000.0,72700000.0,112000000.0
DepreciationDepletionAndAmortization / USD,,,,,,,68100000.0,,,,73200000.0,,,,75700000.0,,,,76900000.0,,,,85200000.0,,,,90000000.0,,,,89900000.0,,,,90700000.0,,,,96700000.0,,,,104400000.0,,,,103400000.0,,,,109100000.0,,,,122300000.0,,,,120600000.0,35600000.0,74500000.0,114700000.0
DerivativeLiabilitiesCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200000.0,,,,9500000.0,,,,3300000.0,,,,1300000.0,,,,2100000.0,,,
DividendsCommonStockCash / USD,-10700000.0,-10700000.0,-19000000.0,-5500000.0,,,-20500000.0,6100000.0,12200000.0,12200000.0,22100000.0,6600000.0,6500000.0,20000000.0,23600000.0,7100000.0,14200000.0,22000000.0,25300000.0,7900000.0,15900000.0,24500000.0,27200000.0,8700000.0,17700000.0,27200000.0,29900000.0,9600000.0,19200000.0,29600000.0,33200000.0,10400000.0,31300000.0,31800000.0,36600000.0,10400000.0,10400000.0,10400000.0,40000000.0,10600000.0,10600000.0,10600000.0,43100000.0,11800000.0,11800000.0,11800000.0,45700000.0,12500000.0,12500000.0,12500000.0,48800000.0,13200000.0,13200000.0,13200000.0,51800000.0,14200000.0,14200000.0,14200000.0,54800000.0,14600000.0,14600000.0,14600000.0
DividendsPayableCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,7000000.0,,,,7800000.0,,,,8600000.0,,,,9500000.0,,,,10400000.0,,,,11300000.0,,,,11800000.0,,,,12600000.0,,,,13400000.0,,,,14100000.0,,,
EarningsPerShareBasic / USD/shares,1.07,1.6,2.65,0.6,1.25,1.78,2.21,0.59,1.18,1.69,1.96,0.86,1.32,0.88,1.12,0.46,0.9,1.28,1.19,0.38,0.92,1.35,1.61,0.46,0.84,0.86,1.79,0.31,0.92,1.43,1.33,0.83,1.35,2.04,1.96,0.59,1.35,2.1,2.04,0.75,1.64,2.4,2.8,1.01,2.24,3.35,3.27,2.04,4.58,6.95,4.68,2.34,4.87,6.49,8.89,1.88,3.96,6.13,7.87,1.57,3.09,4.96
EarningsPerShareDiluted / USD/shares,1.03,1.53,2.5,0.57,1.19,1.7,2.12,0.56,1.13,1.62,1.89,0.81,1.27,0.85,1.08,0.45,0.88,1.25,1.15,0.38,0.89,1.32,1.57,0.45,0.83,0.85,1.75,0.3,0.9,1.4,1.3,0.81,1.32,1.99,1.91,0.58,1.33,2.05,1.99,0.73,1.61,2.36,2.74,0.99,2.19,3.28,3.21,1.99,4.47,6.78,4.57,2.29,4.77,6.36,8.67,1.85,3.91,6.05,7.73,1.55,3.06,4.91
EffectOfExchangeRateOnCashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7000000.0,,-8700000.0,,,,-9600000.0,,,,-5100000.0,,,,,6700000.0,-3100000.0,-10500000.0,-8700000.0,-9800000.0,1300000.0
EffectOnFutureEarningsAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17000000.0,,,
EffectiveIncomeTaxRateContinuingOperations / pure,,,,,0.246,0.236,0.162,0.249,0.237,0.257,0.183,0.261,0.284,0.317,0.253,0.22,0.242,0.259,0.302,0.276,0.277,,0.274,0.284,0.271,0.281,0.28,0.248,0.274,0.281,0.226,0.036,0.051,0.117,0.287,0.233,0.162,0.151,0.364,0.231,0.211,0.198,0.172,0.174,0.164,0.182,0.202,0.164,0.158,0.129,0.181,0.113,0.158,0.156,0.143,0.149,0.17,0.166,0.169,0.129,0.15,0.168
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate / pure,,,,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.21,,,,0.21,,,,0.21,,,,0.21,,,
EffectiveIncomeTaxRateReconciliationFdiiPercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011,,,,0.015,,,,0.021,,,
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential / pure,,,,,,,-0.076,,,,-0.11,,,,-0.082,,,,-0.059,,,,-0.053,,,,-0.068,,,,-0.051,,,,-0.029,,,,-0.045,,,,0.048,,,,0.027,,,,0.012,,,,0.019,,,,-0.015,,,
EffectiveIncomeTaxRateReconciliationOtherAdjustments / pure,,,,,,,0.011,,,,0.014,,,,0.026,,,,0.019,,,,0.016,,,,0.01,,,,0.012,,,,-0.001,,,,-0.002,,,,0.006,,,,-0.004,,,,-0.002,,,,0.003,,,,0.001,,,
EffectiveIncomeTaxRateReconciliationPriorYearIncomeTaxes / pure,,,,,,,-0.034,,,,-0.03,,,,-0.008,,,,-0.002,,,,-0.008,,,,-0.005,,,,-0.016,,,,-0.006,,,,-0.002,,,,0.002,,,,0.004,,,,0.014,,,,0.001,,,,0.029,,,
EffectiveIncomeTaxRateReconciliationShareBasedCompensationExcessTaxBenefitPercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.06,,,,-0.035,,,,-0.052,,,,-0.042,,,,-0.024,,,
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes / pure,,,,,,,-0.011,,,,-0.016,,,,0.007,,,,-0.01,,,,0.001,,,,0.015,,,,0.003,,,,0.008,,,,0.002,,,,0.023,,,,0.014,,,,0.012,,,,-0.001,,,,0.01,,,
EffectiveIncomeTaxRateReconciliationTaxCreditsResearch / pure,,,,,,,,,,,,,,,0.011,,,,0.0,,,,0.018,,,,0.009,,,,0.013,,,,0.008,,,,0.008,,,,0.009,,,,0.01,,,,0.007,,,,0.004,,,,0.006,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized / USD,,,,,,,10800000.0,,,,13700000.0,,,,18700000.0,,,,15600000.0,,,,16800000.0,,,,16200000.0,,,,17200000.0,,,,19100000.0,,,,21200000.0,,,,31700000.0,,,,37300000.0,,,,28900000.0,,,,28200000.0,,,,25800000.0,,,
EntityCommonStockSharesOutstanding / shares,33275616000000.0,33298173.0,33346217.0,33487904.0,33672936.0,33716732.0,33779282.0,33874665.0,34034189.0,34122645.0,34357445.0,34583355.0,34892542.0,69835454.0,70338515.0,70669576.0,70764711.0,71070239.0,71495486.0,71948340.0,72003711.0,72087677.0,72333516.0,73077552.0,73217998.0,73184116.0,73260436.0,73553655.0,74002454.0,74252923.0,73986496.0,73577883.0,73538278.0,74079671.0,74186169.0,73483687.0,73748615.0,73990675.0,73837449.0,73602233.0,73840686.0,73927188.0,74103026.0,73823701.0,73979087.0,74079715.0,74281589.0,74075617.0,74047987.0,74032987.0,74135554.0,74242584.0,73861212.0,73989670.0,73299296.0,72843157.0,72541593.0,72422349.0,72303766.0,71845364.0,71907325.0,71943412.0
EntityPublicFloat / USD,1145638234.0,1145638234.0,1213616750.0,1213616750.0,1213616750.0,1213616750.0,1472514635.0,1472514635.0,,,1717810617.0,,,,2442779937.0,,,,2985690126.0,,,,4181975535.0,,,,5555781688.0,,,,6994711952.0,,,,7301615623.0,,,,9218126218.0,,,,16742194934.0,,,,26500000000.0,,,,22300000000.0,,,,28200000000.0,,,,23900000000.0,,,
EquityMethodInvestmentDividendsOrDistributions / USD,,,,,,,300000.0,,,,300000.0,,,,300000.0,,,,400000.0,,,,600000.0,,,,800000.0,,,,800000.0,,,,1400000.0,,,,2200000.0,,,,1700000.0,,,,2200000.0,,,,1600000.0,,,,2700000.0,,,,2600000.0,,,
EquityMethodInvestments / USD,,,,,,,,,,,56200000.0,,,,59800000.0,,,,57900000.0,,,,57100000.0,,56300000.0,56300000.0,56300000.0,69300000.0,69300000.0,69300000.0,69300000.0,72400000.0,72400000.0,72400000.0,72400000.0,77800000.0,77800000.0,77800000.0,77800000.0,179300000.0,179300000.0,179300000.0,179300000.0,201900000.0,201900000.0,201900000.0,201900000.0,201200000.0,201200000.0,201200000.0,201200000.0,197000000.0,197000000.0,197000000.0,197000000.0,203200000.0,203200000.0,,203200000.0,,,
EquitySecuritiesWithoutReadilyDeterminableFairValueAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13400000.0,13400000.0,13400000.0,12800000.0,12800000.0,12800000.0,12800000.0,6500000.0,6500000.0,6500000.0,6500000.0,7900000.0,7900000.0,7900000.0,7900000.0,6800000.0,6800000.0,,6800000.0,,,
EquitySecuritiesWithoutReadilyDeterminableFairValueImpairmentLossAnnualAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3500000.0,,,
FinanceLeaseInterestExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,0.0,100000.0
FinanceLeaseInterestPaymentOnLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0
FinanceLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,,,3300000.0,3100000.0,3000000.0,4200000.0,4900000.0,5400000.0
FinanceLeaseLiabilityCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0
FinanceLeaseLiabilityNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2400000.0,2200000.0,2100000.0,2100000.0,2100000.0,2100000.0
FinanceLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3600000.0,3400000.0,3300000.0,4400000.0,5400000.0,5900000.0
FinanceLeaseLiabilityPaymentsDueAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,
FinanceLeaseLiabilityPaymentsDueNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,900000.0,900000.0,900000.0,1200000.0,1300000.0,1500000.0
FinanceLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100000.0,,,
FinanceLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500000.0,500000.0,500000.0,300000.0,400000.0,500000.0
FinanceLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,800000.0,800000.0,900000.0,700000.0,900000.0,1100000.0
FinanceLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,900000.0,900000.0,900000.0,1100000.0,1300000.0,1500000.0
FinanceLeaseLiabilityPaymentsRemainderOfFiscalYear / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400000.0,200000.0,,900000.0,700000.0,400000.0
FinanceLeaseLiabilityUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300000.0,300000.0,300000.0,200000.0,500000.0,500000.0
FinanceLeasePrincipalPayments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,100000.0,22900000.0,23200000.0
FinanceLeaseRightOfUseAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31000000.0,31900000.0,29700000.0,29700000.0,29700000.0,29700000.0
FinanceLeaseRightOfUseAssetAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,300000.0,600000.0
FinanceLeaseWeightedAverageDiscountRatePercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0494,0.0492,0.048,0.048,0.048,0.048
FiniteLivedIntangibleAssetsAccumulatedAmortization / USD,,,,,,,21200000.0,,,,25500000.0,,,,25500000.0,,,,29400000.0,,,,34300000.0,,,,37800000.0,,,,39800000.0,,,,42200000.0,,,,44900000.0,,,,48300000.0,,,,52700000.0,,,,58100000.0,,,,61800000.0,,,,61700000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths / USD,,,,,,,,,,,3800000.0,,,,4300000.0,,,,3600000.0,,,,2900000.0,,,,4100000.0,,,,2200000.0,,,,2600000.0,,,,4000000.0,,,,3800000.0,,,,4000000.0,,,,3600000.0,,,,3900000.0,,,,2800000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive / USD,,,,,,,,,,,2700000.0,,,,2700000.0,,,,2500000.0,,,,2400000.0,,,,3500000.0,,,,2100000.0,,,,2100000.0,,,,2600000.0,,,,3400000.0,,,,2800000.0,,,,2400000.0,,,,2000000.0,,,,900000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour / USD,,,,,,,,,,,2800000.0,,,,2900000.0,,,,2600000.0,,,,2500000.0,,,,3600000.0,,,,2100000.0,,,,2100000.0,,,,2900000.0,,,,3600000.0,,,,3000000.0,,,,2600000.0,,,,2500000.0,,,,1700000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree / USD,,,,,,,,,,,3400000.0,,,,3200000.0,,,,2800000.0,,,,2500000.0,,,,3600000.0,,,,2100000.0,,,,2100000.0,,,,3500000.0,,,,3700000.0,,,,4000000.0,,,,3000000.0,,,,2700000.0,,,,2300000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo / USD,,,,,,,,,,,3700000.0,,,,3900000.0,,,,3000000.0,,,,2700000.0,,,,3500000.0,,,,2200000.0,,,,2600000.0,,,,3500000.0,,,,3800000.0,,,,4000000.0,,,,3600000.0,,,,3100000.0,,,,2500000.0,,,
FiniteLivedIntangibleAssetsForeignCurrencyTranslationGainLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,-900000.0,,,,-300000.0,,,,900000.0,,,,-300000.0,,,,-300000.0,,,,1300000.0,,,,-1300000.0,,,,-900000.0,,,,-100000.0,,,
FiniteLivedIntangibleAssetsGross / USD,,,,,,,,,,,77500000.0,,,,76100000.0,,,,77700000.0,,,,76300000.0,,,,75400000.0,,,,63100000.0,,,,63900000.0,,,,65200000.0,,,,78100000.0,,,,83200000.0,,,,81100000.0,,,,80200000.0,,,,76800000.0,,,
FiniteLivedIntangibleAssetsNet / USD,,,,,,,,,,,52000000.0,,,,50600000.0,,,,48300000.0,,,,42000000.0,,,,37600000.0,,,,23300000.0,,,,21700000.0,,,,20300000.0,,,,29800000.0,,,,30500000.0,,,,23000000.0,,,,18400000.0,,,,15100000.0,,,
ForeignCurrencyContractAssetFairValueDisclosure / USD,,,,,,,,,,,,,,,,,,800000.0,,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,500000.0,500000.0,500000.0,500000.0,6500000.0,6500000.0,6500000.0,6500000.0,7700000.0,7700000.0,7700000.0,7700000.0,3000000.0,3000000.0,3000000.0,3000000.0,14800000.0,,,14800000.0,4500000.0,,,4500000.0,5000000.0,5000000.0,5000000.0,5000000.0,17300000.0,17300000.0,17300000.0
ForeignCurrencyContractsLiabilityFairValueDisclosure / USD,,,,,,,,,,,,,,,,,,100000.0,,,100000.0,,200000.0,200000.0,200000.0,200000.0,200000.0,1600000.0,1600000.0,1600000.0,1600000.0,5100000.0,5100000.0,5100000.0,5100000.0,200000.0,200000.0,200000.0,200000.0,300000.0,,,,,,,,,,,,,,,,2200000.0,2200000.0,2200000.0,,18300000.0,18300000.0,18300000.0
ForeignCurrencyTransactionGainLossBeforeTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2700000.0,400000.0,-800000.0,-2700000.0,,-3800000.0,-8600000.0,3500000.0,5500000.0,3500000.0,5500000.0,4500000.0,4600000.0,300000.0,2900000.0,2500000.0,1500000.0,1100000.0,2400000.0,4600000.0,1400000.0,-900000.0,-1200000.0,-3000000.0,4100000.0,-1200000.0,-3200000.0,-7300000.0
GainLossOnFairValueHedgesRecognizedInEarnings / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9300000.0,5000000.0,6900000.0,2000000.0,3900000.0,5900000.0,-6900000.0,-600000.0,-1200000.0,-2100000.0,-6100000.0,-800000.0,-2200000.0,-4400000.0,-3000000.0,-1200000.0,-300000.0,1700000.0,-5200000.0,1800000.0,3500000.0,5300000.0
GainLossOnSaleOfPropertyPlantEquipment / USD,,,0.0,,,,-900000.0,,,,-700000.0,,,,200000.0,,,,-1700000.0,,,,-400000.0,,,,-300000.0,,,,-400000.0,,,,-700000.0,,,,-1600000.0,,,,-1800000.0,,,,-800000.0,,,,-7700000.0,,0.0,0.0,0.0,-9400000.0,-11600000.0,-11600000.0,0.0,,,
