fact_unit,2009-10-29,2010-01-29,2010-04-30,2010-08-13,2010-10-29,2011-01-28,2011-05-02,2011-08-12,2011-10-28,2012-01-27,2012-05-09,2012-08-20,2012-11-02,2013-02-01,2013-05-03,2013-08-19,2013-10-29,2014-01-31,2014-05-05,2014-08-15,2014-11-04,2015-02-10,2015-05-12,2015-08-21,2015-11-10,2016-02-10,2016-05-09,2016-08-29,2016-11-08,2016-12-22,2017-02-07,2017-05-08,2017-08-29,2017-11-07,2018-02-06,2018-05-08,2018-08-24,2018-11-06,2019-02-05,2019-05-07,2019-08-27,2019-11-12,2020-02-11,2020-05-08,2020-08-28,2020-11-06,2021-02-09,2021-05-06,2021-08-27,2021-11-04,2022-02-03,2022-05-04,2022-08-25,2022-11-02,2023-02-03,2023-05-10,2023-08-22,2023-11-07,2024-02-12,2024-04-30,2024-08-20,2024-10-31,2025-01-31,2025-05-02,2025-08-14,2025-10-31
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation / USD,,,,,,,,44000000.0,,,,69000000.0,,,,166000000.0,,,,182000000.0,,,,190000000.0,,,,138000000.0,,138000000.0,,,207000000.0,,,,252000000.0,,,,145000000.0,,,,124000000.0,,,,130000000.0,,,,143000000.0,,,,114000000.0,,,,88000000.0,,,,75000000.0,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsReserves / USD,,,,,,,,50000000.0,,,,51000000.0,,,,61000000.0,,,,45000000.0,,,,38000000.0,,,,50000000.0,,50000000.0,,,82000000.0,,,,84000000.0,,,,53000000.0,,,,48000000.0,,,,52000000.0,,,,88000000.0,,,,71000000.0,,,,69000000.0,,,,34000000.0,
DeferredTaxAssetsValuationAllowance / USD,,,,,,,,,,,,40000000.0,,,,40000000.0,,,,133000000.0,,,,128000000.0,,,,166000000.0,,166000000.0,,,294000000.0,,,,518000000.0,,,,614000000.0,,,,619000000.0,,,,624000000.0,,,,558000000.0,,,,580000000.0,,,,565000000.0,,,,527000000.0,
DeferredTaxLiabilitiesOther / USD,,,,,,,,11000000.0,,,,10000000.0,,,,18000000.0,,,,0.0,,,,11000000.0,,,,10000000.0,,10000000.0,,,9000000.0,,,,11000000.0,,,,43000000.0,,,,32000000.0,,,,26000000.0,,,,20000000.0,,,,17000000.0,,,,7000000.0,,,,0.0,
DeferredTaxLiabilitiesPropertyPlantAndEquipment / USD,,,,,,,,,,,,,,,,191000000.0,,,,156000000.0,,,,152000000.0,,,,126000000.0,,126000000.0,,,1030000000.0,,,,874000000.0,,,,491000000.0,,,,413000000.0,,,,294000000.0,,,,202000000.0,,,,128000000.0,,,,57000000.0,,,,33000000.0,
DeferredTaxLiabilitiesUndistributedForeignEarnings / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,38000000.0,,,,5000000.0,,,,220000000.0,,,,228000000.0,,,,280000000.0,,,,288000000.0,,,,291000000.0,,,,218000000.0,
DefinedBenefitPlanAccumulatedBenefitObligation / USD,,,,,,,,,,,,283000000.0,,,,233000000.0,,,,255000000.0,,,,231000000.0,,,,326000000.0,,326000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272000000.0,
DefinedBenefitPlanActualReturnOnPlanAssets / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7000000.0,
DefinedBenefitPlanActuarialGainLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6000000.0,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationDiscountRate / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.016,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.022,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationRateOfCompensationIncrease / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.024,
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostDiscountRate / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.023,
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostExpectedLongTermReturnOnAssets / pure,,,,,,,,,,,0.035,,0.035,0.035,0.035,,0.035,0.035,0.035,,0.035,0.035,0.035,,0.025,0.025,0.025,,0.025,,0.025,0.025,0.035,,0.025,0.025,,0.025,0.025,0.025,,0.025,0.025,0.025,,0.025,0.025,0.025,,0.025,0.025,0.025,,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostRateOfCompensationIncrease / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.023,
DefinedBenefitPlanBenefitObligation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260000000.0,260000000.0,,,280000000.0,280000000.0,,366000000.0,366000000.0,366000000.0,,359000000.0,359000000.0,359000000.0,,294000000.0,294000000.0,294000000.0,,273000000.0,273000000.0,273000000.0,,244000000.0,244000000.0,244000000.0,294000000.0,272000000.0
DefinedBenefitPlanBenefitObligationBenefitsPaid / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8000000.0,
DefinedBenefitPlanContributionsByEmployer / USD,,,,,,,,7000000.0,,,,9000000.0,,,,9000000.0,,,,12000000.0,,,,19000000.0,,,,21000000.0,,21000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9000000.0,
DefinedBenefitPlanFairValueOfPlanAssets / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212000000.0,,,,189000000.0,,200000000.0,200000000.0,200000000.0,,208000000.0,208000000.0,209000000.0,215000000.0,215000000.0,215000000.0,215000000.0,227000000.0,227000000.0,227000000.0,,189000000.0,189000000.0,189000000.0,,185000000.0,185000000.0,185000000.0,,184000000.0,184000000.0,184000000.0,189000000.0,204000000.0
DefinedBenefitPlanForeignCurrencyExchangeRateChangesBenefitObligation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12000000.0,
DefinedBenefitPlanFundedStatusOfPlan / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-60000000.0,-60000000.0,,,-72000000.0,-72000000.0,,-151000000.0,-151000000.0,-151000000.0,,-132000000.0,-132000000.0,-132000000.0,,-105000000.0,-105000000.0,-105000000.0,,-88000000.0,-88000000.0,-88000000.0,,-60000000.0,-60000000.0,-60000000.0,-88000000.0,-68000000.0
DefinedBenefitPlanInterestCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6000000.0,
DefinedBenefitPlanOtherChanges / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
DefinedBenefitPlanPlanAmendments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
DefinedBenefitPlanPlanAssetsBenefitsPaid / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8000000.0,
DefinedBenefitPlanPlanAssetsForeignCurrencyTranslationGainLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12000000.0,
DefinedBenefitPlanServiceCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000000.0,
DefinedBenefitPlanSettlementsBenefitObligation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000000.0,
DefinedContributionPlanEmployerDiscretionaryContributionAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22000000.0,,,,20000000.0,,,,36000000.0,,,,35000000.0,,,,34000000.0,,,,33000000.0,,,,34000000.0,,,,36000000.0,,,,13000000.0,
DefinedContributionPlanEmployerMatchingContributionPercent / pure,,,,,,,,,,,,0.5,,,,0.5,,,,0.5,,,,0.5,,,,0.5,,0.5,,,0.06,,,,0.06,,,,0.06,,,,0.06,,,,0.06,,,,0.06,,,,0.06,,,,0.06,,,,0.06,
DefinedContributionPlanEmployerMatchingContributionPercentOfMatch / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,0.5,,,,0.5,,,,0.5,,,,0.5,,,,0.5,,,,0.5,,,,0.5,,,,0.5,
Depreciation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,914000000.0,,914000000.0,,,809000000.0,,,,888000000.0,,,,960000000.0,,,,871000000.0,,,,844000000.0,,,,797000000.0,,,,726000000.0,,,,708000000.0,,,,389000000.0,
DepreciationAndAmortization / USD,117000000.0,239000000.0,358000000.0,413000000.0,121000000.0,247000000.0,376000000.0,479000000.0,150000000.0,301000000.0,452000000.0,510000000.0,158000000.0,298000000.0,486000000.0,602000000.0,313000000.0,622000000.0,931000000.0,825000000.0,312000000.0,629000000.0,936000000.0,1233000000.0,289000000.0,579000000.0,864000000.0,1244000000.0,236000000.0,1244000000.0,488000000.0,734000000.0,1114000000.0,508000000.0,1022000000.0,1582000000.0,1154000000.0,533000000.0,1068000000.0,1567000000.0,2128000000.0,480000000.0,952000000.0,1396000000.0,2056000000.0,406000000.0,805000000.0,1189000000.0,1812000000.0,374000000.0,710000000.0,961000000.0,1566000000.0,250000000.0,492000000.0,708000000.0,1212000000.0,216000000.0,430000000.0,643000000.0,929000000.0,147000000.0,290000000.0,430000000.0,828000000.0,135000000.0
DerivativeNotionalAmount / USD,,,,,,,,,,,,1500000000.0,,,,1600000000.0,,,,2000000000.0,,,,1500000000.0,,,,1300000000.0,,1300000000.0,,,3074000000.0,,,,2790000000.0,,,,4370000000.0,,,,5710000000.0,,,,4620000000.0,,,,4880000000.0,,,,6070000000.0,,,,5660000000.0,,,,1000000000.0,
DilutiveSecurities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
DisposalGroupIncludingDiscontinuedOperationAssetsNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8613000000.0,8613000000.0,
DividendsCash / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4000000.0,,
DividendsCommonStock / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36000000.0,34000000.0
DividendsPreferredStock / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8000000.0,
DividendsPreferredStockCash / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8000000.0,5000000.0
EarningsPerShareBasic / USD/shares,0.95,1.01,1.23,3.92,1.28,3.17,4.93,2.12,0.86,1.83,2.46,6.06,1.03,1.64,3.67,3.14,2.11,3.5,5.14,6.69,2.1,3.92,5.51,4.07,1.81,3.7,5.34,6.88,1.23,6.88,2.31,2.62,6.31,-1.28,-0.46,0.41,1.01,2.31,-0.48,-0.27,1.38,1.75,0.08,-1.91,2.27,,-1.4,-1.34,-2.58,-0.2,0.01,0.65,-0.84,1.97,3.77,3.84,2.69,0.09,-1.27,-3.09,4.96,-2.17,-3.09,-2.72,-5.37,1.4
EarningsPerShareDiluted / USD/shares,0.93,1.0,1.22,3.84,1.25,3.1,4.82,2.08,0.84,1.8,2.42,5.93,1.01,1.62,3.61,3.09,2.06,3.43,5.02,6.58,2.05,3.81,5.37,3.98,1.76,3.6,5.23,6.68,1.21,6.68,2.28,2.6,6.18,-1.28,-0.46,0.4,1.0,2.23,-0.48,-0.27,1.34,1.71,0.08,-1.91,2.2,,-1.4,-1.34,-2.58,-0.2,0.01,0.65,-0.84,1.93,3.73,3.79,2.66,0.08,-1.27,-3.09,4.89,-2.17,-3.09,-2.72,-5.37,1.35
EffectOfExchangeRateOnCashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3000000.0,2000000.0,-3000000.0,-2000000.0,1000000.0,-2000000.0,-3000000.0,-2000000.0,4000000.0,3000000.0,6000000.0,6000000.0,-1000000.0,0.0,-1000000.0,-5000000.0,6000000.0,-10000000.0,-3000000.0,-3000000.0,-13000000.0,-3000000.0,1000000.0,-6000000.0,-9000000.0,10000000.0
EffectiveIncomeTaxRateContinuingOperations / pure,,,,,,,,0.06,,,,0.09,,,,0.07,,,,0.08,,,,0.2,,,,0.08,0.1,0.08,0.04,0.05,0.07,-0.35,3.62,0.67,-0.58,0.04,1.1,1.06,0.48,0.12,0.96,3.98,0.68,-0.16,-0.5,-0.72,-1.63,-19.0,0.98,0.4,-4.43,0.13,0.13,0.26,0.11,0.68,-0.4,-0.19,0.29,0.0,-0.03,0.05,-0.06,0.37
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate / pure,,,,,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,0.35,,,0.35,0.35,0.28,0.35,0.35,0.35,0.28,0.28,0.35,0.21,0.21,0.21,0.28,,,,0.21,,,,0.21,,,,0.21,,,,0.21,,,,0.21,
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,0.16,,,,0.29,,,,0.05,,,,-0.02,,,,-0.12,,,,-0.07,,,,0.01,,,,0.01,
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential / pure,,,,,,,,-0.3,,,,-0.26,,,,-0.26,,,,-0.29,,,,-0.19,,,,-0.28,,-0.28,,,-0.29,,,,-1.03,0.155,0.155,,-0.27,,,,-0.34,,,,-0.75,,,,-4.43,,,,0.08,,,,-0.09,,,,-0.22,
EffectiveIncomeTaxRateReconciliationNondeductibleExpense / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,-0.01,,,,-0.01,,,,-0.03,,,,-0.26,,,,0.01,,,,0.0,,,,-0.01,
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,0.0,,,,0.09,,,,0.01,,,,0.01,,,,-0.01,,,,-0.21,,,,0.01,,,,0.01,,,,-0.01,
EffectiveIncomeTaxRateReconciliationOtherAdjustments / pure,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,0.0,,,0.02,,,,0.05,,,,0.01,,,,0.0,,,,0.02,,,,-0.22,,,,0.05,,,,0.0,,,,-0.01,
EffectiveIncomeTaxRateReconciliationRepatriationOfForeignEarnings / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,0.0,,,,0.09,,,,0.04,,,,0.01,,,,-0.07,,,,-0.38,,,,0.05,,,,0.0,,,,-0.01,
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes / pure,,,,,,,,0.01,,,,-0.01,,,,-0.01,,,,0.01,,,,0.08,,,,0.0,,0.0,,,0.0,,,,-0.01,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,-0.01,
EffectiveIncomeTaxRateReconciliationTaxCreditsForeign / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
EffectiveIncomeTaxRateReconciliationTaxCreditsResearch / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.04,
EmployeeRelatedLiabilitiesCurrent / USD,,,,,,,,,,,,,,,,376000000.0,453000000.0,453000000.0,453000000.0,453000000.0,460000000.0,460000000.0,460000000.0,460000000.0,330000000.0,330000000.0,330000000.0,330000000.0,392000000.0,330000000.0,392000000.0,392000000.0,392000000.0,506000000.0,506000000.0,506000000.0,506000000.0,479000000.0,479000000.0,479000000.0,479000000.0,347000000.0,347000000.0,347000000.0,347000000.0,472000000.0,472000000.0,472000000.0,472000000.0,634000000.0,634000000.0,634000000.0,634000000.0,510000000.0,510000000.0,510000000.0,510000000.0,349000000.0,349000000.0,349000000.0,349000000.0,608000000.0,608000000.0,435000000.0,435000000.0,407000000.0
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized / USD,,,,,,,,41000000.0,60000000.0,53000000.0,53000000.0,56000000.0,113000000.0,95000000.0,80000000.0,70000000.0,144000000.0,127000000.0,107000000.0,91000000.0,179000000.0,157000000.0,141000000.0,119000000.0,181000000.0,158000000.0,178000000.0,,,,,,,731000000.0,653000000.0,575000000.0,540000000.0,812000000.0,743000000.0,651000000.0,557000000.0,783000000.0,693000000.0,653000000.0,581000000.0,772000000.0,685000000.0,598000000.0,608000000.0,811000000.0,745000000.0,659000000.0,618000000.0,706000000.0,660000000.0,598000000.0,531000000.0,643000000.0,561000000.0,487000000.0,465000000.0,646000000.0,611000000.0,,268000000.0,401000000.0
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense / USD,,,,,,,,,,,,,,,,8000000.0,7000000.0,13000000.0,19000000.0,12000000.0,5000000.0,11000000.0,17000000.0,25000000.0,10000000.0,23000000.0,37000000.0,40000000.0,10000000.0,40000000.0,20000000.0,31000000.0,43000000.0,25000000.0,54000000.0,80000000.0,48000000.0,24000000.0,34000000.0,51000000.0,105000000.0,11000000.0,25000000.0,39000000.0,66000000.0,12000000.0,23000000.0,32000000.0,50000000.0,11000000.0,20000000.0,35000000.0,45000000.0,15000000.0,28000000.0,37000000.0,47000000.0,13000000.0,24000000.0,35000000.0,48000000.0,10000000.0,20000000.0,21000000.0,29000000.0,6000000.0
EntityCommonStockSharesOutstanding / shares,225383848.0,228641577.0,229174706.0,229321305.0,229799512.0,231667319.0,232401502.0,233191524.0,233790441.0,234930822.0,260026442.0,247262090.0,243601814.0,240665370.0,236383177.0,236996062.0,236317992.0,236261586.0,235068588.0,234011170.0,232201114.0,231031533.0,230912060.0,230402975.0,231715839.0,232770151.0,232996715.0,284264636.0,285473906.0,284264636.0,288070433.0,291242394.0,294875015.0,295786618.0,297560299.0,299242061.0,291356809.0,289424688.0,290850938.0,292997704.0,296003875.0,297404535.0,298931536.0,299701032.0,302525787.0,304245045.0,306097179.0,306452886.0,308748049.0,311622921.0,312917687.0,313167818.0,314492541.0,317650295.0,319322335.0,319937433.0,321895961.0,324243164.0,325859745.0,326524668.0,343451583.0,345708453.0,347823902.0,348878365.0,346922126.0,341899281.0
EntityPublicFloat / USD,2500000000.0,2500000000.0,2500000000.0,10100000000.0,10100000000.0,10100000000.0,10100000000.0,7900000000.0,7900000000.0,,,7300000000.0,,,,10000000000.0,,,,20000000000.0,,,,23000000000.0,,,,14000000000.0,14000000000.0,14000000000.0,,,15000000000.0,,,,18900000000.0,,,,9500000000.0,,,,15700000000.0,,,,13500000000.0,,,,17000000000.0,,,,7730000000.0,,,,12900000000.0,,,,12240000000.0,
EquitySecuritiesFvNi / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,354000000.0
EquitySecuritiesFvNiUnrealizedGainLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0
GainLossOnRepurchaseOfDebtInstrument / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,4000000.0,4000000.0,,
GainLossOnSaleOfBusiness / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-1000000.0,14000000.0,0.0,,,,9000000.0,,0.0,0.0,0.0,
GainLossOnSaleOfPropertyPlantEquipment / USD,,,,,,,,18000000.0,,,,,,,,,,0.0,0.0,0.0,0.0,29000000.0,33000000.0,0.0,-4000000.0,-12000000.0,-14000000.0,-40000000.0,0.0,-40000000.0,-6000000.0,-13000000.0,-17000000.0,-4000000.0,-10000000.0,-12000000.0,-22000000.0,-1000000.0,-12000000.0,-16000000.0,-18000000.0,-2000000.0,-1000000.0,-4000000.0,-21000000.0,-2000000.0,12000000.0,9000000.0,-39000000.0,-1000000.0,-1000000.0,65000000.0,7000000.0,,,,70000000.0,-1000000.0,-1000000.0,7000000.0,16000000.0,87000000.0,87000000.0,87000000.0,7000000.0,
GainLossOnSaleOfStockInSubsidiaryOrEquityMethodInvestee / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
GainLossRelatedToLitigationSettlement / USD,,,,,,,,27000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-3000000.0
GainsLossesOnExtinguishmentOfDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2000000.0,-274000000.0,-274000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
Goodwill / USD,139000000.0,139000000.0,139000000.0,139000000.0,146000000.0,146000000.0,146000000.0,146000000.0,151000000.0,151000000.0,151000000.0,151000000.0,1975000000.0,1975000000.0,1975000000.0,1975000000.0,1954000000.0,1954000000.0,1954000000.0,1975000000.0,2559000000.0,2559000000.0,2559000000.0,1954000000.0,2766000000.0,2766000000.0,2766000000.0,2559000000.0,9951000000.0,2559000000.0,9951000000.0,9951000000.0,2766000000.0,10014000000.0,10014000000.0,10014000000.0,9951000000.0,10075000000.0,10075000000.0,10075000000.0,10014000000.0,10076000000.0,10076000000.0,10076000000.0,10075000000.0,10067000000.0,10067000000.0,10067000000.0,10076000000.0,10066000000.0,10066000000.0,10066000000.0,10066000000.0,10041000000.0,10041000000.0,10041000000.0,10041000000.0,10037000000.0,10037000000.0,10037000000.0,10037000000.0,10032000000.0,10032000000.0,4319000000.0,4319000000.0,4319000000.0
GoodwillForeignCurrencyTranslationGainLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3000000.0,2000000.0,,1000000.0,4000000.0,3000000.0,3000000.0,1000000.0,,-1000000.0,,-1000000.0,-3000000.0,1000000.0,2000000.0,4000000.0,-1000000.0,2000000.0,0.0,-1000000.0,-5000000.0,11000000.0,-4000000.0,0.0,0.0,4000000.0,-2000000.0,0.0,-3000000.0,5000000.0,-5000000.0,,,,
GoodwillImpairmentLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,
GoodwillTransfers / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225000000.0,303000000.0,,,
GrossProfit / USD,424000000.0,714000000.0,967000000.0,1739000000.0,514000000.0,1201000000.0,1866000000.0,1337000000.0,437000000.0,912000000.0,1322000000.0,2401000000.0,541000000.0,1189000000.0,2166000000.0,1791000000.0,1193000000.0,2252000000.0,3313000000.0,3638000000.0,1099000000.0,2255000000.0,3331000000.0,4363000000.0,1149000000.0,2259000000.0,3291000000.0,4360000000.0,955000000.0,4360000000.0,1861000000.0,2614000000.0,4221000000.0,1335000000.0,2868000000.0,4391000000.0,3435000000.0,1913000000.0,3926000000.0,5853000000.0,6072000000.0,1664000000.0,2708000000.0,3287000000.0,7705000000.0,758000000.0,1693000000.0,2698000000.0,3752000000.0,904000000.0,1864000000.0,2955000000.0,3781000000.0,1665000000.0,3248000000.0,4429000000.0,4521000000.0,981000000.0,1509000000.0,1795000000.0,5874000000.0,99000000.0,591000000.0,1076000000.0,1391000000.0,806000000.0
IncomeLossFromContinuingOperations / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-519000000.0,-902000000.0,153000000.0
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic / USD,,,,,,,,42000000.0,,,,102000000.0,,,,120000000.0,,,,198000000.0,,,,352000000.0,,,,88000000.0,,88000000.0,,,76000000.0,,,,-363000000.0,,,,209000000.0,,,,-313000000.0,,,,355000000.0,,,,649000000.0,,,,709000000.0,,,,739000000.0,,,,-153000000.0,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3000000.0,82000000.0,331000000.0,-46000000.0,704000000.0,1350000000.0,1612000000.0,927000000.0,84000000.0,-288000000.0,-816000000.0,2171000000.0,-682000000.0,-941000000.0,-546000000.0,-849000000.0,243000000.0
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign / USD,,,,,,,,459000000.0,,,,1418000000.0,,,,660000000.0,,,,1559000000.0,,,,870000000.0,,,,1664000000.0,,1664000000.0,,,1501000000.0,,,,516000000.0,,,,560000000.0,,,,2398000000.0,,,,-642000000.0,,,,-695000000.0,,,,218000000.0,,,,1432000000.0,,,,-696000000.0,
IncomeLossFromContinuingOperationsPerBasicShare / USD/shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.74,-2.91,0.43
IncomeLossFromContinuingOperationsPerDilutedShare / USD/shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.74,-2.91,0.42
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-318000000.0,-782000000.0,340000000.0
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare / USD/shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.98,-2.46,0.97
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare / USD/shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.98,-2.46,0.93
