fact_unit,2009-08-28,2009-10-30,2010-02-23,2010-04-29,2010-08-27,2010-10-29,2011-02-18,2011-04-27,2011-07-29,2011-11-04,2012-02-16,2012-04-27,2012-07-30,2012-10-24,2013-02-20,2013-04-26,2013-07-26,2013-10-25,2014-02-14,2014-04-25,2014-07-25,2014-10-24,2015-02-13,2015-04-24,2015-07-24,2015-10-23,2016-02-10,2016-04-26,2016-07-26,2016-10-26,2017-02-09,2017-04-26,2017-07-26,2017-10-25,2018-02-16,2018-04-25,2018-07-25,2018-10-24,2019-02-07,2019-04-24,2019-07-24,2019-10-28,2020-02-05,2020-04-28,2020-07-28,2020-10-27,2021-02-19,2021-04-27,2021-07-27,2021-10-27,2022-02-10,2022-04-28,2022-07-28,2022-10-27,2023-02-23,2023-04-27,2023-07-27,2023-11-01,2024-02-08,2024-04-25,2024-07-25,2024-10-24,2025-02-13,2025-05-01,2025-07-29,2025-10-30
DebtInstrumentFaceAmount / USD,,,,,,600000000.0,620000000.0,,581000000.0,1028000000.0,1308000000.0,,500000000.0,500000000.0,770000000.0,,,775000000.0,1245000000.0,,600000000.0,1300000000.0,1750000000.0,500000000.0,800000000.0,965000000.0,965000000.0,,600000000.0,600000000.0,2680000000.0,500000000.0,500000000.0,1020000000.0,1420000000.0,,525000000.0,1445000000.0,1445000000.0,650000000.0,1450000000.0,1450000000.0,3830000000.0,1100000000.0,1700000000.0,2750000000.0,3730000000.0,1000000000.0,4100000000.0,4100000000.0,4535000000.0,1136000000.0,1136000000.0,1796000000.0,2196000000.0,1400000000.0,2300000000.0,2300000000.0,3197000000.0,2200000000.0,3050000000.0,4250000000.0,4570000000.0,,2400000000.0,4060000000.0
DecommissioningFundInvestments / USD,685000000.0,685000000.0,685000000.0,817000000.0,817000000.0,817000000.0,817000000.0,939000000.0,939000000.0,939000000.0,939000000.0,937000000.0,937000000.0,937000000.0,937000000.0,1037000000.0,1037000000.0,1037000000.0,1037000000.0,1191000000.0,1191000000.0,1191000000.0,1191000000.0,1241000000.0,1241000000.0,1241000000.0,1241000000.0,1236000000.0,1236000000.0,1236000000.0,1236000000.0,1320000000.0,1320000000.0,1320000000.0,1320000000.0,1492000000.0,1492000000.0,1492000000.0,1492000000.0,1378000000.0,1378000000.0,1378000000.0,1378000000.0,1661000000.0,1661000000.0,1661000000.0,1661000000.0,1855000000.0,1855000000.0,1855000000.0,1855000000.0,2071000000.0,2071000000.0,2071000000.0,2071000000.0,1825000000.0,1825000000.0,1825000000.0,1825000000.0,2041000000.0,2041000000.0,2041000000.0,2041000000.0,2256000000.0,2256000000.0,2256000000.0
DeferredFederalIncomeTaxExpenseBenefit / USD,,,,,,,121000000.0,,,,182000000.0,,,,415000000.0,,,,318000000.0,,,,39000000.0,,,,122000000.0,,,,289000000.0,,,,178000000.0,,,,184000000.0,,,,118000000.0,,,,38000000.0,,,,218000000.0,,,,227000000.0,,,,-42000000.0,,,,-13000000.0,,,
DeferredIncomeTaxExpenseBenefit / USD,,,,,,,141000000.0,,,,205000000.0,,,,457000000.0,,,,220000000.0,,,,47000000.0,,,,164000000.0,,,,356000000.0,,,,237000000.0,,,,265000000.0,,,,196000000.0,,,,114000000.0,,,,251000000.0,,,,282000000.0,,,,-85000000.0,,,,44000000.0,,,
DeferredIncomeTaxLiabilities / USD,,,,,,,,,,,,,,,,,,,3137000000.0,,,,3312000000.0,,,,3670000000.0,,,,3888000000.0,,,,4126000000.0,,,,1848000000.0,,,,1942000000.0,,,,2275000000.0,,,,4119000000.0,,,,4387000000.0,,,,4711000000.0,,,,5064000000.0,,,
DeferredIncomeTaxLiabilitiesNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4162000000.0,4162000000.0,4162000000.0,1888000000.0,1888000000.0,1888000000.0,1888000000.0,1975000000.0,1975000000.0,1975000000.0,1975000000.0,2315000000.0,2315000000.0,2315000000.0,2315000000.0,2822000000.0,2822000000.0,2069000000.0,2069000000.0,2163000000.0,2163000000.0,2163000000.0,2163000000.0,2394000000.0,2394000000.0,2394000000.0,2394000000.0,2649000000.0,2649000000.0,2649000000.0,2649000000.0,2958000000.0,2958000000.0,2958000000.0
DeferredIncomeTaxesAndTaxCredits / USD,180000000.0,280000000.0,144000000.0,66000000.0,88000000.0,141000000.0,348000000.0,36000000.0,72000000.0,173000000.0,205000000.0,48000000.0,14000000.0,123000000.0,457000000.0,58000000.0,81000000.0,96000000.0,220000000.0,65000000.0,123000000.0,162000000.0,47000000.0,77000000.0,196000000.0,244000000.0,164000000.0,84000000.0,148000000.0,251000000.0,356000000.0,80000000.0,134000000.0,244000000.0,237000000.0,100000000.0,164000000.0,261000000.0,265000000.0,60000000.0,80000000.0,118000000.0,196000000.0,49000000.0,80000000.0,285000000.0,114000000.0,213000000.0,286000000.0,350000000.0,329000000.0,41000000.0,68000000.0,-36000000.0,407000000.0,18000000.0,0.0,15000000.0,-32000000.0,52000000.0,88000000.0,119000000.0,44000000.0,23000000.0,132000000.0,16000000.0
DeferredStateAndLocalIncomeTaxExpenseBenefit / USD,,,,,,,20000000.0,,,,23000000.0,,,,42000000.0,,,,-98000000.0,,,,8000000.0,,,,42000000.0,,,,67000000.0,,,,59000000.0,,,,81000000.0,,,,78000000.0,,,,76000000.0,,,,33000000.0,,,,55000000.0,,,,-43000000.0,,,,57000000.0,,,
DeferredTaxAssetsNet / USD,,,,,,,1462000000.0,,307000000.0,,1418000000.0,,,,1048000000.0,,,,1038000000.0,,,,934000000.0,,,,861000000.0,,,,1088000000.0,,,,1463000000.0,,,,1814000000.0,,,,2021000000.0,,,,2264000000.0,,,,2050000000.0,,,,2224000000.0,,,,2317000000.0,,,,2415000000.0,,,
DeferredTaxAssetsOperatingLossCarryforwardsDomestic / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,177000000.0,,,,190000000.0,,,,83000000.0,,,,117000000.0,,,,276000000.0,,,,109000000.0,,,,199000000.0,,,,266000000.0,,,,202000000.0,,,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,39000000.0,,,,63000000.0,,,,59000000.0,,,,70000000.0,,,,59000000.0,,,,117000000.0,,,,36000000.0,,,,73000000.0,,,,97000000.0,,,,76000000.0,,,
DeferredTaxAssetsOther / USD,,,,,,,78000000.0,,,,-2000000.0,,,,-45000000.0,,,,41000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,138000000.0,,,,115000000.0,,,,145000000.0,,,,137000000.0,,,,130000000.0,,,
DeferredTaxAssetsTaxCreditCarryforwards / USD,,,,,,,,,,,,,,,,,,,,,,,266000000.0,,,,296000000.0,,,,465000000.0,,,,643000000.0,,,,947000000.0,,,,1178000000.0,,,,1161000000.0,,,,1144000000.0,,,,1260000000.0,,,,1378000000.0,,,,1519000000.0,,,
DeferredTaxAssetsTaxCreditCarryforwardsGeneralBusiness / USD,,,,,,,,,,,,,,,,,,,,,,,29000000.0,,,,181000000.0,,,,359000000.0,,,,640000000.0,,,,871000000.0,,,,1010000000.0,,,,1100000000.0,,,,1300000000.0,,,,1400000000.0,,,,1500000000.0,,,,1600000000.0,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits / USD,,,,,,,17000000.0,,,,-36000000.0,,,,-39000000.0,,,,-33000000.0,,,,-30000000.0,,,,,,,,,,,,,,,,,,,,,,,,300000000.0,,,,310000000.0,,,,102000000.0,,,,111000000.0,,,,77000000.0,,,
DeferredTaxAssetsValuationAllowance / USD,,,,,,,43000000.0,,,,-32000000.0,,,,27000000.0,,,,33000000.0,,,,37000000.0,,,,31000000.0,,,,35000000.0,,,,36000000.0,,,,40000000.0,,,,33000000.0,,,,40000000.0,,,,41000000.0,,,,51000000.0,,,,58000000.0,,,,39000000.0,,,
DeferredTaxLiabilities / USD,,,,,,,-3391000000.0,,,,-3911000000.0,,,,-4113000000.0,,,,3170000000.0,,,,3349000000.0,,,,3701000000.0,,,,3923000000.0,,,,4162000000.0,,,,1888000000.0,,,,1975000000.0,,,,2315000000.0,,,,2069000000.0,,,,2163000000.0,,,,2394000000.0,,,,2649000000.0,,,
DeferredTaxLiabilitiesInvestmentInNoncontrolledAffiliates / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,84000000.0,,,,82000000.0,,,,119000000.0,,,,82000000.0,,,,216000000.0,,,,465000000.0,,,,,,,,,,,,33000000.0,,,,33000000.0,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment / USD,,,,,,,-1932000000.0,,,,-2558000000.0,,,,3131000000.0,,,,3389000000.0,,,,3372000000.0,,,,3832000000.0,,,,4211000000.0,,,,4880000000.0,,,,3276000000.0,,,,3462000000.0,,,,3755000000.0,,,,3691000000.0,,,,3826000000.0,,,,3897000000.0,,,,3423000000.0,,,
DeferredTaxLiabilitiesRegulatoryAssetsAndLiabilities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,879000000.0,,,,94000000.0,,,,54000000.0,,,,47000000.0,,,,102000000.0,,,,124000000.0,,,,493000000.0,,,,1158000000.0,,,
DefinedBenefitPensionPlanLiabilitiesNoncurrent / USD,871000000.0,871000000.0,871000000.0,881000000.0,881000000.0,881000000.0,881000000.0,866000000.0,866000000.0,866000000.0,866000000.0,1298000000.0,1298000000.0,1298000000.0,1298000000.0,1498000000.0,1498000000.0,1498000000.0,1498000000.0,653000000.0,653000000.0,653000000.0,653000000.0,1280000000.0,1280000000.0,1280000000.0,1280000000.0,1133000000.0,1133000000.0,1133000000.0,1133000000.0,1152000000.0,1152000000.0,1152000000.0,1152000000.0,924000000.0,924000000.0,924000000.0,924000000.0,837000000.0,837000000.0,837000000.0,837000000.0,808000000.0,808000000.0,808000000.0,808000000.0,797000000.0,797000000.0,797000000.0,797000000.0,339000000.0,339000000.0,339000000.0,339000000.0,378000000.0,378000000.0,378000000.0,378000000.0,350000000.0,350000000.0,350000000.0,350000000.0,214000000.0,214000000.0,214000000.0
DefinedBenefitPlanUltimateHealthCareCostTrendRate1 / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.045,,,,0.045,,,,0.045,,,,0.045,,,,0.045,,,,0.045,,,,0.045,,,,0.045,,,
DefinedContributionPlanCostRecognized / USD,,,,,,,,,,,33000000.0,,,,34000000.0,,,,35000000.0,,,,37000000.0,,,,41000000.0,,,,48000000.0,,,,49000000.0,,,,51000000.0,,,,57000000.0,,,,61000000.0,,,,65000000.0,,,,73000000.0,,,,70000000.0,,,,73000000.0,,,
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,0.04,,,,0.04,,,,0.04,,,,0.04,,,,0.04,,,,0.04,,,,0.04,,,,0.04,,,
Depreciation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,630000000.0,,,,683000000.0,,,,740000000.0,,,,783000000.0,,,,829000000.0,,,,878000000.0,,,,927000000.0,,,,1025000000.0,,,,1095000000.0,,,,1148000000.0,,,
DepreciationDepletionAndAmortization / USD,440000000.0,675000000.0,926000000.0,232000000.0,472000000.0,738000000.0,899000000.0,251000000.0,504000000.0,775000000.0,1020000000.0,245000000.0,493000000.0,752000000.0,1027000000.0,232000000.0,482000000.0,747000000.0,995000000.0,259000000.0,527000000.0,811000000.0,1018000000.0,280000000.0,562000000.0,855000000.0,1094000000.0,209000000.0,429000000.0,625000000.0,1145000000.0,229000000.0,472000000.0,702000000.0,852000000.0,249000000.0,498000000.0,756000000.0,976000000.0,281000000.0,553000000.0,826000000.0,1030000000.0,296000000.0,601000000.0,923000000.0,1124000000.0,353000000.0,703000000.0,1059000000.0,1169000000.0,368000000.0,748000000.0,1092000000.0,1292000000.0,358000000.0,724000000.0,1093000000.0,1377000000.0,385000000.0,781000000.0,1185000000.0,1468000000.0,423000000.0,850000000.0,1288000000.0
DerivativeAssetAfterOffsetSubjectToMasterNettingArrangement / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271000000.0,271000000.0,271000000.0,433000000.0,433000000.0,433000000.0,433000000.0,406000000.0,406000000.0,406000000.0,406000000.0,247000000.0,247000000.0,247000000.0
DerivativeAssetCollateralObligationToReturnCashOffset / USD,,,,,,,,,,,,,,,,,,,,,,,26000000.0,0.0,0.0,0.0,0.0,2000000.0,2000000.0,2000000.0,2000000.0,7000000.0,7000000.0,7000000.0,7000000.0,9000000.0,9000000.0,9000000.0,9000000.0,17000000.0,17000000.0,17000000.0,17000000.0,,,0.0,0.0,12000000.0,12000000.0,12000000.0,12000000.0,90000000.0,90000000.0,90000000.0,90000000.0,90000000.0,90000000.0,90000000.0,90000000.0,0.0,0.0,0.0,0.0,17000000.0,17000000.0,17000000.0
DerivativeAssetFairValueGrossLiabilityAndObligationToReturnCashOffset / USD,,,,,,,,,,,,,,,,,,,,,,,707000000.0,1006000000.0,1006000000.0,1006000000.0,1006000000.0,528000000.0,528000000.0,528000000.0,528000000.0,468000000.0,468000000.0,468000000.0,468000000.0,498000000.0,498000000.0,498000000.0,498000000.0,530000000.0,530000000.0,530000000.0,530000000.0,601000000.0,601000000.0,601000000.0,601000000.0,411000000.0,411000000.0,411000000.0,411000000.0,1120000000.0,1120000000.0,1120000000.0,1120000000.0,1489000000.0,1489000000.0,1489000000.0,1489000000.0,791000000.0,791000000.0,791000000.0,791000000.0,447000000.0,447000000.0,447000000.0
DerivativeAssetsCurrent / USD,,,,,209000000.0,209000000.0,209000000.0,131000000.0,131000000.0,131000000.0,131000000.0,222000000.0,222000000.0,222000000.0,222000000.0,108000000.0,108000000.0,108000000.0,108000000.0,99000000.0,99000000.0,99000000.0,99000000.0,128000000.0,128000000.0,128000000.0,128000000.0,129000000.0,129000000.0,129000000.0,129000000.0,47000000.0,47000000.0,47000000.0,47000000.0,103000000.0,103000000.0,103000000.0,103000000.0,102000000.0,102000000.0,102000000.0,102000000.0,133000000.0,133000000.0,133000000.0,133000000.0,116000000.0,116000000.0,116000000.0,116000000.0,181000000.0,181000000.0,181000000.0,181000000.0,328000000.0,328000000.0,328000000.0,328000000.0,297000000.0,297000000.0,297000000.0,297000000.0,162000000.0,162000000.0,162000000.0
DerivativeAssetsNoncurrent / USD,,,,,116000000.0,116000000.0,116000000.0,77000000.0,77000000.0,77000000.0,77000000.0,74000000.0,74000000.0,74000000.0,74000000.0,39000000.0,39000000.0,39000000.0,39000000.0,27000000.0,27000000.0,27000000.0,27000000.0,44000000.0,44000000.0,44000000.0,44000000.0,54000000.0,54000000.0,54000000.0,54000000.0,34000000.0,34000000.0,34000000.0,34000000.0,51000000.0,51000000.0,51000000.0,51000000.0,31000000.0,31000000.0,31000000.0,31000000.0,41000000.0,41000000.0,41000000.0,41000000.0,40000000.0,40000000.0,40000000.0,40000000.0,90000000.0,90000000.0,90000000.0,90000000.0,105000000.0,105000000.0,105000000.0,105000000.0,109000000.0,109000000.0,109000000.0,109000000.0,85000000.0,85000000.0,85000000.0
DerivativeCollateralObligationToReturnCash / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6000000.0,6000000.0,6000000.0,6000000.0,3000000.0,3000000.0,3000000.0,3000000.0,1000000.0,1000000.0,1000000.0,1000000.0,21000000.0,21000000.0,21000000.0,21000000.0,27000000.0,27000000.0,27000000.0,27000000.0,3000000.0,3000000.0,3000000.0,3000000.0,5000000.0,5000000.0,5000000.0
DerivativeCollateralRightToReclaimCash / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10000000.0,10000000.0,10000000.0,10000000.0,13000000.0,13000000.0,13000000.0,13000000.0,14000000.0,14000000.0,14000000.0,14000000.0,55000000.0,55000000.0,55000000.0,55000000.0,77000000.0,77000000.0,77000000.0,77000000.0,57000000.0,57000000.0,57000000.0,57000000.0,29000000.0,29000000.0,29000000.0
DerivativeFairValueOfDerivativeAsset / USD,,,,,,,,,,,2848000000.0,2805000000.0,2805000000.0,2805000000.0,2805000000.0,1016000000.0,1016000000.0,1016000000.0,1016000000.0,833000000.0,833000000.0,833000000.0,833000000.0,1178000000.0,1178000000.0,1178000000.0,1178000000.0,711000000.0,711000000.0,711000000.0,711000000.0,549000000.0,549000000.0,549000000.0,549000000.0,652000000.0,652000000.0,652000000.0,652000000.0,663000000.0,663000000.0,663000000.0,663000000.0,775000000.0,775000000.0,775000000.0,775000000.0,567000000.0,567000000.0,567000000.0,567000000.0,1391000000.0,1391000000.0,1391000000.0,1391000000.0,1922000000.0,1922000000.0,1922000000.0,1922000000.0,1197000000.0,1197000000.0,1197000000.0,1197000000.0,694000000.0,694000000.0,694000000.0
DerivativeFairValueOfDerivativeLiability / USD,,,,,,,,,,,-2936000000.0,-2811000000.0,-2811000000.0,-2811000000.0,-2811000000.0,-1020000000.0,-1020000000.0,1020000000.0,1020000000.0,936000000.0,936000000.0,936000000.0,936000000.0,1110000000.0,1110000000.0,1110000000.0,1110000000.0,705000000.0,705000000.0,705000000.0,705000000.0,656000000.0,656000000.0,656000000.0,656000000.0,657000000.0,657000000.0,657000000.0,657000000.0,669000000.0,669000000.0,669000000.0,669000000.0,770000000.0,770000000.0,770000000.0,770000000.0,533000000.0,533000000.0,533000000.0,533000000.0,1508000000.0,1508000000.0,1508000000.0,1508000000.0,2169000000.0,2169000000.0,2169000000.0,2169000000.0,1172000000.0,1172000000.0,1172000000.0,1172000000.0,605000000.0,605000000.0,605000000.0
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsGainLossNet / USD,,,,,,,,,,85000000.0,123000000.0,-1000000.0,37000000.0,96000000.0,159000000.0,-2000000.0,45000000.0,57000000.0,65000000.0,25000000.0,33000000.0,56000000.0,-11000000.0,21000000.0,122000000.0,106000000.0,79000000.0,-75000000.0,-50000000.0,-8000000.0,-28000000.0,-46000000.0,-65000000.0,-84000000.0,-109000000.0,111000000.0,127000000.0,156000000.0,-109000000.0,72000000.0,-74000000.0,-85000000.0,128000000.0,6000000.0,13000000.0,5000000.0,-81000000.0,52000000.0,46000000.0,0.0,55000000.0,-99000000.0,-203000000.0,-281000000.0,-83000000.0,-170000000.0,-233000000.0,-114000000.0,-184000000.0,103000000.0,156000000.0,234000000.0,-106000000.0,-20000000.0,102000000.0,214000000.0
DerivativeLiabilitiesCurrent / USD,,,,,220000000.0,220000000.0,220000000.0,142000000.0,142000000.0,142000000.0,142000000.0,158000000.0,158000000.0,158000000.0,158000000.0,125000000.0,125000000.0,125000000.0,125000000.0,195000000.0,195000000.0,195000000.0,195000000.0,77000000.0,77000000.0,77000000.0,77000000.0,57000000.0,57000000.0,57000000.0,57000000.0,69000000.0,69000000.0,69000000.0,69000000.0,99000000.0,99000000.0,99000000.0,99000000.0,67000000.0,67000000.0,67000000.0,67000000.0,83000000.0,83000000.0,83000000.0,83000000.0,68000000.0,68000000.0,68000000.0,68000000.0,238000000.0,238000000.0,238000000.0,238000000.0,342000000.0,342000000.0,342000000.0,342000000.0,177000000.0,177000000.0,177000000.0,177000000.0,118000000.0,118000000.0,118000000.0
DerivativeLiabilitiesNoncurrent / USD,344000000.0,344000000.0,344000000.0,198000000.0,198000000.0,198000000.0,198000000.0,110000000.0,110000000.0,110000000.0,110000000.0,89000000.0,89000000.0,89000000.0,89000000.0,26000000.0,26000000.0,26000000.0,26000000.0,43000000.0,43000000.0,43000000.0,43000000.0,8000000.0,8000000.0,8000000.0,8000000.0,86000000.0,86000000.0,86000000.0,86000000.0,98000000.0,98000000.0,98000000.0,98000000.0,47000000.0,47000000.0,47000000.0,47000000.0,89000000.0,89000000.0,89000000.0,89000000.0,86000000.0,86000000.0,86000000.0,86000000.0,60000000.0,60000000.0,60000000.0,60000000.0,192000000.0,192000000.0,192000000.0,192000000.0,315000000.0,315000000.0,315000000.0,315000000.0,132000000.0,132000000.0,132000000.0,132000000.0,57000000.0,57000000.0,57000000.0
DerivativeLiabilityAfterOffsetSubjectToMasterNettingArrangement / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430000000.0,430000000.0,430000000.0,657000000.0,657000000.0,657000000.0,657000000.0,309000000.0,309000000.0,309000000.0,309000000.0,175000000.0,175000000.0,175000000.0
DerivativeLiabilityCollateralRightToReclaimCashOffset / USD,,,,,,,,,,,,,,,,,,,,,,,17000000.0,19000000.0,19000000.0,19000000.0,19000000.0,36000000.0,36000000.0,36000000.0,36000000.0,28000000.0,28000000.0,28000000.0,28000000.0,22000000.0,22000000.0,22000000.0,22000000.0,,0.0,,,,,,0.0,6000000.0,6000000.0,6000000.0,6000000.0,48000000.0,48000000.0,48000000.0,48000000.0,113000000.0,113000000.0,113000000.0,113000000.0,72000000.0,72000000.0,72000000.0,72000000.0,,,
DerivativeLiabilityFairValueGrossAssetAndRightToReclaimCashOffset / USD,,,,,,,,,,,,,,,,,,,,,,,698000000.0,1025000000.0,1025000000.0,1025000000.0,1025000000.0,562000000.0,562000000.0,562000000.0,562000000.0,489000000.0,489000000.0,489000000.0,489000000.0,511000000.0,511000000.0,511000000.0,511000000.0,513000000.0,513000000.0,513000000.0,513000000.0,601000000.0,601000000.0,601000000.0,601000000.0,405000000.0,405000000.0,405000000.0,405000000.0,1078000000.0,1078000000.0,1078000000.0,1078000000.0,1512000000.0,1512000000.0,1512000000.0,1512000000.0,863000000.0,863000000.0,863000000.0,863000000.0,430000000.0,430000000.0,430000000.0
DerivativeNetLiabilityPositionAggregateFairValue / USD,,,,,,,,,,,,,,,,,,,1176000000.0,1089000000.0,1082000000.0,894000000.0,1058000000.0,726000000.0,559000000.0,516000000.0,592000000.0,639000000.0,482000000.0,443000000.0,487000000.0,397000000.0,403000000.0,339000000.0,535000000.0,290000000.0,283000000.0,363000000.0,541000000.0,263000000.0,493000000.0,364000000.0,678000000.0,676000000.0,577000000.0,472000000.0,451000000.0,500000000.0,969000000.0,2180000000.0,1300000000.0,2200000000.0,3000000000.0,2600000000.0,1800000000.0,1100000000.0,1200000000.0,761000000.0,967000000.0,793000000.0,685000000.0,482000000.0,467000000.0,623000000.0,507000000.0,416000000.0
DirectFinancingLeaseDeferredSellingProfit / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8000000.0,7000000.0,6000000.0,55000000.0,208000000.0,205000000.0,201000000.0,193000000.0,211000000.0,206000000.0,202000000.0,198000000.0,248000000.0,242000000.0,321000000.0,315000000.0,,,,289000000.0,421000000.0,425000000.0,439000000.0,,,,
DirectFinancingLeaseInterestIncome / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000000.0,2000000.0,4000000.0,5000000.0,1000000.0,2000000.0,4000000.0,5000000.0,4000000.0,8000000.0,12000000.0,5000000.0,4000000.0,9000000.0,13000000.0,16000000.0,5000000.0,11000000.0,17000000.0,17000000.0,7000000.0,14000000.0,20000000.0,,,,
DirectFinancingLeaseUnguaranteedResidualAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40000000.0,40000000.0,40000000.0,19000000.0,19000000.0,19000000.0,19000000.0,17000000.0,17000000.0,17000000.0,17000000.0,17000000.0,17000000.0,17000000.0,17000000.0,17000000.0,,,,17000000.0,17000000.0,17000000.0,17000000.0,,,,
DividendsCommonStockCash / USD,-174000000.0,-262000000.0,-358000000.0,-88000000.0,-178000000.0,-272000000.0,-346000000.0,94000000.0,293000000.0,-294000000.0,,,,-307000000.0,,,,339000000.0,392000000.0,116000000.0,354000000.0,354000000.0,414000000.0,124000000.0,379000000.0,379000000.0,454000000.0,131000000.0,400000000.0,400000000.0,476000000.0,148000000.0,444000000.0,444000000.0,510000000.0,160000000.0,481000000.0,481000000.0,548000000.0,160000000.0,160000000.0,160000000.0,602000000.0,173000000.0,173000000.0,173000000.0,653000000.0,195000000.0,195000000.0,195000000.0,714000000.0,210000000.0,210000000.0,210000000.0,796000000.0,171000000.0,171000000.0,171000000.0,752000000.0,196000000.0,196000000.0,196000000.0,710000000.0,211000000.0,211000000.0,211000000.0
DividendsPayableCurrent / USD,86000000.0,86000000.0,86000000.0,88000000.0,88000000.0,88000000.0,88000000.0,95000000.0,95000000.0,95000000.0,95000000.0,99000000.0,99000000.0,99000000.0,99000000.0,107000000.0,107000000.0,107000000.0,107000000.0,116000000.0,116000000.0,116000000.0,116000000.0,122000000.0,122000000.0,122000000.0,122000000.0,131000000.0,131000000.0,131000000.0,131000000.0,148000000.0,148000000.0,148000000.0,148000000.0,158000000.0,158000000.0,158000000.0,158000000.0,172000000.0,172000000.0,172000000.0,172000000.0,195000000.0,195000000.0,195000000.0,195000000.0,210000000.0,210000000.0,210000000.0,210000000.0,171000000.0,171000000.0,171000000.0,171000000.0,196000000.0,196000000.0,196000000.0,196000000.0,210000000.0,210000000.0,210000000.0,210000000.0,226000000.0,226000000.0,226000000.0
EarningsPerShareBasic / USD/shares,1.47,2.55,5.7,,1.59,2.51,3.34,1.38,1.88,2.85,3.24,1.04,2.23,3.31,3.75,0.91,1.77,3.09,4.19,1.35,1.94,3.07,3.56,1.84,2.54,3.42,3.76,1.53,2.13,3.61,5.11,1.38,2.22,4.1,4.05,2.23,3.21,4.72,4.84,2.01,3.29,5.13,6.32,2.2,3.19,4.93,6.18,1.77,3.2,5.67,6.32,2.05,2.97,3.1,7.09,2.03,2.22,4.22,4.68,2.16,3.13,4.74,5.53,1.51,3.07,5.37
EarningsPerShareDiluted / USD/shares,1.47,2.55,5.69,,1.59,2.51,3.34,1.38,1.88,2.84,3.24,1.04,2.23,3.3,3.74,0.91,1.77,3.08,4.18,1.34,1.94,3.07,3.55,1.84,2.54,3.42,3.76,1.53,2.13,3.61,5.1,1.37,2.22,4.1,4.05,2.23,3.21,4.72,4.83,2.0,3.29,5.13,6.32,2.19,3.18,4.91,6.17,1.76,3.2,5.66,6.31,2.05,2.97,3.1,7.08,2.03,2.22,4.21,4.67,2.16,3.13,4.74,5.52,1.51,3.06,5.36
EffectiveIncomeTaxRateContinuingOperations / pure,,,,,0.32,0.32,0.352,0.34,0.34,0.34,,,,,0.327,0.32,0.32,0.32,0.27,0.31,0.3,0.29,0.298,0.33,0.31,0.27,0.275,0.31,0.28,0.28,0.285,0.26,0.26,0.25,0.242,0.22,0.23,0.22,0.245,0.16,0.13,0.12,0.136,0.12,0.11,0.12,0.081,0.13,0.08,0.02,0.07,-0.02,-0.01,-0.34,0.034,0.038,-0.015,0.0,-0.199,0.101,0.115,0.098,0.026,0.062,0.082,-0.061
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,,,,,,,,,,0.21,0.21,0.21,,0.21,0.21,0.21,,0.21,0.21,0.21
EffectiveIncomeTaxRateReconciliationOtherReconcilingItemsPercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.015,-0.015,-0.012,,-0.012,-0.019,-0.02,,-0.014,-0.006,-0.005
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.044,0.046,0.045,,0.044,0.044,0.045,,0.041,0.04,0.043
EffectiveIncomeTaxRateReconciliationTaxCreditsInvestment / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.002,0.001,,0.023,0.02,0.026,,0.031,0.029,0.136
