fact_unit,2010-08-09,2010-11-08,2011-03-01,2011-05-09,2011-08-09,2011-11-09,2012-02-29,2012-05-10,2012-08-09,2012-11-09,2013-03-01,2013-05-10,2013-08-09,2013-11-12,2014-02-28,2014-05-09,2014-08-08,2014-11-07,2015-03-02,2015-05-08,2015-08-07,2015-11-06,2016-02-29,2016-05-06,2016-08-09,2016-11-04,2017-02-24,2017-05-04,2017-08-04,2017-11-08,2018-02-28,2018-05-09,2018-08-08,2018-11-07,2019-02-28,2019-05-09,2019-08-08,2019-11-06,2020-02-28,2020-05-08,2020-08-06,2020-11-09,2021-02-26,2021-05-10,2021-08-09,2021-11-09,2022-02-28,2022-05-10,2022-08-09,2022-11-09,2023-02-27,2023-05-09,2023-08-09,2023-11-09,2024-02-23,2024-05-07,2024-08-06,2024-11-04,2025-02-13,2025-05-06,2025-08-07,2025-11-06
DebtInstrumentUnamortizedDiscountPremiumAndDebtIssuanceCostsNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81277000.0,99231000.0,99231000.0,99231000.0,99231000.0,117600000.0,117600000.0,117600000.0,117600000.0,111413000.0,111413000.0,111413000.0,111413000.0,88279000.0,88279000.0,88279000.0,88279000.0,65720000.0,65720000.0,65720000.0,65720000.0,46114000.0,46114000.0,46114000.0,46114000.0,162393000.0,162393000.0,162393000.0,162393000.0,136272000.0,136272000.0,136272000.0
DebtInstrumentUnamortizedDiscountPremiumNet / USD,,,,,,,,,,,,,,,,,,,,,,,30121000.0,,,,81277000.0,,,,99231000.0,,,,117600000.0,,,,111413000.0,,,,88279000.0,,,,65720000.0,,,,46114000.0,,,,162393000.0,,,,136272000.0,,,
DebtSecuritiesHeldToMaturityAccruedInterestAfterAllowanceForCreditLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1700000.0,5200000.0,8700000.0,8700000.0,8700000.0,8700000.0,8700000.0,,,
DebtSecuritiesHeldToMaturityAmortizedCostAfterAllowanceForCreditLossCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,291700000.0,295200000.0,295200000.0,295200000.0,295200000.0,295200000.0,,,
DebtSecuritiesHeldToMaturityFairValueCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,290700000.0,294800000.0,294800000.0,294800000.0,294800000.0,294800000.0,,,
DeferredFederalIncomeTaxExpenseBenefit / USD,,,58606000.0,,,,-2090000.0,,,,9640000.0,,,,-10809000.0,,,,-3655000.0,,,,-19826000.0,,,,-13286000.0,,,,3505000.0,,,,5081000.0,,,,-309423000.0,,,,-483681000.0,,,,170508000.0,,,,563658000.0,,,,-176000.0,,,,1450000.0,,,
DeferredForeignIncomeTaxExpenseBenefit / USD,,,4854000.0,,,,2770000.0,,,,9247000.0,,,,-5351000.0,,,,0.0,,,,0.0,,,,1107000.0,,,,-1107000.0,,,,,,,,,,,,0.0,,,,0.0,,,,-78000.0,,,,-2076000.0,,,,-9000.0,,,
DeferredIncomeTaxAssetsNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,240533000.0,240533000.0,240533000.0,240533000.0,736452000.0,736452000.0,736452000.0,736452000.0,562262000.0,562262000.0,562262000.0,562262000.0,,,,,,,,,,,,0.0,500877000.0,500877000.0,500877000.0,500877000.0,507716000.0,507716000.0,507716000.0
DeferredIncomeTaxExpenseBenefit / USD,32320000.0,22291000.0,-63460000.0,4795000.0,6498000.0,15282000.0,-656000.0,1817000.0,6831000.0,10081000.0,18875000.0,-2450000.0,-7409000.0,-15814000.0,-10822000.0,-6030000.0,-5758000.0,-13863000.0,-3655000.0,1583000.0,1507000.0,-462000.0,-19826000.0,2621000.0,15251000.0,23357000.0,-8086000.0,3397000.0,4000.0,-95000.0,6498000.0,2170000.0,4580000.0,20830000.0,6356000.0,-110173000.0,-119768000.0,-123516000.0,-310854000.0,-76000.0,-2488000.0,16838000.0,-498654000.0,74860000.0,155316000.0,562262000.0,174190000.0,293000.0,-767000.0,-527000.0,562484000.0,415000.0,429000.0,1188000.0,-2706000.0,-162000.0,-1371000.0,-198000.0,3241000.0,16774000.0,22307000.0,37780000.0
DeferredStateAndLocalIncomeTaxExpenseBenefit / USD,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,4094000.0,,,,4100000.0,,,,1275000.0,,,,-1431000.0,,,,-14973000.0,,,,3682000.0,,,,-1095000.0,,,,-20000.0,,,,1674000.0,,,
DeferredTaxAssetsLiabilitiesNet / USD,,,-16470000.0,,,,-79855000.0,,,,-57869000.0,,,,-48677000.0,,,,-18378000.0,,,,,,,,,,,,,,,,240533000.0,,,,736452000.0,,,,562262000.0,,,,1333000.0,,,,1333000.0,,,,500877000.0,,,,500877000.0,,,
DeferredTaxAssetsTaxCreditCarryforwardsForeign / USD,,,,,,,,,,,1844000000.0,,,,2615000000.0,,,,3283700000.0,,,,3315700000.0,,,,3270000000.0,,,,3620000000.0,,,,3190000000.0,,,,3100000000.0,,,,2500000000.0,,,,2000000000.0,,,,1900000000.0,,,,1200000000.0,,,,533500000.0,,,
DeferredTaxAssetsValuationAllowance / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2759431000.0,,,,2986684000.0,,,,2501263000.0,,,,2437202000.0,,,,1340581000.0,,,
Depreciation / USD,,,247600000.0,,,,395200000.0,,,,394900000.0,,,,389800000.0,,,,,,,,7400000.0,,,,311600000.0,,,,317800000.0,,,,398200000.0,,,,547900000.0,132300000.0,267900000.0,434400000.0,546100000.0,172300000.0,345100000.0,522400000.0,602900000.0,177700000.0,353900000.0,523600000.0,699600000.0,176300000.0,308900000.0,492100000.0,685700000.0,154100000.0,308900000.0,465000000.0,652100000.0,158100000.0,320300000.0,462900000.0
DepreciationAndAmortization / USD,204199000.0,306106000.0,263213000.0,104565000.0,205918000.0,305259000.0,410547000.0,101347000.0,203399000.0,303921000.0,405558000.0,92405000.0,185868000.0,280142000.0,398039000.0,92518000.0,185736000.0,279061000.0,373199000.0,76659000.0,155010000.0,234037000.0,371051000.0,82866000.0,164779000.0,245428000.0,314119000.0,77971000.0,157720000.0,264187000.0,322629000.0,139820000.0,277506000.0,415488000.0,404730000.0,136357000.0,274227000.0,411685000.0,552368000.0,136557000.0,276826000.0,449824000.0,550596000.0,178746000.0,358012000.0,541498000.0,624878000.0,185121000.0,368428000.0,545538000.0,725502000.0,184556000.0,347524000.0,520026000.0,715962000.0,168812000.0,338774000.0,510743000.0,692318000.0,174933000.0,351338000.0,507611000.0
DerivativeLiabilities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,73744000.0,73744000.0,73744000.0,73744000.0,33007000.0,33007000.0,33007000.0
DividendsCash / USD,,,493132000.0,,,124900000.0,493132000.0,49751000.0,100005000.0,150266000.0,1198923000.0,99781000.0,430565000.0,624374000.0,1034449000.0,126303000.0,434716000.0,691936000.0,956359000.0,347649000.0,398383000.0,449116000.0,1029122000.0,50849000.0,213304000.0,263084000.0,945425000.0,50765000.0,179703000.0,269664000.0,499884000.0,189769000.0,271102000.0,490654000.0,313926000.0,189769000.0,271102000.0,490654000.0,321083000.0,80668000.0,271201000.0,461491000.0,571451000.0,107501000.0,107277000.0,106977000.0,568787000.0,,,,106949000.0,,,,-149000.0,,,,85139000.0,,,
DividendsCommonStockCash / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28481000.0,56968000.0,,28018000.0,28481000.0,56968000.0,,28018000.0,70408000.0,112458000.0
EarningsPerShareBasic / USD/shares,-0.07,0.22,1.94,0.22,0.65,0.37,0.17,1.4,2.39,3.41,1.3,1.25,2.62,3.75,4.94,2.02,3.32,5.12,4.87,2.25,4.27,6.17,7.25,-0.44,0.12,1.07,7.25,0.74,1.44,1.26,1.93,0.99,1.73,2.51,2.39,-1.99,-0.46,1.01,7.32,0.98,1.87,1.83,5.37,-3.77,-9.74,-16.85,1.15,-2.53,-3.66,-5.1,-19.37,-1.59,-2.73,-4.0,-6.64,0.11,1.04,0.01,-3.73,1.3,2.31,2.03
EarningsPerShareDiluted / USD/shares,-0.07,0.22,1.92,0.22,0.64,0.37,0.17,1.39,2.36,3.37,1.29,1.23,2.59,3.71,4.88,2.0,3.28,5.07,4.82,2.22,4.22,6.1,7.17,-0.44,0.12,1.06,7.18,0.74,1.43,1.26,1.92,0.99,1.72,2.49,2.38,-1.99,-0.46,1.01,7.28,0.98,1.86,1.83,5.35,-3.77,-9.74,-16.85,1.15,-2.53,-3.66,-5.1,-19.37,-1.59,-2.73,-4.0,-6.64,-0.02,0.84,0.01,-3.73,1.3,2.3,2.02
EffectOfExchangeRateOnCashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3900000.0,,,,-1733000.0,,,,7485000.0,,1641000.0,-1689000.0,3031000.0,-925000.0,-3590000.0,-1119000.0,-2301000.0,-2567000.0,-2864000.0,-3721000.0,-2094000.0,-2375000.0,195000.0,3351000.0
EffectiveIncomeTaxRateContinuingOperations / pure,,,-0.413,,,,0.071,,,,0.061,,,,-0.024,,,,0.006,,,,-0.018,,,,-0.004,,,,0.027,,,,0.026,,,,-0.587,,,,-1.627,,,,0.362,,,,-0.32,,,,0.0,0.102,0.08,0.124,-0.013,0.119,0.12,0.224
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate / pure,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.21,,,,0.21,,,,0.21,,,,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance / pure,,,0.05,,,,0.156,,,,0.03,,,,0.01,,,,0.013,,,,-0.001,,,,0.011,,,,0.044,,,,0.075,,,,0.059,,,,0.093,,,,0.206,,,,-0.111,,,,-0.068,,,,-0.031,,,
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential / pure,,,-0.386,,,,-1.333,,,,-0.388,,,,-0.213,,,,-0.256,,,,-0.231,,,,-0.191,,,,-0.21,,,,-0.145,,,,-0.17,,,,-0.208,,,,-0.104,,,,-0.053,,,,-0.094,,,,-0.17,,,
EffectiveIncomeTaxRateReconciliationOtherAdjustments / pure,,,0.028,,,,0.026,,,,0.017,,,,0.004,,,,0.036,,,,0.019,,,,0.029,,,,0.027,,,,0.052,,,,0.044,,,,0.032,,,,0.092,,,,-0.026,,,,-0.041,,,,-0.093,,,
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.016,,,,0.003,,,
EffectiveIncomeTaxRateReconciliationTaxExemptIncome / pure,,,-0.296,,,,-1.086,,,,-0.248,,,,-0.13,,,,0.154,,,,0.134,,,,0.131,,,,0.231,,,,0.207,,,,0.201,,,,0.488,,,,0.274,,,,0.022,,,,0.03,,,,0.057,,,
EmbeddedDerivativeGainLossOnEmbeddedDerivativeNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2300000.0,-49700000.0,24900000.0,46500000.0,2300000.0,-49700000.0,16300000.0,1700000.0,2200000.0
EmployeeRelatedLiabilitiesCurrent / USD,69825000.0,69825000.0,69825000.0,70834000.0,70834000.0,70834000.0,70834000.0,78717000.0,78717000.0,78717000.0,78717000.0,75962000.0,75962000.0,75962000.0,75962000.0,83769000.0,83769000.0,83769000.0,83769000.0,113228000.0,113228000.0,113228000.0,113228000.0,129697000.0,129697000.0,129697000.0,129697000.0,165501000.0,165501000.0,165501000.0,165501000.0,140450000.0,140450000.0,140450000.0,140450000.0,163966000.0,163966000.0,163966000.0,163966000.0,180140000.0,180140000.0,180140000.0,180140000.0,126846000.0,126846000.0,126846000.0,126846000.0,206225000.0,206225000.0,206225000.0,206225000.0,187160000.0,187160000.0,187160000.0,187160000.0,212645000.0,212645000.0,212645000.0,212645000.0,229305000.0,229305000.0,229305000.0
EmployeeServiceShareBasedCompensationAllocationOfRecognizedPeriodCostsCapitalizedAmount / USD,,,580000.0,146000.0,292000.0,438000.0,585000.0,195000.0,390000.0,827000.0,617000.0,50000.0,97000.0,146000.0,886000.0,48000.0,96000.0,145000.0,195000.0,5535000.0,5584000.0,5645000.0,195000.0,66000.0,126000.0,195000.0,5710000.0,24000.0,51000.0,74000.0,350000.0,2000.0,32000.0,56000.0,92000.0,0.0,9000.0,6000.0,80000.0,64000.0,147000.0,228000.0,11000.0,217000.0,703000.0,1362000.0,350000.0,905000.0,2029000.0,4271000.0,2212000.0,679000.0,1457000.0,2351000.0,5058000.0,766000.0,2134000.0,3697000.0,3246000.0,1302000.0,2621000.0,3953000.0
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense / USD,,,,,,,,,,,,,,,,,,,,,,,12300000.0,,,,9600000.0,,,,8300000.0,,,,10400000.0,,,,10800000.0,,,,5700000.0,,,,5800000.0,,,,9300000.0,,,,14900000.0,,,,9300000.0,,,
EmployeeServiceShareBasedCompensationTaxBenefitFromExerciseOfStockOptions / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6700000.0,,,,25400000.0,,,,4600000.0,,,,8400000.0,,,,3700000.0,,,,8000000.0,,,,8900000.0,,,
EntityCommonStockSharesOutstanding / shares,123508349.0,123946173.0,124620408.0,124757759.0,124948570.0,124957158.0,100527776.0,100512724.0,100522136.0,100581636.0,100982712.0,101005713.0,101102388.0,101155304.0,101212217.0,101257217.0,101348344.0,101349797.0,101525639.0,101536779.0,101536779.0,101568512.0,101749906.0,101790911.0,101790911.0,101740911.0,101925222.0,102363915.0,102566043.0,102782543.0,103017861.0,108587045.0,108643901.0,108738518.0,107635436.0,107661737.0,107615934.0,107354606.0,107516130.0,107868264.0,107847969.0,107870602.0,115615473.0,115658123.0,115671633.0,115657896.0,115898704.0,115964950.0,113729619.0,113313591.0,113687786.0,113797866.0,113936334.0,112945993.0,112078263.0,112070861.0,110991627.0,109814972.0,106401372.0,104554301.0,103976531.0,103974479.0
EntityPublicFloat / USD,,,5800000000.0,,,,11000000000.0,,,,8000000000.0,,,,10300000000.0,,,,16800000.0,,,,7990000000.0,,,,7180000000.0,,,,10740000000.0,,,,16340000000.0,,,,12080000000.0,,,,7270000000.0,,,,12900000000.0,,,,5910000000.0,,,,10970000000.0,,,,9060000000.0,,,
EquityMethodInvestments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39900000.0,,90900000.0,90900000.0,90900000.0,648217000.0,648217000.0,648217000.0
FinanceLeaseInterestExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256000.0,512000.0,785000.0,1058000.0,,,,1058000.0,,,,1058000.0,,,,1604000.0,,,,2216000.0,,,,2131000.0,,,
FinanceLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16554000.0,16565000.0,17951000.0,17923000.0,,,,68258000.0,,,,60059000.0,,,,47823000.0,,,,37440000.0,,,,89959000.0,,,
FinanceLeaseLiabilityCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,162000.0,164000.0,,,,164000.0,,,,13879000.0,,,,16041000.0,,,,18416000.0,,,,13412000.0,,,
FinanceLeaseLiabilityNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16554000.0,16565000.0,17789000.0,17759000.0,,,,17759000.0,,,,54379000.0,,,,44018000.0,,,,29407000.0,,,,24028000.0,,,
FinanceLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71440000.0,71193000.0,72602000.0,72302000.0,,,,123599000.0,,,,113524000.0,,,,99579000.0,,,,88764000.0,,,,147839000.0,,,
FinanceLeaseLiabilityPaymentsDueAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66742000.0,66742000.0,67490000.0,66287000.0,,,,65084000.0,,,,63881000.0,,,,62784000.0,,,,61796000.0,,,,60806000.0,,,
FinanceLeaseLiabilityPaymentsDueNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1203000.0,,,,15898000.0,,,,17839000.0,,,,19913000.0,,,,15064000.0,,,,23412000.0,,,
FinanceLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,989000.0,989000.0,1203000.0,1203000.0,,,,1203000.0,,,,1203000.0,,,,1132000.0,,,,989000.0,,,,989000.0,,,
FinanceLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,989000.0,989000.0,1203000.0,1203000.0,,,,9618000.0,,,,1203000.0,,,,1457000.0,,,,2551000.0,,,,17377000.0,,,
FinanceLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,989000.0,989000.0,1203000.0,1203000.0,,,,15898000.0,,,,11559000.0,,,,1788000.0,,,,4016000.0,,,,22175000.0,,,
FinanceLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,989000.0,989000.0,1203000.0,1203000.0,,,,15898000.0,,,,17839000.0,,,,12505000.0,,,,4348000.0,,,,23080000.0,,,
FinanceLeaseLiabilityUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54886000.0,54628000.0,54651000.0,54379000.0,,,,55341000.0,,,,53465000.0,,,,51756000.0,,,,51324000.0,,,,57880000.0,,,
FinanceLeasePrincipalPayments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,36000.0,0.0,37000.0,74000.0,2194000.0,73000.0,3881000.0,7784000.0,11709000.0,5916000.0,4443000.0,8602000.0,12812000.0,15658000.0,5410000.0,9731000.0,14407000.0,18188000.0,5056000.0,9163000.0,14498000.0
FinanceLeaseRightOfUseAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21708000.0,21680000.0,26411000.0,23061000.0,,,,23061000.0,,,,73201000.0,,,,64646000.0,,,,52848000.0,,,,43078000.0,,,
FinanceLeaseWeightedAverageDiscountRatePercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.062,0.062,0.062,0.062,,,,0.062,,,,0.062,,,,0.045,,,,0.047,,,,0.05,,,
FiniteLivedIntangibleAssetsNet / USD,,,,,,,,,,,40205000.0,,,,,,,,22968000.0,,,,104568000.0,,,,103185000.0,,,,105801000.0,,,,115918000.0,,,,214109000.0,,,,119554000.0,,,,125703000.0,,169443000.0,169443000.0,169443000.0,146336000.0,146336000.0,146336000.0,146336000.0,,,,302848000.0,,,
FlightEquipmentGross / USD,,,,,,,,,,,,,,,,,,,,,,,,,,194412000.0,194412000.0,179730000.0,179730000.0,179730000.0,179730000.0,2211974000.0,2211974000.0,2211974000.0,158840000.0,2288370000.0,110623000.0,110623000.0,110623000.0,110623000.0,110623000.0,110623000.0,110623000.0,110623000.0,110623000.0,110623000.0,110623000.0,110623000.0,110623000.0,110623000.0,110623000.0,110623000.0,110623000.0,110623000.0,110623000.0,110623000.0,110623000.0,110623000.0,110623000.0,110623000.0,110623000.0,110623000.0
FurnitureAndFixturesGross / USD,,,1585495000.0,1647424000.0,1647424000.0,1647424000.0,1647424000.0,1655655000.0,1655655000.0,1655655000.0,1655655000.0,1646506000.0,1646506000.0,1646506000.0,1646506000.0,1686522000.0,1686522000.0,1686522000.0,1686522000.0,1749288000.0,1749288000.0,1749288000.0,1749288000.0,1809938000.0,1809938000.0,1809938000.0,1809938000.0,2181515000.0,2181515000.0,2181515000.0,2181515000.0,314068000.0,314068000.0,314068000.0,2211974000.0,313516000.0,2288370000.0,2288370000.0,2288370000.0,2932483000.0,2932483000.0,2932483000.0,2932483000.0,3093481000.0,3093481000.0,3093481000.0,3093481000.0,3067793000.0,3067793000.0,3067793000.0,3067793000.0,3165659000.0,3165659000.0,3165659000.0,3165659000.0,3311478000.0,3311478000.0,3311478000.0,3311478000.0,3424361000.0,3424361000.0,3424361000.0
GainLossOnDerivativeInstrumentsNetPretax / USD,4356000.0,-988000.0,-31485000.0,-3602000.0,-5277000.0,-5629000.0,-2258000.0,4230000.0,7365000.0,11483000.0,-880000.0,2284000.0,4930000.0,4930000.0,14151000.0,3144000.0,16656000.0,13131000.0,991000.0,842000.0,-3811000.0,-1451000.0,14235000.0,-4609000.0,-5723000.0,-7010000.0,-4393000.0,-1825000.0,-2861000.0,-1693000.0,-5300000.0,-771000.0,-1054000.0,-1056000.0,433000.0,0.0,0.0,-54000.0,-1056000.0,-1509000.0,-4813000.0,-6914000.0,-4520000.0,-15660000.0,-18954000.0,-14279000.0,-3228000.0,4409000.0,5381000.0,6557000.0,-13060000.0,7400000.0,8962000.0,14801000.0,11360000.0,23046000.0,47382000.0,-3255000.0,15956000.0,-17914000.0,-2397000.0,-7920000.0
GainLossOnDispositionOfAssets1 / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24600000.0,24600000.0,24600000.0,,,24600000.0
GainsLossesOnExtinguishmentOfDebt / USD,22513000.0,22513000.0,22347000.0,,,-67367000.0,18734000.0,-4828000.0,-4828000.0,-24491000.0,-67990000.0,-4828000.0,-4828000.0,-24491000.0,-25151000.0,,,,-25151000.0,,,,-40435000.0,,,,-9569000.0,,0.0,0.0,-126004000.0,0.0,-22287000.0,-43061000.0,0.0,2329000.0,2329000.0,2131000.0,-55360000.0,0.0,0.0,-12196000.0,104000.0,-843000.0,-1462000.0,-4601000.0,-12437000.0,-1322000.0,-1322000.0,-2060000.0,-4601000.0,0.0,0.0,0.0,-2060000.0,-12236000.0,-15611000.0,-12683000.0,0.0,-1561000.0,-1561000.0,-1670000.0
Goodwill / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,144095000.0,144095000.0,144094000.0,18463000.0,144095000.0,144095000.0,144095000.0,144095000.0,129738000.0,129738000.0,129738000.0,129738000.0,18500000.0,18500000.0,18500000.0,90520000.0,,,
GoodwillAndIntangibleAssetImpairment / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48036000.0,10254000.0,,,94490000.0,48036000.0,,,
GoodwillImpairmentLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,10254000.0,10254000.0,10254000.0,30300000.0,30300000.0,37761000.0,37761000.0,0.0,0.0,0.0,72057000.0,,,
HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1300000.0,1000000.0,400000.0,400000.0,400000.0,400000.0,400000.0,,,
ImpairmentOfIntangibleAssetsFinitelived / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21900000.0,22400000.0,,,,22400000.0,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic / USD,,,-105096000.0,,,,-229861000.0,,,,-239125000.0,,,,49521000.0,,,,-87122000.0,,,,-9935000.0,,,,122974000.0,,,,-21880000.0,,,,90900000.0,,,,90206000.0,,,,-491523000.0,,,,-158937000.0,,,,-821012000.0,,,,-264323000.0,,,,339513000.0,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest / USD,,,,,,,42106000.0,228441000.0,389003000.0,578458000.0,337043000.0,198292000.0,392845000.0,550390000.0,805567000.0,267002000.0,460842000.0,702372000.0,732998000.0,305652000.0,564818000.0,822712000.0,986523000.0,-10705000.0,79796000.0,200643000.0,958862000.0,109710000.0,196259000.0,177048000.0,289247000.0,135415000.0,244817000.0,350330000.0,310597000.0,-248523000.0,-52945000.0,162943000.0,560269000.0,161416000.0,301659000.0,348269000.0,305740000.0,-374453000.0,-1028384000.0,-1452552000.0,488218000.0,-335686000.0,-508386000.0,-753214000.0,-1762275000.0,-253470000.0,-466174000.0,-672575000.0,-1011516000.0,2164000.0,134304000.0,11014000.0,-700036000.0,196512000.0,350720000.0,362432000.0
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign / USD,,,254014000.0,,,,271967000.0,,,,576168000.0,,,,756046000.0,,,,820120000.0,,,,996458000.0,,,,835888000.0,,,,311127000.0,,,,219697000.0,,,,470063000.0,,,,797263000.0,,,,647155000.0,,,,-941263000.0,,,,-747193000.0,,,,-1039549000.0,,,
IncomeLossFromEquityMethodInvestments / USD,-38000.0,-76000.0,1353000.0,391000.0,506000.0,618000.0,121000.0,602000.0,866000.0,1242000.0,801000.0,465000.0,721000.0,911000.0,1472000.0,200000.0,591000.0,879000.0,1086000.0,308000.0,606000.0,1173000.0,1085000.0,197000.0,70000.0,68000.0,1349000.0,16000.0,16000.0,16000.0,1823000.0,,,,,,,,,,,,,,,,,,,,,,,,300000.0,,,,2400000.0,-1500000.0,-2200000.0,-3800000.0
IncomeTaxExaminationPenaltiesAndInterestExpense / USD,,,,,,,40000.0,,,,0.0,,,,40000.0,,,,300000.0,,,,0.0,,,,0.0,,,,0.0,,,,900000.0,,,,900000.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,
IncomeTaxExpenseBenefit / USD,35441000.0,25612000.0,-61561000.0,5069000.0,6990000.0,16009000.0,2999000.0,2106000.0,7337000.0,11607000.0,20447000.0,-117000.0,-4857000.0,-12483000.0,-19546000.0,-5142000.0,-4018000.0,-11299000.0,4299000.0,2609000.0,3373000.0,8261000.0,-17634000.0,3197000.0,16495000.0,23913000.0,-3782000.0,3918000.0,1025000.0,1145000.0,7723000.0,2890000.0,5497000.0,5040000.0,8128000.0,-111045000.0,-120747000.0,-124631000.0,-328985000.0,1685000.0,-306000.0,19421000.0,-497344000.0,75800000.0,156738000.0,564103000.0,176840000.0,493000.0,1190000.0,2345000.0,564671000.0,1140000.0,1858000.0,3248000.0,474000.0,1018000.0,5323000.0,2574000.0,9332000.0,20014000.0,27949000.0,45076000.0
IncomeTaxesPaidNet / USD,,,695000.0,,,,2894000.0,,,,1019000.0,,,,2088000.0,,,,4547000.0,,,,2518000.0,,,,3041000.0,,,,2873000.0,,,,2040000.0,,,,37089000.0,,,,1885000.0,,,,-16811000.0,,,,1433000.0,,,,1749000.0,,,,5290000.0,,,
