fact_unit,2009-07-24,2009-10-23,2010-02-05,2010-04-23,2010-07-23,2010-10-22,2011-02-08,2011-04-21,2011-07-26,2011-10-25,2012-02-03,2012-04-24,2012-07-25,2012-10-24,2013-02-05,2013-04-24,2013-07-24,2013-10-24,2014-02-04,2014-04-24,2014-07-24,2014-10-23,2015-02-05,2015-04-22,2015-07-23,2015-10-22,2016-02-05,2016-04-26,2016-07-26,2016-10-27,2017-02-07,2017-04-25,2017-07-25,2017-10-26,2018-02-16,2018-04-25,2018-07-25,2018-10-25,2019-02-13,2019-04-24,2019-07-24,2019-10-24,2020-02-13,2020-04-28,2020-07-29,2020-10-29,2021-02-11,2021-04-29,2021-07-29,2021-10-28,2022-02-24,2022-04-28,2022-07-28,2022-10-27,2023-02-15,2023-05-02,2023-07-28,2023-10-27,2024-02-16,2024-04-26,2024-07-26,2024-11-01,2025-02-14,2025-05-02,2025-08-01,2025-10-31
OtherComprehensiveIncomeLossBeforeTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1800000.0,-21300000.0,-80700000.0,-84100000.0,-18500000.0,-40000000.0,-16700000.0,-84200000.0,-25500000.0,-28800000.0,-6400000.0,-73300000.0,16900000.0,-26900000.0,-39800000.0,-3900000.0,-1000000.0,4100000.0,-26900000.0,-63500000.0,-25300000.0,-18800000.0,14700000.0,-1100000.0,-22300000.0,-16500000.0,-30200000.0,66700000.0,-16600000.0,-51600000.0,-82700000.0,-33100000.0,8000000.0,18600000.0,15400000.0,-52500000.0,-4500000.0,-3300000.0,14300000.0
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentBeforeTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,4800000.0,,-2200000.0,-4100000.0,-3900000.0,-1800000.0,40100000.0,13200000.0,26200000.0,-7200000.0,3800000.0,40500000.0,58100000.0,-13300000.0,,,,68900000.0,,,,,,,,,,,,,,,,,,,15400000.0,,,,
OtherComprehensiveIncomeLossNetOfTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,1800000.0,-10600000.0,-47500000.0,-51900000.0,-2100000.0,-21800000.0,-3200000.0,-49800000.0,-14800000.0,-13500000.0,1800000.0,-45100000.0,14400000.0,-23400000.0,-34000000.0,6100000.0,-900000.0,3200000.0,-24400000.0,-54300000.0,-23300000.0,-16100000.0,14200000.0,-600000.0,-19300000.0,-13700000.0,-26600000.0,54900000.0,-14800000.0,-46400000.0,-74600000.0,-29700000.0,7400000.0,16800000.0,14500000.0,-47500000.0,-3700000.0,-2900000.0,14200000.0
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToNoncontrollingInterest / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17600000.0,-2500000.0,2100000.0,9600000.0,13800000.0,-2500000.0,7000000.0,-13500000.0,-16800000.0,-2500000.0,7000000.0,-13500000.0,-16800000.0,21200000.0,-1300000.0,-300000.0,-17700000.0,-26100000.0,-17200000.0,-6900000.0,13900000.0,400000.0,-11800000.0,-8000000.0,-20200000.0,34900000.0,-9900000.0,-25500000.0,-44600000.0,-26200000.0,6100000.0,11600000.0,7700000.0,-21000000.0,-1600000.0,-1200000.0,6200000.0
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent / USD,,,,,,,,,,,,15300000.0,17800000.0,-44000000.0,37200000.0,36300000.0,19400000.0,17600000.0,-36300000.0,10100000.0,6500000.0,37000000.0,29100000.0,-4300000.0,14600000.0,-22300000.0,56400000.0,-25000000.0,-27800000.0,-20800000.0,-51900000.0,-16900000.0,-23100000.0,-12000000.0,-49800000.0,7400000.0,-9900000.0,-17200000.0,-42600000.0,7400000.0,-9900000.0,-17200000.0,-15100000.0,400000.0,3500000.0,-6700000.0,-28200000.0,-6100000.0,-9200000.0,300000.0,-1000000.0,-7500000.0,-5700000.0,-6400000.0,20000000.0,-5000000.0,-20900000.0,-30000000.0,-3500000.0,1300000.0,5200000.0,6800000.0,-26500000.0,-2100000.0,-1700000.0,8000000.0
OtherComprehensiveIncomeLossTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-33200000.0,-32200000.0,-16400000.0,-18200000.0,-13500000.0,-34400000.0,-10700000.0,-15300000.0,-8200000.0,-28200000.0,2500000.0,-3500000.0,-5800000.0,-10000000.0,-100000.0,900000.0,-2500000.0,-9200000.0,-2000000.0,-2700000.0,500000.0,-500000.0,-3000000.0,-2800000.0,-3600000.0,11800000.0,-1800000.0,-5200000.0,,-3400000.0,,,900000.0,-5000000.0,-800000.0,-400000.0,100000.0
OtherGeneralAndAdministrativeExpense / USD,,,,,,,,,,,,,,,,,,,,,,101000000.0,124700000.0,35400000.0,71400000.0,107300000.0,135800000.0,38300000.0,78200000.0,,,,,,,56600000.0,56600000.0,56600000.0,218100000.0,71700000.0,145100000.0,218800000.0,279700000.0,73000000.0,147400000.0,222600000.0,296000000.0,77100000.0,163500000.0,238000000.0,321900000.0,87300000.0,179000000.0,260800000.0,316100000.0,98800000.0,195200000.0,310100000.0,383600000.0,107500000.0,207500000.0,293200000.0,412200000.0,92600000.0,201300000.0,305500000.0
OtherNonoperatingIncomeExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1100000.0,-900000.0,-2600000.0,-2500000.0,0.0,-200000.0,-200000.0,-3300000.0,1300000.0,2500000.0,3400000.0,-2000000.0,900000.0,-1500000.0,-1400000.0,4100000.0,800000.0,700000.0,0.0,-3100000.0,-15400000.0,-13400000.0,-7500000.0,7000000.0,-3700000.0,-3000000.0,-6200000.0,-2000000.0,-7200000.0,-12600000.0,-12200000.0,-5900000.0,-3900000.0,-11200000.0,-14700000.0,-17300000.0,-4900000.0,-11100000.0,-3500000.0
ParticipatingSecuritiesDistributedAndUndistributedEarningsLossBasic / USD,,,,,,,,,,,,,,,,,,,,,,6400000.0,5500000.0,3200000.0,6700000.0,10500000.0,9300000.0,8400000.0,9800000.0,11800000.0,14200000.0,5800000.0,9800000.0,17100000.0,16100000.0,8700000.0,17200000.0,26000000.0,25500000.0,10600000.0,21100000.0,34800000.0,33900000.0,13000000.0,26800000.0,40700000.0,43600000.0,9400000.0,26200000.0,44100000.0,55300000.0,19900000.0,42100000.0,61600000.0,65300000.0,13000000.0,20400000.0,29600000.0,80500000.0,10500000.0,22100000.0,32700000.0,36100000.0,15800000.0,28700000.0,44200000.0
ParticipatingSecuritiesDistributedAndUndistributedEarningsLossDiluted / USD,,,,,,,,,,,,,,,,,,,,,,6400000.0,5500000.0,3200000.0,6700000.0,10500000.0,9300000.0,8400000.0,9800000.0,11800000.0,14200000.0,5800000.0,9800000.0,17100000.0,16100000.0,8700000.0,17200000.0,26000000.0,25500000.0,10600000.0,21100000.0,34800000.0,33900000.0,13000000.0,26800000.0,40700000.0,43600000.0,9400000.0,26200000.0,44100000.0,55300000.0,19900000.0,42100000.0,61600000.0,65300000.0,13000000.0,20400000.0,29600000.0,80500000.0,10500000.0,22100000.0,32700000.0,36100000.0,15800000.0,28700000.0,44200000.0
PaymentsForProceedsFromOtherInvestingActivities / USD,-11500000.0,-19100000.0,-100000.0,2000000.0,2300000.0,4900000.0,-100000.0,1400000.0,4900000.0,5600000.0,,700000.0,3400000.0,5900000.0,,4400000.0,7700000.0,9000000.0,7600000.0,100000.0,-2700000.0,-2300000.0,13200000.0,3400000.0,7900000.0,11100000.0,11500000.0,,3200000.0,6400000.0,11900000.0,0.0,-83700000.0,-79400000.0,9400000.0,300000.0,5200000.0,6300000.0,5700000.0,-1800000.0,-7200000.0,-88700000.0,7400000.0,600000.0,-1600000.0,-3500000.0,-88400000.0,-400000.0,-6100000.0,-9800000.0,-6800000.0,-7500000.0,-11600000.0,-13800000.0,-50500000.0,-5700000.0,-400000.0,-3300000.0,-30900000.0,600000.0,32200000.0,35200000.0,3700000.0,-2800000.0,41900000.0,42600000.0
PaymentsForRepurchaseOfCommonStock / USD,369700000.0,459500000.0,312100000.0,50900000.0,58900000.0,58900000.0,614200000.0,32700000.0,154500000.0,240000000.0,71000000.0,31300000.0,235300000.0,461600000.0,240000000.0,,129200000.0,135200000.0,479700000.0,0.0,0.0,14100000.0,135200000.0,31300000.0,56900000.0,283700000.0,14100000.0,113600000.0,353800000.0,820700000.0,415500000.0,206700000.0,244000000.0,525700000.0,987800000.0,306100000.0,446900000.0,456700000.0,676900000.0,291300000.0,450300000.0,543000000.0,458100000.0,231000000.0,402800000.0,576000000.0,1090400000.0,891300000.0,1027100000.0,1158500000.0,705800000.0,259200000.0,311400000.0,493100000.0,1201900000.0,320100000.0,510400000.0,727900000.0,1138500000.0,8200000.0,50400000.0,141200000.0,849800000.0,83100000.0,195500000.0,269100000.0
PaymentsOfDividends / USD,,,,,,,,,,,,,,,278900000.0,86800000.0,173100000.0,259700000.0,317900000.0,98700000.0,197700000.0,297100000.0,603400000.0,115800000.0,231700000.0,347200000.0,396700000.0,,,927200000.0,462100000.0,135900000.0,271600000.0,406600000.0,1059000000.0,140900000.0,280400000.0,420800000.0,540800000.0,174800000.0,348700000.0,522300000.0,563100000.0,184600000.0,367800000.0,550400000.0,694300000.0,215200000.0,425700000.0,635700000.0,733900000.0,252300000.0,505100000.0,1454000000.0,845800000.0,279200000.0,556200000.0,832400000.0,1701900000.0,282200000.0,562400000.0,842000000.0,1107400000.0,286500000.0,569700000.0,851000000.0
PaymentsToAcquireInvestments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,45500000.0,,,,,,,,200000.0,23400000.0,39000000.0,300000.0,500600000.0,1110200000.0,1118700000.0,39900000.0,15600000.0,34900000.0,35000000.0,1124000000.0,225100000.0,237100000.0,240300000.0,239700000.0,12500000.0,30600000.0,47300000.0,272400000.0,6000000.0,31200000.0,47700000.0,48000000.0,8400000.0,27300000.0,35800000.0,55100000.0,4500000.0,43500000.0,89400000.0
PaymentsToAcquirePropertyPlantAndEquipment / USD,53500000.0,96500000.0,145600000.0,30800000.0,65300000.0,103000000.0,144100000.0,25000000.0,68000000.0,101400000.0,133900000.0,11700000.0,33000000.0,49500000.0,118000000.0,18600000.0,36600000.0,55700000.0,82300000.0,22800000.0,41500000.0,74600000.0,76900000.0,25400000.0,59700000.0,82600000.0,105800000.0,41300000.0,79900000.0,114600000.0,126200000.0,35200000.0,79200000.0,112500000.0,151300000.0,46900000.0,82600000.0,129100000.0,148300000.0,36700000.0,78600000.0,121500000.0,186100000.0,47700000.0,94500000.0,148900000.0,168500000.0,46000000.0,105300000.0,155400000.0,204600000.0,58800000.0,121800000.0,178700000.0,214600000.0,54900000.0,122800000.0,177200000.0,239100000.0,60700000.0,132400000.0,226000000.0,237600000.0,102500000.0,205800000.0,310400000.0
PreferredStockParOrStatedValuePerShare / USD/shares,,,,,,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2
PreferredStockSharesAuthorized / shares,20000000.0,20000000.0,20000000.0,20000000.0,20000000.0,20000000.0,20000000.0,20000000.0,20000000.0,20000000.0,20000000.0,20000000.0,20000000.0,20000000.0,20000000.0,20000000.0,20000000.0,20000000.0,20000000.0,20000000.0,20000000.0,20000000.0,20000000.0,20000000.0,20000000.0,20000000.0,20000000.0,20000000.0,20000000.0,20000000.0,20000000.0,20000000.0,20000000.0,20000000.0,20000000.0,20000000.0,20000000.0,20000000.0,20000000.0,20000000.0,20000000.0,20000000.0,20000000.0,20000000.0,20000000.0,20000000.0,20000000.0,20000000.0,20000000.0,20000000.0,20000000.0,20000000.0,20000000.0,20000000.0,20000000.0,20000000.0,20000000.0,20000000.0,20000000.0,20000000.0,20000000.0,20000000.0,20000000.0,20000000.0,20000000.0,20000000.0
PreferredStockValue / USD,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ProceedsFromPaymentsForTradingSecurities / USD,,,,,,,,,,,,,,,,,-89300000.0,-89300000.0,0.0,0.0,-25700000.0,-25700000.0,-89300000.0,-25100000.0,-77200000.0,-90100000.0,-25600000.0,,,,,,0.0,0.0,0.0,0.0,-129000000.0,-129000000.0,0.0,-12900000.0,-13700000.0,-14400000.0,-218600000.0,-18200000.0,-19300000.0,-20500000.0,-129500000.0,-8900000.0,-10000000.0,-19100000.0,-126000000.0,22000000.0,21900000.0,28100000.0,-142900000.0,6100000.0,3900000.0,33800000.0,-85700000.0,18400000.0,18400000.0,101300000.0,-18800000.0,15100000.0,15100000.0,29800000.0
ProceedsFromSaleMaturityAndCollectionsOfInvestments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,52700000.0,,,,,,,,123300000.0,294700000.0,295800000.0,219100000.0,37200000.0,259300000.0,343600000.0,336600000.0,33500000.0,103800000.0,112000000.0,352400000.0,299100000.0,347900000.0,381900000.0,131400000.0,60300000.0,190700000.0,285400000.0,454100000.0,64900000.0,141400000.0,160800000.0,1625800000.0,14700000.0,73800000.0,370700000.0,263600000.0,95700000.0,210900000.0,303100000.0
ProfitLoss / USD,313700000.0,466500000.0,670600000.0,48200000.0,148200000.0,281100000.0,,,,,,,,,,,,,,,,,,,,,,309500000.0,642700000.0,919800000.0,1229600000.0,313300000.0,524500000.0,887200000.0,1223000000.0,400400000.0,790400000.0,1194600000.0,1254000000.0,455500000.0,915100000.0,1496700000.0,1581200000.0,554000000.0,1109900000.0,1655000000.0,1768700000.0,166600000.0,895100000.0,1593700000.0,2248900000.0,764800000.0,1607500000.0,2364900000.0,2523300000.0,514400000.0,802200000.0,1160000000.0,3098500000.0,441700000.0,922900000.0,1362100000.0,1449600000.0,593400000.0,1078700000.0,1719100000.0
PropertyPlantAndEquipmentGross / USD,,,731900000.0,,,,855500000.0,,,,940800000.0,,,,986900000.0,,,,1014800000.0,,,,1084300000.0,,,,1177400000.0,,,,1313500000.0,,,,1435500000.0,,,,1596900000.0,,,,1675200000.0,,,,1816800000.0,,,,1970300000.0,,,,2193200000.0,,,,2325200000.0,,,,2482400000.0,,,
PropertyPlantAndEquipmentNet / USD,440100000.0,440100000.0,440100000.0,512800000.0,512800000.0,512800000.0,512800000.0,560300000.0,560300000.0,560300000.0,560300000.0,567400000.0,567400000.0,567400000.0,567400000.0,561000000.0,561000000.0,561000000.0,561000000.0,572900000.0,572900000.0,572900000.0,572900000.0,586400000.0,586400000.0,586400000.0,586400000.0,,,607100000.0,607100000.0,615100000.0,615100000.0,615100000.0,615100000.0,652000000.0,652000000.0,652000000.0,652000000.0,661300000.0,661300000.0,661300000.0,661300000.0,674400000.0,674400000.0,674400000.0,674400000.0,695400000.0,695400000.0,695400000.0,695400000.0,736200000.0,736200000.0,736200000.0,736200000.0,755700000.0,755700000.0,755700000.0,755700000.0,806600000.0,806600000.0,806600000.0,806600000.0,977000000.0,977000000.0,977000000.0
RedeemableNoncontrollingInterestEquityCarryingAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,687200000.0,687200000.0,687200000.0,0.0,992800000.0,992800000.0,992800000.0,672700000.0,992800000.0,992800000.0,992800000.0,687200000.0,740300000.0,740300000.0,740300000.0,992800000.0,1121000000.0,1121000000.0,1121000000.0,740300000.0,1561700000.0,1561700000.0,1561700000.0,1121000000.0,982300000.0,982300000.0,982300000.0,1561700000.0,656700000.0,656700000.0,656700000.0,982300000.0,594100000.0,594100000.0,594100000.0
RetainedEarningsUnappropriated / USD,2086800000.0,2086800000.0,2086800000.0,2240100000.0,2240100000.0,2240100000.0,2240100000.0,2599400000.0,2599400000.0,2599400000.0,2599400000.0,2765200000.0,2765200000.0,2765200000.0,2765200000.0,3031800000.0,3031800000.0,3031800000.0,3031800000.0,3682800000.0,3682800000.0,3682800000.0,3682800000.0,4450100000.0,4450100000.0,4450100000.0,4450100000.0,3970700000.0,3970700000.0,3970700000.0,3970700000.0,4293600000.0,4293600000.0,4293600000.0,4293600000.0,4932900000.0,4932900000.0,4932900000.0,4932900000.0,5464100000.0,5464100000.0,5464100000.0,5464100000.0,6443500000.0,6443500000.0,6443500000.0,6443500000.0,7029800000.0,7029800000.0,7029800000.0,7029800000.0,8083600000.0,8083600000.0,8083600000.0,8083600000.0,8409700000.0,8409700000.0,8409700000.0,8409700000.0,9076100000.0,9076100000.0,9076100000.0,9076100000.0,10040600000.0,10040600000.0,10040600000.0
RevenueFromContractWithCustomerExcludingAssessedTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1132600000.0,1132600000.0,4284800000.0,1328000000.0,2673000000.0,4067600000.0,4854900000.0,1327300000.0,2722500000.0,4149200000.0,5372600000.0,1462600000.0,2878000000.0,4473800000.0,5617900000.0,1826800000.0,3756100000.0,5710200000.0,6206700000.0,1863000000.0,3376000000.0,4964200000.0,7671900000.0,1537600000.0,3147800000.0,4818500000.0,6488400000.0,1750200000.0,3483500000.0,5269100000.0
ShareBasedCompensation / USD,39300000.0,62600000.0,79800000.0,20600000.0,44000000.0,68000000.0,85500000.0,20100000.0,,,,,,,,,,,,,,,,,,,,,,107400000.0,133400000.0,36800000.0,75600000.0,117900000.0,149000000.0,36800000.0,74200000.0,110600000.0,161600000.0,45600000.0,90800000.0,135300000.0,152000000.0,43500000.0,90700000.0,136100000.0,197100000.0,58300000.0,111600000.0,164500000.0,206600000.0,57500000.0,113900000.0,166300000.0,246200000.0,63600000.0,122900000.0,185700000.0,274600000.0,58800000.0,115400000.0,169700000.0,285400000.0,58400000.0,112600000.0,162200000.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue / USD/shares,,,,,,,,,,,,,54.52,54.24,55.82,58.47,60.82,60.28,61.38,70.05,69.45,69.2,69.29,72.55,72.97,73.27,73.46,74.66,74.78,74.7,74.54,72.92,72.83,72.84,72.32,78.52,78.94,78.16,79.74,87.99,87.81,87.79,87.84,97.3,96.82,97.29,99.76,114.66,114.34,118.39,117.24,141.91,142.06,143.31,144.0,141.24,140.51,140.97,140.83,127.15,127.48,128.23,128.24,134.92,126.89,126.82
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue / USD/shares,,,,,,48.69,48.92,70.3,69.95,60.38,59.75,61.47,61.48,62.37,62.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.33,116.08,119.8,151.9,154.03,180.72,188.58,203.87,173.08,132.2,127.99,121.51,114.04,109.73,110.07,100.89,108.66,111.02,110.5,122.56,114.78,99.77,100.45
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue / USD/shares,,,,,,46.19,46.19,46.92,46.92,46.92,46.92,51.83,51.83,51.83,51.83,59.13,59.13,59.13,59.13,67.21,67.21,67.21,67.21,72.79,72.79,72.79,72.79,74.66,74.66,74.66,74.66,72.19,72.19,72.19,72.19,82.37,82.37,82.37,82.37,87.07,87.07,87.07,87.07,98.75,98.75,98.75,98.75,116.51,116.51,116.51,116.51,146.87,146.87,146.87,146.87,142.37,142.37,142.37,142.37,127.74,127.74,127.74,127.94,124.73,124.73,124.73
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue / USD,,,10000000.0,,,,18500000.0,,,,21900000.0,,,,24500000.0,,,,40500000.0,,,,58600000.0,,,,60100000.0,,,,76700000.0,,,,164500000.0,,,,160900000.0,,,,227100000.0,,,,310500000.0,,,,426600000.0,,,,231400000.0,,,,195500000.0,,,,240000000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue / USD/shares,,,,,,47.82,47.72,47.75,53.42,52.19,48.32,50.44,57.59,56.33,50.9,50.96,60.33,58.69,55.35,69.01,70.84,69.61,64.78,70.81,78.27,77.24,70.71,74.39,77.09,73.53,73.18,78.67,73.72,71.73,71.77,72.43,71.97,71.62,79.32,99.36,97.65,90.52,84.18,95.26,97.44,93.25,92.14,97.37,100.4,103.07,104.05,98.23,132.04,121.67,130.49,110.37,110.75,108.48,132.9,121.92,118.83,115.62,133.11,,,126.38
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber / shares,21875361.0,22095249.0,23407860.0,21714306.0,20701456.0,22054416.0,21797908.0,20112811.0,19638524.0,20619016.0,22964004.0,21171505.0,19781729.0,20110214.0,20344305.0,17982520.0,16771740.0,17187492.0,19269276.0,18122661.0,17370774.0,16752105.0,18631393.0,17381933.0,17498513.0,16685964.0,19852243.0,18726499.0,17625997.0,16760572.0,17528991.0,15947980.0,14847765.0,11731672.0,11140190.0,9635926.0,8118130.0,7460677.0,9251542.0,8272310.0,7485674.0,6410125.0,6716511.0,5176419.0,4772891.0,4165306.0,4329056.0,3580853.0,3381875.0,2975667.0,2846579.0,2631807.0,2557842.0,2383347.0,2218506.0,1966493.0,1882890.0,1596698.0,1476104.0,1125608.0,1053949.0,790781.0,661377.0,345308.0,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice / USD/shares,,,,,,36.5,37.52,37.91,38.09,40.12,41.01,41.83,42.67,44.1,45.48,45.54,45.72,46.28,47.48,47.74,47.95,48.17,50.14,50.53,49.41,49.93,52.23,52.55,53.02,53.41,57.17,57.92,58.67,60.65,63.79,64.42,65.02,65.35,67.39,68.24,68.59,69.12,70.58,71.5,71.52,71.85,72.52,72.57,72.21,72.83,72.87,73.55,73.73,74.37,74.31,74.83,74.87,75.5,75.39,75.06,74.9,74.28,73.76,69.77,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue / USD,,,300100000.0,,,,230400000.0,,,,115700000.0,,,,189400000.0,,,,123500000.0,,,,239600000.0,,,,182600000.0,,,,196500000.0,,,,108100000.0,,,,150500000.0,,,,293000000.0,,,,208400000.0,,,,170900000.0,,,,198300000.0,,,,177200000.0,,,,40300000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod / shares,,,481763.0,27178.0,28778.0,31578.0,321857.0,,,137778.0,137778.0,,,62211.0,62211.0,1217.0,1217.0,1217.0,5040.0,696.0,946.0,946.0,946.0,,658.0,3140.0,3140.0,1344.0,16107.0,29827.0,38682.0,32437.0,39631.0,39631.0,39631.0,14364.0,14364.0,14364.0,16252.0,7807.0,7809.0,7839.0,7839.0,,,,5724.0,,,,,,,,,,,,,1768.0,1768.0,1768.0,1768.0,1560.0,1560.0,1560.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue / USD,,,619400000.0,,,,876200000.0,,,,499400000.0,,,,575900000.0,,,,997500000.0,,,,860500000.0,,,,419400000.0,,,,345900000.0,,,,577600000.0,,,,262900000.0,,,,375200000.0,,,,341400000.0,,,,352300000.0,,,,77100000.0,,,,47700000.0,,,,26000000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber / shares,39037741.0,39037741.0,39037741.0,39269159.0,39269159.0,39269159.0,39269159.0,37759580.0,37759580.0,37759580.0,37759580.0,39239722.0,39239722.0,39239722.0,39734010.0,34622435.0,34622435.0,34622435.0,34622435.0,31574958.0,31574958.0,31574958.0,31574958.0,29761519.0,30463211.0,30463211.0,30463211.0,30818229.0,30818229.0,30818229.0,30818229.0,24364322.0,24364322.0,24364322.0,24364322.0,15221123.0,15221123.0,15221123.0,15221123.0,11300393.0,11300393.0,11300393.0,11300393.0,7388068.0,7388068.0,7388068.0,7388068.0,4329056.0,4379663.0,4379663.0,4379663.0,2846579.0,2846579.0,2846579.0,2846579.0,2218506.0,2218506.0,2218506.0,2218506.0,1476104.0,1476104.0,1476104.0,1476104.0,661377.0,661377.0,661377.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice / USD/shares,,,,,,38.1,38.1,41.34,41.34,41.34,41.34,45.27,45.27,45.27,44.71,48.82,48.82,48.82,48.82,52.18,52.18,52.18,52.18,56.95,55.63,55.63,55.63,59.24,59.24,59.24,59.24,61.9,61.9,61.9,61.9,66.98,66.98,66.98,66.98,69.05,69.05,69.05,69.05,71.06,71.06,71.06,71.06,72.52,71.67,71.67,71.67,72.87,72.87,72.87,72.87,74.31,74.31,74.31,74.31,75.39,75.39,75.39,75.39,73.76,73.76,73.76
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice / USD/shares,,,,,,,,,,,,,31.95,32.82,34.23,45.1,44.53,44.5,43.65,43.39,43.33,43.01,42.74,44.87,45.01,42.95,44.15,47.22,46.27,46.03,47.21,49.11,48.73,50.09,53.04,59.69,60.46,60.64,60.68,60.26,62.39,63.58,64.92,67.5,68.29,68.53,69.01,72.28,69.84,69.2,69.44,64.58,65.26,65.14,67.79,70.28,71.17,71.26,72.16,76.47,76.62,76.68,76.72,78.11,76.88,73.89
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice / USD/shares,,,,,,,,,,,,,,63.17,63.17,53.22,53.22,53.22,73.19,49.77,52.62,52.62,52.62,,63.66,63.33,63.33,71.61,77.65,75.18,74.26,75.84,76.06,76.06,76.06,71.15,71.15,71.15,71.99,59.07,59.07,59.03,59.03,,,,53.22,,,,,,,,,,,,,76.75,76.75,76.75,76.75,79.71,79.71,79.71
StockIssuedDuringPeriodSharesStockOptionsExercised / shares,,,,,,,,,2200462.0,2976531.0,3814074.0,1867492.0,3327422.0,4698931.0,8127009.0,2374340.0,3607561.0,4048323.0,5773052.0,1148134.0,1914691.0,2535645.0,4924172.0,1251758.0,1591893.0,2408351.0,3173793.0,1141382.0,2254311.0,3116764.0,5943654.0,1552287.0,2676181.0,5803025.0,8977164.0,1492576.0,3013552.0,3678053.0,3831062.0,972655.0,1765404.0,2847972.0,3787735.0,1540694.0,1944942.0,2555527.0,3046414.0,748203.0,997788.0,1403996.0,1533084.0,214772.0,288737.0,463232.0,628073.0,252013.0,335616.0,621808.0,742402.0,348728.0,420387.0,683555.0,812959.0,314509.0,367630.0,642149.0
StockIssuedDuringPeriodValueStockOptionsExercised / USD,10100000.0,20400000.0,-2300000.0,30600000.0,34800000.0,43300000.0,32100000.0,25700000.0,35900000.0,41100000.0,48700000.0,24000000.0,,,,,,,,,,,,,,,,,,,,,,,,,92100000.0,117200000.0,149500000.0,45100000.0,92100000.0,117200000.0,252200000.0,45000000.0,82800000.0,119300000.0,121300000.0,41300000.0,57200000.0,83200000.0,148500000.0,25400000.0,29800000.0,38800000.0,96000000.0,7800000.0,11500000.0,17800000.0,47000000.0,10200000.0,14900000.0,28500000.0,28300000.0,15400000.0,18400000.0,30500000.0
