fact_unit,2009-08-05,2009-11-03,2010-02-25,2010-05-07,2010-08-19,2010-11-05,2011-02-28,2011-05-06,2011-08-05,2011-11-04,2012-02-27,2012-05-04,2012-08-03,2012-11-08,2013-02-25,2013-05-08,2013-08-08,2013-11-07,2014-03-03,2014-05-08,2014-08-08,2014-11-06,2015-02-20,2015-04-30,2015-07-31,2015-10-29,2016-02-19,2016-04-28,2016-07-27,2016-10-26,2017-02-24,2017-05-03,2017-08-02,2017-10-31,2018-02-09,2018-05-02,2018-07-26,2018-10-30,2019-02-08,2019-05-01,2019-07-31,2019-10-30,2020-02-07,2020-04-29,2020-07-29,2020-11-03,2021-02-05,2021-04-28,2021-07-27,2021-11-02,2022-02-04,2022-04-26,2022-07-26,2022-11-01,2023-02-03,2023-04-27,2023-07-27,2023-11-01,2024-02-02,2024-04-30,2024-07-30,2024-10-29,2025-02-05,2025-04-29,2025-07-29,2025-10-28
DeferredTaxAssetsOperatingLossCarryforwardsNotSubjectToExpiration / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2294000000.0,,,,2955000000.0,,,,2630000000.0,,,,2800000000.0,,,,2961000000.0,,,,2764000000.0,,,,630000000.0,,,,672000000.0,,,,649000000.0,,,
DeferredTaxAssetsOperatingLossCarryforwardsSubjectToExpiration / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1223000000.0,,,,1105000000.0,,,,1114000000.0,,,,691000000.0,,,,332000000.0,,,,171000000.0,,,,34000000.0,,,,29000000.0,,,,32000000.0,,,
DeferredTaxAssetsTaxCreditCarryforwards / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,370000000.0,,,,747000000.0,,,,729000000.0,,,,790000000.0,,,,786000000.0,,,,786000000.0,,,,803000000.0,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsOther / USD,,,,,1997000000.0,1997000000.0,,,,,,,,,,,,,,,,,259000000.0,,,,272000000.0,,,,265000000.0,,,,237000000.0,,,,155000000.0,,,,147000000.0,,,,160000000.0,,,,151000000.0,,,,150000000.0,,,,156000000.0,,,,155000000.0,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPostretirementBenefits / USD,,,,,1472000000.0,1472000000.0,1472000000.0,,,,1103000000.0,,,,1276000000.0,,,,157000000.0,,,,176000000.0,,,,227000000.0,,,,230000000.0,,,,214000000.0,,,,191000000.0,,,,147000000.0,,,,150000000.0,,,,137000000.0,,,,114000000.0,,,,83000000.0,,,,45000000.0,,,
DeferredTaxAssetsTaxDeferredExpenseOther / USD,,,,,,,1997000000.0,,,,2064000000.0,,,,3124000000.0,,,,1755000000.0,,,,428000000.0,,,,431000000.0,,,,352000000.0,,,,331000000.0,,,,342000000.0,,,,302000000.0,,,,438000000.0,,,,535000000.0,,,,468000000.0,,,,481000000.0,,,,589000000.0,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities / USD,,,,,,,,,,,,,,,,,,,,,,,364000000.0,,,,410000000.0,,,,343000000.0,,,,379000000.0,,,,269000000.0,,,,283000000.0,,,,287000000.0,,,,420000000.0,,,,454000000.0,,,,649000000.0,,,,632000000.0,,,
DeferredTaxAssetsValuationAllowance / USD,,,,,-97000000.0,97000000.0,97000000.0,,,,400000000.0,,,,467000000.0,,,,426000000.0,,,,335000000.0,,,,345000000.0,,,,303000000.0,,,,310000000.0,,,,853000000.0,,,,1153000000.0,,,,1243000000.0,,,,1277000000.0,,,,1280000000.0,,,,1257000000.0,,,,1359000000.0,,,
DeferredTaxLiabilities / USD,,,,,-7515000000.0,7515000000.0,7515000000.0,,,,10062000000.0,,,,10674000000.0,,,,8262000000.0,,,,,,,,4827000000.0,,,,4473000000.0,,,,4363000000.0,,,,3022000000.0,,,,3297000000.0,,,,2612000000.0,,,,2556000000.0,,,,2903000000.0,,,,2964000000.0,,,,2884000000.0,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssets / USD,,,,,,,,,,,,,,,,,,,,,,,6094000000.0,,,,5843000000.0,,,,5365000000.0,,,,5174000000.0,,,,3977000000.0,,,,3861000000.0,,,,2772000000.0,,,,2951000000.0,,,,3214000000.0,,,,3279000000.0,,,,3094000000.0,,,
DeferredTaxLiabilitiesOther / USD,,,,,-1055000000.0,1055000000.0,1055000000.0,,,,611000000.0,,,,1025000000.0,,,,896000000.0,,,,468000000.0,,,,439000000.0,,,,409000000.0,,,,472000000.0,,,,153000000.0,,,,492000000.0,,,,559000000.0,,,,513000000.0,,,,451000000.0,,,,482000000.0,,,,524000000.0,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment / USD,,,,,-2029000000.0,2029000000.0,2029000000.0,,,,1845000000.0,,,,2084000000.0,,,,972000000.0,,,,876000000.0,,,,784000000.0,,,,636000000.0,,,,557000000.0,,,,452000000.0,,,,473000000.0,,,,663000000.0,,,,747000000.0,,,,638000000.0,,,,708000000.0,,,,770000000.0,,,
DeferredTaxLiabilityNotRecognizedAmountOfUnrecognizedDeferredTaxLiabilityUndistributedEarningsOfForeignSubsidiaries / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115000000.0,,,,75000000.0,,,,73000000.0,,,,121000000.0,,,,90000000.0,,,,95000000.0,,,,99000000.0,,,
DefinedBenefitPensionPlanLiabilitiesNoncurrent / USD,,810000000.0,2367000000.0,1765000000.0,1765000000.0,1765000000.0,1765000000.0,2382000000.0,2382000000.0,2382000000.0,2382000000.0,3597000000.0,3597000000.0,3597000000.0,3597000000.0,2885000000.0,2885000000.0,2885000000.0,2885000000.0,1962000000.0,1962000000.0,1962000000.0,1962000000.0,2912000000.0,2912000000.0,2912000000.0,2912000000.0,2183000000.0,2183000000.0,2183000000.0,2183000000.0,2014000000.0,2014000000.0,2014000000.0,2014000000.0,1669000000.0,1669000000.0,1669000000.0,1669000000.0,1221000000.0,1221000000.0,1221000000.0,1221000000.0,1190000000.0,1190000000.0,1190000000.0,1190000000.0,1257000000.0,1257000000.0,1257000000.0,1257000000.0,681000000.0,681000000.0,681000000.0,681000000.0,403000000.0,403000000.0,403000000.0,403000000.0,437000000.0,437000000.0,437000000.0,437000000.0,391000000.0,391000000.0,391000000.0
DefinedBenefitPlanAssetsForPlanBenefitsNoncurrent / USD,,,,,,,,,86000000.0,86000000.0,86000000.0,31000000.0,31000000.0,31000000.0,31000000.0,18000000.0,18000000.0,18000000.0,18000000.0,54000000.0,54000000.0,54000000.0,54000000.0,53000000.0,53000000.0,53000000.0,53000000.0,69000000.0,69000000.0,69000000.0,69000000.0,159000000.0,159000000.0,159000000.0,159000000.0,158000000.0,158000000.0,158000000.0,158000000.0,132000000.0,132000000.0,132000000.0,132000000.0,516000000.0,516000000.0,516000000.0,516000000.0,672000000.0,672000000.0,672000000.0,672000000.0,1009000000.0,1009000000.0,1009000000.0,1009000000.0,1016000000.0,1016000000.0,1016000000.0,1016000000.0,1043000000.0,1043000000.0,1043000000.0,1043000000.0,987000000.0,987000000.0,987000000.0
DefinedContributionPlanCostRecognized / USD,,,,,,,,,,,,,,,56000000.0,,,,62000000.0,,,,74000000.0,,,,66000000.0,,,,46000000.0,,,,45000000.0,,,,44000000.0,,,,43000000.0,,,,57000000.0,,,,72000000.0,,,,83000000.0,,,,73000000.0,,,,66000000.0,,,
Depreciation / USD,,,,,,,963000000.0,,,,905000000.0,,,,1229000000.0,,,,1260000000.0,,,,1128000000.0,,,,860000000.0,,,,853000000.0,,,,713000000.0,,,,647000000.0,,,,638000000.0,,,,635000000.0,,,,645000000.0,,,,652000000.0,,,,683000000.0,,,,690000000.0,196000000.0,393000000.0,604000000.0
DepreciationAndAmortization / USD,507000000.0,891000000.0,886000000.0,215000000.0,432000000.0,659000000.0,986000000.0,313000000.0,679000000.0,1019000000.0,931000000.0,372000000.0,742000000.0,1117000000.0,1440000000.0,357000000.0,709000000.0,1065000000.0,1485000000.0,266000000.0,532000000.0,808000000.0,1345000000.0,262000000.0,533000000.0,797000000.0,1077000000.0,232000000.0,457000000.0,663000000.0,1059000000.0,207000000.0,408000000.0,615000000.0,894000000.0,200000000.0,395000000.0,604000000.0,823000000.0,207000000.0,407000000.0,613000000.0,816000000.0,258000000.0,517000000.0,777000000.0,811000000.0,256000000.0,528000000.0,813000000.0,1047000000.0,284000000.0,564000000.0,837000000.0,1116000000.0,275000000.0,548000000.0,819000000.0,1113000000.0,303000000.0,593000000.0,902000000.0,1107000000.0,319000000.0,636000000.0,971000000.0
DerivativeAssetFairValueGrossAssetIncludingNotSubjectToMasterNettingArrangement / USD,,,,,,,,,,,,,,,,,,,,,,422000000.0,422000000.0,978000000.0,978000000.0,978000000.0,978000000.0,243000000.0,243000000.0,243000000.0,243000000.0,312000000.0,312000000.0,312000000.0,312000000.0,179000000.0,179000000.0,179000000.0,179000000.0,617000000.0,617000000.0,617000000.0,617000000.0,599000000.0,599000000.0,599000000.0,599000000.0,465000000.0,465000000.0,465000000.0,465000000.0,687000000.0,687000000.0,687000000.0,687000000.0,790000000.0,790000000.0,790000000.0,790000000.0,1597000000.0,1597000000.0,1597000000.0,1597000000.0,2899000000.0,2899000000.0,2899000000.0
DerivativeFairValueOfDerivativeNet / USD,,,,,,-383000000.0,25000000.0,142000000.0,-100000000.0,-690000000.0,122000000.0,-396000000.0,-396000000.0,-396000000.0,-396000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,311000000.0,311000000.0,311000000.0,311000000.0,629000000.0,629000000.0,629000000.0,629000000.0,27000000.0,27000000.0,27000000.0,27000000.0,34000000.0,34000000.0,34000000.0,34000000.0,-646000000.0,-646000000.0,-646000000.0,-646000000.0,-13000000.0,-13000000.0,-13000000.0,-13000000.0,174000000.0,174000000.0,174000000.0,174000000.0,-251000000.0,-251000000.0,-251000000.0,-251000000.0,445000000.0,445000000.0,445000000.0,445000000.0,161000000.0,161000000.0,161000000.0,161000000.0,38000000.0,38000000.0,38000000.0,38000000.0,1174000000.0,1174000000.0,1174000000.0
DerivativeLiabilityFairValueGrossLiabilityIncludingNotSubjectToMasterNettingArrangement / USD,,,,,,,,,,,,,,,,,,,,,,111000000.0,111000000.0,349000000.0,349000000.0,349000000.0,349000000.0,216000000.0,216000000.0,216000000.0,216000000.0,278000000.0,278000000.0,278000000.0,278000000.0,825000000.0,825000000.0,825000000.0,825000000.0,630000000.0,630000000.0,630000000.0,630000000.0,425000000.0,425000000.0,425000000.0,425000000.0,716000000.0,716000000.0,716000000.0,716000000.0,242000000.0,242000000.0,242000000.0,242000000.0,629000000.0,629000000.0,629000000.0,629000000.0,1559000000.0,1559000000.0,1559000000.0,1559000000.0,1725000000.0,1725000000.0,1725000000.0
DividendsCash / USD,,1587000000.0,1643000000.0,1715000000.0,1715000000.0,1715000000.0,1676000000.0,2025000000.0,2025000000.0,2025000000.0,1715000000.0,2048000000.0,2048000000.0,2048000000.0,2025000000.0,1775000000.0,1775000000.0,1775000000.0,2048000000.0,950000000.0,950000000.0,950000000.0,1775000000.0,976000000.0,976000000.0,976000000.0,950000000.0,1026000000.0,1026000000.0,1026000000.0,976000000.0,1116000000.0,1116000000.0,1116000000.0,1026000000.0,1239000000.0,1239000000.0,1239000000.0,1116000000.0,327000000.0,651000000.0,1030000000.0,1239000000.0,375000000.0,753000000.0,1164000000.0,1409000000.0,408000000.0,817000000.0,1269000000.0,1576000000.0,445000000.0,889000000.0,1378000000.0,1718000000.0,487000000.0,969000000.0,1493000000.0,1867000000.0,528000000.0,1053000000.0,,2025000000.0,,,
DividendsCommonStockCash / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1633000000.0,,575000000.0,1144000000.0,1776000000.0
EarningsPerShareBasic / USD/shares,0.88,1.84,1.71,0.45,1.01,1.56,1.92,1.17,1.68,2.1,2.04,0.46,1.01,1.53,2.4,0.46,1.04,1.4,2.01,0.3,0.64,1.21,1.73,0.1,0.46,0.99,2.21,0.2,0.45,4.91,1.29,0.35,0.65,1.0,4.49,0.41,0.74,1.41,1.05,0.7,0.92,1.73,1.87,0.63,1.22,2.21,2.25,0.51,0.89,1.68,2.72,0.68,1.45,2.34,2.48,0.62,1.16,1.55,3.06,1.52,2.22,2.94,1.97,1.05,1.5,2.13
EarningsPerShareDiluted / USD/shares,0.87,1.84,1.7,0.45,1.0,1.56,1.9,1.16,1.67,2.09,2.03,0.45,1.01,1.52,2.39,0.46,1.03,1.4,2.01,0.3,0.63,1.2,1.71,0.09,0.46,0.98,2.19,0.19,0.44,4.86,1.28,0.35,0.64,0.99,4.44,0.41,0.73,1.39,1.04,0.7,0.91,1.72,1.85,0.63,1.21,2.19,2.23,0.51,0.89,1.66,2.69,0.68,1.44,2.33,2.47,0.61,1.15,1.54,3.04,1.52,2.2,2.92,1.96,1.04,1.49,2.12
EffectOfExchangeRateOnCashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1000000.0,8000000.0,-24000000.0,,-60000000.0,-37000000.0,-1000000.0,,-35000000.0,-25000000.0,-97000000.0,73000000.0,-10000000.0,-70000000.0,-167000000.0,-143000000.0,-11000000.0,-79000000.0,-133000000.0,-169000000.0,-77000000.0,-108000000.0,-34000000.0
EffectiveIncomeTaxRateContinuingOperations / pure,,,,,,,0.282,,,,0.288,,,,0.074,0.185,0.178,0.094,0.062,0.023,0.035,0.03,0.095,-0.22,0.075,0.125,0.025,0.266,0.224,0.065,0.138,0.103,0.173,0.072,0.075,0.214,0.192,0.213,0.078,0.291,0.251,0.319,0.213,0.194,0.212,-0.088,0.272,0.212,0.36,0.36,0.001,0.191,0.309,0.295,0.362,0.219,0.226,0.242,0.272,0.296,0.273,0.271,0.268,0.236,0.262,0.269
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate / pure,,,,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.21,,,,0.21,,,,0.21,,,,0.21,,,,0.21,,,
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.032,,,,-0.004,,,,-0.003,,,,-0.022,,,,0.001,,,,-0.011,,,
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential / pure,,,,,,,,,,,-0.022,,,,-0.168,,,,-0.222,,,,-0.206,,,,-0.163,,,,-0.145,,,,-0.025,,,,-0.186,,,,-0.108,,,,-0.019,,,,0.002,,,,0.011,,,,-0.016,,,,0.02,,,
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseOther / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001,,,,0.0,,,,0.022,,,
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,-0.012,,,,0.008,,,,0.012,,,,0.01,,,,0.007,,,,-0.008,,,
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes / pure,,,,,,,0.027,,,,0.019,,,,-0.009,,,,0.002,,,,-0.016,,,,-0.005,,,,0.003,,,,-0.001,,,,0.008,,,,0.008,,,,0.004,,,,0.013,,,,0.016,,,,0.011,,,,0.016,,,
EffectiveIncomeTaxRateReconciliationTaxContingencies / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.021,,,
EmployeeRelatedLiabilitiesCurrent / USD,,913000000.0,951000000.0,1175000000.0,1175000000.0,1175000000.0,1175000000.0,1292000000.0,1292000000.0,1292000000.0,1292000000.0,1365000000.0,1365000000.0,1365000000.0,1365000000.0,1038000000.0,1038000000.0,1038000000.0,1038000000.0,1043000000.0,1043000000.0,1043000000.0,1043000000.0,946000000.0,946000000.0,946000000.0,946000000.0,844000000.0,844000000.0,844000000.0,844000000.0,736000000.0,736000000.0,736000000.0,736000000.0,721000000.0,721000000.0,721000000.0,721000000.0,701000000.0,701000000.0,701000000.0,701000000.0,769000000.0,769000000.0,769000000.0,769000000.0,834000000.0,834000000.0,834000000.0,834000000.0,822000000.0,822000000.0,822000000.0,822000000.0,949000000.0,949000000.0,949000000.0,949000000.0,1158000000.0,1158000000.0,1158000000.0,1158000000.0,928000000.0,928000000.0,928000000.0
EmployeeServiceShareBasedCompensationTaxBenefitFromExerciseOfStockOptions / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24000000.0,58000000.0,8000000.0,9000000.0,15000000.0,31000000.0,16000000.0,29000000.0,37000000.0,31000000.0,17000000.0,18000000.0,23000000.0,21000000.0,7000000.0,14000000.0,16000000.0,40000000.0,10000000.0,14000000.0,17000000.0,27000000.0,8000000.0,17000000.0,19000000.0,24000000.0,10000000.0,11000000.0,19000000.0,22000000.0,4000000.0,5000000.0,7000000.0
EntityCommonStockSharesOutstanding / shares,1474965403.0,1475836525.0,1479371197.0,1743483521.0,1744057736.0,1746773569.0,1748927248.0,1757876206.0,1766106763.0,1766748686.0,1768235021.0,1772988094.0,1774648852.0,1777088152.0,1778287539.0,1784452636.0,1780665630.0,1753787532.0,1700976286.0,1691466169.0,1685888380.0,1679923170.0,1649480188.0,1626622679.0,1611307164.0,1589167484.0,1568858264.0,1552060693.0,1555535018.0,1544411707.0,1526612169.0,1517278172.0,1507639931.0,1494388598.0,1487328466.0,1475068042.0,1466560999.0,1453835415.0,1444169449.0,1440435771.0,1442150501.0,1439824371.0,1432943006.0,1427464062.0,1428338344.0,1430162763.0,1412114559.0,1404711224.0,1397817443.0,1394972132.0,1388328044.0,1383923632.0,1370566113.0,1365618508.0,1363306849.0,1361853497.0,1360417919.0,1360895585.0,1346477411.0,1341359018.0,1335797706.0,1337194254.0,1293525167.0,1294815373.0,1293945412.0,1290358492.0
EntityPublicFloat / USD,43000000000.0,,37000000000.0,,,,49000000000.0,,,,62000000000.0,,,,69000000000.0,,,,51000000000.0,,,,63000000000.0,,,,66000000000.0,,,,71000000000.0,,,,63000000000.0,,,,59000000000.0,,,,76700000000.0,,,,72200000000.0,,,,85800000000.0,,,,85100000000.0,,,,99200000000.0,,,,87400000000.0,,,
EquityMethodInvestmentDividendsOrDistributions / USD,,,,,,,,,,,,,,,,,,,,,,,,,,61000000.0,66000000.0,56000000.0,59000000.0,58000000.0,63000000.0,54000000.0,58000000.0,75000000.0,58000000.0,122000000.0,132000000.0,143000000.0,75000000.0,143000000.0,151000000.0,151000000.0,152000000.0,160000000.0,188000000.0,217000000.0,180000000.0,165000000.0,193000000.0,220000000.0,250000000.0,74000000.0,94000000.0,158000000.0,246000000.0,107000000.0,121000000.0,169000000.0,172000000.0,102000000.0,102000000.0,136000000.0,184000000.0,81000000.0,82000000.0,115000000.0
EquityMethodInvestmentOtherThanTemporaryImpairment / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,
EquityMethodInvestmentRealizedGainLossOnDisposal / EUR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-612000000.0,-612000000.0,-612000000.0,-612000000.0,-612000000.0,-612000000.0,-612000000.0
EquityMethodInvestmentRealizedGainLossOnDisposal / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,43000000.0,43000000.0,43000000.0,43000000.0,43000000.0,43000000.0,43000000.0,0.0,40000000.0,40000000.0,40000000.0,,,,,,,,,,,,,,,,,,,,,,-665000000.0,-665000000.0,-665000000.0,-665000000.0,-665000000.0,-665000000.0,-665000000.0
EquityMethodInvestments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,662000000.0,662000000.0,5387000000.0,5387000000.0,5387000000.0,5387000000.0,5585000000.0,5585000000.0,5585000000.0,5585000000.0,6345000000.0,6345000000.0,6193000000.0,6193000000.0,7123000000.0,7123000000.0,7123000000.0,7123000000.0,7212000000.0,7178000000.0,7178000000.0,7178000000.0,6036000000.0,6036000000.0,6036000000.0,6036000000.0,5289000000.0,5289000000.0,5289000000.0,5289000000.0,4879000000.0,4879000000.0,4879000000.0,4879000000.0,3242000000.0,3242000000.0,3242000000.0,3242000000.0,635000000.0,635000000.0,635000000.0
EquitySecuritiesFvNiGainLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,
EquitySecuritiesFvNiRealizedGainLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,
FederalIncomeTaxExpenseBenefitContinuingOperations / USD,,,,,,,309000000.0,,,,443000000.0,,,,-443000000.0,,,,-394000000.0,,,,-463000000.0,,,,-386000000.0,,,,-97000000.0,,,,46000000.0,,,,-100000000.0,,,,48000000.0,,,,137000000.0,,,,242000000.0,,,,358000000.0,,,,266000000.0,,,,170000000.0,,,
FinanceLeaseInterestExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000000.0,1000000.0,2000000.0,4000000.0,,,,4000000.0,,,,7000000.0,,,,7000000.0,,,,7000000.0,,,,8000000.0,,,
FinanceLeaseInterestPaymentOnLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1000000.0,2000000.0,4000000.0,,,,4000000.0,,,,7000000.0,,,,8000000.0,,,,8000000.0,,,,8000000.0,,,
FinanceLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55000000.0,61000000.0,82000000.0,123000000.0,,,,123000000.0,,,,256000000.0,,,,239000000.0,,,,293000000.0,,,,336000000.0,,,
FinanceLeaseLiabilityCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18000000.0,21000000.0,24000000.0,32000000.0,,,,32000000.0,,,,74000000.0,,,,82000000.0,,,,95000000.0,,,,122000000.0,,,
FinanceLeaseLiabilityNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37000000.0,40000000.0,58000000.0,91000000.0,,,,91000000.0,,,,182000000.0,,,,157000000.0,,,,198000000.0,,,,214000000.0,,,
FinanceLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58000000.0,64000000.0,90000000.0,134000000.0,,,,276000000.0,,,,253000000.0,,,,321000000.0,,,,369000000.0,,,,337000000.0,,,
FinanceLeaseLiabilityPaymentsDueAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1000000.0,11000000.0,15000000.0,,,,22000000.0,,,,14000000.0,,,,18000000.0,,,,22000000.0,,,,16000000.0,,,
FinanceLeaseLiabilityPaymentsDueNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38000000.0,,,,81000000.0,,,,87000000.0,,,,105000000.0,,,,135000000.0,,,,138000000.0,,,
FinanceLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000000.0,2000000.0,7000000.0,9000000.0,,,,18000000.0,,,,11000000.0,,,,14000000.0,,,,13000000.0,,,,12000000.0,,,
FinanceLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5000000.0,7000000.0,12000000.0,15000000.0,,,,33000000.0,,,,25000000.0,,,,38000000.0,,,,32000000.0,,,,25000000.0,,,
FinanceLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000000.0,18000000.0,24000000.0,23000000.0,,,,51000000.0,,,,47000000.0,,,,61000000.0,,,,64000000.0,,,,49000000.0,,,
FinanceLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21000000.0,23000000.0,29000000.0,34000000.0,,,,71000000.0,,,,69000000.0,,,,85000000.0,,,,103000000.0,,,,97000000.0,,,
FinanceLeaseLiabilityUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3000000.0,3000000.0,8000000.0,11000000.0,,,,20000000.0,,,,14000000.0,,,,28000000.0,,,,33000000.0,,,,28000000.0,,,
FinanceLeasePrincipalPayments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3000000.0,9000000.0,15000000.0,27000000.0,,,,27000000.0,,,,56000000.0,,,,88000000.0,,,,88000000.0,,,,95000000.0,,,
FinanceLeaseRightOfUseAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53000000.0,58000000.0,79000000.0,122000000.0,,,,122000000.0,,,,252000000.0,,,,233000000.0,,,,287000000.0,,,,325000000.0,,,
FinanceLeaseRightOfUseAssetAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4000000.0,10000000.0,18000000.0,29000000.0,,,,29000000.0,,,,60000000.0,,,,89000000.0,,,,89000000.0,,,,95000000.0,,,
FinanceLeaseWeightedAverageDiscountRatePercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.052,0.048,0.042,0.037,,,,0.037,,,,0.032,,,,0.029,,,,0.04,,,,0.05,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization / USD,,,,,-111000000.0,111000000.0,111000000.0,316000000.0,316000000.0,316000000.0,316000000.0,526000000.0,526000000.0,526000000.0,526000000.0,717000000.0,717000000.0,717000000.0,717000000.0,925000000.0,925000000.0,925000000.0,925000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1079000000.0,1079000000.0,1079000000.0,1079000000.0,1218000000.0,1218000000.0,1218000000.0,1218000000.0,1418000000.0,1418000000.0,1418000000.0,1418000000.0,1527000000.0,1527000000.0,1527000000.0,1527000000.0,1713000000.0,1713000000.0,1713000000.0,1713000000.0,1917000000.0,1917000000.0,1917000000.0,1917000000.0,1999000000.0,1999000000.0,1999000000.0,1999000000.0,2057000000.0,2057000000.0,2057000000.0,2057000000.0,2155000000.0,2155000000.0,2155000000.0,2155000000.0,2228000000.0,2228000000.0,2228000000.0
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,200000000.0,200000000.0,190000000.0,193000000.0,184000000.0,180000000.0,185000000.0,185000000.0,185000000.0,171000000.0,155000000.0,175000000.0,180000000.0,175000000.0,178000000.0,175000000.0,175000000.0,170000000.0,175000000.0,170000000.0,170000000.0,175000000.0,,120000000.0,120000000.0,125000000.0,120000000.0,130000000.0,130000000.0,125000000.0,130000000.0,125000000.0,130000000.0,150000000.0,150000000.0,150000000.0,145000000.0,125000000.0,125000000.0,125000000.0,130000000.0,135000000.0,110000000.0,,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170000000.0,190000000.0,190000000.0,,130000000.0,135000000.0,135000000.0,,130000000.0,125000000.0,130000000.0,,150000000.0,150000000.0,145000000.0,,125000000.0,125000000.0,130000000.0,,140000000.0,,
