fact_unit,2009-08-14,2009-11-05,2010-03-01,2010-05-07,2010-08-02,2010-11-02,2011-02-28,2011-05-04,2011-08-03,2011-11-03,2012-02-27,2012-05-02,2012-07-30,2012-11-06,2013-02-26,2013-05-03,2013-07-31,2013-10-31,2014-02-27,2014-05-01,2014-07-31,2014-10-29,2015-02-26,2015-05-04,2015-07-30,2015-11-04,2016-02-25,2016-05-04,2016-07-28,2016-10-24,2017-02-24,2017-05-09,2017-07-27,2017-11-09,2018-02-27,2018-05-01,2018-08-02,2018-10-31,2019-02-25,2019-05-02,2019-08-02,2019-11-01,2020-02-24,2020-05-01,2020-07-31,2020-10-30,2021-02-22,2021-04-29,2021-07-30,2021-10-29,2022-02-22,2022-05-02,2022-07-27,2022-10-26,2023-02-15,2023-04-26,2023-07-26,2023-10-26,2024-02-14,2024-05-02,2024-07-24,2024-10-23,2025-02-14,2025-04-23,2025-07-24,2025-10-23
PrepaidTaxes / USD,,,,,18600000.0,18600000.0,18600000.0,82300000.0,82300000.0,82300000.0,82300000.0,27600000.0,27600000.0,27600000.0,27600000.0,31800000.0,31800000.0,31800000.0,31800000.0,40000000.0,40000000.0,40000000.0,40000000.0,65400000.0,65400000.0,65400000.0,65400000.0,83300000.0,83300000.0,83300000.0,83300000.0,47000000.0,47000000.0,47000000.0,47000000.0,94900000.0,94900000.0,94900000.0,94900000.0,100100000.0,100100000.0,100100000.0,100000000.0,79000000.0,79000000.0,79000000.0,79000000.0,94000000.0,94000000.0,94000000.0,94000000.0,112000000.0,112000000.0,112000000.0,112000000.0,235000000.0,235000000.0,235000000.0,235000000.0,115000000.0,115000000.0,115000000.0,115000000.0,81000000.0,81000000.0,81000000.0
ProceedsFromHedgeInvestingActivities / USD,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,20800000.0,,20800000.0,20800000.0,20800000.0,21700000.0,2300000.0,2500000.0,2500000.0,39700000.0,,1400000.0,2100000.0,3800000.0,,,0.0,2000000.0,,,4000000.0,0.0,0.0,0.0,2000000.0,12000000.0,1000000.0,2000000.0,26000000.0,2000000.0,,136000000.0,220000000.0,37000000.0,,,,220000000.0,0.0,0.0,0.0
ProceedsFromNotesPayable / USD,,,,,,496900000.0,150000000.0,,,496900000.0,496900000.0,,,496100000.0,496900000.0,,,-496100000.0,0.0,,,497200000.0,496100000.0,0.0,0.0,747700000.0,497200000.0,552800000.0,552800000.0,552800000.0,747700000.0,798500000.0,1791900000.0,2291900000.0,852800000.0,798500000.0,1791900000.0,2291900000.0,2291900000.0,,299600000.0,299600000.0,2292000000.0,0.0,0.0,0.0,1090000000.0,700000000.0,995000000.0,1491000000.0,824000000.0,0.0,0.0,1178000000.0,1491000000.0,491000000.0,491000000.0,988000000.0,1672000000.0,,,0.0,988000000.0,,,496000000.0
ProceedsFromSaleMaturityAndCollectionOfShorttermInvestments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,90700000.0,57000000.0,116800000.0,221900000.0,448600000.0,134000000.0,126100000.0,294900000.0,438700000.0,653100000.0,76800000.0,161600000.0,183800000.0,699500000.0,41100000.0,79100000.0,120900000.0,239000000.0,51000000.0,93000000.0,139000000.0,161000000.0,23000000.0,45000000.0,57000000.0,174000000.0,45000000.0,85000000.0,102000000.0,104000000.0,27000000.0,99000000.0,153000000.0,145000000.0,,,,216000000.0,,,
ProceedsFromSaleMaturityAndCollectionsOfInvestments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55000000.0,81000000.0,115000000.0,,46000000.0,81000000.0,105000000.0
ProceedsFromSalesOfBusinessAffiliateAndProductiveAssets / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000000.0,1000000.0,2000000.0,,,
ProceedsFromStockOptionsExercised / USD,,,,,,,,,,,,,,,,39800000.0,46700000.0,83200000.0,,31400000.0,89200000.0,124400000.0,,56100000.0,,,163300000.0,,,,145500000.0,,33400000.0,,83900000.0,,,44000000.0,71800000.0,26600000.0,31900000.0,36200000.0,49000000.0,12000000.0,23000000.0,29000000.0,38000000.0,13000000.0,23000000.0,32000000.0,36000000.0,6000000.0,16000000.0,20000000.0,39000000.0,3000000.0,4000000.0,6000000.0,24000000.0,7000000.0,21000000.0,26000000.0,8000000.0,16000000.0,34000000.0,44000000.0
ProceedsFromStockPlans / USD,16500000.0,22300000.0,65900000.0,1300000.0,12400000.0,14600000.0,23500000.0,12500000.0,14300000.0,26000000.0,19800000.0,11900000.0,35100000.0,37600000.0,34700000.0,-27600000.0,-34900000.0,-71900000.0,46400000.0,1700000.0,60800000.0,96600000.0,116700000.0,6000000.0,91300000.0,134600000.0,166900000.0,34800000.0,55000000.0,72100000.0,149400000.0,24300000.0,36900000.0,72500000.0,89200000.0,22100000.0,39100000.0,49300000.0,77800000.0,28500000.0,36900000.0,42900000.0,56000000.0,14000000.0,29000000.0,37000000.0,47000000.0,16000000.0,29000000.0,41000000.0,45000000.0,9000000.0,23000000.0,30000000.0,51000000.0,8000000.0,16000000.0,21000000.0,38000000.0,11000000.0,31000000.0,40000000.0,26000000.0,20000000.0,45000000.0,60000000.0
ProfitLoss / USD,258800000.0,372600000.0,706800000.0,91100000.0,202100000.0,303800000.0,461600000.0,114700000.0,237300000.0,374500000.0,407100000.0,157100000.0,347800000.0,479900000.0,513400000.0,175500000.0,351200000.0,537700000.0,578000000.0,191100000.0,419500000.0,606300000.0,699700000.0,221700000.0,546100000.0,764600000.0,815900000.0,231300000.0,495400000.0,729200000.0,1006000000.0,186600000.0,444700000.0,701300000.0,949600000.0,345900000.0,659500000.0,979200000.0,275800000.0,376800000.0,754700000.0,1066700000.0,1008000000.0,374000000.0,685000000.0,1067000000.0,1320000000.0,487000000.0,996000000.0,1463000000.0,1429000000.0,736000000.0,1313000000.0,1787000000.0,1777000000.0,498000000.0,825000000.0,1128000000.0,2214000000.0,501000000.0,878000000.0,1268000000.0,1374000000.0,577000000.0,1130000000.0,1664000000.0
PropertyPlantAndEquipmentGross / USD,,,,,,,457800000.0,,,,520100000.0,,,,585000000.0,,,,621400000.0,,,,654400000.0,,,,753800000.0,,,,825300000.0,,,,921400000.0,,,,1031100000.0,,,,1110000000.0,,,,1131000000.0,,,,1206000000.0,,,,1357000000.0,,,,1625000000.0,,,,1875000000.0,,,
PropertyPlantAndEquipmentNet / USD,247700000.0,247700000.0,247700000.0,293000000.0,293000000.0,293000000.0,293000000.0,319300000.0,319300000.0,319300000.0,319300000.0,326800000.0,326800000.0,326800000.0,326800000.0,307100000.0,307100000.0,307100000.0,307100000.0,278700000.0,278700000.0,278700000.0,278700000.0,302300000.0,302300000.0,302300000.0,302300000.0,306400000.0,306400000.0,306400000.0,306400000.0,325900000.0,325900000.0,325900000.0,325900000.0,325100000.0,325100000.0,325100000.0,325100000.0,320400000.0,320400000.0,320400000.0,320000000.0,292000000.0,292000000.0,292000000.0,292000000.0,278000000.0,278000000.0,278000000.0,278000000.0,347000000.0,347000000.0,347000000.0,347000000.0,502000000.0,502000000.0,502000000.0,502000000.0,603000000.0,603000000.0,603000000.0,603000000.0,656000000.0,656000000.0,656000000.0
ProvisionForDoubtfulAccounts / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24000000.0,28000000.0,31000000.0,15000000.0,,,,10000000.0,12000000.0,14000000.0,10000000.0,26000000.0,,,,13000000.0,3000000.0,9000000.0,15000000.0,25000000.0,4000000.0,10000000.0,14000000.0
RepaymentsOfNotesPayable / USD,,,,,,1900000.0,,,,,3800000.0,1900000.0,3800000.0,7500000.0,3800000.0,-3800000.0,-7500000.0,-39400000.0,11300000.0,31900000.0,63800000.0,63800000.0,71300000.0,,0.0,300000000.0,63800000.0,,,,300000000.0,300000000.0,300000000.0,300000000.0,300000000.0,300000000.0,300000000.0,300000000.0,300000000.0,450000000.0,450000000.0,750000000.0,300000000.0,450000000.0,450000000.0,450000000.0,800000000.0,,300000000.0,800000000.0,950000000.0,,,0.0,800000000.0,,0.0,500000000.0,500000000.0,,200000000.0,500000000.0,626000000.0,0.0,0.0,0.0
RestructuringCharges / USD,-900000.0,-2700000.0,50000000.0,11800000.0,14900000.0,18600000.0,-2500000.0,-700000.0,-400000.0,400000.0,17500000.0,,,100000.0,100000.0,,,,,,,,,,,,,,,12000000.0,12000000.0,,,12000000.0,12000000.0,,,,12000000.0,5500000.0,59300000.0,0.0,0.0,6000000.0,59000000.0,58000000.0,49000000.0,-1000000.0,-3000000.0,20000000.0,60000000.0,2000000.0,2000000.0,2000000.0,50000000.0,0.0,31000000.0,32000000.0,0.0,14000000.0,24000000.0,51000000.0,114000000.0,5000000.0,7000000.0,13000000.0
RestructuringCostsAndAssetImpairmentCharges / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12000000.0,,0.0,0.0,15000000.0
RestructuringReserve / USD,,,,,14000000.0,14000000.0,11400000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6300000.0,42300000.0,42300000.0,42300000.0,0.0,,,,42000000.0,,,,,,,,24000000.0,65000000.0,65000000.0,65000000.0,4000000.0,36000000.0,36000000.0,,0.0,,,
RestructuringReserveCurrent / USD,,,,,,,5900000.0,,700000.0,700000.0,700000.0,200000.0,200000.0,200000.0,,0.0,0.0,0.0,,,,,,,,,,,,9600000.0,6300000.0,6300000.0,6300000.0,6300000.0,6300000.0,,,,400000.0,35500000.0,35500000.0,9600000.0,35000000.0,21000000.0,21000000.0,21000000.0,21000000.0,18000000.0,18000000.0,18000000.0,18000000.0,4000000.0,4000000.0,4000000.0,4000000.0,65000000.0,65000000.0,65000000.0,65000000.0,35000000.0,35000000.0,35000000.0,35000000.0,46000000.0,46000000.0,46000000.0
RetainedEarningsAccumulatedDeficit / USD,3023200000.0,3023200000.0,3023200000.0,3329000000.0,3329000000.0,3329000000.0,3329000000.0,3736200000.0,3736200000.0,3736200000.0,3736200000.0,4176100000.0,4176100000.0,4176100000.0,4176100000.0,4713300000.0,4713300000.0,4713300000.0,4713300000.0,5302100000.0,5302100000.0,5302100000.0,5302100000.0,6044300000.0,6044300000.0,6044300000.0,6044300000.0,6709000000.0,6709000000.0,6709000000.0,6709000000.0,6688900000.0,6688900000.0,6688900000.0,6688900000.0,7465400000.0,7465400000.0,7465400000.0,7465400000.0,8594400000.0,8594400000.0,8594400000.0,8594000000.0,9656000000.0,9656000000.0,9656000000.0,9656000000.0,11011000000.0,11011000000.0,11011000000.0,11011000000.0,12762000000.0,12762000000.0,12762000000.0,12762000000.0,13618000000.0,13618000000.0,13618000000.0,13618000000.0,14659000000.0,14659000000.0,14659000000.0,14659000000.0,16071000000.0,16071000000.0,16071000000.0
RevenueFromContractWithCustomerExcludingAssessedTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3038600000.0,3604200000.0,1126700000.0,2301800000.0,3382600000.0,4204000000.0,1142000000.0,2356000000.0,3596000000.0,4443000000.0,1290000000.0,2725000000.0,4081000000.0,4829000000.0,1600000000.0,3153000000.0,4679000000.0,5371000000.0,1522000000.0,2903000000.0,4178000000.0,6218000000.0,1470000000.0,2964000000.0,4436000000.0,5468000000.0,1786000000.0,3603000000.0,5416000000.0
RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9000000.0,15900000.0,27900000.0,41000000.0,9000000.0,16000000.0,28000000.0,41000000.0,9000000.0,20000000.0,26000000.0,41000000.0,4000000.0,6000000.0,123000000.0,36000000.0,15000000.0,30000000.0,31000000.0,137000000.0,5000000.0,24000000.0,25000000.0,35000000.0,4000000.0,5000000.0,20000000.0
SellingGeneralAndAdministrativeExpense / USD,213700000.0,321800000.0,451100000.0,110200000.0,226900000.0,351200000.0,441300000.0,128800000.0,266300000.0,418500000.0,495700000.0,148500000.0,291400000.0,436400000.0,588000000.0,168800000.0,328400000.0,515800000.0,629600000.0,227000000.0,412000000.0,599100000.0,752200000.0,195100000.0,412500000.0,619000000.0,822100000.0,221300000.0,448300000.0,669100000.0,869300000.0,232900000.0,461500000.0,683200000.0,921300000.0,220700000.0,436800000.0,682500000.0,931200000.0,271100000.0,541600000.0,801900000.0,986000000.0,281000000.0,556000000.0,848000000.0,1080000000.0,301000000.0,608000000.0,879000000.0,1167000000.0,293000000.0,620000000.0,1015000000.0,1229000000.0,371000000.0,739000000.0,1124000000.0,1480000000.0,386000000.0,801000000.0,1204000000.0,1527000000.0,413000000.0,859000000.0,1293000000.0
ShareBasedCompensation / USD,29200000.0,46300000.0,90200000.0,14500000.0,30600000.0,44400000.0,63200000.0,14800000.0,27700000.0,41300000.0,57400000.0,16000000.0,30300000.0,43200000.0,56600000.0,15000000.0,29900000.0,46300000.0,56700000.0,17200000.0,33300000.0,49300000.0,64500000.0,20300000.0,40600000.0,59900000.0,67100000.0,22700000.0,44400000.0,66500000.0,80400000.0,25400000.0,48900000.0,72800000.0,87200000.0,28400000.0,57100000.0,88900000.0,98100000.0,35100000.0,69500000.0,100000000.0,123000000.0,36000000.0,70000000.0,103000000.0,130000000.0,37000000.0,72000000.0,110000000.0,136000000.0,45000000.0,86000000.0,127000000.0,154000000.0,46000000.0,84000000.0,130000000.0,175000000.0,47000000.0,97000000.0,143000000.0,169000000.0,53000000.0,109000000.0,166000000.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate / pure,,,,,0.0157,0.0158,0.0106,0.0153,0.0153,0.0153,0.0159,0.0166,0.0166,0.0166,0.0158,0.0172,0.0172,0.0172,0.0153,0.0141,0.0141,0.0141,0.0166,0.0139,0.0139,0.0139,0.0172,0.0183,0.0183,0.0183,0.0141,0.0134,0.0134,0.0134,0.0139,0.0105,0.0105,0.0105,0.0183,0.0115,0.0115,0.0115,0.0134,0.008,0.008,0.008,0.0105,0.009,0.0089,0.0089,0.0114,0.0086,0.0086,0.0086,0.008,0.0104,,,0.0089,,,,0.0086,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate / pure,,,,,0.44,0.44,0.25,0.41,0.41,0.41,0.38,0.44,0.44,0.44,0.44,0.426,0.426,0.426,0.41,0.4117,0.4117,0.4115,0.44,0.3935,0.3935,0.394,0.43,0.323,0.323,0.323,0.41,0.268,0.268,0.268,0.39,0.2561,0.256,0.256,0.32,0.2362,0.2362,0.2361,0.27,0.2243,0.2243,0.2252,0.26,0.28,0.28,0.28,0.24,0.27,0.27,0.27,0.23,0.29,,,0.28,,,,0.27,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate / pure,,,,,0.0274,0.0273,0.0296,0.0334,0.0334,0.0333,0.0263,0.0155,0.0155,0.0155,0.0273,0.0153,0.0153,0.0153,0.0333,0.023,0.023,0.023,0.0155,0.0188,0.0188,0.0188,0.0153,0.016,0.016,0.016,0.023,0.0219,0.0219,0.0219,0.0188,0.0281,0.0281,0.0281,0.016,0.026,0.026,0.0259,0.0219,0.0145,0.0145,0.0143,0.0282,0.0082,0.0081,0.0081,0.0256,0.0188,0.0188,0.0191,0.0143,0.0418,,,0.0082,,,,0.0191,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber / shares,,,,,,,13500000.0,,,,13400000.0,,,,10400000.0,,,,7200000.0,,,,5000000.0,,,,3900000.0,,,,2800000.0,,,,2100000.0,,,,1600000.0,,,,1100000.0,,,,700000.0,,,,600000.0,,,,700000.0,,,,600000.0,,,,400000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice / USD/shares,,,,,,,40.47,,,,42.94,,,,46.14,,,,47.11,,,,44.79,,,,40.79,,,,38.68,,,,43.3,,,,51.81,,,,71.64,,,,101.13,,,,119.88,,,,139.08,,,,176.07,,,,207.94,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue / USD,,,,,,,,,,,,,,,,23600000.0,26600000.0,41400000.0,,21800000.0,66700000.0,89000000.0,,42900000.0,,,112400000.0,,,,122300000.0,,21000000.0,,72900000.0,,,75700000.0,71300000.0,61900000.0,84400000.0,94900000.0,88000000.0,36000000.0,83000000.0,99000000.0,99000000.0,46000000.0,74000000.0,102000000.0,114000000.0,9000000.0,35000000.0,44000000.0,132000000.0,4000000.0,5000000.0,7000000.0,55000000.0,15000000.0,44000000.0,48000000.0,9000000.0,21000000.0,43000000.0,60000000.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod / shares,,,,,2300000.0,2400000.0,2400000.0,600000.0,,,600000.0,,500000.0,500000.0,500000.0,,,,500000.0,,,,300000.0,,,,300000.0,,,,500000.0,,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,200000.0,200000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,200000.0,200000.0,200000.0,200000.0,100000.0,100000.0,100000.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue / USD/shares,,,,,10.43,10.39,9.73,12.45,12.45,12.49,8.52,15.15,15.19,15.19,10.38,17.58,17.58,17.58,12.49,31.49,31.49,31.53,15.19,36.06,36.08,36.08,17.58,22.93,22.95,22.98,31.53,29.88,29.88,30.0,36.08,45.87,45.87,45.87,22.98,43.1,,43.1,30.0,60.53,60.53,60.66,45.73,67.4,67.41,113.91,43.29,84.15,84.15,84.0,60.66,94.67,94.67,95.66,121.14,120.28,120.42,120.42,84.0,163.59,163.59,163.59
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue / USD,,,,,,,24800000.0,,,,64600000.0,,,,163900000.0,,,,296400000.0,,,,299500000.0,,,,256900000.0,,,,172.2,,,,261600000.0,,,,160200000.0,,,,227000000.0,,,,160000000.0,,,,224000000.0,,,,107000000.0,,,,147000000.0,,,,140000000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber / shares,,,,,,,20100000.0,,,,19300000.0,,,,17400000.0,,,,13000000.0,,,,8900000.0,,,,6000000.0,,,,4800000.0,,,,3900000.0,,,,2900000.0,,,,2200000.0,,,,1600000.0,,,,1000000.0,,,,1000000.0,,,,1000000.0,,,,800000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice / USD/shares,,,,,,,37.26,,,,38.11,,,,39.6,,,,42.82,,,,45.0,,,,46.0,,,,46.47,,,,49.68,,,,57.48,,,,69.86,,,,93.51,,,,132.8,,,,166.16,,,,181.35,,,,212.29,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice / USD/shares,,,,,,,,,,,,,,,43.05,,,,45.11,,,,45.84,,,,45.9,,,,48.81,,,,56.5,,,,69.3,,,,92.14,,,,132.8,,,,165.26,,,,181.01,,,,212.11,,,,267.26,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue / USD,,,,,,,24400000.0,,,,62300000.0,,,,159200000.0,,,,290700000.0,,,,295600000.0,,,,254900000.0,,,,171.0,,,,257700000.0,,,,159200000.0,,,,224000000.0,,,,158000000.0,,,,221000000.0,,,,107000000.0,,,,147000000.0,,,,139000000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber / shares,,,,,,,18600000.0,,,,17000000.0,,,,12800000.0,,,,8700000.0,,,,5900000.0,,,,4700000.0,,,,3700000.0,,,,2800000.0,,,,2200000.0,,,,1500000.0,,,,1000000.0,,,,1000000.0,,,,1000000.0,,,,800000.0,,,,700000.0,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice / USD/shares,,,,,,,,,,,,,,,28.77,,,,37.55,,,,46.4,,,,54.89,,,,50.1,,,,42.52,,,,45.79,,,,44.59,,,,59.57,,,,101.03,,,,148.28,,,,116.05,,,,173.64,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice / USD/shares,,,,,,,,,,,,,,,38.68,,,,46.45,,,,79.57,,,,98.08,,,,81.02,,,,113.8,,,,167.12,,,,175.3,,,,280.37,,,,249.99,,,,324.64,,,,295.42,,,,372.52,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1 / USD,,,,,,,,,,,41000000.0,,,,109900000.0,,,,225700000.0,,,,252600000.0,,,,231200000.0,,,,157.6,,,,216800000.0,,,,137800000.0,,,,176000000.0,,,,125000000.0,,,,159000000.0,,,,99000000.0,,,,123000000.0,,,,99000000.0,,,
ShortTermInvestments / USD,7100000.0,7100000.0,7100000.0,10000000.0,10000000.0,10000000.0,10000000.0,12700000.0,12700000.0,12700000.0,12700000.0,14800000.0,14800000.0,14800000.0,14800000.0,17900000.0,17900000.0,17900000.0,17900000.0,186800000.0,186800000.0,186800000.0,186800000.0,458100000.0,458100000.0,458100000.0,458100000.0,474800000.0,474800000.0,474800000.0,474800000.0,173400000.0,173400000.0,173400000.0,173400000.0,111800000.0,111800000.0,111800000.0,111800000.0,132500000.0,132500000.0,132500000.0,133000000.0,98000000.0,98000000.0,98000000.0,98000000.0,99000000.0,99000000.0,99000000.0,99000000.0,91000000.0,91000000.0,91000000.0,91000000.0,90000000.0,90000000.0,90000000.0,90000000.0,63000000.0,63000000.0,63000000.0,63000000.0,566000000.0,566000000.0,566000000.0
StockIssuedDuringPeriodSharesShareBasedCompensationGross / shares,,,,,,,,,,,2900000.0,,,,6000000.0,,,,5500000.0,,,,,,,,3200000.0,,,,2800000.0,,,,2400000.0,,,,1500000.0,,,,1600000.0,,,,1400000.0,,,,800000.0,,,,600000.0,,,,800000.0,,,,700000.0,,,
StockIssuedDuringPeriodSharesStockOptionsExercised / shares,,,,,,,,,,,2200000.0,,,,4400000.0,,1900000.0,3100000.0,-4300000.0,1000000.0,2700000.0,3500000.0,-3200000.0,1200000.0,,,1500000.0,,,,1400000.0,,600000.0,,1200000.0,,,1000000.0,900000.0,500000.0,700000.0,800000.0,800000.0,300000.0,600000.0,700000.0,700000.0,200000.0,400000.0,500000.0,200000.0,100000.0,200000.0,200000.0,100000.0,0.0,0.0,41000.0,300000.0,100000.0,200000.0,200000.0,300000.0,100000.0,200000.0,300000.0
StockIssuedDuringPeriodValueAcquisitions / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44000000.0,44000000.0,44000000.0,44000000.0,44000000.0,44000000.0,44000000.0,44000000.0,,,,44000000.0,,,
StockIssuedDuringPeriodValueShareBasedCompensation / USD,,,66000000.0,,,,23600000.0,,,,19700000.0,,,,34600000.0,,,,46400000.0,,,,116600000.0,,,,136000000.0,,,,98000000.0,,,,29600000.0,,,,33400000.0,-32300000.0,-24500000.0,-19100000.0,10000000.0,-60000000.0,-46000000.0,-39000000.0,-16000000.0,-84000000.0,-71000000.0,-53000000.0,-32000000.0,-65000000.0,-56000000.0,-48000000.0,-53000000.0,-74000000.0,-67000000.0,-64000000.0,-40000000.0,-48000000.0,-31000000.0,-24000000.0,-61000000.0,-59000000.0,-37000000.0,-25000000.0
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1 / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1324300000.0,,,,1334000000.0,,,,,,,,1081000000.0,,,,848000000.0,,,,,,,,1567000000.0,,,
StockholdersEquity / USD,-994400000.0,-994400000.0,-994400000.0,-606200000.0,-606200000.0,-606200000.0,-606200000.0,-309600000.0,-309600000.0,-309600000.0,-309600000.0,-169000000.0,-169000000.0,-169000000.0,-169000000.0,385200000.0,385200000.0,385200000.0,385200000.0,337000000.0,337000000.0,337000000.0,337000000.0,-187800000.0,-187800000.0,-187800000.0,-187800000.0,-565000000.0,-565000000.0,-565000000.0,-565000000.0,-1225000000.0,-1225000000.0,-1225000000.0,-1225000000.0,-327700000.0,-327700000.0,-327700000.0,-327700000.0,459900000.0,459900000.0,459900000.0,459000000.0,612000000.0,612000000.0,612000000.0,612000000.0,1569000000.0,1569000000.0,1569000000.0,1569000000.0,2727000000.0,2727000000.0,2727000000.0,2727000000.0,2519000000.0,2519000000.0,2519000000.0,2519000000.0,3318000000.0,3318000000.0,3318000000.0,3318000000.0,3565000000.0,3565000000.0,3565000000.0
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest / USD,-986100000.0,-986100000.0,177900000.0,-596100000.0,-596100000.0,-596100000.0,-771900000.0,-298400000.0,-298400000.0,-298400000.0,-986100000.0,-158400000.0,-158400000.0,-158400000.0,-596100000.0,396600000.0,396600000.0,396600000.0,-298400000.0,347900000.0,347900000.0,347900000.0,-158400000.0,42900000.0,42900000.0,42900000.0,396600000.0,-333000000.0,-333000000.0,-333000000.0,347900000.0,-1027300000.0,-1027300000.0,-1027300000.0,42900000.0,-114900000.0,-114900000.0,-114900000.0,-333000000.0,-114900000.0,-114900000.0,-114900000.0,-1027000000.0,656000000.0,656000000.0,656000000.0,-115000000.0,831000000.0,831000000.0,831000000.0,656000000.0,1763000000.0,1763000000.0,1763000000.0,831000000.0,2916000000.0,2916000000.0,2916000000.0,1763000000.0,2689000000.0,2689000000.0,2689000000.0,2916000000.0,3476000000.0,3476000000.0,3476000000.0
SubleaseIncome / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000000.0,0.0,0.0,0.0,2000000.0,1000000.0,2000000.0,3000000.0,2000000.0,1000000.0,2000000.0,4000000.0,5000000.0,2000000.0,4000000.0,6000000.0,6000000.0,2000000.0,4000000.0,5000000.0,7000000.0,2000000.0,4000000.0,5000000.0
TaxCutsAndJobsActOf2017TransitionTaxForAccumulatedForeignEarningsLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236000000.0,,,,236000000.0,,,,236000000.0,,,
TaxCutsAndJobsActOf2017TransitionTaxForAccumulatedForeignEarningsLiabilityCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48000000.0,,,,15000000.0,,,,12000000.0,,,
TranslationAdjustmentFunctionalToReportingCurrencyGainLossReclassifiedToEarningsNetOfTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,-32000000.0,,,,0.0,,20000000.0,-20000000.0,0.0,,,,-20000000.0,,,
TreasuryStockCommonShares / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159702362.0,159702362.0,159702362.0,159702362.0,160430754.0,160430754.0,160430754.0,160430754.0,162593213.0,162593213.0,162593213.0
TreasuryStockCommonValue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11513000000.0,11513000000.0,11513000000.0,12005000000.0,12005000000.0,12005000000.0,12005000000.0,13322000000.0,13322000000.0,13322000000.0
