fact_unit,2009-09-09,2009-12-08,2010-03-30,2010-06-04,2010-09-01,2010-12-06,2011-03-30,2011-06-03,2011-09-01,2011-12-08,2012-03-27,2012-06-01,2012-09-06,2012-12-04,2013-03-26,2013-06-07,2013-09-05,2013-10-21,2013-12-06,2014-03-21,2014-06-06,2014-09-05,2014-12-01,2015-04-01,2015-06-05,2015-09-09,2015-12-02,2016-03-30,2016-06-03,2016-08-31,2016-12-01,2017-03-31,2017-06-02,2017-08-31,2017-12-01,2018-03-30,2018-06-04,2018-09-06,2018-11-30,2019-03-28,2019-06-07,2019-09-06,2019-12-04,2020-03-20,2020-06-03,2020-09-02,2020-12-02,2021-03-19,2021-06-04,2021-09-02,2021-12-01,2022-03-18,2022-06-03,2022-09-02,2022-12-01,2023-03-17,2023-06-02,2023-09-01,2023-11-30,2024-03-15,2024-06-07,2024-08-30,2024-12-06,2025-03-14,2025-06-06,2025-08-29,2025-12-03
ShortTermBorrowings / USD,,,1506000000.0,1457000000.0,1122000000.0,5239000000.0,523000000.0,4812000000.0,4639000000.0,7352000000.0,1031000000.0,3451000000.0,6435000000.0,9594000000.0,4047000000.0,5799000000.0,6091000000.0,6091000000.0,8740000000.0,6805000000.0,6255000000.0,8639000000.0,12817000000.0,7670000000.0,3517000000.0,3516000000.0,6019000000.0,1592000000.0,799000000.0,1725000000.0,4960000000.0,2708000000.0,3813000000.0,1932000000.0,5082000000.0,1099000000.0,2617000000.0,3262000000.0,5114000000.0,5257000000.0,7762000000.0,444000000.0,7795000000.0,5225000000.0,4828000000.0,3681000000.0,4926000000.0,575000000.0,4048000000.0,357000000.0,240000000.0,224000000.0,362000000.0,671000000.0,447000000.0,410000000.0,11432000000.0,10634000000.0,6811000000.0,372000000.0,1711000000.0,4546000000.0,9942000000.0,878000000.0,5457000000.0,3195000000.0,3579000000.0
ShortTermDebtWeightedAverageInterestRate / pure,,,,,,,0.021,,,,0.005,,,,0.002,,,,,0.001,,,,0.001,,,,0.001,,,,0.023,,,,0.062,,,,0.015,,,,0.027,,,,0.05,,,,0.019,,,,0.029,,,,0.066,,,,0.077,,,
StockRepurchasedAndRetiredDuringPeriodValue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1051000000.0,1051000000.0,1051000000.0
StockRepurchasedDuringPeriodValue / USD,,,7691000000.0,3032000000.0,7176000000.0,11027000000.0,3416000000.0,2043000000.0,3429000000.0,4830000000.0,7397000000.0,1627000000.0,3457000000.0,4618000000.0,14834000000.0,2170000000.0,3997000000.0,3997000000.0,5718000000.0,6170000000.0,615000000.0,910000000.0,980000000.0,7709000000.0,314000000.0,1351000000.0,1720000000.0,6557000000.0,2716000000.0,4766000000.0,6178000000.0,980000000.0,2155000000.0,4426000000.0,6595000000.0,4256000000.0,508000000.0,1874000000.0,4194000000.0,8276000000.0,508000000.0,508000000.0,508000000.0,8204000000.0,2087000000.0,2087000000.0,2087000000.0,7487000000.0,693000000.0,693000000.0,693000000.0,5639000000.0,2832000000.0,2832000000.0,2832000000.0,2658000000.0,2376000000.0,2376000000.0,2376000000.0,9808000000.0,671000000.0,671000000.0,671000000.0,9866000000.0,,,
StockholdersEquity / USD,66793000000.0,65539000000.0,65285000000.0,62231000000.0,66695000000.0,67280000000.0,70468000000.0,66023000000.0,64646000000.0,65525000000.0,68542000000.0,65006000000.0,67941000000.0,67163000000.0,71315000000.0,68964000000.0,70278000000.0,70278000000.0,73891000000.0,76343000000.0,70249000000.0,71661000000.0,73393000000.0,76255000000.0,73088000000.0,77746000000.0,79109000000.0,81394000000.0,76574000000.0,78871000000.0,79571000000.0,80546000000.0,75183000000.0,76525000000.0,77693000000.0,77798000000.0,73691000000.0,76389000000.0,76145000000.0,77869000000.0,75552000000.0,71185000000.0,71996000000.0,72496000000.0,68205000000.0,70327000000.0,71649000000.0,74669000000.0,68240000000.0,75310000000.0,81431000000.0,80925000000.0,78335000000.0,80529000000.0,82274000000.0,83253000000.0,76896000000.0,77569000000.0,72253000000.0,76693000000.0,72405000000.0,79556000000.0,79456000000.0,83861000000.0,81293000000.0,84423000000.0,88108000000.0
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest / USD,68868000000.0,67573000000.0,63733000000.0,63914000000.0,68509000000.0,69234000000.0,66250000000.0,68296000000.0,66896000000.0,68020000000.0,66763000000.0,67992000000.0,72848000000.0,71391000000.0,72648000000.0,73935000000.0,74701000000.0,74701000000.0,78601000000.0,71247000000.0,75841000000.0,76686000000.0,78522000000.0,75761000000.0,78199000000.0,82823000000.0,84053000000.0,81738000000.0,79990000000.0,82124000000.0,82630000000.0,81339000000.0,77758000000.0,79144000000.0,80475000000.0,85937000000.0,76114000000.0,79046000000.0,78906000000.0,83611000000.0,80822000000.0,80822000000.0,80822000000.0,80535000000.0,79634000000.0,79634000000.0,79634000000.0,80822000000.0,81552000000.0,81552000000.0,81552000000.0,79634000000.0,87531000000.0,87531000000.0,87531000000.0,81552000000.0,91891000000.0,91891000000.0,91891000000.0,87531000000.0,83754000000.0,83754000000.0,83754000000.0,91891000000.0,90349000000.0,90349000000.0,90349000000.0
StockholdersEquityNoteStockSplitConversionRatio1 / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,3.0,3.0,,,
StockholdersEquityOther / USD,,,250000000.0,222000000.0,215000000.0,120000000.0,-718000000.0,-15000000.0,105000000.0,165000000.0,-236000000.0,53000000.0,177000000.0,18000000.0,-19000000.0,93000000.0,437000000.0,437000000.0,493000000.0,-134000000.0,304000000.0,516000000.0,551000000.0,66000000.0,386000000.0,1022000000.0,969000000.0,581000000.0,130000000.0,-102000000.0,-308000000.0,618000000.0,107000000.0,-83000000.0,-300000000.0,1195000000.0,65000000.0,-131000000.0,-391000000.0,-487000000.0,65000000.0,65000000.0,65000000.0,-559000000.0,176000000.0,176000000.0,176000000.0,-554000000.0,272000000.0,272000000.0,291000000.0,-362000000.0,131000000.0,131000000.0,131000000.0,-446000000.0,155000000.0,155000000.0,155000000.0,-787000000.0,73000000.0,73000000.0,73000000.0,-763000000.0,-128000000.0,-128000000.0,-128000000.0
SupplierFinanceProgramObligation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6400000000.0,5400000000.0,5200000000.0,4700000000.0,5300000000.0,6100000000.0,5271000000.0,5200000000.0,5700000000.0,6800000000.0
SupplierFinanceProgramObligationDecreaseSettlement / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40810000000.0,,,
SupplierFinanceProgramObligationIncrease / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41335000000.0,,,
TaxCreditCarryforwardAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37800000000.0,,,,38400000000.0,,,,39300000000.0,,,,32300000000.0,,,,30300000000.0,,,,32400000000.0,,,
TradingSecuritiesDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000000000.0,1000000000.0,1000000000.0,1000000000.0,,,,1000000000.0,,,,500000000.0,,,,1200000000.0,,,
TreasuryStockAcquiredAverageCostPerShare / USD/shares,,,,,,,,,52.47,52.44,50.17,54.11,54.11,53.61,53.03,60.43,63.17,63.17,65.69,54.64,72.87,74.49,74.54,67.15,75.37,75.96,75.82,74.99,80.74,75.27,74.2,75.82,67.23,68.39,69.04,65.9,70.25,73.38,75.76,69.18,,,,79.11,,,,93.18,,,,105.98,,,,135.2,,,,46.82,,,,44.72,,,
TreasuryStockSharesAcquired / shares,,,,,,,,,135600000.0,209300000.0,145500000.0,39300000.0,65400000.0,92400000.0,279000000.0,26300000.0,54300000.0,54300000.0,70900000.0,115300000.0,30800000.0,55000000.0,77900000.0,113200000.0,8300000.0,12300000.0,13400000.0,89100000.0,3500000.0,17100000.0,23200000.0,13400000.0,40700000.0,71000000.0,90600000.0,62400000.0,31100000.0,60600000.0,87800000.0,119900000.0,,,,104900000.0,,,,79500000.0,,,,53900000.0,,,,19400000.0,,,,209100000.0,,,,221800000.0,,,
TreasuryStockValueAcquiredCostMethod / USD,,,,,,,,,7112000000.0,10972000000.0,7300000000.0,2128800000.0,3540000000.0,4957000000.0,14800000000.0,1589000000.0,3429000000.0,3429000000.0,4657000000.0,6298000000.0,2246000000.0,4096000000.0,5806000000.0,7600000000.0,626000000.0,933000000.0,1015000000.0,6683000000.0,280000000.0,1283000000.0,1720000000.0,1015000000.0,2735000000.0,4852000000.0,6254000000.0,4112000000.0,2185000000.0,4447000000.0,6656000000.0,8298000000.0,,,,8296000000.0,,,,7410000000.0,,,,5717000000.0,,,,2625000000.0,,,,9787000000.0,,,,9920000000.0,,,
UnrealizedGainLossOnInvestments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,-1845000000.0,-1939000000.0,-3727000000.0,0.0,783000000.0,731000000.0,911000000.0,-3516000000.0,783000000.0,4006000000.0,6883000000.0,1886000000.0,-2077000000.0,-3019000000.0,-1831000000.0,8589000000.0,,,,-2440000000.0,,,,-1683000000.0,,,
UnrecognizedTaxBenefits / USD,,,,,,,868000000.0,,,,1017000000.0,,,,1019000000.0,,,,,795000000.0,,,,611000000.0,,,,818000000.0,,,,763000000.0,,,,838000000.0,,,,607000000.0,,,,1050000000.0,,,,1010000000.0,,,,1305000000.0,,,,1817000000.0,,,,3135000000.0,,,,3245000000.0,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions / USD,,,,,,,-34000000.0,,,,33000000.0,,,,61000000.0,,,,,162000000.0,,,,232000000.0,,,,112000000.0,,,,17000000.0,,,,446000000.0,,,,32000000.0,,,,254000000.0,,,,107000000.0,,,,15000000.0,,,,264000000.0,,,,97000000.0,,,,248000000.0,,,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities / USD,,,,,,,-238000000.0,,,,340000000.0,,,,453000000.0,,,,,161000000.0,,,,80000000.0,,,,117000000.0,,,,89000000.0,,,,25000000.0,,,,46000000.0,,,,23000000.0,,,,390000000.0,,,,29000000.0,,,,64000000.0,,,,5000000.0,,,,89000000.0,,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions / USD,,,,,,,129000000.0,,,,246000000.0,,,,199000000.0,,,,,56000000.0,,,,431000000.0,,,,133000000.0,,,,174000000.0,,,,119000000.0,,,,145000000.0,,,,122000000.0,,,,203000000.0,,,,66000000.0,,,,1582000000.0,,,,75000000.0,,,,357000000.0,,,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions / USD,,,,,,,296000000.0,,,,129000000.0,,,,101000000.0,,,,,87000000.0,,,,88000000.0,,,,41000000.0,,,,7000000.0,,,,164000000.0,,,,388000000.0,,,,130000000.0,,,,620000000.0,,,,516000000.0,,,,92000000.0,,,,170000000.0,,,,79000000.0,,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations / USD,,,,,,,-4000000.0,,,,10000000.0,,,,10000000.0,,,,,4000000.0,,,,0.0,,,,0.0,,,,0.0,,,,43000000.0,,,,12000000.0,,,,15000000.0,,,,31000000.0,,,,26000000.0,,,,28000000.0,,,,33000000.0,,,,37000000.0,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate / USD,,,,,,,671000000.0,,,,687000000.0,,,,520000000.0,,,,,741000000.0,,,,698000000.0,,,,763000000.0,,,,522000000.0,,,,703000000.0,,,,690000000.0,,,,1100000000.0,,,,1600000000.0,,,,1700000000.0,,,,1800000000.0,,,,1500000000.0,,,,1700000000.0,,,
UnsecuredDebt / USD,,,,,,,35610000000.0,,,,43543000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45661000000.0,,,,49180000000.0,,,,44306000000.0,,,,37820000000.0,,,,39582000000.0,,,,40405000000.0,,,
VariableLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167000000.0,335000000.0,508000000.0,691000000.0,,,,691000000.0,,,,691000000.0,,,,777000000.0,,,,823000000.0,,,,899000000.0,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment / shares,,,,,,,,,14000000.0,14000000.0,,16000000.0,15000000.0,14000000.0,14000000.0,16000000.0,15000000.0,15000000.0,15000000.0,14000000.0,17000000.0,15000000.0,14000000.0,15000000.0,15000000.0,13000000.0,12000000.0,14000000.0,12000000.0,11000000.0,10000000.0,13000000.0,10000000.0,10000000.0,10000000.0,10000000.0,12000000.0,13000000.0,13000000.0,11000000.0,17000000.0,15000000.0,16000000.0,15000000.0,17000000.0,17000000.0,17000000.0,16000000.0,18000000.0,16000000.0,17000000.0,18000000.0,14000000.0,13000000.0,14000000.0,16000000.0,11000000.0,10000000.0,10000000.0,39000000.0,30000000.0,29000000.0,30000000.0,31000000.0,31000000.0,34000000.0,38000000.0
WeightedAverageNumberOfDilutedSharesOutstanding / shares,3962000000.0,3956000000.0,4072000000.0,3930000000.0,3915000000.0,3897000000.0,3951000000.0,3781000000.0,3744000000.0,3706000000.0,3877000000.0,3513000000.0,3501000000.0,3487000000.0,3670000000.0,3425000000.0,3411000000.0,3411000000.0,3400000000.0,3474000000.0,3318000000.0,3305000000.0,3293000000.0,3389000000.0,3248000000.0,3244000000.0,3243000000.0,3283000000.0,3243000000.0,3237000000.0,3231000000.0,3243000000.0,3154000000.0,3136000000.0,3124000000.0,3217000000.0,3047000000.0,3034000000.0,3021000000.0,3112000000.0,2967000000.0,2963000000.0,2956000000.0,3010000000.0,2886000000.0,2878000000.0,2872000000.0,2945000000.0,2849000000.0,2848000000.0,2849000000.0,2868000000.0,2829000000.0,2820000000.0,2813000000.0,2847000000.0,2765000000.0,2755000000.0,2743000000.0,8415000000.0,8112000000.0,8110000000.0,8110000000.0,8202000000.0,8084000000.0,8082000000.0,8082000000.0
WeightedAverageNumberOfSharesOutstandingBasic / shares,3951000000.0,3944000000.0,4066000000.0,3920000000.0,3905000000.0,3887000000.0,3939000000.0,3765000000.0,3730000000.0,3692000000.0,3866000000.0,3497000000.0,3486000000.0,3473000000.0,3656000000.0,3409000000.0,3396000000.0,3396000000.0,3385000000.0,3460000000.0,3301000000.0,3290000000.0,3279000000.0,3374000000.0,3233000000.0,3231000000.0,3231000000.0,3269000000.0,3231000000.0,3226000000.0,3221000000.0,3230000000.0,3144000000.0,3126000000.0,3114000000.0,3207000000.0,3035000000.0,3021000000.0,3008000000.0,3101000000.0,2950000000.0,2948000000.0,2940000000.0,2995000000.0,2869000000.0,2861000000.0,2855000000.0,2929000000.0,2831000000.0,2832000000.0,2832000000.0,2850000000.0,2815000000.0,2807000000.0,2799000000.0,2831000000.0,2754000000.0,2745000000.0,2733000000.0,8376000000.0,8082000000.0,8081000000.0,8080000000.0,8171000000.0,8053000000.0,8048000000.0,8044000000.0
