fact_unit,2009-08-07,2009-11-05,2010-02-26,2010-05-07,2010-08-06,2010-11-03,2011-02-25,2011-05-09,2011-08-09,2011-11-09,2012-02-24,2012-05-08,2012-08-08,2012-11-06,2013-02-28,2013-05-08,2013-08-07,2013-11-05,2014-02-27,2014-05-08,2014-08-07,2014-11-06,2015-02-26,2015-05-07,2015-08-06,2015-11-04,2016-02-25,2016-05-05,2016-08-04,2016-11-08,2017-02-23,2017-05-08,2017-08-07,2017-11-07,2018-02-28,2018-05-07,2018-08-06,2018-11-06,2019-02-28,2019-05-07,2019-08-06,2019-11-07,2020-02-26,2020-04-29,2020-07-31,2020-10-28,2021-02-23,2021-04-30,2021-07-29,2021-10-27,2022-02-22,2022-04-28,2022-07-28,2022-10-26,2023-02-23,2023-04-27,2023-07-27,2023-10-26,2024-02-22,2024-04-25,2024-07-25,2024-10-30,2025-02-26,2025-04-24,2025-07-24,2025-10-23
DeferredIncomeTaxLiabilitiesNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7060000000.0,7060000000.0,7060000000.0,7361000000.0,7361000000.0,7361000000.0,7361000000.0,4708000000.0,4708000000.0,4708000000.0,4708000000.0,4962000000.0,4962000000.0,4962000000.0,4962000000.0,5103000000.0,5103000000.0,5103000000.0,5103000000.0,5275000000.0,5275000000.0,5275000000.0,5275000000.0,5210000000.0,5210000000.0,5210000000.0,5210000000.0,5217000000.0,5217000000.0,5217000000.0,5217000000.0,5349000000.0,5349000000.0,5349000000.0,5349000000.0,5267000000.0,5267000000.0,5267000000.0
DeferredIncomeTaxesAndTaxCredits / USD,-93000000.0,260000000.0,-131000000.0,169000000.0,-125000000.0,-302000000.0,675000000.0,17000000.0,83000000.0,285000000.0,-343000000.0,-44000000.0,166000000.0,393000000.0,347000000.0,61000000.0,480000000.0,576000000.0,461000000.0,173000000.0,341000000.0,488000000.0,963000000.0,88000000.0,73000000.0,191000000.0,501000000.0,-61000000.0,-82000000.0,77000000.0,445000000.0,121000000.0,195000000.0,193000000.0,165000000.0,-4000000.0,24000000.0,80000000.0,230000000.0,2000000.0,-24000000.0,-62000000.0,-2543000000.0,-22000000.0,-12000000.0,19000000.0,203000000.0,-162000000.0,223000000.0,177000000.0,234000000.0,-239000000.0,-136000000.0,-150000000.0,158000000.0,-234000000.0,-333000000.0,-161000000.0,-126000000.0,54000000.0,159000000.0,32000000.0,50000000.0,-69000000.0,-100000000.0,-78000000.0
DeferredStateAndLocalIncomeTaxExpenseBenefit / USD,,,,,,,,,,,12000000.0,,,,-19000000.0,,,,32000000.0,,,,77000000.0,,,,54000000.0,,,,83000000.0,,,,14000000.0,,,,-8000000.0,,,,8000000.0,,,,33000000.0,,,,-28000000.0,,,,-21000000.0,,,,-68000000.0,,,,24000000.0,,,
DeferredTaxAssetsGross / USD,,,,,,,1104000000.0,,,,1089000000.0,,,,1307000000.0,,,,1267000000.0,,,,1115000000.0,,,,1261000000.0,,,,1078000000.0,,,,1045000000.0,,,,1034000000.0,,,,1655000000.0,,,,1844000000.0,,,,1820000000.0,,,,1918000000.0,,,,2736000000.0,,,,2810000000.0,,,
DeferredTaxAssetsInventory / USD,,,,,,,152000000.0,,,,170000000.0,,,,273000000.0,,,,258000000.0,,,,264000000.0,,,,160000000.0,,,,72000000.0,,,,93000000.0,,,,135000000.0,,,,101000000.0,,,,141000000.0,,,,70000000.0,,,,217000000.0,,,,326000000.0,,,,237000000.0,,,
DeferredTaxAssetsNet / USD,,,,,,,904000000.0,,,,819000000.0,,,,1012000000.0,,,,963000000.0,,,,768000000.0,,,,868000000.0,,,,643000000.0,,,,671000000.0,,,,536000000.0,,,,544000000.0,,,,644000000.0,,,,597000000.0,,,,656000000.0,,,,1502000000.0,,,,1427000000.0,,,
DeferredTaxAssetsOperatingLossCarryforwards / USD,,,,,,,241000000.0,,,,265000000.0,,,,300000000.0,,,,247000000.0,,,,338000000.0,,,,436000000.0,,,,423000000.0,,,,374000000.0,,,,492000000.0,,,,523000000.0,,,,582000000.0,,,,678000000.0,,,,697000000.0,,,,642000000.0,,,,710000000.0,,,
DeferredTaxAssetsOther / USD,,,,,,,234000000.0,,,,184000000.0,,,,160000000.0,,,,157000000.0,,,,187000000.0,,,,178000000.0,,,,139000000.0,,,,100000000.0,,,,112000000.0,,,,141000000.0,,,,156000000.0,,,,128000000.0,,,,149000000.0,,,,186000000.0,,,,221000000.0,,,
DeferredTaxAssetsTaxCreditCarryforwards / USD,,,,,,,88000000.0,,,,99000000.0,,,,158000000.0,,,,61000000.0,,,,48000000.0,,,,37000000.0,,,,33000000.0,,,,65000000.0,,,,69000000.0,,,,644000000.0,,,,683000000.0,,,,681000000.0,,,,679000000.0,,,,660000000.0,,,,809000000.0,,,
DeferredTaxAssetsValuationAllowance / USD,,,,,,,200000000.0,,,,270000000.0,,,,295000000.0,,,,304000000.0,,,,347000000.0,,,,393000000.0,,,,435000000.0,,,,374000000.0,,,,498000000.0,,,,1111000000.0,,,,1200000000.0,,,,1223000000.0,,,,1262000000.0,,,,1234000000.0,,,,1383000000.0,,,
DeferredTaxLiabilities / USD,,,,,,,4983000000.0,,,,5416000000.0,,,,5995000000.0,,,,5964000000.0,,,,6584000000.0,,,,6821000000.0,,,,7060000000.0,,,,7361000000.0,,,,4708000000.0,,,,4962000000.0,,,,5103000000.0,,,,5275000000.0,,,,5210000000.0,,,,5217000000.0,,,,5349000000.0,,,
DeferredTaxLiabilitiesDeferredExpenseOtherCapitalizedCosts / USD,,,,,,,212000000.0,,,,256000000.0,,,,310000000.0,,,,300000000.0,,,,331000000.0,,,,356000000.0,,,,394000000.0,,,,450000000.0,,,,272000000.0,,,,316000000.0,,,,331000000.0,,,,302000000.0,,,,308000000.0,,,,369000000.0,,,,399000000.0,,,
DeferredTaxLiabilitiesInvestments / USD,,,,,,,,,,,,,,,,,,,0.0,,,,94000000.0,,,,152000000.0,,,,226000000.0,,,,253000000.0,,,,77000000.0,,,,142000000.0,,,,122000000.0,,,,171000000.0,,,,268000000.0,,,,431000000.0,,,,423000000.0,,,
DeferredTaxLiabilitiesLeasingArrangements / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,507000000.0,,,,546000000.0,,,
DeferredTaxLiabilitiesOther / USD,,,,,,,92000000.0,,,,65000000.0,,,,119000000.0,,,,103000000.0,,,,81000000.0,,,,73000000.0,,,25000000.0,71000000.0,,,,73000000.0,,,,107000000.0,,,,172000000.0,,,,153000000.0,,,,235000000.0,,,,233000000.0,,,,156000000.0,,,,287000000.0,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment / USD,,,,,,,4280000000.0,,,,4835000000.0,,,,5292000000.0,,,,6143000000.0,,,,6536000000.0,,,,6682000000.0,,,,6725000000.0,,,,6900000000.0,,,,4545000000.0,,,,4589000000.0,,,,4924000000.0,,,,4895000000.0,,,,4866000000.0,,,,5022000000.0,,,,5121000000.0,,,
DeferredTaxLiabilitiesUndistributedForeignEarnings / USD,,,,,,,4400000000.0,,,,4900000000.0,,,,3500000000.0,,,,3500000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51000000.0,,,,45000000.0,,,,59000000.0,,,
DefinedBenefitPlanHealthCareCostTrendRateAssumedNextFiscalYear / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0728,,,,0.073,,,,0.0729,,,,0.0732,,,,0.0683,,,,0.0661,,,,0.0678,,,,0.0668,,,
DefinedBenefitPlanUltimateHealthCareCostTrendRate1 / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,0.05,,,,0.05,,,,0.05,,,,0.05,,,,0.05,,,,0.0497,,,,0.0497,,,
DefinedContributionPlanCostRecognized / USD,,,,,,,0.0,,,,,,,,57000000.0,,,,59000000.0,,,,61000000.0,,,,62000000.0,,,,61000000.0,,,,65000000.0,,,,67000000.0,,,,70000000.0,,,,74000000.0,,,,77000000.0,,,,80000000.0,,,,82000000.0,,,,83000000.0,,,
Depreciation / USD,,,,,,,875000000.0,,,,919000000.0,,,,985000000.0,,,,1100000000.0,,,,1100000000.0,,,,1200000000.0,,,,1200000000.0,,,,1300000000.0,,,,1300000000.0,,,,1300000000.0,,,,1400000000.0,,,,1500000000.0,,,,1600000000.0,,,,1700000000.0,,,,1700000000.0,,,
DepreciationAmortizationAndAccretionNet / USD,,,1376000000.0,378000000.0,767000000.0,1156000000.0,1476000000.0,357000000.0,724000000.0,1096000000.0,1527000000.0,365000000.0,751000000.0,1141000000.0,1473000000.0,,,,,,,,1549000000.0,,,,1720000000.0,,,,1690000000.0,485000000.0,956000000.0,1426000000.0,1842000000.0,500000000.0,999000000.0,1496000000.0,1894000000.0,498000000.0,1021000000.0,1538000000.0,1986000000.0,551000000.0,1117000000.0,1684000000.0,2069000000.0,582000000.0,1160000000.0,1774000000.0,2255000000.0,578000000.0,1166000000.0,1807000000.0,2351000000.0,606000000.0,1208000000.0,1840000000.0,2405000000.0,660000000.0,1329000000.0,2011000000.0,2473000000.0,695000000.0,1391000000.0,2076000000.0
DepreciationAndAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35000000.0,47000000.0,12000000.0,26000000.0,39000000.0,48000000.0,13000000.0,26000000.0,39000000.0,52000000.0,14000000.0,28000000.0,39000000.0,52000000.0,13000000.0,25000000.0,37000000.0,53000000.0,12000000.0,24000000.0,35000000.0,48000000.0,11000000.0,23000000.0,34000000.0,47000000.0,10000000.0,21000000.0,32000000.0,45000000.0,12000000.0,24000000.0,34000000.0
Dividends / USD,,,,,,,,,,,,,,,,,,263000000.0,169000000.0,111000000.0,220000000.0,342000000.0,360000000.0,133000000.0,266000000.0,411000000.0,462000000.0,206000000.0,409000000.0,608000000.0,554000000.0,282000000.0,564000000.0,840000000.0,848000000.0,315000000.0,627000000.0,936000000.0,1111000000.0,345000000.0,690000000.0,1031000000.0,1242000000.0,375000000.0,751000000.0,1123000000.0,1369000000.0,401000000.0,801000000.0,1200000000.0,1492000000.0,400000000.0,801000000.0,1201000000.0,1600000000.0,401000000.0,800000000.0,1186000000.0,1602000000.0,379000000.0,746000000.0,1106000000.0,1562000000.0,356000000.0,703000000.0,1045000000.0
EarningsPerShareBasic / USD/shares,1.88,4.07,9.24,0.6,0.11,-1.08,-2.16,-0.2,0.83,1.34,-3.67,0.17,1.48,3.6,0.57,-0.78,0.72,1.94,3.69,1.18,2.04,2.62,3.77,1.55,2.66,4.66,4.99,1.87,4.53,7.31,6.88,1.05,2.79,4.12,8.0,0.68,1.9,3.8,4.94,1.09,3.05,5.05,9.17,0.34,1.8,3.28,7.3,-4.54,-1.48,-2.62,5.84,-1.73,-1.34,-0.2,-3.5,2.21,13.75,20.94,2.27,8.3,13.75,21.22,29.05,3.75,6.47,7.66
EarningsPerShareDiluted / USD/shares,1.85,4.02,8.88,0.59,0.11,-1.08,-2.16,-0.2,0.83,1.34,-3.67,0.17,1.47,3.58,0.57,-0.78,0.72,1.93,3.68,1.18,2.03,2.61,3.75,1.54,2.65,4.64,4.97,1.87,4.52,7.3,6.85,1.05,2.78,4.12,7.99,0.68,1.9,3.8,4.94,1.09,3.04,5.05,9.16,0.34,1.8,3.28,7.29,-4.54,-1.48,-2.62,5.84,-1.73,-1.34,-0.2,-3.5,2.21,13.74,20.93,2.27,8.29,13.74,21.21,29.04,3.75,6.47,7.66
EffectOfExchangeRateOnCashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5000000.0,-62000000.0,-43000000.0,206000000.0,43000000.0,37000000.0,-4000000.0,-143000000.0,-67000000.0,-47000000.0,-6000000.0,68000000.0,12000000.0,5000000.0,-69000000.0,130000000.0,-3000000.0,-61000000.0,-292000000.0,-45000000.0,36000000.0,129000000.0,6000000.0,-180000000.0,-72000000.0,-108000000.0,19000000.0
EffectiveIncomeTaxRateContinuingOperations / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.313,,,,0.24,,,,-0.297,,,,0.207,,,,0.201,,,,0.449,,,,0.165,,,,0.224,,,
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate / pure,,,,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,,,,,,,,,0.328,,,,0.271,,,,0.298,,,,0.196,,,,0.192,,,,0.221,,,,0.187,,,,0.201,,,
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,,,
EffectiveIncomeTaxRateReconciliationGiltiAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125000000.0,,,,125000000.0,,,,413000000.0,,,
EffectiveIncomeTaxRateReconciliationGiltiPercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.081,,,,0.081,,,,0.027,,,
EffectiveIncomeTaxRateReconciliationMinorityInterestIncomeExpense / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007,,,,0.014,,,,0.01,,,,0.012,,,,0.022,,,,-0.037,,,,0.029,,,,0.003,,,
EffectiveIncomeTaxRateReconciliationNondeductibleExpense / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.002,,,,-0.007,,,,0.004,,,,-0.031,,,,-0.005,,,
EffectiveIncomeTaxRateReconciliationOtherAdjustments / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.004,,,,-0.015,,,,-0.014,,,,-0.005,,,,-0.011,,,,-0.004,,,,-0.012,,,,-0.001,,,
EffectiveIncomeTaxRateReconciliationRepatriationOfForeignEarnings / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013,,,,0.013,,,,0.013,,,,0.003,,,,0.003,,,,0.003,,,
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,0.011,,,,0.026,,,,0.029,,,,0.03,,,,0.003,,,,0.045,,,,0.028,,,
EffectiveIncomeTaxRateReconciliationTaxCreditEnergyRelatedAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101000000.0,,,
EffectiveIncomeTaxRateReconciliationTaxCreditEnergyRelatedPercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.027,,,
EffectiveIncomeTaxRateReconciliationTaxCreditsForeign / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012,,,,0.012,,,,0.012,,,,0.027,,,,0.067,,,,0.067,,,,0.026,,,
EmployeeRelatedLiabilitiesCurrent / USD,,,,,,,105000000.0,,,,172000000.0,,,,259000000.0,,,,282000000.0,,,,257000000.0,,,,294000000.0,,,,292000000.0,,,,225000000.0,,,,278000000.0,,,,302000000.0,,,,292000000.0,,,,210000000.0,,,,349000000.0,,,,388000000.0,,,,392000000.0,,,
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense / USD,,,,,,,21000000.0,,,,24000000.0,,,,19000000.0,,,,20000000.0,,,,20000000.0,,,,22000000.0,,,,21000000.0,,,,21000000.0,,,,24000000.0,,,,27000000.0,,,,18000000.0,,,,19000000.0,,,,13000000.0,,,,13000000.0,,,,15000000.0,,,
EmployeeServiceShareBasedCompensationTaxBenefitFromExerciseOfStockOptions / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66000000.0,,,,33000000.0,,,,44000000.0,,,,32000000.0,,,,17000000.0,,,,1000000.0,,,,1000000.0,,,,2000000.0,,,
EntityCommonStockSharesOutstanding / shares,562761441.0,564349512.0,564808668.0,565475748.0,566260467.0,566210629.0,568971156.0,570250193.0,572133317.0,559726988.0,555069442.0,552872012.0,551605943.0,553540069.0,552933285.0,545365570.0,542142749.0,539562259.0,532510263.0,533624161.0,527963334.0,521245037.0,514888348.0,508621424.0,497111806.0,481503440.0,470392665.0,469802627.0,461340907.0,452664759.0,451049519.0,447231409.0,441663968.0,437581357.0,433176258.0,431023418.0,427398027.0,424308242.0,417614487.0,417241451.0,414403440.0,410652732.0,409337126.0,407698594.0,407757274.0,407789217.0,408562891.0,408760165.0,408823430.0,408835615.0,409303630.0,408096416.0,393970342.0,385523278.0,371150836.0,361516949.0,353132880.0,340452942.0,332481908.0,326996383.0,320380489.0,316585228.0,314977519.0,313206121.0,310651744.0,305009539.0
EntityPublicFloat / USD,21600000000.0,21600000000.0,9500000000.0,9500000000.0,9500000000.0,10200000000.0,10200000000.0,,,,14600000000.0,,,,13300000000.0,,,,18800000000.0,,,,26500000000.0,,,,31300000000.0,,,,23600000000.0,,,,29800000000.0,,,,47500000000.0,,,,35500000000.0,,,,24000000000.0,,,,31900000000.0,,,,41900000000.0,,,,41400000000.0,,,,50200000000.0,,,
EquityMethodInvestments / USD,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,78000000.0,,,,201000000.0,,,,201000000.0,,,,530000000.0,,,,542000000.0,,,,942000000.0,,,,972000000.0,,,,734000000.0,,,,724000000.0,,,,713000000.0,,,
ExcessOfReplacementOrCurrentCostsOverStatedLIFOValue / USD,,,,,4500000000.0,4500000000.0,4500000000.0,6100000000.0,6100000000.0,6100000000.0,6100000000.0,6800000000.0,6800000000.0,6800000000.0,6800000000.0,6700000000.0,6700000000.0,6700000000.0,6700000000.0,6900000000.0,6900000000.0,6900000000.0,6900000000.0,857000000.0,857000000.0,857000000.0,857000000.0,,713000000.0,1200000000.0,1900000000.0,1900000000.0,1900000000.0,1900000000.0,1900000000.0,3000000000.0,3000000000.0,3000000000.0,3000000000.0,1500000000.0,1500000000.0,1500000000.0,1500000000.0,2500000000.0,2500000000.0,2500000000.0,2500000000.0,1300000000.0,1300000000.0,1300000000.0,1300000000.0,5200000000.0,5200000000.0,5200000000.0,5200000000.0,6300000000.0,6300000000.0,6300000000.0,6300000000.0,4400000000.0,4400000000.0,4400000000.0,4400000000.0,4000000000.0,4000000000.0,4000000000.0
ExciseAndSalesTaxes / USD,,,,,,,,,433000000.0,667000000.0,873000000.0,214000000.0,441000000.0,670000000.0,891000000.0,234000000.0,,,,,,,,,,,5459000000.0,1426000000.0,2939000000.0,4477000000.0,5901000000.0,1395000000.0,2865000000.0,4263000000.0,5980000000.0,1272000000.0,2656000000.0,4103000000.0,5493000000.0,1464000000.0,2934000000.0,4272000000.0,5573000000.0,1330000000.0,2740000000.0,4139000000.0,5626000000.0,1368000000.0,2152000000.0,3491000000.0,5595000000.0,1120000000.0,2542000000.0,4152000000.0,4797000000.0,1423000000.0,2677000000.0,3890000000.0,5645000000.0,1422000000.0,2871000000.0,4339000000.0,5194000000.0,1387000000.0,2843000000.0,4382000000.0
FinanceLeaseInterestExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11000000.0,25000000.0,38000000.0,50000000.0,11000000.0,25000000.0,38000000.0,50000000.0,,,,50000000.0,,,,98000000.0,,,,72000000.0,,,,84000000.0,,,
FinanceLeaseInterestPaymentOnLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11000000.0,25000000.0,38000000.0,50000000.0,11000000.0,25000000.0,38000000.0,50000000.0,22000000.0,48000000.0,74000000.0,50000000.0,18000000.0,35000000.0,53000000.0,97000000.0,20000000.0,39000000.0,59000000.0,72000000.0,27000000.0,54000000.0,81000000.0,83000000.0,29000000.0,58000000.0,87000000.0
FinanceLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,606000000.0,781000000.0,785000000.0,791000000.0,791000000.0,791000000.0,791000000.0,791000000.0,,,,1664000000.0,,,,1920000000.0,,,,2394000000.0,,,,2306000000.0,,,
FinanceLeaseLiabilityCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25000000.0,40000000.0,41000000.0,41000000.0,41000000.0,41000000.0,41000000.0,41000000.0,,,,120000000.0,,,,154000000.0,,,,248000000.0,,,,209000000.0,,,
FinanceLeaseLiabilityNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,581000000.0,741000000.0,744000000.0,750000000.0,750000000.0,750000000.0,750000000.0,750000000.0,,,,1544000000.0,,,,1766000000.0,,,,2146000000.0,,,,2097000000.0,,,
FinanceLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1247000000.0,1452000000.0,1446000000.0,1445000000.0,1445000000.0,1445000000.0,1445000000.0,1445000000.0,,,,2704000000.0,,,,3462000000.0,,,,3338000000.0,,,,3363000000.0,,,
FinanceLeaseLiabilityPaymentsDueAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,939000000.0,1066000000.0,1078000000.0,1011000000.0,1011000000.0,1011000000.0,1011000000.0,1011000000.0,,,,1629000000.0,,,,2069000000.0,,,,1967000000.0,,,,1836000000.0,,,
FinanceLeaseLiabilityPaymentsDueNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88000000.0,88000000.0,88000000.0,88000000.0,88000000.0,,,,228000000.0,,,,350000000.0,,,,312000000.0,,,,353000000.0,,,
FinanceLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65000000.0,87000000.0,89000000.0,82000000.0,82000000.0,82000000.0,82000000.0,82000000.0,,,,190000000.0,,,,224000000.0,,,,243000000.0,,,,263000000.0,,,
FinanceLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64000000.0,85000000.0,85000000.0,91000000.0,91000000.0,91000000.0,91000000.0,91000000.0,,,,213000000.0,,,,254000000.0,,,,244000000.0,,,,292000000.0,,,
FinanceLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63000000.0,84000000.0,85000000.0,87000000.0,87000000.0,87000000.0,87000000.0,87000000.0,,,,214000000.0,,,,278000000.0,,,,274000000.0,,,,294000000.0,,,
FinanceLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65000000.0,86000000.0,87000000.0,86000000.0,86000000.0,86000000.0,86000000.0,86000000.0,,,,230000000.0,,,,287000000.0,,,,298000000.0,,,,325000000.0,,,
FinanceLeaseLiabilityUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,641000000.0,671000000.0,661000000.0,654000000.0,654000000.0,654000000.0,654000000.0,654000000.0,,,,784000000.0,,,,1068000000.0,,,,1032000000.0,,,,985000000.0,,,
FinanceLeasePrincipalPayments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6000000.0,15000000.0,24000000.0,34000000.0,6000000.0,21000000.0,31000000.0,40000000.0,15000000.0,32000000.0,51000000.0,40000000.0,31000000.0,63000000.0,97000000.0,80000000.0,41000000.0,86000000.0,129000000.0,135000000.0,49000000.0,107000000.0,190000000.0,180000000.0,56000000.0,113000000.0,173000000.0
FinanceLeaseRightOfUseAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,597000000.0,773000000.0,787000000.0,790000000.0,790000000.0,790000000.0,790000000.0,790000000.0,,,,1622000000.0,,,,1846000000.0,,,,2278000000.0,,,,2195000000.0,,,
FinanceLeaseRightOfUseAssetAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10000000.0,24000000.0,38000000.0,54000000.0,10000000.0,24000000.0,38000000.0,54000000.0,,,,54000000.0,,,,128000000.0,,,,167000000.0,,,,218000000.0,,,
FinanceLeaseRightOfUseAssetBeforeAccumulatedAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,944000000.0,,,,1902000000.0,,,,2293000000.0,,,,2906000000.0,,,,3062000000.0,,,
FinanceLeaseWeightedAverageDiscountRatePercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.055,0.053,0.052,0.052,0.052,0.052,0.052,0.052,,,,0.041,,,,0.04,,,,0.046,,,,0.048,,,
ForeignEarningsRepatriated / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000000000.0,,,,1400000000.0,,,,1200000000.0,,,
GainsLossesOnExtinguishmentOfDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-22000000.0,0.0,0.0,0.0,0.0,-50000000.0,-50000000.0,-24000000.0,-193000000.0,11000000.0,11000000.0,11000000.0,14000000.0,,,
GeneralAndAdministrativeExpense / USD,252000000.0,421000000.0,638000000.0,145000000.0,267000000.0,434000000.0,,97000000.0,228000000.0,367000000.0,572000000.0,130000000.0,281000000.0,442000000.0,531000000.0,164000000.0,335000000.0,509000000.0,571000000.0,176000000.0,409000000.0,579000000.0,698000000.0,160000000.0,330000000.0,510000000.0,758000000.0,147000000.0,325000000.0,504000000.0,724000000.0,156000000.0,315000000.0,507000000.0,710000000.0,192000000.0,367000000.0,592000000.0,709000000.0,238000000.0,486000000.0,695000000.0,829000000.0,209000000.0,408000000.0,625000000.0,925000000.0,177000000.0,346000000.0,532000000.0,868000000.0,208000000.0,384000000.0,579000000.0,756000000.0,205000000.0,438000000.0,652000000.0,865000000.0,244000000.0,453000000.0,703000000.0,934000000.0,258000000.0,461000000.0,695000000.0
Goodwill / USD,,,,,,,4019000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,260000000.0,260000000.0,260000000.0,260000000.0,260000000.0,,,,260000000.0,,,,260000000.0,,,,260000000.0,,,,260000000.0,,,
ImpairmentOfLongLivedAssetsHeldForUse / USD,,,,,0.0,0.0,,,,,,0.0,0.0,0.0,2000000.0,611000000.0,611000000.0,956000000.0,0.0,,,,1014000000.0,,,,,,0.0,0.0,0.0,,56000000.0,56000000.0,0.0,,,,56000000.0,,,,,,,,,,,,,,,,0.0,61000000.0,61000000.0,61000000.0,0.0,,,,61000000.0,0.0,0.0,0.0
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic / USD,,,,,,,,,,,-371000000.0,,,,1436000000.0,,,,3190000000.0,,,,4015000000.0,,,,3531000000.0,,,,4677000000.0,,,,5327000000.0,,,,1733000000.0,,,,2283000000.0,,,,3168000000.0,,,,2496000000.0,,,,-2072000000.0,,,,1023000000.0,,,,11716000000.0,,,
