fact_unit,2009-10-01,2010-01-29,2010-04-01,2010-07-01,2010-10-01,2011-01-31,2011-04-01,2011-07-01,2011-09-30,2012-01-30,2012-03-30,2012-07-02,2012-10-05,2013-01-29,2013-04-03,2013-07-02,2013-10-03,2014-01-29,2014-04-02,2014-07-02,2014-10-03,2015-01-29,2015-04-02,2015-07-01,2015-10-02,2016-01-29,2016-03-31,2016-07-01,2016-09-30,2017-01-30,2017-03-30,2017-06-30,2017-09-29,2018-01-29,2018-03-22,2018-06-25,2018-09-27,2019-01-28,2019-04-09,2019-06-24,2019-09-26,2020-01-28,2020-03-31,2020-04-03,2020-07-10,2020-10-08,2021-01-26,2021-04-07,2021-06-28,2021-09-30,2022-01-27,2022-03-28,2022-06-29,2022-09-30,2023-01-27,2023-03-29,2023-06-28,2023-09-29,2024-01-26,2024-03-27,2024-06-27,2024-09-30,2025-01-27,2025-03-25,2025-06-26,2025-09-29
AccountsPayableCurrent / USD,505000000.0,512000000.0,568000000.0,568000000.0,568000000.0,568000000.0,503000000.0,503000000.0,503000000.0,503000000.0,576000000.0,576000000.0,576000000.0,576000000.0,549000000.0,549000000.0,549000000.0,549000000.0,639000000.0,639000000.0,639000000.0,639000000.0,626000000.0,626000000.0,626000000.0,626000000.0,627000000.0,627000000.0,627000000.0,627000000.0,713000000.0,713000000.0,713000000.0,713000000.0,762000000.0,762000000.0,762000000.0,762000000.0,730000000.0,730000000.0,730000000.0,730000000.0,730000000.0,756000000.0,756000000.0,756000000.0,756000000.0,624000000.0,624000000.0,624000000.0,624000000.0,797000000.0,797000000.0,797000000.0,797000000.0,1050000000.0,1050000000.0,1050000000.0,1050000000.0,1168000000.0,1168000000.0,1168000000.0,1168000000.0,1133000000.0,1133000000.0,1133000000.0
AccruedLiabilitiesCurrent / USD,1224000000.0,1142000000.0,874000000.0,874000000.0,874000000.0,874000000.0,1094000000.0,1094000000.0,1094000000.0,1094000000.0,1026000000.0,1026000000.0,1026000000.0,832000000.0,845000000.0,845000000.0,845000000.0,845000000.0,1126000000.0,1126000000.0,1126000000.0,1126000000.0,1276000000.0,1276000000.0,1276000000.0,1538000000.0,1683000000.0,1683000000.0,1683000000.0,1683000000.0,1740000000.0,1740000000.0,1740000000.0,1740000000.0,1877000000.0,1877000000.0,1877000000.0,1877000000.0,1654000000.0,1654000000.0,1654000000.0,1654000000.0,1654000000.0,1809000000.0,1809000000.0,1809000000.0,1809000000.0,1144000000.0,1144000000.0,1144000000.0,1144000000.0,1641000000.0,1641000000.0,1641000000.0,1641000000.0,1942000000.0,1942000000.0,1942000000.0,1942000000.0,2003000000.0,2003000000.0,2003000000.0,2003000000.0,2358000000.0,2358000000.0,2358000000.0
AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment / USD,,,,,,7864000000.0,,,,8869000000.0,,,,10150000000.0,,,,11064000000.0,,,,12219000000.0,,,,13082000000.0,,,,13878000000.0,,,,15095000000.0,,,,16435000000.0,,,,17286000000.0,17286000000.0,,,,18650000000.0,,,,17075000000.0,,,,17858000000.0,,,,18976000000.0,,,,20407000000.0,,,
AccumulatedOtherComprehensiveIncomeLossDefinedBenefitPensionAndOtherPostretirementPlansNetOfTax / USD,,,,,,99000000.0,,,,91000000.0,,,,96000000.0,,,,125000000.0,,,,97000000.0,,,,90000000.0,,,,82000000.0,,,,120000000.0,,,,94000000.0,,,,56000000.0,56000000.0,,,,88000000.0,,,,88000000.0,,,,95000000.0,,,,45000000.0,,,,31000000.0,,,
AccumulatedOtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentNetOfTax / USD,,,,,,565000000.0,,,,-99000000.0,,,,-123000000.0,,,,-98000000.0,,,,234000000.0,,,,-512000000.0,,,,-1591000000.0,,,,-2266000000.0,,,,-1675000000.0,,,,-1875000000.0,-1875000000.0,,,,-1961000000.0,,,,-1961000000.0,,,,-1382000000.0,,,,-1501000000.0,,,,-2004000000.0,,,
AccumulatedOtherComprehensiveIncomeLossNetOfTax / USD,666000000.0,-623000000.0,462000000.0,462000000.0,462000000.0,462000000.0,-254000000.0,-254000000.0,-254000000.0,-254000000.0,-209000000.0,-209000000.0,-209000000.0,-209000000.0,-207000000.0,-207000000.0,-207000000.0,-207000000.0,161000000.0,161000000.0,161000000.0,161000000.0,-616000000.0,-616000000.0,-616000000.0,-616000000.0,-1741000000.0,-1741000000.0,-1741000000.0,-1741000000.0,-2454000000.0,-2454000000.0,-2454000000.0,-2454000000.0,-1782000000.0,-1782000000.0,-1782000000.0,-1782000000.0,-1949000000.0,-1949000000.0,-1949000000.0,-1949000000.0,-1949000000.0,-2066000000.0,-2066000000.0,-2066000000.0,-2066000000.0,-1436000000.0,-1436000000.0,-1436000000.0,-2066000000.0,-1501000000.0,-1501000000.0,-1501000000.0,-1436000000.0,-1982000000.0,-1982000000.0,-1982000000.0,-1501000000.0,-1939000000.0,-1939000000.0,-1939000000.0,-1982000000.0,-1975000000.0,-1975000000.0,-1975000000.0
AdditionalPaidInCapital / USD,7666000000.0,7677000000.0,7920000000.0,7920000000.0,7920000000.0,7920000000.0,8094000000.0,8094000000.0,8094000000.0,8094000000.0,8180000000.0,8180000000.0,8180000000.0,8180000000.0,8252000000.0,8252000000.0,8252000000.0,8252000000.0,8325000000.0,8325000000.0,8325000000.0,8325000000.0,8384000000.0,8384000000.0,8384000000.0,8384000000.0,8562000000.0,8562000000.0,8562000000.0,8562000000.0,8632000000.0,8632000000.0,8632000000.0,8632000000.0,8690000000.0,8690000000.0,8690000000.0,8690000000.0,8756000000.0,8756000000.0,8756000000.0,8756000000.0,8756000000.0,8807000000.0,8807000000.0,8807000000.0,8807000000.0,13948000000.0,13948000000.0,13948000000.0,13948000000.0,15292000000.0,15292000000.0,15292000000.0,15292000000.0,16872000000.0,16872000000.0,16872000000.0,16872000000.0,16712000000.0,16712000000.0,16712000000.0,16712000000.0,17155000000.0,17155000000.0,17155000000.0
AdvertisingExpense / USD,,,,,,524000000.0,,,,508000000.0,,,,507000000.0,,,,527000000.0,,,,527000000.0,,,,588000000.0,,,,623000000.0,,,,627000000.0,,,,630000000.0,,,,645000000.0,645000000.0,,,,673000000.0,,,,728000000.0,,,,348000000.0,,,,340000000.0,,,,744000000.0,,,
AmortizationOfFinancingCostsAndDiscounts / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6000000.0,33000000.0,78000000.0,22000000.0,42000000.0,83000000.0,131000000.0,119000000.0,46000000.0,87000000.0,131000000.0,172000000.0,44000000.0,85000000.0,126000000.0,171000000.0,36000000.0,72000000.0,107000000.0
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount / shares,,,,,,,,,,,,8000000.0,9000000.0,10000000.0,13000000.0,13000000.0,9000000.0,9000000.0,5000000.0,5000000.0,5000000.0,8000000.0,6000000.0,3000000.0,3000000.0,4000000.0,,,,1000000.0,,,,,,,,,,,,,,0.0,61000000.0,103000000.0,104000000.0,1000000.0,61000000.0,103000000.0,0.0,56000000.0,57000000.0,57000000.0,104000000.0,55000000.0,54000000.0,54000000.0,56000000.0,138000000.0,134000000.0,134000000.0,56000000.0,133000000.0,132000000.0,
AociLossCashFlowHedgeCumulativeGainLossAfterTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-18000000.0,-18000000.0,,,,-18000000.0,,,,-18000000.0,,,,41000000.0,,,,44000000.0,,,,53000000.0,,,
AssetImpairmentCharges / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,392000000.0,0.0,,,16000000.0,392000000.0,392000000.0,0.0,2000000.0,26000000.0,16000000.0,1062000000.0,3015000000.0,3925000000.0,26000000.0,17000000.0,66000000.0,541000000.0,4063000000.0,8000000.0,8000000.0,8000000.0,834000000.0,,,19000000.0,470000000.0,,,2000000.0
Assets / USD,35278000000.0,33400000000.0,36835000000.0,36835000000.0,36835000000.0,33400000000.0,37490000000.0,37490000000.0,37490000000.0,36835000000.0,38637000000.0,38637000000.0,38637000000.0,37490000000.0,39161000000.0,39161000000.0,39161000000.0,38637000000.0,40104000000.0,40104000000.0,40104000000.0,39161000000.0,39448000000.0,39448000000.0,39448000000.0,40042000000.0,39237000000.0,39237000000.0,39237000000.0,39448000000.0,38881000000.0,38881000000.0,38881000000.0,39237000000.0,40778000000.0,40778000000.0,40778000000.0,38881000000.0,42401000000.0,42401000000.0,42401000000.0,40778000000.0,40778000000.0,45058000000.0,45058000000.0,45058000000.0,42401000000.0,53593000000.0,53593000000.0,53593000000.0,45058000000.0,53344000000.0,53344000000.0,53344000000.0,53593000000.0,51703000000.0,51703000000.0,51703000000.0,53344000000.0,49120000000.0,49120000000.0,49120000000.0,51703000000.0,49057000000.0,49057000000.0,49057000000.0
AssetsCurrent / USD,2053000000.0,1650000000.0,1518000000.0,1518000000.0,1518000000.0,1518000000.0,1244000000.0,1244000000.0,1244000000.0,1244000000.0,1312000000.0,1312000000.0,1312000000.0,1312000000.0,1821000000.0,1821000000.0,1821000000.0,1821000000.0,1937000000.0,1937000000.0,1937000000.0,1937000000.0,1488000000.0,1488000000.0,1488000000.0,1488000000.0,2451000000.0,2451000000.0,2451000000.0,2451000000.0,1689000000.0,1689000000.0,1689000000.0,1689000000.0,1596000000.0,1596000000.0,1596000000.0,1596000000.0,2225000000.0,2225000000.0,2225000000.0,2225000000.0,2225000000.0,2059000000.0,2059000000.0,2059000000.0,2059000000.0,10563000000.0,10563000000.0,10563000000.0,10563000000.0,10133000000.0,10133000000.0,10133000000.0,10133000000.0,7492000000.0,7492000000.0,7492000000.0,7492000000.0,5266000000.0,5266000000.0,5266000000.0,5266000000.0,3378000000.0,3378000000.0,3378000000.0
CashAndCashEquivalentsAtCarryingValue / USD,943000000.0,1163000000.0,650000000.0,650000000.0,650000000.0,943000000.0,538000000.0,538000000.0,538000000.0,650000000.0,429000000.0,429000000.0,429000000.0,538000000.0,450000000.0,450000000.0,450000000.0,429000000.0,465000000.0,465000000.0,465000000.0,450000000.0,462000000.0,462000000.0,462000000.0,465000000.0,331000000.0,331000000.0,331000000.0,462000000.0,1395000000.0,1395000000.0,1395000000.0,331000000.0,603000000.0,603000000.0,603000000.0,1395000000.0,982000000.0,982000000.0,982000000.0,982000000.0,982000000.0,518000000.0,518000000.0,518000000.0,518000000.0,9513000000.0,9513000000.0,9513000000.0,9513000000.0,8939000000.0,8939000000.0,8939000000.0,8939000000.0,4029000000.0,4029000000.0,4029000000.0,8939000000.0,2415000000.0,2415000000.0,2415000000.0,4029000000.0,1210000000.0,1210000000.0,1210000000.0
CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,422000000.0,422000000.0,422000000.0,662000000.0,662000000.0,996000000.0,996000000.0,996000000.0,422000000.0,530000000.0,530000000.0,530000000.0,996000000.0,9692000000.0,9692000000.0,9692000000.0,530000000.0,8976000000.0,8976000000.0,8976000000.0,9692000000.0,6037000000.0,6037000000.0,6037000000.0,8976000000.0,2436000000.0,2436000000.0,2436000000.0
CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60000000.0,646000000.0,120000000.0,-241000000.0,-241000000.0,-331000000.0,220000000.0,174000000.0,574000000.0,838000000.0,6366000000.0,7661000000.0,-465000000.0,138000000.0,-2474000000.0,-2363000000.0,9161000000.0,-2524000000.0,-1888000000.0,-1870000000.0,-715000000.0,-546000000.0,-1530000000.0,-3166000000.0,-2940000000.0,-162000000.0,-767000000.0,-893000000.0
ComprehensiveIncomeNetOfTax / USD,,3050000000.0,,,2419000000.0,405000000.0,-560000000.0,-1064000000.0,723000000.0,2875000000.0,547000000.0,1154000000.0,2534000000.0,1262000000.0,3000000.0,-437000000.0,980000000.0,1957000000.0,-155000000.0,-188000000.0,968000000.0,1300000000.0,92000000.0,160000000.0,1130000000.0,1423000000.0,-674000000.0,-592000000.0,725000000.0,439000000.0,-60000000.0,840000000.0,1900000000.0,632000000.0,367000000.0,1030000000.0,2669000000.0,2066000000.0,686000000.0,878000000.0,2600000000.0,3278000000.0,3278000000.0,415000000.0,660000000.0,2333000000.0,2986000000.0,-743000000.0,-5052000000.0,-7387000000.0,2873000000.0,-1770000000.0,-3735000000.0,-6794000000.0,-9606000000.0,-1876000000.0,-3967000000.0,-5018000000.0,-9567000000.0,-682000000.0,-1021000000.0,60000000.0,-6574000000.0,-213000000.0,-104000000.0,1658000000.0
ConstructionInProgressGross / USD,,,,,,770000000.0,,,,696000000.0,,,,526000000.0,,,,380000000.0,,,,535000000.0,,,,536000000.0,,,,839000000.0,,,,725000000.0,,,,790000000.0,,,,2004000000.0,2004000000.0,,,,2492000000.0,,,,1354000000.0,,,,1536000000.0,,,,785000000.0,,,,1284000000.0,,,
ContractWithCustomerAssetNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151000000.0,151000000.0,151000000.0,151000000.0,151000000.0,154000000.0,154000000.0,154000000.0,154000000.0,,,,,55000000.0,55000000.0,55000000.0,55000000.0,218000000.0,218000000.0,218000000.0,218000000.0,294000000.0,294000000.0,294000000.0,294000000.0,336000000.0,336000000.0,336000000.0
ContractWithCustomerLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2500000000.0,3100000000.0,,3700000000.0,3500000000.0,3500000000.0,,5100000000.0,5100000000.0,5100000000.0,5100000000.0,6400000000.0,6400000000.0,6400000000.0,6400000000.0,6800000000.0,6800000000.0,6800000000.0
ContractWithCustomerLiabilityCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4395000000.0,4395000000.0,4395000000.0,4395000000.0,4395000000.0,4735000000.0,4735000000.0,4735000000.0,4735000000.0,1940000000.0,1940000000.0,1940000000.0,1940000000.0,3112000000.0,3112000000.0,3112000000.0,3112000000.0,4874000000.0,4874000000.0,4874000000.0,4874000000.0,6072000000.0,6072000000.0,6072000000.0,6072000000.0,6425000000.0,6425000000.0,6425000000.0
ContractWithCustomerLiabilityRevenueRecognized / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3000000000.0,3500000000.0,3300000000.0,,0.0,0.0,1700000000.0,,1000000000.0,1400000000.0,1700000000.0,1900000000.0,2800000000.0,3600000000.0,3900000000.0,4100000000.0,3500000000.0,4700000000.0,5100000000.0
CostOfRevenue / USD,6907000000.0,7628000000.0,1850000000.0,3735000000.0,5961000000.0,9340000000.0,2182000000.0,4347000000.0,6736000000.0,8407000000.0,2395000000.0,4916000000.0,7730000000.0,9092000000.0,2694000000.0,5172000000.0,7769000000.0,10299000000.0,2599000000.0,5087000000.0,8003000000.0,10320000000.0,2592000000.0,5164000000.0,7923000000.0,10645000000.0,2335000000.0,4739000000.0,7229000000.0,10421000000.0,2243000000.0,4501000000.0,7064000000.0,9447000000.0,2435000000.0,4870000000.0,7884000000.0,9383000000.0,2709000000.0,5390000000.0,8348000000.0,10501000000.0,10501000000.0,3142000000.0,6301000000.0,9833000000.0,,3523000000.0,6007000000.0,7556000000.0,,535000000.0,1216000000.0,2832000000.0,,2030000000.0,4713000000.0,8092000000.0,4655000000.0,3311000000.0,6768000000.0,10688000000.0,11757000000.0,3705000000.0,7502000000.0,11805000000.0
CostsAndExpenses / USD,9065000000.0,10308000000.0,2553000000.0,5148000000.0,8091000000.0,12218000000.0,2923000000.0,5841000000.0,8966000000.0,11306000000.0,3184000000.0,6525000000.0,10149000000.0,12122000000.0,3664000000.0,6949000000.0,10338000000.0,13538000000.0,3448000000.0,6775000000.0,10549000000.0,13740000000.0,3518000000.0,7004000000.0,10659000000.0,14127000000.0,3265000000.0,6566000000.0,9939000000.0,14112000000.0,3217000000.0,6445000000.0,9980000000.0,13140000000.0,3423000000.0,6868000000.0,10990000000.0,13318000000.0,3813000000.0,7611000000.0,11653000000.0,14701000000.0,14701000000.0,4287000000.0,8609000000.0,13252000000.0,15556000000.0,5502000000.0,10420000000.0,12784000000.0,17549000000.0,1549000000.0,3214000000.0,5817000000.0,14460000000.0,3114000000.0,6988000000.0,11573000000.0,8997000000.0,4604000000.0,9394000000.0,14624000000.0,16547000000.0,5131000000.0,10352000000.0,
DebtInstrumentCarryingAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216000000.0,216000000.0,211000000.0,,,
DebtLongtermAndShorttermCombinedAmount / USD,,,,,,,,,,9353000000.0,,,,8902000000.0,,,,9560000000.0,,,,9560000000.0,,,,9088000000.0,,,,8787000000.0,,,,9454000000.0,,,,9246000000.0,,,,10394000000.0,10394000000.0,,,,11634000000.0,,,,27581000000.0,,,33970000000.0,33970000000.0,35615000000.0,35615000000.0,35615000000.0,35615000000.0,31339000000.0,31339000000.0,31339000000.0,31339000000.0,28213000000.0,28213000000.0,28213000000.0
DeferredFinanceCostsNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55000000.0,,,,51000000.0,,,,71000000.0,71000000.0,,,,131000000.0,,,,624000000.0,,,744000000.0,744000000.0,1069000000.0,1069000000.0,1069000000.0,1069000000.0,768000000.0,768000000.0,768000000.0,768000000.0,738000000.0,738000000.0,738000000.0
DefinedBenefitPlanFairValueOfPlanAssets / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196000000.0,,,
DefinedContributionPlanCostRecognized / USD,,,,,,,,,,,,,,,,,,,,,,22000000.0,,,,25000000.0,,,,25000000.0,,,,30000000.0,,,,30000000.0,,,,37000000.0,37000000.0,,,,39000000.0,,,,41000000.0,,,,24000000.0,,,,35000000.0,,,,40000000.0,,,
DepositAssets / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229000000.0,229000000.0,229000000.0,229000000.0,158000000.0,158000000.0,158000000.0,158000000.0,,,
DepreciationAndAmortization / USD,936000000.0,1101000000.0,311000000.0,628000000.0,964000000.0,1249000000.0,345000000.0,694000000.0,1049000000.0,1309000000.0,367000000.0,747000000.0,1137000000.0,1416000000.0,376000000.0,752000000.0,1135000000.0,1522000000.0,389000000.0,780000000.0,1186000000.0,1527000000.0,405000000.0,815000000.0,1229000000.0,1590000000.0,401000000.0,807000000.0,1206000000.0,1637000000.0,423000000.0,861000000.0,1303000000.0,1626000000.0,439000000.0,896000000.0,1368000000.0,1738000000.0,488000000.0,1000000000.0,1510000000.0,1846000000.0,1846000000.0,516000000.0,1059000000.0,1607000000.0,2017000000.0,570000000.0,1147000000.0,1698000000.0,2160000000.0,552000000.0,1119000000.0,1681000000.0,2241000000.0,554000000.0,1126000000.0,1707000000.0,2233000000.0,582000000.0,1179000000.0,1774000000.0,2275000000.0,613000000.0,1247000000.0,1898000000.0
DerivativeFairValueOfDerivativeAssetAmountNotOffsetAgainstCollateral / USD,,,,,,,,,,,,,,,,,,,7000000.0,7000000.0,60000000.0,60000000.0,14000000.0,14000000.0,14000000.0,14000000.0,29000000.0,29000000.0,29000000.0,29000000.0,15000000.0,15000000.0,15000000.0,,15000000.0,15000000.0,15000000.0,,16000000.0,25000000.0,37000000.0,0.0,0.0,58000000.0,58000000.0,58000000.0,58000000.0,0.0,0.0,0.0,0.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,22000000.0,22000000.0,22000000.0,22000000.0,2000000.0,2000000.0,2000000.0
DerivativeFairValueOfDerivativeLiabilityAmountNotOffsetAgainstCollateral / USD,,,,,,,,,,,,,,,,,,,7000000.0,7000000.0,31000000.0,31000000.0,278000000.0,278000000.0,278000000.0,278000000.0,625000000.0,625000000.0,625000000.0,625000000.0,434000000.0,434000000.0,434000000.0,,161000000.0,161000000.0,161000000.0,,29000000.0,29000000.0,29000000.0,29000000.0,29000000.0,25000000.0,25000000.0,25000000.0,25000000.0,10000000.0,10000000.0,10000000.0,10000000.0,13000000.0,13000000.0,13000000.0,13000000.0,18000000.0,0.0,0.0,0.0,28000000.0,28000000.0,28000000.0,28000000.0,4000000.0,4000000.0,4000000.0
EarningsPerShareBasic / USD/shares,2.49,3.04,0.33,0.67,2.03,2.96,0.22,0.54,2.2,2.27,0.19,0.45,2.14,2.51,-0.18,-0.16,1.55,2.43,,,1.31,1.67,-0.03,0.1,1.7,1.36,0.06,0.35,1.91,1.57,0.18,0.99,2.89,2.26,0.48,1.01,2.85,3.73,0.54,1.33,3.73,3.61,3.61,0.48,1.14,3.72,4.45,-1.14,-7.34,-11.03,4.34,-1.8,-3.63,-6.14,-13.2,-1.66,-3.27,-3.89,-8.46,-0.55,-0.87,-0.02,-5.16,-0.17,-0.1,1.27
EarningsPerShareDiluted / USD/shares,2.43,2.95,0.33,0.66,2.0,2.9,0.22,0.54,2.16,2.24,0.19,0.45,2.14,2.47,-0.18,-0.16,1.55,2.42,,,1.3,1.67,-0.03,0.1,1.7,1.36,0.06,0.35,1.91,1.56,0.18,0.98,2.88,2.26,0.48,1.0,2.84,3.72,0.54,1.33,3.72,3.59,3.59,0.48,1.13,3.71,4.44,-1.14,-7.34,-11.03,4.32,-1.8,-3.63,-6.14,-13.2,-1.66,-3.27,-3.89,-8.46,-0.55,-0.87,-0.02,-5.16,-0.17,-0.1,1.21
EffectOfExchangeRateOnCashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12000000.0,2000000.0,7000000.0,11000000.0,11000000.0,1000000.0,-5000000.0,-11000000.0,-1000000.0,-7000000.0,1000000.0,63000000.0,-9000000.0,14000000.0,19000000.0,13000000.0,53000000.0,-8000000.0,-35000000.0,-67000000.0,-13000000.0,-2000000.0,6000000.0,25000000.0,-79000000.0,-3000000.0,-6000000.0,10000000.0
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized / USD,,,,,,,,,,,,,,,,,,42000000.0,,,,55000000.0,,,,55000000.0,,,,50000000.0,,,,59000000.0,,,,65000000.0,,,,57000000.0,57000000.0,,,,129000000.0,,,,80000000.0,,,,52000000.0,,,,59000000.0,,,,109000000.0,,,
EntityCommonStockSharesOutstanding / shares,624268779.0,620036762.0,618440268.0,612219385.0,606570990.0,607840462.0,608277176.0,608339397.0,595416898.0,595964160.0,596261864.0,596229587.0,594485001.0,592310060.0,592007964.0,591568966.0,591922738.0,592310060.0,592622537.0,592622537.0,592649377.0,592688153.0,593428395.0,593428395.0,593428395.0,577744614.0,562136939.0,550891342.0,537602085.0,535835649.0,536614851.0,536656235.0,533637019.0,534171562.0,534352222.0,530611416.0,526850769.0,526719965.0,526957537.0,527000548.0,527055158.0,527679851.0,527679851.0,527817680.0,600663402.0,720568437.0,932485510000.0,973540516.0,973824517.0,981048453.0,986363933.0,989700876.0,994616187.0,1112706805.0,1113479515.0,1116014127.0,1119265540.0,1119445229.0,1119445529.0,1122320414.0,1122454762.0,1154164826.0,1164202729.0,1166606981.0,1167404107.0,1167541049.0
EntityPublicFloat / USD,,10200000000.0,,,,14500000000.0,,,,15300000000.0,,,,12300000000.0,,,,12800000000.0,,,,16100000000.0,,,,16100000000.0,,,,19000000000.0,,,,25600000000.0,,,,23800000000.0,,,,19300000000.0,19300000000.0,,,,7100000000.0,,,,25200000000.0,,,,12100000000.0,,,,11200000000.0,,,,15600000000.0,,,
FairValueConcentrationOfRiskForeignCurrencyContracts / USD,,,,,,,,,,,,,1000000000.0,1100000000.0,1100000000.0,1100000000.0,1000000000.0,1300000000.0,1300000000.0,,1100000000.0,1700000000.0,1600000000.0,1400000000.0,1500000000.0,,1900000000.0,2600000000.0,5800000000.0,,,5900000000.0,7000000000.0,6800000000.0,8200000000.0,7600000000.0,10500000000.0,10100000000.0,9300000000.0,7500000000.0,7500000000.0,7300000000.0,7300000000.0,6400000000.0,7300000000.0,8400000000.0,6900000000.0,7000000000.0,6800000000.0,8400000000.0,6800000000.0,6100000000.0,5600000000.0,5200000000.0,4400000000.0,3700000000.0,3500000000.0,3200000000.0,3000000000.0,2800000000.0,2100000000.0,9100000000.0,,,,
GainsLossesOnExtinguishmentOfDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,-220000000.0,0.0,2000000.0,4000000.0,-372000000.0,-459000000.0,,0.0,0.0,-668000000.0,0.0,-31000000.0,-99000000.0,-1000000.0,-33000000.0,-63000000.0,-75000000.0
GainsLossesOnExtinguishmentOfDebtBeforeWriteOffOfDeferredDebtIssuanceCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2000000.0,4000000.0,-372000000.0,-459000000.0,,0.0,0.0,-670000000.0,0.0,-31000000.0,-112000000.0,-1000000.0,-33000000.0,-66000000.0,-78000000.0
Goodwill / USD,3500000000.0,3266000000.0,3451000000.0,3451000000.0,3451000000.0,3451000000.0,3320000000.0,3320000000.0,3320000000.0,3451000000.0,3322000000.0,3322000000.0,3322000000.0,3320000000.0,3174000000.0,3174000000.0,3174000000.0,3322000000.0,3210000000.0,3210000000.0,3210000000.0,3174000000.0,3127000000.0,3127000000.0,3127000000.0,3210000000.0,3010000000.0,3010000000.0,3010000000.0,3127000000.0,2910000000.0,2910000000.0,2910000000.0,3010000000.0,2967000000.0,2967000000.0,2967000000.0,2910000000.0,2925000000.0,2925000000.0,2925000000.0,2967000000.0,2967000000.0,2912000000.0,2912000000.0,2912000000.0,2925000000.0,807000000.0,807000000.0,807000000.0,2912000000.0,579000000.0,579000000.0,579000000.0,807000000.0,579000000.0,579000000.0,579000000.0,579000000.0,579000000.0,579000000.0,579000000.0,579000000.0,579000000.0,579000000.0,579000000.0
GoodwillAndIntangibleAssetImpairment / USD,,,,,,,,,,,173000000.0,173000000.0,173000000.0,173000000.0,173000000.0,173000000.0,173000000.0,0.0,,,27000000.0,173000000.0,,,,,,,,,,,0.0,0.0,,,89000000.0,0.0,,,,89000000.0,89000000.0,,,,0.0,,,0.0,0.0,,,,0.0,,,0.0,226000000.0,,,0.0,0.0,,,0.0
ImpairmentOfLongLivedAssetsHeldForUse / USD,,,,,,,,,,,,,,,,,,176000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667000000.0,1794000000.0,8000000.0,49000000.0,524000000.0,1794000000.0,,,,591000000.0,,,,428000000.0,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments / USD,2007000000.0,2424000000.0,238000000.0,508000000.0,1605000000.0,2371000000.0,160000000.0,411000000.0,1724000000.0,1806000000.0,157000000.0,361000000.0,1703000000.0,1979000000.0,-141000000.0,-127000000.0,1209000000.0,1912000000.0,39000000.0,80000000.0,1015000000.0,1302000000.0,-19000000.0,80000000.0,1321000000.0,1049000000.0,52000000.0,278000000.0,1528000000.0,1225000000.0,143000000.0,750000000.0,2215000000.0,1799000000.0,354000000.0,737000000.0,2106000000.0,2828000000.0,390000000.0,955000000.0,2699000000.0,2666000000.0,2666000000.0,338000000.0,797000000.0,2624000000.0,3207000000.0,-770000000.0,-5155000000.0,-8016000000.0,3060000000.0,-1979000000.0,,,-10253000000.0,-1888000000.0,-3719000000.0,-4478000000.0,-9522000000.0,-686000000.0,-1087000000.0,-23000000.0,-6080000000.0,-214000000.0,-118000000.0,1626000000.0
