fact_unit,2009-08-25,2009-11-25,2010-03-11,2010-05-28,2010-09-09,2010-11-24,2011-03-23,2011-05-26,2011-09-06,2011-11-29,2012-03-09,2012-05-25,2012-08-31,2012-11-28,2013-03-08,2013-05-24,2013-08-30,2013-11-25,2014-03-05,2014-05-30,2014-08-26,2014-11-26,2015-03-06,2015-05-22,2015-08-25,2015-11-20,2016-03-07,2016-05-20,2016-09-01,2016-11-21,2017-03-06,2017-05-22,2017-08-25,2017-11-22,2018-03-09,2018-05-31,2018-08-31,2018-11-28,2019-03-08,2019-06-05,2019-08-23,2019-12-04,2020-03-05,2020-06-01,2020-08-28,2020-12-04,2021-03-17,2021-06-02,2021-08-27,2021-12-02,2022-03-11,2022-06-01,2022-08-25,2022-12-01,2023-03-08,2023-06-01,2023-08-31,2023-11-30,2024-03-06,2024-05-30,2024-08-29,2024-12-04,2025-03-05,2025-05-29,2025-09-04,2025-12-04
DeferredStateAndLocalIncomeTaxExpenseBenefit / USD,,,,,,,-5372000.0,,,,-979000.0,,,,-4745000.0,,,,-10603000.0,,,,28538000.0,,,,-22012000.0,,-22012000.0,,-10830000.0,,,,-426000.0,,,,-26000000.0,,,,-14000000.0,,,,-37000000.0,,,,8000000.0,,,,66000000.0,,,,-57000000.0,,,,-203000000.0,,,
DeferredTaxAssetsDeferredIncome / USD,,,,,,,10802000.0,,,,9727000.0,,,,5936000.0,,,,30441000.0,,,,8522000.0,,,,15664000.0,,15664000.0,,14261000.0,,,,,,,,,,,,0.0,,,,4000000.0,,,,71000000.0,,,,116000000.0,,,,78000000.0,,,,37000000.0,,,
DeferredTaxAssetsGoodwillAndIntangibleAssets / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2011000000.0,,,,2009000000.0,,,,1976000000.0,,,,1899000000.0,,,
DeferredTaxAssetsGross / USD,,,,,,,101537000.0,,,,145021000.0,,,,229217000.0,,,,348213000.0,,,,677940000.0,,,,798094000.0,,798094000.0,,955141000.0,,,,1860224000.0,,,,1608000000.0,,,,1256000000.0,,,,2342000000.0,,,,4687000000.0,,,,5714000000.0,,,,6071000000.0,,,,6119000000.0,,,
DeferredTaxAssetsLiabilitiesNet / USD,,,,,,,67695000.0,,,,68715000.0,,,,119408000.0,,,,16371000.0,,,,-2900000.0,,,,7022000.0,,7022000.0,,4399000.0,,,,4668000.0,,,,6000000.0,,,,104000000.0,,,,1584000000.0,,,,1584000000.0,,,,1282000000.0,,,,1704000000.0,,,,2403000000.0,,,
DeferredTaxAssetsNet / USD,,,,,,,99997000.0,,,,143879000.0,,,,224593000.0,,,,155531000.0,,,,497717000.0,,,,504997000.0,,504997000.0,,515170000.0,,,,911838000.0,,,,798000000.0,,,,1051000000.0,,,,2052000000.0,,,,4382000000.0,,,,5251000000.0,,,,5438000000.0,,,,5386000000.0,,,
DeferredTaxAssetsOperatingLossCarryforwards / USD,,,,,,,5284000.0,,,,21929000.0,,,,35942000.0,,,,62603000.0,,,,259465000.0,,,,252858000.0,,252858000.0,,260015000.0,,,,1018080000.0,,,,617000000.0,,,,173000000.0,,,,218000000.0,,,,202000000.0,,,,682000000.0,,,,268000000.0,,,,176000000.0,,,
DeferredTaxAssetsOther / USD,,,,,,,4798000.0,,,,4508000.0,,,,6792000.0,,,,9916000.0,,,,17762000.0,,,,20017000.0,,20017000.0,,22845000.0,,,,21432000.0,,,,15000000.0,,,,22000000.0,,,,31000000.0,,,,17000000.0,,,,32000000.0,,,,86000000.0,,,,81000000.0,,,
DeferredTaxAssetsTaxCreditCarryforwards / USD,,,,,,,20836000.0,,,,39065000.0,,,,54243000.0,,,,75812000.0,,,,107381000.0,,,,152715000.0,,152715000.0,,211997000.0,,,,240925000.0,,,,497000000.0,,,,605000000.0,,,,913000000.0,,,,990000000.0,,,,1469000000.0,,,,1055000000.0,,,,760000000.0,,,
DeferredTaxAssetsTaxCreditCarryforwardsResearch / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626000000.0,,,,778000000.0,,,,1100000000.0,,,,1100000000.0,,,,259000000.0,,,,5000000.0,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost / USD,,,,,,,30451000.0,,,,31872000.0,,,,61029000.0,,,,69593000.0,,,,82840000.0,,,,96753000.0,,96753000.0,,89532000.0,,,,133921000.0,,,,79000000.0,,,,145000000.0,,,,193000000.0,,,,179000000.0,,,,244000000.0,,,,312000000.0,,,,219000000.0,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities / USD,,,,,,,22006000.0,,,,29549000.0,,,,49825000.0,,,,63257000.0,,,,79235000.0,,,,92506000.0,,92506000.0,,122950000.0,,,,141008000.0,,,,113000000.0,,,,138000000.0,,,,214000000.0,,,,269000000.0,,,,300000000.0,,,,470000000.0,,,,419000000.0,,,
DeferredTaxAssetsValuationAllowance / USD,,,,,,,1540000.0,,,,1142000.0,,,25900000.0,4624000.0,,,,192682000.0,,,,180223000.0,,,,293097000.0,,293097000.0,,439971000.0,,,,948386000.0,,,975000000.0,810000000.0,,,,205000000.0,,,,290000000.0,,,,305000000.0,,,,463000000.0,,,,633000000.0,,,,733000000.0,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets / USD,,,,,,,3280000.0,,,,24856000.0,,,,18052000.0,,,,14739000.0,,,,259409000.0,,,,213920000.0,,213920000.0,,160200000.0,,,,408203000.0,,,,205000000.0,,,,382000000.0,,,,915000000.0,,,,833000000.0,,,,1902000000.0,,,,1500000000.0,,,,1030000000.0,,,
DeferredTaxLiabilitiesInvestments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56000000.0,,,,69000000.0,,,,400000000.0,,,,337000000.0,,,,250000000.0,,,,181000000.0,,,
DeferredTaxLiabilitiesLeasingArrangements / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,695000000.0,,,,695000000.0,,,,863000000.0,,,,735000000.0,,,,767000000.0,,,,636000000.0,,,
DeferredTaxLiabilitiesTaxDeferredIncome / USD,,,,,,,22613000.0,,,,27739000.0,,,,,,,,,,,,,,,,,,,,0.0,,,,98997000.0,,,,82000000.0,,,,,,,,,,,,,,,,,,,,,,,,28000000.0,,,
DepreciationAndAmortization / USD,17028000.0,24938000.0,24219000.0,12145000.0,24289000.0,37890000.0,35971000.0,14505000.0,32298000.0,52008000.0,53177000.0,29593000.0,69832000.0,111385000.0,75746000.0,49441000.0,99440000.0,159400000.0,157286000.0,62297000.0,140263000.0,254610000.0,216795000.0,110808000.0,218404000.0,330358000.0,369423000.0,127927000.0,369423000.0,393838000.0,448296000.0,132772000.0,282133000.0,451479000.0,525750000.0,185000000.0,377000000.0,565000000.0,632000000.0,197000000.0,450000000.0,707000000.0,784000000.0,437000000.0,894000000.0,1502000000.0,982000000.0,658000000.0,1307000000.0,1977000000.0,2135000000.0,685000000.0,1404000000.0,2367000000.0,2846000000.0,906000000.0,1813000000.0,2754000000.0,3298000000.0,1254000000.0,2144000000.0,3006000000.0,3786000000.0,879000000.0,1786000000.0,2600000000.0
DepreciationDepletionAndAmortization / USD,,,,,,,,,,,,14800000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,373000000.0,,,,411000000.0,,,,455000000.0,,,,579000000.0,,,,678000000.0,,,,903000000.0,,,
Dividends / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388000000.0,388000000.0,388000000.0,388000000.0,388000000.0,388000000.0
DividendsCommonStockCash / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388000000.0,388000000.0,388000000.0,1549000000.0,388000000.0,388000000.0,388000000.0
EarningsPerShareBasic / USD/shares,0.16,0.25,0.16,0.15,0.11,0.49,0.36,0.14,0.25,0.41,0.65,0.0,-0.03,-0.06,0.5,-0.04,-0.05,-0.45,-0.02,-0.12,0.02,-0.19,-0.48,-0.16,-0.26,-0.32,-0.39,0.01,-0.39,-0.03,-0.42,0.06,0.4,0.34,-0.07,0.0,0.07,0.22,0.47,0.47,0.87,1.0,0.5,0.51,0.62,0.46,1.48,0.11,3.02,4.2,0.15,0.51,1.08,1.56,4.48,0.03,0.1,0.31,1.51,0.2,1.5,2.76,0.21,1.58,3.06,4.66
EarningsPerShareDiluted / USD/shares,0.16,0.24,0.15,0.15,0.11,0.48,0.35,0.13,0.24,0.4,0.63,0.0,-0.03,-0.06,0.47,-0.04,-0.05,-0.45,-0.02,-0.12,0.01,-0.19,-0.48,-0.16,-0.26,-0.32,-0.39,0.01,-0.39,-0.03,-0.42,0.06,0.39,0.33,-0.07,0.0,0.06,0.21,0.46,0.46,0.84,0.97,0.49,0.49,0.61,0.45,1.43,0.11,2.96,4.11,0.15,0.5,1.06,1.53,4.38,0.03,0.1,0.31,1.48,0.2,1.49,2.73,0.21,1.56,3.03,4.6
EffectOfExchangeRateOnCashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12000000.0,23000000.0,29000000.0,-12000000.0,-5000000.0,-6000000.0,-24000000.0,26000000.0,-4000000.0,-1000000.0,-1000000.0,-39000000.0,3000000.0,-14000000.0,-18000000.0,26000000.0,-25000000.0,-46000000.0,-69000000.0,-33000000.0,17000000.0,28000000.0,-4000000.0,-8000000.0,-2000000.0,-9000000.0,-14000000.0
EffectiveIncomeTaxRateContinuingOperations / pure,,,,,0.42,0.42,,0.38,0.41,0.41,,0.32,0.78,0.71,,0.22,0.25,1.45,,0.26,1.08,0.51,,-0.14,0.15,0.23,,0.77,0.87,1.32,,-0.04,-3.37,-3.73,,1.1,0.11,0.23,,0.11,-0.04,-0.01,,0.19,0.25,0.47,,-1.11,-2.07,-0.78,,0.22,0.3,0.15,,1.97,0.37,0.51,,0.39,0.19,0.19,,0.18,0.2,0.18
EffectiveIncomeTaxRateReconciliationFdiiAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,55000000.0,,,
EffectiveIncomeTaxRateReconciliationShareBasedCompensationExcessTaxBenefitAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-135000000.0,,,,-137000000.0,,,,-166000000.0,,,,-289000000.0,,,,-323000000.0,,,,31000000.0,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized / USD,,,,,,,,,582600000.0,582300000.0,820600000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5268000000.0,4951000000.0,4417000000.0,4078000000.0,5757000000.0,6706000000.0,6025000000.0,5580000000.0,7959000000.0,7416000000.0,6559000000.0,5884000000.0,7142000000.0,6203000000.0,5496000000.0,5256000000.0,7766000000.0,7091000000.0,6285000000.0,5584000000.0,7599000000.0,7037000000.0,6406000000.0
EntityCommonStockSharesOutstanding / shares,124000000.0,124900000.0,127200000.0,128700000.0,129900000.0,131400000.0,132900000.0,133.9,135500000.0,136000000.0,137000000.0,138000000.0,139000000.0,142000000.0,146400000.0,590000000.0,596000000.0,603000000.0,610100000.0,614000000.0,619000000.0,631000000.0,650600000.0,656000000.0,660000000.0,664000000.0,670900000.0,677500000.0,685000000.0,696700000.0,707500000.0,712200000.0,718700000.0,722300000.0,731500000.0,733900000.0,756700000.0,765000000.0,771000000.0,776000000.0,877000000.0,887000000.0,895000000.0,901000000.0,910000000.0,915000000.0,921000000.0,926000000.0,979000000.0,985000000.0,990000000.0,995000000.0,1000000000.0,1000000000.0,1000000000.0,974000000.0,973000000.0,968000000.0,970000000.0,969000000.0,956000000.0,957000000.0,961000000.0,956000000.0,952000000.0,937000000.0
EntityPublicFloat / USD,6000000000.0,,6000000000.0,,,,11700000000.0,,,,19300000000.0,,,,12100000000.0,,,,15500000000.0,,,,24400000000.0,,,,32900000000.0,,,,38500000000.0,,,,45500000000.0,,,,80000000000.0,,,,92700000000.0,,,,139600000000.0,,,,194400000000.0,,,,164400000000.0,,,,194100000000.0,,,,206500000000.0,,,
EquitySecuritiesFvNi / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370000000.0,370000000.0,370000000.0,2068000000.0,2068000000.0,2068000000.0,2068000000.0,370000000.0,370000000.0,370000000.0,370000000.0,48000000.0,48000000.0,48000000.0,48000000.0,80000000.0,80000000.0,80000000.0,80000000.0,69000000.0,69000000.0,69000000.0
FinanceLeaseInterestExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6000000.0,11000000.0,15000000.0,20000000.0,,,,20000000.0,,,,15000000.0,,,,5000000.0,,,,10000000.0,,,,10000000.0,,,
FinanceLeaseInterestPaymentOnLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000000.0,136000000.0,150000000.0,164000000.0,,,,15000000.0,,,,14000000.0,,,,5000000.0,,,,10000000.0,,,,10000000.0,,,
FinanceLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,537000000.0,412000000.0,399000000.0,385000000.0,371000000.0,338000000.0,379000000.0,385000000.0,147000000.0,252000000.0,317000000.0,128000000.0,390000000.0,514000000.0,646000000.0,385000000.0,810000000.0,1049000000.0,1047000000.0,791000000.0,876000000.0,795000000.0,754000000.0,974000000.0,651000000.0,572000000.0,496000000.0
FinanceLeaseLiabilityCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178000000.0,76000000.0,65000000.0,53000000.0,,,,53000000.0,,,,35000000.0,,,,114000000.0,,,,257000000.0,,,,372000000.0,,,
FinanceLeaseLiabilityNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,359000000.0,336000000.0,334000000.0,332000000.0,,,,332000000.0,,,,93000000.0,,,,271000000.0,,,,534000000.0,,,,602000000.0,,,
FinanceLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,745000000.0,607000000.0,589000000.0,571000000.0,553000000.0,515000000.0,553000000.0,133000000.0,153000000.0,260000000.0,327000000.0,398000000.0,402000000.0,527000000.0,663000000.0,819000000.0,841000000.0,1101000000.0,1099000000.0,1028000000.0,922000000.0,829000000.0,797000000.0,708000000.0,681000000.0,607000000.0,527000000.0
FinanceLeaseLiabilityPaymentsDueAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,434000000.0,434000000.0,434000000.0,410000000.0,410000000.0,,,0.0,,,,0.0,,,,0.0,,,,0.0,1000000.0,1000000.0,8000000.0,0.0,,,
FinanceLeaseLiabilityPaymentsDueNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67000000.0,,23000000.0,34000000.0,37000000.0,43000000.0,74000000.0,96000000.0,120000000.0,130000000.0,171000000.0,217000000.0,270000000.0,289000000.0,378000000.0,399000000.0,397000000.0,291000000.0,190000000.0,91000000.0,352000000.0,265000000.0,271000000.0,270000000.0
FinanceLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24000000.0,24000000.0,24000000.0,24000000.0,24000000.0,,,0.0,,,,0.0,,,,0.0,,,,7000000.0,9000000.0,12000000.0,24000000.0,12000000.0,,,
FinanceLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23000000.0,23000000.0,23000000.0,24000000.0,24000000.0,24000000.0,31000000.0,26000000.0,1000000.0,11000000.0,24000000.0,45000000.0,1000000.0,14000000.0,42000000.0,85000000.0,2000000.0,29000000.0,46000000.0,52000000.0,53000000.0,55000000.0,69000000.0,29000000.0,25000000.0,28000000.0,33000000.0
FinanceLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23000000.0,23000000.0,23000000.0,23000000.0,23000000.0,24000000.0,35000000.0,35000000.0,34000000.0,65000000.0,87000000.0,112000000.0,55000000.0,96000000.0,144000000.0,199000000.0,109000000.0,198000000.0,222000000.0,230000000.0,228000000.0,230000000.0,246000000.0,71000000.0,42000000.0,45000000.0,50000000.0
FinanceLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67000000.0,67000000.0,67000000.0,23000000.0,23000000.0,23000000.0,35000000.0,35000000.0,43000000.0,74000000.0,96000000.0,121000000.0,120000000.0,162000000.0,208000000.0,265000000.0,223000000.0,312000000.0,334000000.0,342000000.0,340000000.0,341000000.0,359000000.0,244000000.0,86000000.0,91000000.0,94000000.0
FinanceLeaseLiabilityPaymentsRemainderOfFiscalYear / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174000000.0,36000000.0,18000000.0,,49000000.0,11000000.0,8000000.0,,32000000.0,36000000.0,24000000.0,,96000000.0,84000000.0,52000000.0,,218000000.0,184000000.0,96000000.0,,,,,,263000000.0,170000000.0,76000000.0
FinanceLeaseLiabilityUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208000000.0,195000000.0,190000000.0,186000000.0,182000000.0,177000000.0,174000000.0,5000000.0,6000000.0,8000000.0,10000000.0,13000000.0,12000000.0,13000000.0,17000000.0,28000000.0,31000000.0,52000000.0,52000000.0,54000000.0,46000000.0,34000000.0,43000000.0,30000000.0,30000000.0,35000000.0,31000000.0
FinanceLeasePrincipalPayments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4000000.0,8000000.0,11000000.0,15000000.0,11000000.0,145000000.0,159000000.0,131000000.0,48000000.0,72000000.0,84000000.0,173000000.0,49000000.0,73000000.0,118000000.0,103000000.0,72000000.0,116000000.0,349000000.0,156000000.0,110000000.0,392000000.0,506000000.0,419000000.0,120000000.0,405000000.0,505000000.0
FinanceLeaseRightOfUseAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,437000000.0,421000000.0,405000000.0,389000000.0,,,,389000000.0,,,,194000000.0,,,,400000000.0,,,,789000000.0,,,,1054000000.0,,,
FinanceLeaseRightOfUseAssetAccumulatedAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,410000000.0,,,,528000000.0,,,,264000000.0,,,,525000000.0,,,
FinanceLeaseRightOfUseAssetAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16000000.0,33000000.0,49000000.0,65000000.0,,,,65000000.0,,,,73000000.0,,,,125000000.0,,,,198000000.0,,,,198000000.0,,,
FinanceLeaseWeightedAverageDiscountRatePercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.045,0.045,0.045,0.045,0.045,0.044,0.042,0.045,,,,0.019,,,,0.019,,,,0.021,,,,0.033,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization / USD,,,,,5694000.0,,10293000.0,,,,,,,,,,,,,,,,348119000.0,,,,502906000.0,,502906000.0,,664082000.0,891850000.0,891850000.0,891850000.0,891850000.0,1084000000.0,1084000000.0,1084000000.0,1084000000.0,1496000000.0,1496000000.0,1496000000.0,1496000000.0,2198000000.0,2198000000.0,2198000000.0,2198000000.0,2746000000.0,2746000000.0,2746000000.0,2746000000.0,3995000000.0,3995000000.0,3995000000.0,3995000000.0,4713000000.0,4713000000.0,4713000000.0,4713000000.0,6323000000.0,6323000000.0,6323000000.0,6323000000.0,5755000000.0,5755000000.0,5755000000.0
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive / USD,,,,,,,,,,,,,,,,,,,145640000.0,,,,64507000.0,,,,19201000.0,,19201000.0,,55025000.0,55025000.0,54608000.0,54609000.0,19397000.0,32000000.0,456000000.0,475000000.0,327000000.0,327000000.0,332000000.0,1098000000.0,585000000.0,587000000.0,,,368000000.0,,,,1312000000.0,,,,698000000.0,,,,209000000.0,215000000.0,215000000.0,215000000.0,142000000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths / USD,,,,,,,,,,,,,,,83042000.0,,,,148889000.0,,,,154776000.0,,,,131491000.0,,131491000.0,,287950000.0,,,,266186000.0,,,,,,,,,,1076000000.0,1078000000.0,1078000000.0,935000000.0,1892000000.0,1926000000.0,1931000000.0,1867000000.0,1869000000.0,1869000000.0,1869000000.0,1597000000.0,1597000000.0,1605000000.0,1605000000.0,1153000000.0,699000000.0,353000000.0,1522000000.0,1143000000.0,1148000000.0,1205000000.0
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213808000.0,139173000.0,69053000.0,,207000000.0,235000000.0,129000000.0,472000000.0,343000000.0,228000000.0,270000000.0,1059000000.0,798000000.0,568000000.0,284000000.0,,803000000.0,1002000000.0,510000000.0,,1439000000.0,947000000.0,473000000.0,,1397000000.0,924000000.0,459000000.0,,,,,,1134000000.0,758000000.0,393000000.0
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive / USD,,,,,,,,,,,,,,,7834000.0,,,,101453000.0,,,,73191000.0,,,,45859000.0,,45859000.0,,110926000.0,111464000.0,111353000.0,111353000.0,35134000.0,41000000.0,186000000.0,211000000.0,148000000.0,148000000.0,152000000.0,750000000.0,513000000.0,516000000.0,,,342000000.0,,,,978000000.0,,,,616000000.0,,,,486000000.0,496000000.0,496000000.0,496000000.0,294000000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour / USD,,,,,,,,,,,,,,,16418000.0,,,,115061000.0,,,,100533000.0,,,,73268000.0,,73268000.0,,169055000.0,169592000.0,169481000.0,169481000.0,111305000.0,118000000.0,305000000.0,351000000.0,211000000.0,211000000.0,218000000.0,833000000.0,750000000.0,752000000.0,568000000.0,568000000.0,568000000.0,355000000.0,1312000000.0,1340000000.0,1340000000.0,990000000.0,990000000.0,990000000.0,990000000.0,616000000.0,620000000.0,618000000.0,619000000.0,628000000.0,628000000.0,639000000.0,578000000.0,294000000.0,294000000.0,318000000.0
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree / USD,,,,,,,,,,,,,,,20766000.0,,,,126056000.0,,,,114041000.0,,,,101425000.0,,101425000.0,,224612000.0,225150000.0,225039000.0,225039000.0,169433000.0,181000000.0,368000000.0,414000000.0,351000000.0,351000000.0,366000000.0,981000000.0,833000000.0,840000000.0,833000000.0,835000000.0,835000000.0,580000000.0,1537000000.0,1568000000.0,1573000000.0,1354000000.0,1355000000.0,1355000000.0,1355000000.0,990000000.0,990000000.0,995000000.0,996000000.0,1005000000.0,1005000000.0,1024000000.0,745000000.0,578000000.0,580000000.0,628000000.0
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo / USD,,,,,,,,,,,,,,,35707000.0,,,,133742000.0,,,,125144000.0,,,,118762000.0,,118762000.0,,265806000.0,266345000.0,266233000.0,266233000.0,224990000.0,236000000.0,426000000.0,473000000.0,414000000.0,414000000.0,429000000.0,1055000000.0,984000000.0,995000000.0,921000000.0,923000000.0,923000000.0,847000000.0,1806000000.0,1839000000.0,1844000000.0,1595000000.0,1597000000.0,1597000000.0,1597000000.0,1355000000.0,1355000000.0,1363000000.0,1363000000.0,1372000000.0,1372000000.0,1392000000.0,1147000000.0,742000000.0,747000000.0,805000000.0
FiniteLivedIntangibleAssetsGross / USD,,,,,,,92620000.0,,,,,,,,,,,,,,,,1118960000.0,,,,1135098000.0,,1135098000.0,,1154088000.0,2005224000.0,2005224000.0,2005224000.0,2005224000.0,1911000000.0,1911000000.0,1911000000.0,1911000000.0,3419000000.0,3419000000.0,3419000000.0,3419000000.0,6922000000.0,6922000000.0,6922000000.0,6922000000.0,6860000000.0,6860000000.0,6860000000.0,6860000000.0,12973000000.0,12973000000.0,12973000000.0,12973000000.0,11838000000.0,11838000000.0,11838000000.0,11838000000.0,11601000000.0,11601000000.0,11601000000.0,11601000000.0,10183000000.0,10183000000.0,10183000000.0
FiniteLivedIntangibleAssetsNet / USD,,,,,,,82327000.0,,,,,,,,163767000.0,,,,770841000.0,,,,770841000.0,,,,632192000.0,,632192000.0,,490006000.0,1113374000.0,1113374000.0,1113374000.0,1113374000.0,827000000.0,827000000.0,827000000.0,827000000.0,1923000000.0,1923000000.0,1923000000.0,1923000000.0,4724000000.0,4724000000.0,4724000000.0,4724000000.0,4114000000.0,4114000000.0,4114000000.0,4114000000.0,8978000000.0,8978000000.0,8978000000.0,8978000000.0,7125000000.0,7125000000.0,7125000000.0,7125000000.0,5278000000.0,5278000000.0,5278000000.0,5278000000.0,4428000000.0,4428000000.0,4428000000.0
GainLossOnInvestments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,12864000.0,12864000.0,13697000.0,0.0,3000000.0,-5000000.0,-4000000.0,31000000.0,,,,,,390000000.0,396000000.0,542000000.0,192000000.0,874000000.0,1910000000.0,427000000.0,288000000.0,814000000.0,1177000000.0,2170000000.0,7000000.0,52000000.0,75000000.0,1211000000.0,-141000000.0,-170000000.0,-242000000.0,-239000000.0,37000000.0,0.0,-217000000.0
GeneralAndAdministrativeExpense / USD,76513000.0,117797000.0,116508000.0,43150000.0,89909000.0,139818000.0,158613000.0,56193000.0,117762000.0,181713000.0,195290000.0,84338000.0,168784000.0,254016000.0,255913000.0,101600000.0,204695000.0,318452000.0,347781000.0,129750000.0,280284000.0,434143000.0,433821000.0,162095000.0,331182000.0,498565000.0,596719000.0,175811000.0,596719000.0,544314000.0,679936000.0,210806000.0,462857000.0,709622000.0,748238000.0,260000000.0,543000000.0,814000000.0,966000000.0,295000000.0,645000000.0,987000000.0,1089000000.0,362000000.0,737000000.0,1214000000.0,1346000000.0,502000000.0,991000000.0,1513000000.0,1704000000.0,559000000.0,1198000000.0,1865000000.0,2087000000.0,656000000.0,1303000000.0,1967000000.0,2598000000.0,638000000.0,1270000000.0,1902000000.0,2553000000.0,647000000.0,1358000000.0,2069000000.0
Goodwill / USD,44872000.0,44872000.0,44872000.0,48955000.0,48955000.0,48955000.0,44872000.0,396081000.0,396081000.0,396081000.0,48955000.0,785381000.0,785381000.0,785381000.0,396081000.0,1529378000.0,1529378000.0,1529378000.0,785381000.0,3500823000.0,3500823000.0,3500823000.0,1529378000.0,3782660000.0,3782660000.0,3782660000.0,3500823000.0,3849937000.0,3500823000.0,3849937000.0,3782660000.0,7263846000.0,7263846000.0,7263846000.0,3849937000.0,7314000000.0,7314000000.0,7314000000.0,7264000000.0,12851000000.0,12851000000.0,12851000000.0,7314000000.0,25134000000.0,25134000000.0,25134000000.0,12851000000.0,26318000000.0,26318000000.0,26318000000.0,25134000000.0,47937000000.0,47937000000.0,47937000000.0,26318000000.0,48568000000.0,48568000000.0,48568000000.0,47937000000.0,48620000000.0,48620000000.0,48620000000.0,48568000000.0,51283000000.0,51283000000.0,51283000000.0
