fact_unit,2009-08-11,2009-11-10,2010-02-25,2010-05-11,2010-08-11,2010-11-10,2011-02-28,2011-05-11,2011-08-10,2011-11-09,2012-02-28,2012-05-09,2012-08-08,2012-11-07,2013-02-28,2013-05-08,2013-08-07,2013-11-06,2014-02-28,2014-05-14,2014-08-13,2014-11-12,2015-02-27,2015-05-13,2015-08-12,2015-11-12,2016-02-26,2016-05-11,2016-08-10,2016-11-09,2017-02-28,2017-05-10,2017-08-09,2017-11-08,2018-02-28,2018-05-09,2018-08-08,2018-11-07,2019-02-28,2019-05-08,2019-08-07,2019-11-06,2020-02-28,2020-05-13,2020-08-12,2020-11-12,2021-02-26,2021-05-12,2021-08-11,2021-11-10,2022-02-28,2022-05-11,2022-08-10,2022-11-09,2023-03-01,2023-05-10,2023-08-09,2023-11-08,2024-02-27,2024-05-08,2024-08-07,2024-11-06,2025-02-27,2025-05-14,2025-08-13,2025-11-12
DeferredTaxAssetsGross / USD,,,,,,,460670000.0,,,,407973000.0,,,,370462000.0,,,,351971000.0,,,,404827000.0,,,,412935000.0,,,,446617000.0,,,,328913000.0,,,,232004000.0,,,,237374000.0,,,,299380000.0,,,,322174000.0,,,,397961000.0,,,,610959000.0,,,,692000000.0,,,
DeferredTaxAssetsHedgingTransactions / USD,,,,,,,50204000.0,,,,42469000.0,,,,22433000.0,,,,221000.0,,,,4773000.0,,,,4773000.0,,,,7149000.0,,,,2056000.0,,,,2056000.0,,,,1393000.0,,,,5164000.0,,,,4033000.0,,,,243000.0,,,,5146000.0,,,,5000000.0,,,
DeferredTaxAssetsInProcessResearchAndDevelopment / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42109000.0,,,,42109000.0,,,,134000000.0,,,
DeferredTaxAssetsInventory / USD,,,,,,,166378000.0,,,,140676000.0,,,,142236000.0,,,,174499000.0,,,,206826000.0,,,,189120000.0,,,,172638000.0,,,,75550000.0,,,,61522000.0,,,,63950000.0,,,,79363000.0,,,,62755000.0,,,,81437000.0,,,,143384000.0,,,,141000000.0,,,
DeferredTaxAssetsLiabilitiesNet / USD,,,,,,,-117421000.0,,,,-262170000.0,,,,-337486000.0,,,,-375741000.0,,,,-435205000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19300000.0,19300000.0,19300000.0,,40700000.0,40700000.0,40700000.0,,,,
DeferredTaxAssetsNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,19300000.0,,,,41000000.0,44000000.0,44000000.0,44000000.0
DeferredTaxAssetsOperatingLossCarryforwards / USD,,,,,,,46504000.0,,,,50529000.0,,,,25739000.0,,,,15033000.0,,,,12859000.0,,,,9880000.0,,,,14690000.0,,,,11544000.0,,,,19895000.0,,,,27131000.0,,,,59083000.0,,,,63952000.0,,,,38290000.0,,,,30295000.0,,,,94000000.0,,,
DeferredTaxAssetsOther / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,779000.0,,,,779000.0,,,,8508000.0,,,,10674000.0,,,,11336000.0,,,,10894000.0,,,,12000000.0,,,
DeferredTaxAssetsTaxCreditCarryforwards / USD,,,,,,,24000000.0,,,,24000000.0,,,,39700000.0,,,,28600000.0,,,,56185000.0,,,,29142000.0,,,,19601000.0,,,,18358000.0,,,,92380000.0,,,,16792000.0,,,,164132000.0,,,,187267000.0,,,,172629000.0,,,,162498000.0,,,,216000000.0,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPostretirementBenefits / USD,,,,,,,18913000.0,,,,17889000.0,,,,8260000.0,,,,11119000.0,,,,6268000.0,,,,898000.0,,,,9773000.0,,,,12163000.0,,,,9167000.0,,,,8746000.0,,,,10288000.0,,,,12714000.0,,,,10763000.0,,,,7997000.0,,,,8000000.0,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts / USD,,,,,,,11807000.0,,,,16809000.0,,,,14088000.0,,,,14212000.0,,,,19756000.0,,,,24741000.0,,,,12912000.0,,,,15511000.0,,,,15136000.0,,,,20134000.0,,,,18479000.0,,,,16434000.0,,,,34124000.0,,,,55160000.0,,,,39000000.0,,,
DeferredTaxAssetsValuationAllowance / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96107000.0,,,,96107000.0,,,,30104000.0,,,,192295000.0,,,,207653000.0,,,,183759000.0,,,,77510000.0,,,,210000000.0,,,
DeferredTaxLiabilities / USD,,,,,,,578091000.0,,,,670143000.0,,,,707948000.0,,,,727712000.0,,,,840032000.0,,,,539014000.0,,,,485359000.0,,,,558599000.0,,,,328741000.0,,,,331306000.0,,431000000.0,431000000.0,430971000.0,596400000.0,596400000.0,596400000.0,596439000.0,610300000.0,610300000.0,610300000.0,610263000.0,1300000000.0,1300000000.0,1300000000.0,1284696000.0,1330000000.0,1330000000.0,1330000000.0,1292000000.0,1240000000.0,1240000000.0,1240000000.0
DeferredTaxLiabilitiesDeferredExpenseDeferredFinancingCosts / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46813000.0,,,,46813000.0,,,,45173000.0,,,,45458000.0,,,,44000000.0,,,
DeferredTaxLiabilitiesDerivatives / USD,,,,,,,,,,,,,,,,,,,805000.0,,,,805000.0,,,,,,,,316000.0,,,,316000.0,,,,,,,,,,,,,,,,,,,,7426000.0,,,,7426000.0,,,,0.0,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets / USD,,,,,,,260578000.0,,,,250247000.0,,,,236627000.0,,,,233413000.0,,,,210791000.0,,,,236618000.0,,,,244496000.0,,,,246697000.0,,,,164716000.0,,,,167374000.0,,,,171531000.0,,,,177061000.0,,,,178304000.0,,,,724450000.0,,,,706000000.0,,,
DeferredTaxLiabilitiesOther / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51726000.0,,,,51726000.0,,,,48000000.0,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment / USD,,,,,,,299326000.0,,,,406889000.0,,,,461915000.0,,,,475176000.0,,,,610451000.0,,,,698567000.0,,,,673676000.0,,,,630500000.0,,,,385815000.0,,,,390575000.0,,,,545890000.0,,,,680688000.0,,,,770791000.0,,,,1050579000.0,,,,1170000000.0,,,
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostDiscountRate / pure,,,,,,,0.064,,,,0.06,,,,0.055,,,,0.045,,,,0.037,,,,0.046,,,,0.038,,,,0.044,,,,0.042,,,,0.036,,,,0.0424,,,,0.0323,,,,0.024,,,,0.0281,,,,0.052,,,
DefinedBenefitPlanBenefitObligation / USD,,,,,,,44600000.0,,,,45500000.0,,,,13300000.0,,,,13500000.0,,,,9900000.0,,,,14100000.0,,,,15600000.0,,,,20400000.0,,,,25100000.0,,,,25500000.0,,,,27000000.0,,,,28200000.0,,,,29300000.0,,,,25600000.0,,,,33000000.0,,,
DefinedBenefitPlanUltimateHealthCareCostTrendRate1 / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.045,,,,0.045,,,,0.045,,,,0.045,,,,0.04,,,,0.04,,,,0.04,,,,0.04,,,
Depreciation / USD,231232000.0,354291000.0,403172000.0,119699000.0,242475000.0,367966000.0,479484000.0,127883000.0,255262000.0,385107000.0,494035000.0,127229000.0,256059000.0,391847000.0,512147000.0,131338000.0,260968000.0,394690000.0,522571000.0,130425000.0,258390000.0,390495000.0,534010000.0,161480000.0,326429000.0,486684000.0,535852000.0,157934000.0,314521000.0,469239000.0,652000000.0,152249000.0,306088000.0,459109000.0,625757000.0,158525000.0,318278000.0,474822000.0,613192000.0,158665000.0,316402000.0,474330000.0,635833000.0,158171000.0,321979000.0,477957000.0,630879000.0,175767000.0,349691000.0,525688000.0,648911000.0,179820000.0,362492000.0,546619000.0,702110000.0,195478000.0,397270000.0,609933000.0,735406000.0,221089000.0,448836000.0,681153000.0,827000000.0,257000000.0,528000000.0,809000000.0
DerivativeAssets / USD,,,,,,,,,,266000.0,,5071000.0,5071000.0,5071000.0,5071000.0,1646000.0,1441000.0,,,,,,,,,,,,,,909000.0,2029000.0,2029000.0,,2029000.0,,,,479000.0,,,,4772000.0,,,,,,,,6633000.0,,,,6633000.0,,,,,,,,7000000.0,,,
DerivativeLiabilities / USD,,,,,,,,,,66661000.0,66661000.0,21434000.0,21434000.0,21434000.0,-21434000.0,318000.0,318000.0,318000.0,318000.0,555000.0,555000.0,555000.0,555000.0,12700000.0,,,12700000.0,18853000.0,18853000.0,18853000.0,18853000.0,605000.0,605000.0,,605000.0,,,,8531000.0,,,,8600000.0,,,,19599000.0,,,,14361000.0,,,,2666000.0,,,,1370000.0,,,,23000000.0,,,
DerivativeNonmonetaryNotionalAmount / MMBTU,,,,,,,,,,,,,,,,,,,,,,16000000.0,15600000.0,15300000.0,14200000.0,16100000.0,13800000.0,11400000.0,9100000.0,6800000.0,19200000.0,20400000.0,17600000.0,,58000000.0,,,,47000000.0,,,,35100000.0,,,,22400000.0,,,,57300000.0,,,,35000000.0,,,,44000000.0,,,,33000000.0,,,
DividendsCash / USD,,,721503000.0,,,,592007000.0,114275000.0,228645000.0,343089000.0,446798000.0,115327000.0,230772000.0,346284000.0,458322000.0,116441000.0,233216000.0,350041000.0,462610000.0,117667000.0,235545000.0,353424000.0,467662000.0,118695000.0,237560000.0,356459000.0,472108000.0,119770000.0,239763000.0,359740000.0,476172000.0,120156000.0,240538000.0,360955000.0,479901000.0,121410000.0,243016000.0,364046000.0,482265000.0,121881000.0,243218000.0,363624000.0,485895000.0,123086000.0,245898000.0,368707000.0,487031000.0,122697000.0,245735000.0,368774000.0,491647000.0,122658000.0,242746000.0,359634000.0,492674000.0,134446000.0,266573000.0,396055000.0,497213000.0,129383000.0,257108000.0,384050000.0,527000000.0,131000000.0,260000000.0,388000000.0
DividendsPayableCurrent / USD,,,,,114200000.0,114200000.0,114200000.0,115200000.0,115200000.0,115200000.0,115200000.0,116300000.0,116300000.0,116300000.0,116300000.0,117600000.0,117600000.0,117600000.0,117600000.0,118700000.0,118700000.0,118700000.0,118700000.0,119700000.0,119700000.0,119700000.0,119700000.0,120200000.0,120200000.0,120200000.0,120200000.0,121300000.0,121300000.0,121300000.0,121300000.0,121800000.0,121800000.0,121800000.0,121800000.0,123400000.0,123400000.0,123400000.0,123400000.0,122900000.0,122900000.0,122900000.0,122900000.0,123900000.0,123900000.0,123900000.0,123900000.0,137600000.0,137600000.0,137600000.0,137600000.0,130500000.0,130500000.0,130500000.0,130500000.0,133600000.0,133600000.0,133600000.0,134000000.0,129000000.0,129000000.0,129000000.0
EarningsPerShareBasic / USD/shares,3.37,5.71,4.96,-0.6,-1.03,-1.12,5.99,0.1,0.38,0.46,-0.94,0.5,1.45,2.02,0.42,0.46,0.81,1.15,2.45,0.26,0.53,0.99,1.58,0.35,0.8,1.57,1.52,0.21,0.6,1.3,2.12,0.27,1.03,1.99,0.25,1.11,2.12,2.91,2.48,1.11,3.24,5.37,4.11,1.63,2.89,3.79,7.44,0.07,0.42,1.06,4.14,3.1,8.14,15.37,2.37,7.69,17.34,23.9,23.23,4.47,10.28,14.86,28.88,3.46,6.15,7.23
EarningsPerShareDiluted / USD/shares,3.36,5.7,4.94,-0.6,-1.03,-1.12,5.98,0.1,0.38,0.46,-0.94,0.5,1.44,2.02,0.42,0.46,0.81,1.15,2.45,0.26,0.53,0.99,1.58,0.35,0.8,1.57,1.52,0.21,0.6,1.3,2.11,0.27,1.03,1.99,0.25,1.11,2.11,2.9,2.48,1.1,3.23,5.35,4.1,1.63,2.88,3.78,7.42,0.07,0.42,1.06,4.14,3.1,8.13,15.34,2.36,7.67,17.3,23.85,23.16,4.45,10.26,14.83,28.79,3.46,6.14,7.22
EffectOfExchangeRateOnCashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsIncludingDisposalGroupAndDiscontinuedOperations / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17453000.0,8043000.0,-77000.0,3777000.0,-4383000.0,9003000.0,84000.0,548000.0,482000.0,-5924000.0,-7163000.0,-4268000.0,-7790000.0,907000.0,3307000.0,8079000.0,1720000.0,1887000.0,3672000.0,-817000.0,-5221000.0,-316000.0,3243000.0,3469000.0,837000.0,-6000000.0,-3000000.0,-5000000.0,-3000000.0
EffectiveIncomeTaxRateContinuingOperations / pure,,,,,,,0.3091,,,,0.4271,,,,0.2276,0.274,0.354,0.323,0.3122,0.278,0.302,0.282,0.3046,0.375,0.31,0.321,0.2599,0.292,0.263,0.244,0.3214,0.278,0.304,0.316,0.2019,0.312,0.327,0.282,0.3067,0.263,0.219,0.234,0.2111,0.23,0.229,0.228,0.2317,0.628,0.265,0.233,0.231,0.239,0.224,0.225,-0.0006,0.232,0.219,0.226,0.2259,0.229,0.226,0.211,0.2113,0.217,0.207,0.221
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate / pure,,,,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,0.35,0.35,0.35,0.35,,,,0.35,,,,0.21,,,,0.21,,,,0.21,,,,0.21,,,,0.21,,,
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential / pure,,,,,,,-0.0088,,,,0.0279,,,,-0.0383,,,,-0.0092,,,,0.006,,,,-0.0235,,,,0.0097,,,,0.0504,,,,0.0105,,,,0.0062,,,,-0.0007,,,,0.0115,,,,0.0115,,,,-0.0003,,,,0.0,,,
EffectiveIncomeTaxRateReconciliationMinorityInterestIncomeExpense / pure,,,,,,,-0.0354,,,,0.0477,,,,-0.0947,,,,-0.0232,,,,-0.0364,,,,-0.0432,,,,0.0303,,,,0.1627,,,,0.0281,,,,0.0124,,,,-0.0078,,,,-0.0118,,,,-0.0288,,,,-0.0067,,,,0.0085,,,
EffectiveIncomeTaxRateReconciliationOtherAdjustments / pure,,,,,,,,,,,,,,,,,,,0.0068,,,,-0.0043,,,,0.0138,,,,0.0067,,,,0.0197,,,,0.002,,,,-0.0055,,,,0.0038,,,,0.0027,,,,0.0149,,,,-0.0013,,,,-0.0044,,,
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes / pure,,,,,,,0.021,,,,0.0512,,,,-0.0172,,,,0.0063,,,,0.0075,,,,0.0002,,,,0.034,,,,-0.0502,,,,0.0167,,,,0.0122,,,,0.0252,,,,0.0316,,,,-0.0337,,,,0.0249,,,,0.0141,,,
EffectiveIncomeTaxRateReconciliationTaxCreditsResearch / pure,,,,,,,-0.0005,,,,0.0084,,,,-0.0119,,,,-0.0028,,,,-0.0079,,,,0.0079,,,,0.0028,,,,0.0147,,,,0.0028,,,,0.0024,,,,0.0014,,,,0.0034,,,,0.0079,,,,0.0007,,,,0.001,,,
EmployeeRelatedLiabilitiesCurrent / USD,,580090000.0,580090000.0,154997000.0,154997000.0,154997000.0,154997000.0,207168000.0,207168000.0,207168000.0,207168000.0,333341000.0,333341000.0,333341000.0,333341000.0,279898000.0,279898000.0,279898000.0,279898000.0,282860000.0,282860000.0,282860000.0,282860000.0,352488000.0,352488000.0,352488000.0,352488000.0,289004000.0,289004000.0,289004000.0,289004000.0,428829000.0,428829000.0,428829000.0,428829000.0,516660000.0,516660000.0,516660000.0,516660000.0,709397000.0,709397000.0,709397000.0,709397000.0,510844000.0,510844000.0,510844000.0,510844000.0,462727000.0,462727000.0,462727000.0,462727000.0,1495166000.0,1495166000.0,1495166000.0,1495166000.0,1654210000.0,1654210000.0,1654210000.0,1654210000.0,1326390000.0,1326390000.0,1326390000.0,1326000000.0,903000000.0,903000000.0,903000000.0
EntityCommonStockSharesOutstanding / shares,314673053.0,314813390.0,314915594.0,315125260.0,315560705.0,315729108.0,315900930.0,316061998.0,316503376.0,316703996.0,316887937.0,317051968.0,317458256.0,317638420.0,317678664.0,317783440.0,318186618.0,318211045.0,318366149.0,318465350.0,318843007.0,318999937.0,319046902.0,319134811.0,319599749.0,319614898.0,317941228.0,317928650.0,318355665.0,318485158.0,318848316.0,319051856.0,319425944.0,317916674.0,317936751.0,318096634.0,316343488.0,313932540.0,305381583.0,304785686.0,303157475.0,303215267.0,301000375.0,301134738.0,301895077.0,301928935.0,298045858.0,299241954.0,293694534.0,285798874.0,269124863.0,266061964.0,261785429.0,256543710.0,251929269.0,251222908.0,248722494.0,245838999.0,240745037.0,239761770.0,237338008.0,234812916.0,230535835.0,230750506.0,229535447.0,228858659.0
EntityPublicFloat / USD,23600000000.0,,13220000000.0,,,,11720000000.0,,,,12097000000.0,,,,11960000000.0,,,,13690000000.0,,,,16040000000.0,,,,14080000000.0,,,,15830000000.0,,,,18390000000.0,,,,19670000000.0,,,,16580000000.0,,,,12430000000.0,,,,28210000000.0,,,,27490000000.0,,,,40560000000.0,,,,37270000000.0,,,
EquityMethodInvestments / USD,,,,,582500000.0,582500000.0,582500000.0,797600000.0,797600000.0,797600000.0,797600000.0,775700000.0,775700000.0,775700000.0,775700000.0,855900000.0,855900000.0,855900000.0,855900000.0,936000000.0,936000000.0,936000000.0,936000000.0,872500000.0,872500000.0,872500000.0,872500000.0,746600000.0,746600000.0,746600000.0,746600000.0,663400000.0,663400000.0,663400000.0,663400000.0,750100000.0,750100000.0,750100000.0,750100000.0,869900000.0,869900000.0,869900000.0,869900000.0,793200000.0,793200000.0,793200000.0,793200000.0,,,,520000000.0,,,,624600000.0,,,,562300000.0,,,,480000000.0,,,
FinanceLeaseInterestPaymentOnLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2856000.0,5663000.0,8451000.0,11335000.0,,,,11335000.0,,,,11335000.0,,,,10551000.0,,,,10670000.0,,,,12000000.0,,,
FinanceLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80884000.0,79389000.0,81651000.0,85224000.0,,,,85224000.0,,,,90338000.0,,,,179053000.0,,,,188386000.0,,,,189000000.0,,,
FinanceLeaseLiabilityCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9264000.0,,,,9264000.0,,,,10885000.0,,,,14678000.0,,,,18582000.0,,,,14000000.0,,,
FinanceLeaseLiabilityNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79453000.0,,,,164375000.0,,,,169804000.0,,,,175000000.0,,,
FinanceLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161055000.0,157210000.0,156805000.0,159820000.0,,,,156839000.0,,,,264654000.0,,,,274982000.0,,,,268385000.0,,,,260000000.0,,,
FinanceLeaseLiabilityPaymentsDueAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78568000.0,79241000.0,79529000.0,73742000.0,,,,74362000.0,,,,159649000.0,,,,169858000.0,,,,160729000.0,,,,145000000.0,,,
FinanceLeaseLiabilityPaymentsDueNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19802000.0,,,,20476000.0,,,,26256000.0,,,,27243000.0,,,,24890000.0,,,,25000000.0,,,
FinanceLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15112000.0,15221000.0,16194000.0,11922000.0,,,,11086000.0,,,,16404000.0,,,,17758000.0,,,,20059000.0,,,,21000000.0,,,
FinanceLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16959000.0,17064000.0,18038000.0,16554000.0,,,,13040000.0,,,,17992000.0,,,,18139000.0,,,,19860000.0,,,,22000000.0,,,
FinanceLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17755000.0,17858000.0,18833000.0,18466000.0,,,,17957000.0,,,,19762000.0,,,,19826000.0,,,,20456000.0,,,,23000000.0,,,
FinanceLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18231000.0,18333000.0,19307000.0,19334000.0,,,,19918000.0,,,,24591000.0,,,,22158000.0,,,,22391000.0,,,,24000000.0,,,
FinanceLeaseLiabilityUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80171000.0,77821000.0,75154000.0,74596000.0,,,,66501000.0,,,,85601000.0,,,,86596000.0,,,,79496000.0,,,,69000000.0,,,
FinanceLeasePrincipalPayments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1947000.0,4346000.0,6538000.0,9134000.0,,,,9134000.0,,,,9134000.0,,,,9541000.0,,,,11425000.0,,,,16000000.0,,,
FinanceLeaseRightOfUseAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76231000.0,,,,162427000.0,,,,169076000.0,,,,167000000.0,,,
FinanceLeaseWeightedAverageDiscountRatePercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.318,0.316,0.308,0.294,,,,0.26,,,,0.149,,,,0.129,,,,0.117,,,,0.104,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization / USD,,,,,169922000.0,169922000.0,169922000.0,240377000.0,240377000.0,240377000.0,240377000.0,306207000.0,306207000.0,306207000.0,306207000.0,379218000.0,379218000.0,379218000.0,379218000.0,446833000.0,446833000.0,446833000.0,446833000.0,519256000.0,519256000.0,519256000.0,519256000.0,593516000.0,593516000.0,593516000.0,593516000.0,653626000.0,653626000.0,653626000.0,653626000.0,744854000.0,744854000.0,744854000.0,744854000.0,833612000.0,833612000.0,833612000.0,833612000.0,896758000.0,896758000.0,896758000.0,896758000.0,980128000.0,980128000.0,980128000.0,980128000.0,1091366000.0,1091366000.0,1091366000.0,1091366000.0,1326311000.0,1326311000.0,1326311000.0,1326311000.0,1564041000.0,1564041000.0,1564041000.0,1564000000.0,1826000000.0,1826000000.0,1826000000.0
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths / USD,,,,,,,,,,,,,,72100000.0,72100000.0,72900000.0,73400000.0,73900000.0,70000000.0,71300000.0,71600000.0,71400000.0,73200000.0,73200000.0,73400000.0,74200000.0,70900000.0,68300000.0,69900000.0,72000000.0,82200000.0,90900000.0,90800000.0,91200000.0,89600000.0,88600000.0,88600000.0,88600000.0,87100000.0,,,87100000.0,83500000.0,,,,82700000.0,81100000.0,81100000.0,169900000.0,154600000.0,132900000.0,232700000.0,236200000.0,234800000.0,233400000.0,233400000.0,233300000.0,235100000.0,233500000.0,243800000.0,252800000.0,253000000.0,248000000.0,248000000.0,248000000.0
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87100000.0,87100000.0,,,83500000.0,83500000.0,83500000.0,,82700000.0,82700000.0,124100000.0,,154600000.0,233200000.0,235000000.0,,233600000.0,233500000.0,,,234400000.0,242100000.0,264100000.0,,253000000.0,254000000.0,254000000.0
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive / USD,,,,,,,,,,,,,,66400000.0,64800000.0,64800000.0,64800000.0,64800000.0,61100000.0,61300000.0,61500000.0,61500000.0,63300000.0,63500000.0,63000000.0,63400000.0,61000000.0,61000000.0,61000000.0,64500000.0,72500000.0,82300000.0,82300000.0,83100000.0,80800000.0,80800000.0,80800000.0,80800000.0,80000000.0,80000000.0,80000000.0,80000000.0,79200000.0,79200000.0,79200000.0,79200000.0,78600000.0,,,,128200000.0,,,,226000000.0,,,,204600000.0,,,,208000000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour / USD,,,,,,,,,,,,,,68000000.0,66600000.0,66500000.0,66500000.0,66500000.0,64800000.0,65000000.0,65200000.0,65200000.0,66100000.0,66200000.0,65600000.0,65900000.0,63400000.0,63400000.0,63400000.0,66900000.0,73700000.0,83500000.0,83500000.0,84400000.0,83100000.0,83100000.0,83100000.0,83100000.0,81200000.0,81200000.0,81200000.0,81200000.0,79100000.0,80000000.0,80000000.0,80000000.0,79600000.0,78600000.0,78600000.0,132200000.0,131200000.0,128200000.0,228000000.0,230700000.0,230000000.0,225400000.0,225100000.0,225100000.0,227900000.0,221900000.0,231100000.0,238400000.0,242000000.0,202000000.0,198000000.0,198000000.0
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree / USD,,,,,,,,,,,,,,69900000.0,68200000.0,68200000.0,68200000.0,68200000.0,66500000.0,66700000.0,66900000.0,66900000.0,69800000.0,69900000.0,70200000.0,68700000.0,65900000.0,65900000.0,65900000.0,69700000.0,76100000.0,85900000.0,85900000.0,86700000.0,84400000.0,84400000.0,84400000.0,84400000.0,83500000.0,83500000.0,83500000.0,83500000.0,80700000.0,80700000.0,80700000.0,80700000.0,80400000.0,79600000.0,79600000.0,133100000.0,132100000.0,131200000.0,231000000.0,233700000.0,233000000.0,229600000.0,229400000.0,229400000.0,231100000.0,227300000.0,237200000.0,244800000.0,245000000.0,223000000.0,219000000.0,219000000.0
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo / USD,,,,,,,,,,,,,,71900000.0,70100000.0,70000000.0,70000000.0,70000000.0,68200000.0,68400000.0,68600000.0,68600000.0,71500000.0,71600000.0,72100000.0,70900000.0,68700000.0,68800000.0,68800000.0,72900000.0,79000000.0,88800000.0,88800000.0,89600000.0,86700000.0,86700000.0,86700000.0,86700000.0,84700000.0,84700000.0,84700000.0,84700000.0,82300000.0,82300000.0,82300000.0,82300000.0,81100000.0,80400000.0,80400000.0,133900000.0,132900000.0,132100000.0,232000000.0,234700000.0,234000000.0,232500000.0,232400000.0,232300000.0,234100000.0,230500000.0,240600000.0,248200000.0,248000000.0,245000000.0,242000000.0,242000000.0
FiniteLivedIntangibleAssetsGross / USD,,,,,1072844000.0,1072844000.0,1072844000.0,1096502000.0,1096502000.0,1096502000.0,1096502000.0,1090847000.0,1090847000.0,1090847000.0,1090847000.0,1338458000.0,1338458000.0,1338458000.0,1338458000.0,1320987000.0,1320987000.0,1320987000.0,1320987000.0,1381349000.0,1381349000.0,1381349000.0,1381349000.0,1364188000.0,1364188000.0,1364188000.0,1364188000.0,1520461000.0,1520461000.0,1520461000.0,1520461000.0,1659500000.0,1659500000.0,1659500000.0,1659500000.0,1662116000.0,1662116000.0,1662116000.0,1662116000.0,1638944000.0,1638944000.0,1638944000.0,1638944000.0,1648149000.0,1648149000.0,1648149000.0,1648149000.0,2195125000.0,2195125000.0,2195125000.0,2195125000.0,4648576000.0,4648576000.0,4648576000.0,4648576000.0,4672056000.0,4672056000.0,4672056000.0,4672000000.0,4960000000.0,4960000000.0,4960000000.0
FiniteLivedIntangibleAssetsNet / USD,,,,,,,,,,,,,,,,,,,,874154000.0,874154000.0,874154000.0,874154000.0,862093000.0,862093000.0,862093000.0,862093000.0,770672000.0,770672000.0,770672000.0,770672000.0,866835000.0,866835000.0,866835000.0,866835000.0,914646000.0,914646000.0,914646000.0,914646000.0,828504000.0,828504000.0,828504000.0,828504000.0,742186000.0,742186000.0,742186000.0,742186000.0,668021000.0,668021000.0,668021000.0,668021000.0,1103759000.0,1103759000.0,1103759000.0,1103759000.0,3322265000.0,3322265000.0,3322265000.0,3322265000.0,3108015000.0,3108015000.0,3108015000.0,3108000000.0,3134000000.0,3134000000.0,3134000000.0
