fact_unit,2009-08-04,2009-10-30,2010-02-26,2010-05-06,2010-07-30,2010-10-27,2011-02-25,2011-05-05,2011-08-02,2011-11-01,2012-02-28,2012-05-03,2012-08-02,2012-11-02,2013-02-27,2013-05-02,2013-08-01,2013-11-01,2014-02-27,2014-05-02,2014-08-01,2014-10-31,2015-02-27,2015-05-07,2015-08-05,2015-11-06,2016-02-26,2016-05-06,2016-08-05,2016-11-04,2017-02-28,2017-05-05,2017-08-04,2017-11-03,2018-02-28,2018-05-04,2018-08-03,2018-11-02,2019-02-26,2019-05-03,2019-08-06,2019-11-07,2020-02-27,2020-05-07,2020-08-06,2020-11-06,2021-02-25,2021-05-06,2021-08-05,2021-11-04,2022-02-24,2022-05-05,2022-08-04,2022-11-03,2023-02-23,2023-05-04,2023-08-03,2023-11-02,2024-02-22,2024-05-03,2024-07-31,2024-11-01,2025-02-21,2025-05-07,2025-08-01,2025-10-31
DeferredTaxLiabilities / USD,,,,,,,1607200000.0,,,,1799800000.0,,,,2546700000.0,,,,2915200000.0,,,,3178000000.0,,,,2664000000.0,,,,4622300000.0,,,,5146600000.0,,,,2999800000.0,,,,3388100000.0,,,,3769300000.0,,,,4059800000.0,,,,4308500000.0,,,,4625600000.0,,,,4918500000.0,,,
DeferredTaxLiabilitiesOther / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,176000000.0,,,,232000000.0,,,,255400000.0,,,,223900000.0,,,,212800000.0,,,,199600000.0,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment / USD,,,,,,,1174900000.0,,,,1346800000.0,,,,2020700000.0,,,,2339400000.0,,,,2574400000.0,,,,2750400000.0,,,,4451500000.0,,,,4979300000.0,,,,3464600000.0,,,,3436900000.0,,,,3609000000.0,,,,3721000000.0,,,,3909000000.0,,,,4072500000.0,,,,4198000000.0,,,
DefinedBenefitPlanAssetsForPlanBenefitsNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,600900000.0,881300000.0,881300000.0,881300000.0,881300000.0,916700000.0,916700000.0,916700000.0,916700000.0,870900000.0,870900000.0,870900000.0,870900000.0,968500000.0,968500000.0,968500000.0
DefinedContributionPlanCostRecognized / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,14200000.0,,,,14200000.0,,,,48000000.0,,,,44300000.0,,,,47900000.0,,,,49300000.0,,,,50900000.0,,,,49700000.0,,,,51800000.0,,,,54400000.0,,,
DepreciationDepletionAndAmortization / USD,,,,,,,,,151200000.0,228600000.0,343000000.0,81300000.0,163600000.0,246200000.0,305600000.0,87600000.0,177900000.0,269700000.0,330200000.0,95500000.0,192200000.0,289100000.0,364200000.0,100600000.0,202000000.0,295200000.0,340100000.0,102600000.0,206100000.0,382600000.0,391400000.0,187900000.0,377900000.0,569500000.0,561800000.0,194600000.0,392300000.0,593500000.0,762600000.0,208600000.0,415300000.0,628100000.0,798600000.0,226400000.0,456300000.0,690100000.0,845800000.0,239100000.0,481600000.0,726600000.0,926300000.0,261400000.0,527600000.0,799200000.0,975900000.0,278100000.0,557700000.0,838000000.0,1074300000.0,305500000.0,619400000.0,939700000.0,1122600000.0,333400000.0,670000000.0,1010500000.0
DerivativeAssetCollateralObligationToReturnCashOffset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4400000.0,4400000.0,4400000.0,4400000.0,4400000.0,,,100000.0,200000.0,200000.0,200000.0,200000.0,200000.0,,,14600000.0,,,50500000.0,133600000.0,6400000.0,6400000.0,6400000.0,6400000.0,6400000.0,,,,,,,,4200000.0,4200000.0,4200000.0,4200000.0
DerivativeAssetFairValueGrossAssetIncludingNotSubjectToMasterNettingArrangement / USD,,,,,,,,,,,,,,,,,,,,,,,,,,15300000.0,15300000.0,9900000.0,9900000.0,9900000.0,9900000.0,41600000.0,41600000.0,41600000.0,41600000.0,12400000.0,12400000.0,12400000.0,12400000.0,15900000.0,15900000.0,15900000.0,15900000.0,6900000.0,6900000.0,6900000.0,6900000.0,17900000.0,17900000.0,17900000.0,17900000.0,120000000.0,120000000.0,120000000.0,120000000.0,74800000.0,74800000.0,74800000.0,74800000.0,18000000.0,18000000.0,18000000.0,18000000.0,41100000.0,41100000.0,41100000.0
DerivativeAssetFairValueGrossLiabilityAndObligationToReturnCashOffset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,3000000.0,3000000.0,3000000.0,3000000.0,4900000.0,4900000.0,4900000.0,4900000.0,4900000.0,4900000.0,4900000.0,4900000.0,4000000.0,4000000.0,4000000.0,4000000.0,1400000.0,1400000.0,1400000.0,1400000.0,6900000.0,6900000.0,6900000.0,6900000.0,15200000.0,15200000.0,15200000.0,15200000.0,17500000.0,17500000.0,17500000.0,17500000.0,3100000.0,3100000.0,3100000.0,3100000.0,11500000.0,11500000.0,11500000.0
DerivativeCollateralObligationToReturnCash / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4400000.0,4400000.0,4400000.0,4400000.0,,,100000.0,200000.0,200000.0,200000.0,200000.0,200000.0,,,14600000.0,,,50500000.0,134100000.0,13200000.0,13200000.0,13200000.0,13200000.0,13200000.0,,,,,,,500000.0,4200000.0,4200000.0,4200000.0,4200000.0
DerivativeCollateralRightToReclaimCash / USD,,,,,,,,,,,,,,,,,,,,,,,,,,11200000.0,,42300000.0,42300000.0,42300000.0,,16400000.0,16400000.0,16400000.0,16400000.0,16200000.0,16200000.0,16200000.0,16200000.0,2700000.0,2700000.0,2700000.0,2700000.0,34400000.0,34400000.0,34400000.0,34400000.0,18900000.0,18900000.0,18900000.0,18900000.0,13900000.0,13900000.0,13900000.0,13900000.0,122400000.0,122400000.0,122400000.0,122400000.0,100300000.0,100300000.0,100300000.0,100300000.0,16000000.0,16000000.0,16000000.0
DerivativeFairValueOfDerivativeAssetAmountOffsetAgainstCollateral / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104800000.0,57300000.0,57300000.0,57300000.0,57300000.0,14900000.0,14900000.0,14900000.0,14900000.0,29600000.0,29600000.0,29600000.0
DerivativeFairValueOfDerivativeLiabilityAmountOffsetAgainstCollateral / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5900000.0,14100000.0,14100000.0,14100000.0,14100000.0,35400000.0,35400000.0,35400000.0,35400000.0,6600000.0,6600000.0,6600000.0
DerivativeGainLossOnDerivativeNet / USD,,,,,,,,,,,,,,,,,-26800000.0,-29100000.0,-28400000.0,-5500000.0,1200000.0,5400000.0,6900000.0,14800000.0,20300000.0,21500000.0,6900000.0,-5100000.0,-10100000.0,-21100000.0,20500000.0,-31600000.0,-51000000.0,-47700000.0,-45700000.0,2200000.0,5300000.0,6900000.0,-49500000.0,-1000000.0,900000.0,8900000.0,4700000.0,1800000.0,1700000.0,-3900000.0,42100000.0,-23300000.0,-39900000.0,-50800000.0,-10800000.0,-5400000.0,9600000.0,53800000.0,-50000000.0,32600000.0,145800000.0,272300000.0,154200000.0,-74900000.0,-139900000.0,-174300000.0,311300000.0,-55300000.0,-83100000.0,-103100000.0
DerivativeInstrumentsAndHedges / USD,,,,,,,,,,,,,,,,,,,,,,,,,,14700000.0,14700000.0,8800000.0,8800000.0,8800000.0,8800000.0,38200000.0,38200000.0,38200000.0,38200000.0,11800000.0,11800000.0,11800000.0,11800000.0,15300000.0,15300000.0,15300000.0,15300000.0,6700000.0,6700000.0,6700000.0,6700000.0,17000000.0,17000000.0,17000000.0,17000000.0,107000000.0,107000000.0,107000000.0,107000000.0,59200000.0,59200000.0,59200000.0,59200000.0,17900000.0,17900000.0,17900000.0,17900000.0,37000000.0,37000000.0,
DerivativeInstrumentsAndHedgesLiabilitiesNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,800000.0,800000.0,10000000.0,10000000.0,10000000.0,10000000.0,500000.0,500000.0,500000.0,500000.0,1600000.0,1600000.0,1600000.0,1600000.0,2100000.0,2100000.0,2100000.0,2100000.0,4100000.0,4100000.0,4100000.0,4100000.0,1600000.0,1600000.0,1600000.0,1600000.0,1100000.0,1100000.0,1100000.0,1100000.0,8400000.0,8400000.0,8400000.0,8400000.0,17400000.0,17400000.0,17400000.0,17400000.0,,,
DerivativeInstrumentsAndHedgesNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,600000.0,600000.0,1100000.0,1100000.0,1100000.0,1100000.0,3400000.0,3400000.0,3400000.0,3400000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,200000.0,200000.0,200000.0,200000.0,900000.0,900000.0,900000.0,900000.0,13000000.0,13000000.0,13000000.0,13000000.0,15600000.0,15600000.0,15600000.0,15600000.0,100000.0,100000.0,100000.0,100000.0,,,
DerivativeLiabilityCollateralRightToReclaimCashOffset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,10300000.0,19500000.0,19500000.0,19500000.0,19500000.0,,800000.0,100000.0,4100000.0,4100000.0,4100000.0,4100000.0,4100000.0,1100000.0,1100000.0,1100000.0,1100000.0,20000000.0,20000000.0,20000000.0,20000000.0,800000.0,800000.0,800000.0,800000.0,400000.0,400000.0,400000.0,400000.0,65000000.0,65000000.0,65000000.0,65000000.0,67900000.0,67900000.0,67900000.0,67900000.0,,,11100000.0
DerivativeLiabilityFairValueGrossAssetAndRightToReclaimCashOffset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,22500000.0,22500000.0,22500000.0,22500000.0,500000.0,500000.0,500000.0,500000.0,9000000.0,9000000.0,9000000.0,9000000.0,4900000.0,4900000.0,4900000.0,4900000.0,21400000.0,21400000.0,21400000.0,21400000.0,7700000.0,7700000.0,7700000.0,7700000.0,9200000.0,9200000.0,9200000.0,9200000.0,82500000.0,82500000.0,82500000.0,82500000.0,71000000.0,71000000.0,71000000.0,71000000.0,7300000.0,7300000.0,7300000.0
DerivativeLiabilityFairValueGrossLiabilityIncludingNotSubjectToMasterNettingArrangement / USD,,,,,,,,,,,,,,,,,,,,,,,,,,12500000.0,12500000.0,59000000.0,59000000.0,59000000.0,59000000.0,2400000.0,2400000.0,2400000.0,2400000.0,11600000.0,11600000.0,11600000.0,11600000.0,7900000.0,7900000.0,7900000.0,7900000.0,28900000.0,28900000.0,28900000.0,28900000.0,22100000.0,22100000.0,22100000.0,22100000.0,15100000.0,15100000.0,15100000.0,15100000.0,96600000.0,96600000.0,96600000.0,96600000.0,106400000.0,106400000.0,106400000.0,106400000.0,13900000.0,13900000.0,13900000.0
DividendsCommonStockCash / USD,,,-116900000.0,,,,126300000.0,,,,157800000.0,,,,187000000.0,,,,242000000.0,,,,276300000.0,,,,328900000.0,,,,352000000.0,164100000.0,328300000.0,492400000.0,455400000.0,,,492400000.0,,174200000.0,174200000.0,174200000.0,,186200000.0,186200000.0,186200000.0,,199500000.0,199500000.0,199500000.0,,213700000.0,213700000.0,213700000.0,798000000.0,229600000.0,229600000.0,229600000.0,854800000.0,246100000.0,246100000.0,246100000.0,917900000.0,263500000.0,263500000.0,263500000.0
EarningsPerShareBasic / USD/shares,1.55,2.21,2.87,1.21,1.75,2.26,3.07,0.55,0.93,1.41,1.64,,1.2,1.76,1.95,,,,2.26,,,,2.37,,,,2.54,,,,2.61,,,,2.36,,,,2.98,,,,3.81,,,,3.36,,,,3.6,,,,3.8,,,,4.12,,,,4.46,,,
EarningsPerShareDiluted / USD/shares,1.53,2.19,2.83,1.2,1.74,2.24,3.04,0.55,0.92,1.4,1.62,,1.19,1.74,1.93,,,,2.24,,,,2.35,,,,2.51,,,,2.59,,,,2.34,,,,2.96,,,,3.79,,,,3.34,,,,3.58,,,,3.79,,,,4.11,,,,4.45,,,
EffectiveIncomeTaxRateContinuingOperations / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.184,0.183,0.155,,0.184,0.183,0.155,,0.134,0.109,0.093,,0.166,0.171,0.165,,0.128,0.141,0.143,0.159,0.183,0.182,0.186,0.134,0.127,0.133,0.141,0.186,0.123,0.134,0.131
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate / pure,,,,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,0.35,0.35,0.35,0.35,0.21,0.21,0.21,0.35,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21
EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.032,-0.018,-0.017,0.0,-0.032,-0.018,-0.017,-0.143,-0.027,-0.028,-0.033,,-0.024,-0.026,-0.026,,-0.025,-0.025,-0.024,,-0.023,-0.023,-0.023,,-0.023,-0.022,-0.022,,-0.022,-0.021,-0.021
EffectiveIncomeTaxRateReconciliationOtherAdjustments / pure,,,,,,,0.012,,,,0.002,,,,0.003,,,,-0.003,,,,0.007,,,,0.0,,,,-0.001,,,,0.011,-0.003,-0.009,-0.018,-0.002,0.007,0.002,-0.005,-0.008,-0.009,-0.012,-0.014,0.002,-0.008,-0.003,-0.008,-0.003,0.004,-0.004,-0.005,-0.007,-0.002,-0.003,-0.003,-0.006,-0.008,-0.008,-0.008,0.0,0.007,0.007,0.005
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.062,0.063,0.063,,0.062,0.063,0.063,,0.064,0.063,0.068,,0.063,0.063,0.063,,0.063,0.063,0.063,,0.063,0.063,0.063,0.064,0.062,0.062,0.062,0.063,0.061,0.061,0.062
EffectiveIncomeTaxRateReconciliationTaxCreditsOther / pure,,,,,,,0.008,,,,-0.012,,,,-0.01,,,,-0.011,,,,-0.019,,,,-0.018,,,,0.018,,,,0.016,,,,0.011,0.008,0.008,0.01,0.011,0.028,0.027,0.027,0.01,0.034,0.033,0.034,0.027,0.058,0.052,0.051,0.036,0.065,0.065,0.061,0.054,0.114,0.109,0.101,0.062,0.124,0.114,0.117
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense / USD,,,,,3900000.0,7300000.0,9100000.0,2000000.0,6100000.0,11100000.0,10300000.0,800000.0,,,14100000.0,,,,11400000.0,,,,8800000.0,,,,7600000.0,,,,8800000.0,,,,9300000.0,,,,7200000.0,,,,11600000.0,,,,9900000.0,,,,13800000.0,,,,9800000.0,,,,4300000.0,,,,9600000.0,,,
EnergyRelatedInventory / USD,344700000.0,344700000.0,344700000.0,379300000.0,378100000.0,378100000.0,378100000.0,379100000.0,379100000.0,379100000.0,379100000.0,382000000.0,382000000.0,382000000.0,382000000.0,360700000.0,360700000.0,360700000.0,360700000.0,329400000.0,329400000.0,329400000.0,329400000.0,400600000.0,400600000.0,400600000.0,400600000.0,687000000.0,687000000.0,687000000.0,687000000.0,587600000.0,587600000.0,587600000.0,587600000.0,539000000.0,539000000.0,539000000.0,539000000.0,548200000.0,548200000.0,548200000.0,548200000.0,549800000.0,549800000.0,549800000.0,549800000.0,528600000.0,528600000.0,528600000.0,528600000.0,635800000.0,635800000.0,635800000.0,635800000.0,807100000.0,807100000.0,807100000.0,807100000.0,775200000.0,775200000.0,775200000.0,775200000.0,813200000.0,813200000.0,813200000.0
EnergyRelatedInventoryNaturalGasInStorage / USD,,,,,,,93300000.0,,,,91500000.0,,,,98700000.0,,,,73300000.0,,,,77800000.0,,124800000.0,124800000.0,124800000.0,284100000.0,284100000.0,284100000.0,284100000.0,223100000.0,223100000.0,223100000.0,223100000.0,209000000.0,209000000.0,209000000.0,209000000.0,232900000.0,232900000.0,232900000.0,232900000.0,227700000.0,227700000.0,227700000.0,227700000.0,224900000.0,224900000.0,224900000.0,224900000.0,326000000.0,326000000.0,326000000.0,326000000.0,446300000.0,446300000.0,446300000.0,446300000.0,327800000.0,327800000.0,327800000.0,327800000.0,300200000.0,300200000.0,300200000.0
EnergyRelatedInventoryOtherFossilFuel / USD,,,,,,,181100000.0,,,,182400000.0,,,,169200000.0,,,,165500000.0,,,,117700000.0,,125600000.0,125600000.0,125600000.0,183700000.0,183700000.0,183700000.0,183700000.0,158000000.0,158000000.0,158000000.0,158000000.0,118800000.0,118800000.0,118800000.0,118800000.0,88700000.0,88700000.0,88700000.0,88700000.0,87900000.0,87900000.0,87900000.0,87900000.0,85600000.0,85600000.0,85600000.0,85600000.0,84500000.0,84500000.0,84500000.0,84500000.0,103800000.0,103800000.0,103800000.0,103800000.0,127400000.0,127400000.0,127400000.0,127400000.0,100500000.0,100500000.0,100500000.0
EntityCommonStockSharesOutstanding / shares,116911980.0,116911016.0,116900785.0,116900740.0,116897894.0,116896897.0,116875372.0,233746331.0,233739777.0,231267725.0,230461537.0,230455017.0,230447077.0,230070094.0,229005057.0,228723020.0,227666738.0,226519569.0,225946296.0,225519455.0,225519455.0,225517341.0,225506754.0,225496574.0,315684458.0,315684451.0,315652119.0,315647207.0,315619968.0,315617299.0,315587523.0,315579222.0,315576571.0,315575562.0,315544495.0,315538808.0,315533448.0,315526051.0,315455323.0,315438398.0,315435820.0,315435595.0,315434531.0,315434531.0,315434531.0,315434531.0,315434531.0,315434531.0,315434531.0,315434531.0,315434531.0,315434531.0,315434531.0,315434531.0,315434531.0,315434531.0,315434531.0,315434531.0,315561510.0,315822587.0,316079401.0,316354446.0,317752123.0,319133501.0,321866395.0,325294252.0
EntityPublicFloat / USD,5300000000.0,5300000000.0,4800000000.0,4800000000.0,4800000000.0,4800000000.0,5900000000.0,5900000000.0,7300000000.0,7300000000.0,7300000000.0,7300000000.0,9100000000.0,9100000000.0,9100000000.0,9100000000.0,9300000000.0,9300000000.0,9300000000.0,9300000000.0,10600000000.0,10600000000.0,10600000000.0,10600000000.0,14200000000.0,14200000000.0,14200000000.0,,,,20600000000.0,,,,19400000000.0,,,,20400000000.0,,,,26300000000.0,,,,27600000000.0,,,,28100000000.0,,,,31700000000.0,,,,27800000000.0,,,,24800000000.0,,,
EquityMethodInvestments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,424100000.0,,1380900000.0,1380900000.0,1380900000.0,,1443900000.0,1443900000.0,1443900000.0,1443900000.0,1443900000.0,1443900000.0,1443900000.0,,1553400000.0,1553400000.0,1553400000.0,,1665300000.0,1665300000.0,1665300000.0,,,,,,,,,,,,,,,,,1981900000.0,2106800000.0,2138100000.0,2163800000.0
EquitySecuritiesFvNiUnrealizedGain / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8600000.0,11400000.0,12100000.0,,4000000.0,11400000.0,2900000.0,,4000000.0,9800000.0,9700000.0,6300000.0,2800000.0,6400000.0,4700000.0,16000000.0,2800000.0,6400000.0,4700000.0,10000000.0,3700000.0,5200000.0,7900000.0
EquitySecuritiesFvNiUnrealizedLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14200000.0,2800000.0,,,14200000.0,2800000.0,100000.0,,3300000.0,13400000.0,100000.0,12700000.0,3300000.0,13400000.0,15900000.0,12700000.0,,,1700000.0,12700000.0,1800000.0,,
ExcessOfReplacementOrCurrentCostsOverStatedLIFOValue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,35600000.0,11100000.0,0.0,,40200000.0,2900000.0,0.0,,11300000.0,12600000.0,0.0,,66300000.0,26700000.0,0.0,,130700000.0,107600000.0,500000.0,114200000.0,43800000.0,2100000.0,0.0,98300000.0,4300000.0,300000.0,0.0,12200000.0,68600000.0,12800000.0,0.0
FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisChangeInUnrealizedGainLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,900000.0,100000.0,0.0,-100000.0,-100000.0,100000.0,-400000.0,100000.0,-200000.0,100000.0
FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisUnobservableInputsReconciliationGainLossIncludedInEarnings / USD,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,200000.0,0.0,-200000.0,-200000.0,-200000.0,1300000.0,,,,-200000.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1800000.0,1500000.0,0.0,-300000.0,-500000.0,-400000.0,500000.0,-800000.0,-1000000.0,-500000.0
FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisUnobservableInputsReconciliationPurchases / USD,,,,,,,,,,,,,,,,,,,,,,,,,,15600000.0,10600000.0,,3900000.0,3900000.0,15600000.0,,15200000.0,15200000.0,3900000.0,,13800000.0,13800000.0,15200000.0,,18400000.0,18400000.0,13800000.0,,12800000.0,12800000.0,18400000.0,0.0,7500000.0,7500000.0,12800000.0,100000.0,6100000.0,6100000.0,7600000.0,0.0,21900000.0,22100000.0,6100000.0,300000.0,19500000.0,19900000.0,23700000.0,1000000.0,26800000.0,27500000.0
FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisUnobservableInputsReconciliationSettlements / USD,,,,,,,,,,,,,,,,,,,,,,,,,,9000000.0,11800000.0,3700000.0,7300000.0,9400000.0,12100000.0,2200000.0,5000000.0,9200000.0,11900000.0,3400000.0,7100000.0,11600000.0,13300000.0,2900000.0,6100000.0,11300000.0,14500000.0,4300000.0,9800000.0,14000000.0,15400000.0,2200000.0,4100000.0,6600000.0,17100000.0,1600000.0,3100000.0,4800000.0,8300000.0,1400000.0,6200000.0,14000000.0,6100000.0,4800000.0,10000000.0,16000000.0,18800000.0,4800000.0,12200000.0,22200000.0
FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisWithUnobservableInputs / USD,,,,,,,,,,,,,,,,,,,,,,,,,,3500000.0,4700000.0,7000000.0,7000000.0,7000000.0,3500000.0,3600000.0,3600000.0,3600000.0,7000000.0,5100000.0,5100000.0,5100000.0,3600000.0,4400000.0,4400000.0,4400000.0,5100000.0,7400000.0,7400000.0,7400000.0,4400000.0,3100000.0,3100000.0,3100000.0,7400000.0,2400000.0,2400000.0,2400000.0,3100000.0,2400000.0,2400000.0,2400000.0,2400000.0,7800000.0,7800000.0,7800000.0,2400000.0,7200000.0,7200000.0,7200000.0
FinanceLeaseInterestExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,900000.0,1800000.0,2600000.0,3300000.0,,,,3300000.0,,,,3300000.0,,,,2500000.0,,,,1600000.0,,,,900000.0,,,
FinanceLeaseInterestPaymentOnLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1900000.0,3800000.0,5800000.0,7200000.0,,,,7700000.0,,,,3300000.0,,,,2500000.0,,,,1600000.0,,,,900000.0,,,
FinanceLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22100000.0,21000000.0,48400000.0,23300000.0,,,,45900000.0,,,,,,,,129700000.0,,,,183200000.0,,,,303500000.0,,,
FinanceLeaseLiabilityCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5200000.0,5600000.0,5900000.0,6300000.0,,,,8100000.0,,,,78400000.0,,,,72700000.0,,,,0.0,,,,200000.0,,,
FinanceLeaseLiabilityNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16900000.0,15400000.0,42500000.0,39600000.0,,,,55300000.0,,,,51300000.0,,,,51300000.0,,,,110500000.0,,,,145900000.0,303300000.0,303300000.0,303300000.0
FinanceLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28600000.0,26500000.0,109400000.0,102700000.0,,,,151100000.0,,,,201600000.0,,,,399500000.0,,,,498200000.0,,,,1183100000.0,,,
FinanceLeaseLiabilityPaymentsDueAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76200000.0,,,,130300000.0,,,,115900000.0,,,,306800000.0,,,,468300000.0,,,,1116700000.0,,,
FinanceLeaseLiabilityPaymentsDueNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9300000.0,,,,10600000.0,,,,80000000.0,,,,76300000.0,,,,4800000.0,,,,10900000.0,,,
FinanceLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,900000.0,900000.0,,,,1600000.0,,,,1500000.0,,,,4200000.0,,,,6500000.0,,,,15200000.0,,,
FinanceLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4200000.0,4200000.0,5100000.0,900000.0,,,,1600000.0,,,,1400000.0,,,,4100000.0,,,,6300000.0,,,,14800000.0,,,
FinanceLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9400000.0,9400000.0,10300000.0,5100000.0,,,,1600000.0,,,,1400000.0,,,,4100000.0,,,,6200000.0,,,,14800000.0,,,
FinanceLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8800000.0,8800000.0,9400000.0,10300000.0,,,,5400000.0,,,,1400000.0,,,,4000000.0,,,,6100000.0,,,,10700000.0,,,
FinanceLeaseLiabilityUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6500000.0,5500000.0,61000000.0,56800000.0,,,,87700000.0,,,,71900000.0,,,,216300000.0,,,,352300000.0,,,,879600000.0,,,
FinanceLeasePrincipalPayments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,4900000.0,,,,4900000.0,,,,4900000.0,,,,6300000.0,,,,8100000.0,,,,6000000.0,,,
FinanceLeaseRightOfUseAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124000000.0,,,,175300000.0,,,,133800000.0,,,
FinanceLeaseRightOfUseAssetAccumulatedAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139700000.0,,,,146300000.0,,,,6100000.0,,,
FinanceLeaseRightOfUseAssetAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1100000.0,2300000.0,3600000.0,4900000.0,,,,4900000.0,,,,4900000.0,,,,6300000.0,,,,8100000.0,,,,6000000.0,,,
FinanceLeaseWeightedAverageDiscountRatePercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.158,0.158,0.068,0.067,,,,0.067,,,,0.067,,,,0.049,,,,0.024,,,,0.039,,,
GainLossOnDispositionOfAssets / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3500000.0,,,,6200000.0,,,,66200000.0,,,
GainLossOnInvestments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21500000.0,,,,-1800000.0,,,,,,,,12700000.0,,,,18600000.0,,,,-12600000.0,,,
GainsLossesOnExtinguishmentOfDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,23600000.0,,,,,,,,0.0,,,,0.0,,,,-38400000.0,,,,-36300000.0,,,,0.0,,,
