Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2020-11-18 00:00:00-05:00,10.88,10.88,10.805,10.805,100,0.0,0.0,0.0
2020-11-19 00:00:00-05:00,10.485,10.485,10.485,10.485,20,0.0,0.0,0.0
2020-11-20 00:00:00-05:00,10.66,10.66,10.66,10.66,20,0.0,0.0,0.0
2020-11-23 00:00:00-05:00,10.85,10.85,10.85,10.85,20,0.0,0.0,0.0
2020-11-24 00:00:00-05:00,10.96,11.025,10.735,11.025,10080,0.0,0.0,0.0
2020-11-25 00:00:00-05:00,10.995,10.995,10.995,10.995,40,0.0,0.0,0.0
2020-11-27 00:00:00-05:00,11.235,11.235,11.235,11.235,20,0.0,0.0,0.0
2020-11-30 00:00:00-05:00,11.6,11.6,11.6,11.6,20,0.0,0.0,0.0
2020-12-01 00:00:00-05:00,11.51,11.51,11.51,11.51,80,0.0,0.0,0.0
2020-12-02 00:00:00-05:00,11.72,11.805,11.72,11.805,200,0.0,0.0,0.0
2020-12-03 00:00:00-05:00,11.77,11.77,11.53,11.53,160,0.0,0.0,0.0
2020-12-04 00:00:00-05:00,11.995,11.995,11.995,11.995,20,0.0,0.0,0.0
2020-12-07 00:00:00-05:00,11.785,11.785,11.785,11.785,20,0.0,0.0,0.0
2020-12-08 00:00:00-05:00,11.83,11.83,11.83,11.83,100,0.0,0.0,0.0
2020-12-09 00:00:00-05:00,11.855,11.855,11.855,11.855,80,0.0,0.0,0.0
2020-12-10 00:00:00-05:00,12.335,12.335,12.335,12.335,20,0.0,0.0,0.0
2020-12-11 00:00:00-05:00,12.165,12.165,12.165,12.165,20,0.0,0.0,0.0
2020-12-14 00:00:00-05:00,12.42,12.42,12.285,12.285,680,0.0,0.0,0.0
2020-12-15 00:00:00-05:00,12.785,12.785,12.785,12.785,20,0.0,0.0,0.0
2020-12-16 00:00:00-05:00,12.625,12.625,12.625,12.625,160,0.0,0.0,0.0
2020-12-17 00:00:00-05:00,12.71,12.71,12.71,12.71,60,0.0,0.0,0.0
2020-12-18 00:00:00-05:00,12.28,12.41,12.28,12.345,460,0.0,0.0,0.0
2020-12-21 00:00:00-05:00,12.215,12.215,12.215,12.215,100,0.0,0.0,0.0
2020-12-22 00:00:00-05:00,12.375,12.375,12.375,12.375,20,0.0,0.0,0.0
2020-12-23 00:00:00-05:00,12.585,12.645,12.585,12.645,100,0.0,0.0,0.0
2020-12-24 00:00:00-05:00,12.745,12.745,12.745,12.745,300,0.0,0.0,0.0
2020-12-28 00:00:00-05:00,13.25,13.275,13.25,13.265,300,0.0,0.0,0.0
2020-12-29 00:00:00-05:00,13.035,13.035,13.035,13.035,60,0.0,0.0,0.0
2020-12-30 00:00:00-05:00,12.755,12.755,12.755,12.755,240,0.0,0.0,0.0
2020-12-31 00:00:00-05:00,12.805,12.805,12.805,12.805,60,0.0,0.0,0.0
2021-01-04 00:00:00-05:00,13.51,13.51,13.345,13.345,380,0.0,0.0,0.0
2021-01-05 00:00:00-05:00,13.05,13.05,13.05,13.05,160,0.0,0.0,0.0
2021-01-06 00:00:00-05:00,13.2,13.32,13.2,13.32,120,0.0,0.0,0.0
2021-01-07 00:00:00-05:00,13.805,13.805,13.805,13.805,60,0.0,0.0,0.0
2021-01-08 00:00:00-05:00,13.815,13.815,13.81,13.815,360,0.0,0.0,0.0
2021-01-11 00:00:00-05:00,13.66,13.66,13.66,13.66,240,0.0,0.0,0.0
2021-01-12 00:00:00-05:00,13.775,13.775,13.775,13.775,140,0.0,0.0,0.0
2021-01-13 00:00:00-05:00,13.17,13.475,13.17,13.365,33360,0.0,0.0,0.0
2021-01-14 00:00:00-05:00,13.325,13.4,13.325,13.325,320,0.0,0.0,0.0
2021-01-15 00:00:00-05:00,12.74,12.755,12.565,12.565,1020,0.0,0.0,0.0
2021-01-19 00:00:00-05:00,12.975,13.12,12.94,13.12,1440,0.0,0.0,0.0
2021-01-20 00:00:00-05:00,13.105,13.105,13.04,13.04,1880,0.0,0.0,0.0
2021-01-21 00:00:00-05:00,13.6,13.6,13.535,13.535,2080,0.0,0.0,0.0
2021-01-22 00:00:00-05:00,13.59,13.59,13.59,13.59,60,0.0,0.0,0.0
2021-01-25 00:00:00-05:00,12.82,13.405,12.82,13.16,460,0.0,0.0,0.0
2021-01-26 00:00:00-05:00,13.19,13.19,13.19,13.19,40,0.0,0.0,0.0
2021-01-27 00:00:00-05:00,13.16,13.225,13.16,13.225,540,0.0,0.0,0.0
2021-01-28 00:00:00-05:00,13.435,13.435,13.435,13.435,20,0.0,0.0,0.0
2021-01-29 00:00:00-05:00,13.05,13.05,13.05,13.05,160,0.0,0.0,0.0
2021-02-01 00:00:00-05:00,13.05,13.05,12.965,12.965,260,0.0,0.0,0.0
2021-02-02 00:00:00-05:00,13.88,13.88,13.88,13.88,500,0.0,0.0,0.0
2021-02-03 00:00:00-05:00,14.815,14.815,14.815,14.815,60,0.0,0.0,0.0
2021-02-04 00:00:00-05:00,14.81,14.81,14.78,14.78,740,0.0,0.0,0.0
2021-02-05 00:00:00-05:00,15.085,15.085,15.085,15.085,20,0.0,0.0,0.0
2021-02-08 00:00:00-05:00,15.3,15.3,15.235,15.235,1520,0.0,0.0,0.0
2021-02-09 00:00:00-05:00,15.21,15.21,15.21,15.21,180,0.0,0.0,0.0
2021-02-10 00:00:00-05:00,15.64,15.66,15.63,15.66,21320,0.0,0.0,0.0
2021-02-11 00:00:00-05:00,15.64,15.65,15.21,15.21,2500,0.0,0.0,0.0
2021-02-12 00:00:00-05:00,15.945,15.945,15.945,15.945,160,0.0,0.0,0.0
2021-02-16 00:00:00-05:00,15.925,15.95,15.4,15.4,1980,0.0,0.0,0.0
2021-02-17 00:00:00-05:00,15.24,15.24,15.195,15.195,520,0.0,0.0,0.0
2021-02-18 00:00:00-05:00,15.185,15.305,15.12,15.12,1820,0.0,0.0,0.0
2021-02-19 00:00:00-05:00,14.825,14.825,14.81,14.81,460,0.0,0.0,0.0
2021-02-22 00:00:00-05:00,15.03,15.03,15.03,15.03,120,0.0,0.0,0.0
2021-02-23 00:00:00-05:00,15.285,15.285,15.275,15.275,520,0.0,0.0,0.0
2021-02-24 00:00:00-05:00,16.19,16.19,15.255,15.51,3460,0.0,0.0,0.0
2021-02-25 00:00:00-05:00,15.46,15.46,15.08,15.08,1400,0.0,0.0,0.0
2021-02-26 00:00:00-05:00,14.85,14.85,14.735,14.735,680,0.0,0.0,0.0
2021-03-01 00:00:00-05:00,14.67,14.67,14.67,14.67,240,0.0,0.0,0.0
2021-03-02 00:00:00-05:00,15.23,15.23,15.165,15.165,680,0.0,0.0,0.0
2021-03-03 00:00:00-05:00,14.875,14.875,14.805,14.805,160,0.0,0.0,0.0
2021-03-04 00:00:00-05:00,15.12,15.12,15.115,15.115,280,0.0,0.0,0.0
2021-03-05 00:00:00-05:00,15.265,15.39,15.265,15.39,2980,0.0,0.0,0.0
2021-03-08 00:00:00-05:00,15.245,15.43,15.24,15.43,520,0.0,0.0,0.0
2021-03-09 00:00:00-05:00,15.825,16.165,15.825,16.1,680,0.0,0.0,0.0
2021-03-10 00:00:00-05:00,16.46,16.53,16.455,16.455,4160,0.0,0.0,0.0
2021-03-11 00:00:00-05:00,16.6,16.895,16.565,16.565,6460,0.0,0.0,0.0
2021-03-12 00:00:00-05:00,16.855,17.02,16.855,16.97,1100,0.0,0.0,0.0
2021-03-15 00:00:00-04:00,17.0,17.0,16.705,16.845,16880,0.0,0.0,0.0
2021-03-16 00:00:00-04:00,16.68,16.68,16.68,16.68,260,0.0,0.0,0.0
2021-03-17 00:00:00-04:00,17.16,17.27,16.845,17.16,1480,0.0,0.0,0.0
2021-03-18 00:00:00-04:00,17.2,17.22,16.99,16.99,17960,0.0,0.0,0.0
2021-03-19 00:00:00-04:00,16.615,16.615,16.22,16.605,1540,0.0,0.0,0.0
2021-03-22 00:00:00-04:00,16.9,17.015,16.89,16.94,1880,0.0,0.0,0.0
2021-03-23 00:00:00-04:00,16.59,16.59,16.39,16.39,2040,0.0,0.0,0.0
2021-03-24 00:00:00-04:00,16.275,16.455,16.22,16.455,6080,0.0,0.0,0.0
2021-03-25 00:00:00-04:00,16.095,16.095,15.37,15.94,3320,0.0,0.0,0.0
2021-03-26 00:00:00-04:00,16.495,16.57,16.41,16.51,1640,0.0,0.0,0.0
2021-03-29 00:00:00-04:00,16.65,16.655,16.51,16.57,9740,0.0,0.0,0.0
2021-03-30 00:00:00-04:00,16.615,17.19,16.6,16.655,2040,0.0,0.0,0.0
2021-03-31 00:00:00-04:00,16.895,16.9,16.7,16.745,25480,0.0,0.0,0.0
2021-04-01 00:00:00-04:00,16.89,16.89,16.595,16.75,1060,0.0,0.0,0.0
2021-04-05 00:00:00-04:00,16.835,16.835,16.675,16.755,2880,0.0,0.0,0.0
2021-04-06 00:00:00-04:00,17.5,17.585,17.45,17.565,6000,0.0,0.0,0.0
2021-04-07 00:00:00-04:00,17.4,17.425,17.22,17.34,3080,0.0,0.0,0.0
2021-04-08 00:00:00-04:00,17.34,17.34,17.18,17.18,2540,0.0,0.0,0.0
2021-04-09 00:00:00-04:00,17.3,17.31,17.245,17.245,2500,0.0,0.0,0.0
2021-04-12 00:00:00-04:00,17.67,17.675,17.6,17.65,7060,0.0,0.0,0.0
2021-04-13 00:00:00-04:00,17.7,17.7,17.265,17.345,9540,0.0,0.0,0.0
2021-04-14 00:00:00-04:00,17.44,17.44,17.26,17.36,8220,0.0,0.0,0.0
2021-04-15 00:00:00-04:00,17.73,17.73,17.51,17.64,7280,0.0,0.0,0.0
2021-04-16 00:00:00-04:00,17.745,17.78,17.66,17.725,16940,0.0,0.0,0.0
2021-04-19 00:00:00-04:00,17.835,17.835,17.42,17.495,24340,0.0,0.0,0.0
2021-04-20 00:00:00-04:00,17.735,18.0,17.735,17.98,6120,0.0,0.0,0.0
2021-04-21 00:00:00-04:00,18.15,18.51,18.15,18.485,17020,0.0,0.0,0.0
2021-04-22 00:00:00-04:00,18.765,18.8,18.59,18.76,15360,0.0,0.0,0.0
2021-04-23 00:00:00-04:00,18.57,18.72,18.545,18.69,13760,0.0,0.0,0.0
2021-04-26 00:00:00-04:00,18.8,18.91,18.745,18.86,27620,0.0,0.0,0.0
2021-04-27 00:00:00-04:00,18.945,19.05,18.8,18.865,15320,0.0,0.0,0.0
2021-04-28 00:00:00-04:00,19.0,19.125,18.935,19.07,15720,0.0,0.0,0.0
2021-04-29 00:00:00-04:00,19.11,19.15,18.97,19.065,14300,0.0,0.0,0.0
2021-04-30 00:00:00-04:00,19.145,19.625,19.145,19.47,14800,0.0,0.0,0.0
2021-05-03 00:00:00-04:00,19.59,19.82,19.585,19.76,35620,0.0,0.0,0.0
2021-05-04 00:00:00-04:00,19.585,19.585,19.24,19.34,17460,0.0,0.0,0.0
2021-05-05 00:00:00-04:00,19.6,19.655,19.52,19.63,9120,0.0,0.0,0.0
2021-05-06 00:00:00-04:00,19.995,20.005,19.8,19.86,15660,0.0,0.0,0.0
2021-05-07 00:00:00-04:00,19.88,20.325,19.865,20.26,12220,0.0,0.0,0.0
2021-05-10 00:00:00-04:00,20.8,20.95,20.56,20.665,21160,0.0,0.0,0.0
2021-05-11 00:00:00-04:00,20.84,21.24,20.835,21.185,39040,0.0,0.0,0.0
2021-05-12 00:00:00-04:00,21.53,21.99,21.53,21.76,50000,0.0,0.0,0.0
2021-05-13 00:00:00-04:00,21.33,21.745,21.2,21.635,24520,0.0,0.0,0.0
2021-05-14 00:00:00-04:00,21.92,22.855,21.92,22.39,29160,0.0,0.0,0.0
2021-05-17 00:00:00-04:00,22.44,22.49,22.08,22.115,24420,0.0,0.0,0.0
2021-05-18 00:00:00-04:00,21.27,21.43,20.2,20.875,62800,0.0,0.0,0.0
2021-05-19 00:00:00-04:00,19.89,19.89,19.225,19.4,47520,0.0,0.0,0.0
2021-05-20 00:00:00-04:00,20.47,20.76,20.465,20.64,15740,0.0,0.0,0.0
2021-05-21 00:00:00-04:00,20.905,21.025,20.245,20.245,8060,0.0,0.0,0.0
2021-05-24 00:00:00-04:00,20.745,20.94,20.68,20.86,28920,0.0,0.0,0.0
2021-05-25 00:00:00-04:00,20.915,21.12,20.795,20.845,15700,0.0,0.0,0.0
2021-05-26 00:00:00-04:00,21.295,21.445,20.81,21.01,11280,0.0,0.0,0.0
2021-05-27 00:00:00-04:00,20.89,20.89,20.19,20.41,10640,0.0,0.0,0.0
2021-05-28 00:00:00-04:00,20.725,20.75,19.81,20.46,13320,0.0,0.0,0.0
2021-06-01 00:00:00-04:00,20.785,21.005,20.4,20.58,11560,0.0,0.0,0.0
2021-06-02 00:00:00-04:00,20.32,20.57,20.25,20.32,10080,0.0,0.0,0.0
2021-06-03 00:00:00-04:00,20.14,20.14,19.725,19.73,27420,0.0,0.0,0.0
2021-06-04 00:00:00-04:00,20.44,20.44,19.64,19.84,46900,0.0,0.2,0.0
2021-06-07 00:00:00-04:00,20.34,20.65,20.291,20.64,33900,0.0,0.0,0.0
2021-06-08 00:00:00-04:00,20.8,21.55,20.69,20.86,68100,0.0,0.0,0.0
2021-06-09 00:00:00-04:00,21.44,21.447,20.92,21.02,27200,0.0,0.0,0.0
2021-06-10 00:00:00-04:00,21.13,21.297,20.77,20.77,40200,0.0,0.0,0.0
2021-06-11 00:00:00-04:00,20.78,21.0,20.7,20.8,14900,0.0,0.0,0.0
2021-06-14 00:00:00-04:00,21.1,21.38,20.65,20.71,52800,0.0,0.0,0.0
2021-06-15 00:00:00-04:00,20.4,20.48,20.13,20.18,75100,0.0,0.0,0.0
2021-06-16 00:00:00-04:00,20.28,20.508,20.102,20.26,54500,0.0,0.0,0.0
2021-06-17 00:00:00-04:00,20.1,20.341,20.01,20.23,43500,0.0,0.0,0.0
2021-06-18 00:00:00-04:00,20.28,20.536,20.28,20.45,29500,0.0,0.0,0.0
2021-06-21 00:00:00-04:00,20.75,21.0,20.57,20.84,29900,0.0,0.0,0.0
2021-06-22 00:00:00-04:00,20.97,21.28,20.92,21.27,58400,0.0,0.0,0.0
2021-06-23 00:00:00-04:00,21.53,21.7,21.45,21.45,40900,0.0,0.0,0.0
2021-06-24 00:00:00-04:00,21.7,21.9,21.62,21.9,41600,0.0,0.0,0.0
2021-06-25 00:00:00-04:00,22.22,22.22,21.74,21.87,34700,0.0,0.0,0.0
2021-06-28 00:00:00-04:00,22.18,22.18,21.8,22.0,67400,0.0,0.0,0.0
2021-06-29 00:00:00-04:00,22.0,22.31,21.83,21.83,52800,0.0,0.0,0.0
2021-06-30 00:00:00-04:00,22.06,22.57,22.06,22.55,45500,0.0,0.0,0.0
2021-07-01 00:00:00-04:00,22.97,23.07,22.75,23.07,65700,0.0,0.0,0.0
2021-07-02 00:00:00-04:00,23.01,23.01,22.6,22.61,47200,0.0,0.0,0.0
2021-07-06 00:00:00-04:00,22.28,22.28,20.595,20.9,94000,0.0,0.0,0.0
2021-07-07 00:00:00-04:00,20.95,21.16,20.654,20.94,41800,0.0,0.0,0.0
2021-07-08 00:00:00-04:00,20.86,20.95,20.5,20.94,35800,0.0,0.0,0.0
2021-07-09 00:00:00-04:00,21.31,21.519,21.29,21.43,36600,0.0,0.0,0.0
2021-07-12 00:00:00-04:00,20.54,20.546,20.35,20.4,57500,0.0,0.0,0.0
2021-07-13 00:00:00-04:00,20.89,20.95,20.75,20.92,30400,0.0,0.0,0.0
2021-07-14 00:00:00-04:00,20.96,21.094,20.66,20.74,81000,0.0,0.0,0.0
2021-07-15 00:00:00-04:00,20.97,21.1,20.74,20.8,22300,0.0,0.0,0.0
2021-07-16 00:00:00-04:00,20.9,21.06,20.72,20.99,64900,0.0,0.0,0.0
2021-07-19 00:00:00-04:00,21.12,21.12,20.5,20.7,32200,0.0,0.0,0.0
2021-07-20 00:00:00-04:00,20.09,20.29,19.86,20.29,78100,0.0,0.0,0.0
2021-07-21 00:00:00-04:00,20.37,20.64,20.37,20.59,42200,0.0,0.0,0.0
2021-07-22 00:00:00-04:00,19.94,20.02,19.71,19.75,33600,0.0,0.0,0.0
2021-07-23 00:00:00-04:00,19.93,20.05,19.881,20.04,35400,0.0,0.0,0.0
2021-07-26 00:00:00-04:00,20.49,20.98,20.49,20.96,73800,0.0,0.0,0.0
2021-07-27 00:00:00-04:00,20.96,21.11,20.78,20.96,48000,0.0,0.0,0.0
2021-07-28 00:00:00-04:00,21.06,21.29,21.01,21.29,17800,0.0,0.0,0.0
2021-07-29 00:00:00-04:00,21.2,21.393,21.07,21.23,27400,0.0,0.0,0.0
2021-07-30 00:00:00-04:00,21.13,21.13,20.89,21.07,27200,0.0,0.0,0.0
2021-08-02 00:00:00-04:00,21.61,21.75,21.36,21.44,48600,0.0,0.0,0.0
2021-08-03 00:00:00-04:00,21.56,21.7,21.332,21.419,25400,0.0,0.0,0.0
2021-08-04 00:00:00-04:00,21.61,21.96,21.58,21.96,47800,0.0,0.0,0.0
2021-08-05 00:00:00-04:00,21.9,22.26,21.66,22.24,36000,0.0,0.0,0.0
2021-08-06 00:00:00-04:00,22.45,22.54,22.25,22.52,55000,0.0,0.0,0.0
2021-08-09 00:00:00-04:00,22.56,22.56,22.24,22.52,40700,0.0,0.0,0.0
2021-08-10 00:00:00-04:00,22.52,22.72,22.481,22.63,55500,0.0,0.0,0.0
2021-08-11 00:00:00-04:00,22.69,23.0,22.638,23.0,70100,0.0,0.0,0.0
2021-08-12 00:00:00-04:00,22.88,22.88,22.105,22.15,24900,0.0,0.0,0.0
2021-08-13 00:00:00-04:00,22.13,22.13,21.81,21.81,18500,0.0,0.0,0.0
2021-08-16 00:00:00-04:00,22.73,22.992,22.73,22.76,99600,0.0,0.0,0.0
2021-08-17 00:00:00-04:00,22.93,22.93,22.45,22.57,20900,0.0,0.0,0.0
2021-08-18 00:00:00-04:00,22.79,22.79,21.91,22.35,16800,0.0,0.0,0.0
2021-08-19 00:00:00-04:00,21.79,21.79,20.76,21.22,41600,0.0,0.0,0.0
2021-08-20 00:00:00-04:00,21.19,21.66,21.15,21.31,36000,0.0,0.0,0.0
2021-08-23 00:00:00-04:00,22.0,22.0,21.62,21.86,27200,0.0,0.0,0.0
2021-08-24 00:00:00-04:00,22.18,22.48,22.18,22.46,42900,0.0,0.0,0.0
2021-08-25 00:00:00-04:00,22.29,22.37,22.07,22.34,41100,0.0,0.0,0.0
2021-08-26 00:00:00-04:00,22.52,22.67,22.41,22.41,25900,0.0,0.0,0.0
2021-08-27 00:00:00-04:00,22.84,23.73,22.84,23.72,42500,0.0,0.0,0.0
2021-08-30 00:00:00-04:00,23.96,24.09,23.779,24.05,65900,0.0,0.0,0.0
2021-08-31 00:00:00-04:00,23.85,24.045,23.84,23.91,43800,0.0,0.0,0.0
2021-09-01 00:00:00-04:00,23.88,23.92,23.5,23.8,47900,0.0,0.0,0.0
2021-09-02 00:00:00-04:00,24.27,24.37,24.12,24.25,56200,0.0,0.0,0.0
2021-09-03 00:00:00-04:00,24.54,24.65,24.25,24.5,80800,0.0,0.0,0.0
2021-09-07 00:00:00-04:00,24.78,24.83,24.45,24.61,87400,0.0,0.0,0.0
2021-09-08 00:00:00-04:00,24.78,24.91,24.64,24.91,37000,0.0,0.0,0.0
2021-09-09 00:00:00-04:00,24.79,24.95,24.62,24.73,35900,0.0,0.0,0.0
2021-09-10 00:00:00-04:00,24.35,24.35,23.91,24.12,53000,0.0,0.0,0.0
2021-09-13 00:00:00-04:00,24.61,24.61,24.05,24.32,20600,0.0,0.0,0.0
2021-09-14 00:00:00-04:00,23.83,23.83,23.4,23.57,48200,0.0,0.0,0.0
2021-09-15 00:00:00-04:00,23.87,24.11,23.44,23.5,53400,0.0,0.0,0.0
2021-09-16 00:00:00-04:00,23.36,23.415,23.01,23.4,52200,0.0,0.0,0.0
2021-09-17 00:00:00-04:00,23.6,23.7,23.42,23.59,13100,0.0,0.0,0.0
2021-09-20 00:00:00-04:00,23.48,24.08,23.48,23.95,56600,0.0,0.0,0.0
2021-09-21 00:00:00-04:00,23.75,23.84,23.63,23.78,38200,0.0,0.0,0.0
2021-09-22 00:00:00-04:00,23.77,23.978,23.7,23.96,17800,0.0,0.0,0.0
2021-09-23 00:00:00-04:00,24.1,24.1,23.75,23.9,63100,0.0,0.0,0.0
2021-09-24 00:00:00-04:00,24.55,25.29,24.55,25.27,79400,0.0,0.0,0.0
2021-09-27 00:00:00-04:00,25.44,25.66,25.25,25.62,63900,0.0,0.0,0.0
2021-09-28 00:00:00-04:00,25.48,25.48,24.4,24.54,63900,0.0,0.0,0.0
2021-09-29 00:00:00-04:00,24.48,24.88,24.37,24.7,51000,0.0,0.0,0.0
2021-09-30 00:00:00-04:00,24.12,24.44,24.0,24.25,35200,0.0,0.0,0.0
2021-10-01 00:00:00-04:00,25.06,25.17,24.47,24.95,40700,0.0,0.0,0.0
2021-10-04 00:00:00-04:00,25.14,25.409,24.881,25.13,35200,0.0,0.0,0.0
2021-10-05 00:00:00-04:00,25.43,25.8,25.338,25.46,65100,0.0,0.0,0.0
2021-10-06 00:00:00-04:00,23.54,23.87,23.2,23.69,146800,0.0,0.0,0.0
2021-10-07 00:00:00-04:00,23.77,23.95,23.0,23.85,83800,0.0,0.0,0.0
2021-10-08 00:00:00-04:00,23.56,23.56,22.8,22.8,70400,0.0,0.0,0.0
2021-10-11 00:00:00-04:00,23.3,23.602,23.25,23.25,56500,0.0,0.0,0.0
2021-10-12 00:00:00-04:00,23.25,23.45,23.2,23.4,12000,0.0,0.0,0.0
2021-10-13 00:00:00-04:00,23.4,23.49,23.0,23.4,30000,0.0,0.0,0.0
2021-10-14 00:00:00-04:00,23.69,24.39,23.69,24.38,60600,0.0,0.0,0.0
2021-10-15 00:00:00-04:00,24.24,24.24,23.1,23.17,56400,0.0,0.0,0.0
2021-10-18 00:00:00-04:00,23.15,23.34,22.57,22.57,71600,0.0,0.0,0.0
2021-10-19 00:00:00-04:00,22.3,22.383,21.311,21.77,191300,0.0,0.0,0.0
2021-10-20 00:00:00-04:00,22.14,22.92,22.14,22.75,51200,0.0,0.0,0.0
2021-10-21 00:00:00-04:00,23.04,23.09,22.848,23.0,18300,0.0,0.0,0.0
2021-10-22 00:00:00-04:00,23.5,23.57,23.0,23.39,24800,0.0,0.0,0.0
2021-10-25 00:00:00-04:00,23.32,23.465,23.131,23.45,17800,0.0,0.0,0.0
2021-10-26 00:00:00-04:00,23.48,23.65,23.48,23.62,185000,0.0,0.0,0.0
2021-10-27 00:00:00-04:00,23.44,23.66,23.27,23.48,33600,0.0,0.0,0.0
2021-10-28 00:00:00-04:00,22.95,23.27,22.88,23.27,31000,0.0,0.0,0.0
2021-10-29 00:00:00-04:00,23.11,23.22,23.05,23.08,46800,0.0,0.0,0.0
2021-11-01 00:00:00-04:00,23.09,23.345,22.28,22.28,63600,0.0,0.0,0.0
2021-11-02 00:00:00-04:00,23.41,23.5,23.19,23.47,43700,0.0,0.0,0.0
2021-11-03 00:00:00-04:00,23.59,23.7,23.49,23.53,52900,0.0,0.0,0.0
2021-11-04 00:00:00-04:00,23.9,24.08,23.29,23.58,30600,0.0,0.0,0.0
2021-11-05 00:00:00-04:00,23.58,23.6,23.3,23.53,58100,0.0,0.0,0.0
2021-11-08 00:00:00-05:00,23.78,23.95,23.65,23.93,38900,0.0,0.0,0.0
2021-11-09 00:00:00-05:00,23.87,24.045,23.72,23.91,19000,0.0,0.0,0.0
2021-11-10 00:00:00-05:00,24.26,24.95,24.26,24.89,111800,0.0,0.0,0.0
2021-11-11 00:00:00-05:00,24.91,25.2,24.74,25.1,37100,0.0,0.0,0.0
2021-11-12 00:00:00-05:00,25.16,25.2,24.81,25.0,32000,0.0,0.0,0.0
2021-11-15 00:00:00-05:00,25.45,26.48,25.45,26.36,214100,0.0,0.0,0.0
2021-11-16 00:00:00-05:00,26.29,26.821,26.18,26.81,43100,0.0,0.0,0.0
2021-11-17 00:00:00-05:00,26.9,27.0,26.29,26.46,48500,0.0,0.0,0.0
2021-11-18 00:00:00-05:00,26.62,27.28,26.57,27.22,50200,0.0,0.0,0.0
2021-11-19 00:00:00-05:00,27.34,27.6,27.1,27.58,36100,0.0,0.0,0.0
2021-11-22 00:00:00-05:00,27.99,27.99,27.32,27.59,122100,0.0,0.0,0.0
2021-11-23 00:00:00-05:00,27.67,27.91,27.2,27.26,68500,0.0,0.0,0.0
2021-11-24 00:00:00-05:00,28.26,28.84,28.013,28.59,110900,0.0,0.0,0.0
2021-11-26 00:00:00-05:00,28.9,28.99,28.34,28.53,93200,0.0,0.0,0.0
2021-11-29 00:00:00-05:00,29.18,29.465,29.01,29.1,91400,0.0,0.0,0.0
2021-11-30 00:00:00-05:00,29.5,29.85,29.22,29.808,133400,0.0,0.0,0.0
2021-12-01 00:00:00-05:00,30.5,30.52,29.85,30.04,105700,0.0,0.0,0.0
2021-12-02 00:00:00-05:00,31.36,31.62,31.2,31.58,189100,0.0,0.0,0.0
2021-12-03 00:00:00-05:00,31.0,31.24,30.53,30.8,84300,0.0,0.0,0.0
2021-12-06 00:00:00-05:00,31.44,32.46,31.39,32.46,143100,0.0,0.0,0.0
2021-12-07 00:00:00-05:00,32.99,33.69,32.84,33.56,116400,0.0,0.0,0.0
2021-12-08 00:00:00-05:00,35.16,35.76,34.8,35.5,244500,0.0,0.0,0.0
2021-12-09 00:00:00-05:00,33.51,33.58,31.6,31.7,309900,0.0,0.0,0.0
2021-12-10 00:00:00-05:00,32.47,33.061,32.11,32.99,98900,0.0,0.0,0.0
2021-12-13 00:00:00-05:00,33.08,33.326,32.06,32.06,90100,0.0,0.0,0.0
2021-12-14 00:00:00-05:00,31.69,31.746,31.19,31.68,77800,0.0,0.0,0.0
2021-12-15 00:00:00-05:00,31.57,31.958,31.53,31.94,63900,0.0,0.0,0.0
2021-12-16 00:00:00-05:00,32.13,33.7,32.01,33.51,57900,0.0,0.0,0.0
2021-12-17 00:00:00-05:00,29.93,30.34,28.678,29.08,255100,0.0,0.0,0.0
2021-12-20 00:00:00-05:00,30.57,32.0,30.57,31.8,161700,0.0,0.0,0.0
2021-12-21 00:00:00-05:00,31.97,32.188,31.01,31.02,119900,0.0,0.0,0.0
2021-12-22 00:00:00-05:00,30.32,30.67,29.81,30.4,68900,0.0,0.0,0.0
2021-12-23 00:00:00-05:00,29.4,29.54,29.06,29.234,99800,0.0,0.0,0.0
2021-12-27 00:00:00-05:00,29.94,30.239,29.85,29.96,100600,0.0,0.0,0.0
2021-12-28 00:00:00-05:00,30.95,31.11,30.77,30.92,87100,0.0,0.0,0.0
2021-12-29 00:00:00-05:00,31.37,31.618,30.7,31.559,61200,0.0,0.0,0.0
2021-12-30 00:00:00-05:00,31.39,31.64,31.14,31.26,40300,0.0,0.0,0.0
2021-12-31 00:00:00-05:00,31.7,31.9,31.5,31.65,67000,0.0,0.0,0.0
2022-01-03 00:00:00-05:00,32.26,33.13,31.99,33.07,145100,0.0,0.0,0.0
2022-01-04 00:00:00-05:00,33.75,34.02,33.25,33.89,111300,0.0,0.0,0.0
2022-01-05 00:00:00-05:00,33.94,34.75,33.8,34.52,211200,0.0,0.0,0.0
2022-01-06 00:00:00-05:00,34.2,34.2,33.27,34.09,87500,0.0,0.0,0.0
2022-01-07 00:00:00-05:00,34.14,34.14,33.3,33.31,55800,0.0,0.0,0.0
2022-01-10 00:00:00-05:00,32.68,32.68,31.3,32.09,118300,0.0,0.0,0.0
2022-01-11 00:00:00-05:00,32.4,32.519,31.67,32.314,53500,0.0,0.0,0.0
2022-01-12 00:00:00-05:00,32.02,32.041,31.0,31.56,52000,0.0,0.0,0.0
2022-01-13 00:00:00-05:00,31.24,31.92,30.901,31.74,85900,0.0,0.0,0.0
2022-01-14 00:00:00-05:00,32.37,32.54,31.91,32.54,96100,0.0,0.0,0.0
