Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2018-07-27 00:00:00-04:00,15.12,15.12,15.12,15.12,0,0.0,0.0,0.0
2018-07-30 00:00:00-04:00,15.12,15.12,15.12,15.12,0,0.0,0.0,0.0
2018-07-31 00:00:00-04:00,15.12,15.12,15.12,15.12,0,0.0,0.0,0.0
2018-08-01 00:00:00-04:00,15.12,15.12,15.12,15.12,0,0.0,0.0,0.0
2018-08-02 00:00:00-04:00,15.12,15.12,15.12,15.12,0,0.0,0.0,0.0
2018-08-03 00:00:00-04:00,15.12,15.12,15.12,15.12,0,0.0,0.0,0.0
2018-08-06 00:00:00-04:00,14.95,14.95,14.83,14.83,700,0.0,0.0,0.0
2018-08-07 00:00:00-04:00,14.83,14.83,14.83,14.83,0,0.0,0.0,0.0
2018-08-08 00:00:00-04:00,14.83,14.83,14.83,14.83,0,0.0,0.0,0.0
2018-08-09 00:00:00-04:00,14.83,14.83,14.83,14.83,0,0.0,0.0,0.0
2018-08-10 00:00:00-04:00,14.83,14.83,14.83,14.83,0,0.0,0.0,0.0
2018-08-13 00:00:00-04:00,14.83,14.83,14.83,14.83,0,0.0,0.0,0.0
2018-08-14 00:00:00-04:00,14.83,14.83,14.83,14.83,0,0.0,0.0,0.0
2018-08-15 00:00:00-04:00,14.83,14.83,14.83,14.83,0,0.0,0.0,0.0
2018-08-16 00:00:00-04:00,14.83,14.83,14.83,14.83,0,0.0,0.0,0.0
2018-08-17 00:00:00-04:00,14.83,14.83,14.83,14.83,0,0.0,0.0,0.0
2018-08-20 00:00:00-04:00,14.83,14.83,14.83,14.83,0,0.0,0.0,0.0
2018-08-21 00:00:00-04:00,14.83,14.83,14.83,14.83,0,0.0,0.0,0.0
2018-08-22 00:00:00-04:00,14.83,14.83,14.83,14.83,0,0.0,0.0,0.0
2018-08-23 00:00:00-04:00,14.83,14.83,14.83,14.83,0,0.0,0.0,0.0
2018-08-24 00:00:00-04:00,14.83,14.83,14.83,14.83,0,0.0,0.0,0.0
2018-08-27 00:00:00-04:00,14.83,14.83,14.83,14.83,0,0.0,0.0,0.0
2018-08-28 00:00:00-04:00,14.83,14.83,14.83,14.83,0,0.0,0.0,0.0
2018-08-29 00:00:00-04:00,14.83,14.83,14.83,14.83,0,0.0,0.0,0.0
2018-08-30 00:00:00-04:00,15.06,15.06,15.019,15.019,1000,0.0,0.0,0.0
2018-08-31 00:00:00-04:00,15.019,15.019,15.019,15.019,0,0.0,0.0,0.0
2018-09-04 00:00:00-04:00,15.019,15.019,15.019,15.019,0,0.0,0.0,0.0
2018-09-05 00:00:00-04:00,15.019,15.019,15.019,15.019,0,0.0,0.0,0.0
2018-09-06 00:00:00-04:00,15.019,15.019,15.019,15.019,0,0.0,0.0,0.0
2018-09-07 00:00:00-04:00,15.019,15.019,15.019,15.019,0,0.0,0.0,0.0
2018-09-10 00:00:00-04:00,15.019,15.019,15.019,15.019,0,0.0,0.0,0.0
2018-09-11 00:00:00-04:00,15.019,15.019,15.019,15.019,0,0.0,0.0,0.0
2018-09-12 00:00:00-04:00,15.019,15.019,15.019,15.019,0,0.0,0.0,0.0
2018-09-13 00:00:00-04:00,15.019,15.019,15.019,15.019,0,0.0,0.0,0.0
2018-09-14 00:00:00-04:00,15.019,15.019,15.019,15.019,0,0.0,0.0,0.0
2018-09-17 00:00:00-04:00,15.019,15.019,15.019,15.019,0,0.0,0.0,0.0
2018-09-18 00:00:00-04:00,15.019,15.019,15.019,15.019,0,0.0,0.0,0.0
2018-09-19 00:00:00-04:00,15.019,15.019,15.019,15.019,0,0.0,0.0,0.0
2018-09-20 00:00:00-04:00,15.019,15.019,15.019,15.019,0,0.0,0.0,0.0
2018-09-21 00:00:00-04:00,15.019,15.019,15.019,15.019,0,0.0,0.0,0.0
2018-09-24 00:00:00-04:00,15.019,15.019,15.019,15.019,0,0.0,0.0,0.0
2018-09-25 00:00:00-04:00,15.019,15.019,15.019,15.019,0,0.0,0.0,0.0
2018-09-26 00:00:00-04:00,15.019,15.019,15.019,15.019,0,0.0,0.0,0.0
2018-09-27 00:00:00-04:00,15.019,15.019,15.019,15.019,0,0.0,0.0,0.0
2018-09-28 00:00:00-04:00,15.019,15.019,15.019,15.019,0,0.0,0.0,0.0
2018-10-01 00:00:00-04:00,15.019,15.019,15.019,15.019,0,0.0,0.0,0.0
2018-10-02 00:00:00-04:00,15.019,15.019,15.019,15.019,0,0.0,0.0,0.0
2018-10-03 00:00:00-04:00,15.019,15.019,15.019,15.019,0,0.0,0.0,0.0
2018-10-04 00:00:00-04:00,15.019,15.019,15.019,15.019,0,0.0,0.0,0.0
2018-10-05 00:00:00-04:00,15.019,15.019,15.019,15.019,0,0.0,0.0,0.0
2018-10-08 00:00:00-04:00,15.019,15.019,15.019,15.019,0,0.0,0.0,0.0
2018-10-09 00:00:00-04:00,15.019,15.019,15.019,15.019,0,0.0,0.0,0.0
2018-10-10 00:00:00-04:00,15.019,15.019,15.019,15.019,0,0.0,0.0,0.0
2018-10-11 00:00:00-04:00,15.019,15.019,15.019,15.019,0,0.0,0.0,0.0
2018-10-12 00:00:00-04:00,15.019,15.019,15.019,15.019,0,0.0,0.0,0.0
2018-10-15 00:00:00-04:00,15.019,15.019,15.019,15.019,0,0.0,0.0,0.0
2018-10-16 00:00:00-04:00,15.019,15.019,15.019,15.019,0,0.0,0.0,0.0
2018-10-17 00:00:00-04:00,15.019,15.019,15.019,15.019,0,0.0,0.0,0.0
2018-10-18 00:00:00-04:00,15.019,15.019,15.019,15.019,0,0.0,0.0,0.0
2018-10-19 00:00:00-04:00,15.019,15.019,15.019,15.019,0,0.0,0.0,0.0
2018-10-22 00:00:00-04:00,15.019,15.019,15.019,15.019,0,0.0,0.0,0.0
2018-10-23 00:00:00-04:00,15.019,15.019,15.019,15.019,0,0.0,0.0,0.0
2018-10-24 00:00:00-04:00,15.019,15.019,15.019,15.019,0,0.0,0.0,0.0
2018-10-25 00:00:00-04:00,15.019,15.019,15.019,15.019,0,0.0,0.0,0.0
2018-10-26 00:00:00-04:00,15.019,15.019,15.019,15.019,0,0.0,0.0,0.0
2018-10-29 00:00:00-04:00,15.019,15.019,15.019,15.019,0,0.0,0.0,0.0
2018-10-30 00:00:00-04:00,15.019,15.019,15.019,15.019,0,0.0,0.0,0.0
2018-10-31 00:00:00-04:00,15.019,15.019,15.019,15.019,0,0.0,0.0,0.0
2018-11-01 00:00:00-04:00,15.019,15.019,15.019,15.019,0,0.0,0.0,0.0
2018-11-02 00:00:00-04:00,15.019,15.019,15.019,15.019,0,0.0,0.0,0.0
2018-11-05 00:00:00-05:00,15.019,15.019,15.019,15.019,0,0.0,0.0,0.0
2018-11-06 00:00:00-05:00,15.019,15.019,15.019,15.019,0,0.0,0.0,0.0
2018-11-07 00:00:00-05:00,15.019,15.019,15.019,15.019,0,0.0,0.0,0.0
2018-11-08 00:00:00-05:00,15.019,15.019,15.019,15.019,0,0.0,0.0,0.0
2018-11-09 00:00:00-05:00,15.019,15.019,15.019,15.019,0,0.0,0.0,0.0
2018-11-12 00:00:00-05:00,15.019,15.019,15.019,15.019,0,0.0,0.0,0.0
2018-11-13 00:00:00-05:00,15.019,15.019,15.019,15.019,0,0.0,0.0,0.0
2018-11-14 00:00:00-05:00,15.019,15.019,15.019,15.019,0,0.0,0.0,0.0
2018-11-15 00:00:00-05:00,15.019,15.019,15.019,15.019,0,0.0,0.0,0.0
2018-11-16 00:00:00-05:00,15.019,15.019,15.019,15.019,0,0.0,0.0,0.0
2018-11-19 00:00:00-05:00,15.019,15.019,15.019,15.019,0,0.0,0.0,0.0
2018-11-20 00:00:00-05:00,15.019,15.019,15.019,15.019,0,0.0,0.0,0.0
2018-11-21 00:00:00-05:00,15.019,15.019,15.019,15.019,0,0.0,0.0,0.0
2018-11-23 00:00:00-05:00,15.019,15.019,15.019,15.019,0,0.0,0.0,0.0
2018-11-26 00:00:00-05:00,15.019,15.019,15.019,15.019,0,0.0,0.0,0.0
2018-11-27 00:00:00-05:00,15.019,15.019,15.019,15.019,0,0.0,0.0,0.0
2018-11-28 00:00:00-05:00,15.019,15.019,15.019,15.019,0,0.0,0.0,0.0
2018-11-29 00:00:00-05:00,15.019,15.019,15.019,15.019,0,0.0,0.0,0.0
2018-11-30 00:00:00-05:00,15.019,15.019,15.019,15.019,0,0.0,0.0,0.0
2018-12-03 00:00:00-05:00,15.019,15.019,15.019,15.019,0,0.0,0.0,0.0
2018-12-04 00:00:00-05:00,15.019,15.019,15.019,15.019,0,0.0,0.0,0.0
2018-12-06 00:00:00-05:00,15.019,15.019,15.019,15.019,0,0.0,0.0,0.0
2018-12-07 00:00:00-05:00,15.019,15.019,15.019,15.019,0,0.0,0.0,0.0
2018-12-10 00:00:00-05:00,15.019,15.019,15.019,15.019,0,0.0,0.0,0.0
2018-12-11 00:00:00-05:00,15.019,15.019,15.019,15.019,0,0.0,0.0,0.0
2018-12-12 00:00:00-05:00,15.019,15.019,15.019,15.019,0,0.0,0.0,0.0
2018-12-13 00:00:00-05:00,15.019,15.019,15.019,15.019,0,0.0,0.0,0.0
2018-12-14 00:00:00-05:00,15.019,15.019,15.019,15.019,0,0.0,0.0,0.0
2018-12-17 00:00:00-05:00,15.019,15.019,15.019,15.019,0,0.0,0.0,0.0
2018-12-18 00:00:00-05:00,15.019,15.019,15.019,15.019,0,0.0,0.0,0.0
2018-12-19 00:00:00-05:00,15.019,15.019,15.019,15.019,0,0.0,0.0,0.0
2018-12-20 00:00:00-05:00,15.019,15.019,15.019,15.019,0,0.0,0.0,0.0
2018-12-21 00:00:00-05:00,15.019,15.019,15.019,15.019,0,0.0,0.0,0.0
2018-12-24 00:00:00-05:00,15.019,15.019,15.019,15.019,0,0.0,0.0,0.0
2018-12-26 00:00:00-05:00,15.019,15.019,15.019,15.019,0,0.0,0.0,0.0
2018-12-27 00:00:00-05:00,15.019,15.019,15.019,15.019,0,0.0,0.0,0.0
2018-12-28 00:00:00-05:00,15.019,15.019,15.019,15.019,0,0.0,0.0,0.0
2018-12-31 00:00:00-05:00,15.019,15.019,15.019,15.019,0,0.0,0.0,0.0
2019-01-02 00:00:00-05:00,15.019,15.019,15.019,15.019,0,0.0,0.0,0.0
2019-01-03 00:00:00-05:00,13.59,13.647,13.59,13.647,100,0.0,0.0,0.0
2019-01-04 00:00:00-05:00,13.647,13.647,13.647,13.647,0,0.0,0.0,0.0
2019-01-07 00:00:00-05:00,13.647,13.647,13.647,13.647,0,0.0,0.0,0.0
2019-01-08 00:00:00-05:00,13.647,13.647,13.647,13.647,0,0.0,0.0,0.0
2019-01-09 00:00:00-05:00,13.647,13.647,13.647,13.647,0,0.0,0.0,0.0
2019-01-10 00:00:00-05:00,13.647,13.647,13.647,13.647,0,0.0,0.0,0.0
2019-01-11 00:00:00-05:00,13.647,13.647,13.647,13.647,0,0.0,0.0,0.0
2019-01-14 00:00:00-05:00,13.647,13.647,13.647,13.647,0,0.0,0.0,0.0
2019-01-15 00:00:00-05:00,13.647,13.647,13.647,13.647,0,0.0,0.0,0.0
2019-01-16 00:00:00-05:00,13.647,13.647,13.647,13.647,0,0.0,0.0,0.0
2019-01-17 00:00:00-05:00,13.647,13.647,13.647,13.647,0,0.0,0.0,0.0
2019-01-18 00:00:00-05:00,13.647,13.647,13.647,13.647,0,0.0,0.0,0.0
2019-01-22 00:00:00-05:00,13.647,13.647,13.647,13.647,0,0.0,0.0,0.0
2019-01-23 00:00:00-05:00,13.647,13.647,13.647,13.647,0,0.0,0.0,0.0
2019-01-24 00:00:00-05:00,13.647,13.647,13.647,13.647,0,0.0,0.0,0.0
2019-01-25 00:00:00-05:00,14.4,14.466,14.4,14.466,600,0.0,0.0,0.0
2019-01-28 00:00:00-05:00,14.466,14.466,14.466,14.466,0,0.0,0.0,0.0
2019-01-29 00:00:00-05:00,14.445,14.445,14.445,14.445,0,0.0,0.0,0.0
2019-01-30 00:00:00-05:00,14.547,14.547,14.547,14.547,0,0.0,0.0,0.0
2019-01-31 00:00:00-05:00,14.509,14.509,14.509,14.509,0,0.0,0.0,0.0
2019-02-01 00:00:00-05:00,14.575,14.575,14.575,14.575,0,0.0,0.0,0.0
2019-02-04 00:00:00-05:00,14.657,14.657,14.657,14.657,0,0.0,0.0,0.0
2019-02-05 00:00:00-05:00,14.629,14.629,14.629,14.629,0,0.0,0.0,0.0
2019-02-06 00:00:00-05:00,14.649,14.649,14.649,14.649,0,0.0,0.0,0.0
2019-02-07 00:00:00-05:00,14.503,14.503,14.503,14.503,0,0.0,0.0,0.0
2019-02-08 00:00:00-05:00,14.473,14.473,14.473,14.473,0,0.0,0.0,0.0
2019-02-11 00:00:00-05:00,14.389,14.389,14.389,14.389,0,0.0,0.0,0.0
2019-02-12 00:00:00-05:00,14.459,14.459,14.459,14.459,0,0.0,0.0,0.0
2019-02-13 00:00:00-05:00,14.511,14.511,14.511,14.511,0,0.0,0.0,0.0
2019-02-14 00:00:00-05:00,14.507,14.507,14.507,14.507,0,0.0,0.0,0.0
2019-02-15 00:00:00-05:00,14.737,14.737,14.737,14.737,0,0.0,0.0,0.0
2019-02-19 00:00:00-05:00,14.89,14.89,14.811,14.811,2700,0.0,0.0,0.0
2019-02-20 00:00:00-05:00,14.929,14.929,14.929,14.929,0,0.0,0.0,0.0
2019-02-21 00:00:00-05:00,14.947,14.947,14.947,14.947,0,0.0,0.0,0.0
2019-02-22 00:00:00-05:00,15.031,15.031,15.031,15.031,0,0.0,0.0,0.0
2019-02-25 00:00:00-05:00,14.98,14.99,14.839,14.839,1300,0.0,0.0,0.0
2019-02-26 00:00:00-05:00,14.837,14.837,14.837,14.837,0,0.0,0.0,0.0
2019-02-27 00:00:00-05:00,14.959,14.959,14.959,14.959,0,0.0,0.0,0.0
2019-02-28 00:00:00-05:00,14.915,14.915,14.915,14.915,0,0.0,0.0,0.0
2019-03-01 00:00:00-05:00,14.915,14.915,14.915,14.915,0,0.0,0.0,0.0
2019-03-04 00:00:00-05:00,14.781,14.781,14.781,14.781,100,0.0,0.0,0.0
2019-03-05 00:00:00-05:00,14.781,14.781,14.781,14.781,0,0.0,0.0,0.0
2019-03-06 00:00:00-05:00,14.781,14.781,14.781,14.781,0,0.0,0.0,0.0
2019-03-07 00:00:00-05:00,14.781,14.781,14.781,14.781,0,0.0,0.0,0.0
2019-03-08 00:00:00-05:00,14.781,14.781,14.781,14.781,0,0.0,0.0,0.0
2019-03-11 00:00:00-04:00,14.705,14.705,14.705,14.705,0,0.0,0.0,0.0
2019-03-12 00:00:00-04:00,14.705,14.705,14.705,14.705,0,0.0,0.0,0.0
2019-03-13 00:00:00-04:00,14.705,14.705,14.705,14.705,0,0.0,0.0,0.0
2019-03-14 00:00:00-04:00,14.705,14.705,14.705,14.705,0,0.0,0.0,0.0
2019-03-15 00:00:00-04:00,14.705,14.705,14.705,14.705,0,0.0,0.0,0.0
2019-03-18 00:00:00-04:00,14.985,14.985,14.985,14.985,0,0.0,0.0,0.0
2019-03-19 00:00:00-04:00,14.985,14.985,14.985,14.985,0,0.0,0.0,0.0
2019-03-20 00:00:00-04:00,14.985,14.985,14.985,14.985,0,0.0,0.0,0.0
2019-03-21 00:00:00-04:00,15.05,15.05,15.05,15.05,100,0.0,0.0,0.0
2019-03-22 00:00:00-04:00,15.05,15.05,15.05,15.05,0,0.0,0.0,0.0
2019-03-25 00:00:00-04:00,14.955,14.955,14.955,14.955,0,0.0,0.0,0.0
2019-03-26 00:00:00-04:00,14.955,14.955,14.955,14.955,0,0.0,0.0,0.0
2019-03-27 00:00:00-04:00,14.955,14.955,14.955,14.955,0,0.0,0.0,0.0
2019-03-28 00:00:00-04:00,14.955,14.955,14.955,14.955,0,0.0,0.0,0.0
2019-03-29 00:00:00-04:00,14.955,14.955,14.955,14.955,0,0.0,0.0,0.0
2019-04-01 00:00:00-04:00,15.005,15.005,15.005,15.005,0,0.0,0.0,0.0
2019-04-02 00:00:00-04:00,15.02,15.02,15.02,15.02,0,0.0,0.0,0.0
2019-04-03 00:00:00-04:00,15.02,15.02,15.02,15.02,0,0.0,0.0,0.0
2019-04-04 00:00:00-04:00,15.14,15.14,15.14,15.14,0,0.0,0.0,0.0
2019-04-05 00:00:00-04:00,15.145,15.145,15.145,15.145,0,0.0,0.0,0.0
2019-04-08 00:00:00-04:00,15.185,15.185,15.185,15.185,0,0.0,0.0,0.0
2019-04-09 00:00:00-04:00,15.215,15.215,15.215,15.215,0,0.0,0.0,0.0
2019-04-10 00:00:00-04:00,15.215,15.215,15.215,15.215,0,0.0,0.0,0.0
2019-04-11 00:00:00-04:00,15.215,15.215,15.215,15.215,0,0.0,0.0,0.0
2019-04-12 00:00:00-04:00,15.215,15.215,15.215,15.215,0,0.0,0.0,0.0
2019-04-15 00:00:00-04:00,15.215,15.215,15.215,15.215,0,0.0,0.0,0.0
2019-04-16 00:00:00-04:00,15.11,15.11,15.11,15.11,100,0.0,0.0,0.0
2019-04-17 00:00:00-04:00,15.1,15.1,15.1,15.1,0,0.0,0.0,0.0
2019-04-18 00:00:00-04:00,15.1,15.1,15.1,15.1,0,0.0,0.0,0.0
2019-04-22 00:00:00-04:00,15.149,15.149,15.149,15.149,0,0.0,0.0,0.0
2019-04-23 00:00:00-04:00,15.149,15.149,15.149,15.149,0,0.0,0.0,0.0
2019-04-24 00:00:00-04:00,15.105,15.105,15.105,15.105,0,0.0,0.0,0.0
2019-04-25 00:00:00-04:00,15.105,15.105,15.105,15.105,0,0.0,0.0,0.0
2019-04-26 00:00:00-04:00,15.105,15.105,15.105,15.105,0,0.0,0.0,0.0
2019-04-29 00:00:00-04:00,15.105,15.105,15.105,15.105,0,0.0,0.0,0.0
2019-04-30 00:00:00-04:00,15.105,15.105,15.105,15.105,0,0.0,0.0,0.0
2019-05-01 00:00:00-04:00,15.105,15.105,15.105,15.105,0,0.0,0.0,0.0
2019-05-02 00:00:00-04:00,15.105,15.105,15.105,15.105,0,0.0,0.0,0.0
2019-05-03 00:00:00-04:00,15.105,15.105,15.105,15.105,0,0.0,0.0,0.0
2019-05-06 00:00:00-04:00,15.105,15.105,15.105,15.105,0,0.0,0.0,0.0
2019-05-07 00:00:00-04:00,15.105,15.105,15.105,15.105,0,0.0,0.0,0.0
2019-05-08 00:00:00-04:00,15.105,15.105,15.105,15.105,0,0.0,0.0,0.0
2019-05-09 00:00:00-04:00,14.41,14.41,14.41,14.41,0,0.0,0.0,0.0
2019-05-10 00:00:00-04:00,14.41,14.41,14.41,14.41,0,0.0,0.0,0.0
2019-05-13 00:00:00-04:00,14.41,14.41,14.41,14.41,0,0.0,0.0,0.0
2019-05-14 00:00:00-04:00,14.41,14.41,14.41,14.41,0,0.0,0.0,0.0
2019-05-15 00:00:00-04:00,14.41,14.41,14.41,14.41,0,0.0,0.0,0.0
2019-05-16 00:00:00-04:00,14.41,14.41,14.41,14.41,0,0.0,0.0,0.0
2019-05-17 00:00:00-04:00,14.41,14.41,14.41,14.41,0,0.0,0.0,0.0
2019-05-20 00:00:00-04:00,14.6,14.6,14.6,14.6,600,0.0,0.0,0.0
2019-05-21 00:00:00-04:00,14.585,14.585,14.585,14.585,100,0.0,0.0,0.0
2019-05-22 00:00:00-04:00,14.585,14.585,14.585,14.585,0,0.0,0.0,0.0
2019-05-23 00:00:00-04:00,14.585,14.585,14.585,14.585,0,0.0,0.0,0.0
2019-05-24 00:00:00-04:00,14.585,14.585,14.585,14.585,0,0.0,0.0,0.0
2019-05-28 00:00:00-04:00,14.585,14.585,14.585,14.585,0,0.0,0.0,0.0
2019-05-29 00:00:00-04:00,14.585,14.585,14.585,14.585,0,0.0,0.0,0.0
2019-05-30 00:00:00-04:00,14.585,14.585,14.585,14.585,0,0.0,0.0,0.0
2019-05-31 00:00:00-04:00,14.585,14.585,14.585,14.585,0,0.0,0.0,0.0
2019-06-03 00:00:00-04:00,14.585,14.585,14.585,14.585,0,0.0,0.0,0.0
2019-06-04 00:00:00-04:00,14.585,14.585,14.585,14.585,0,0.0,0.0,0.0
2019-06-05 00:00:00-04:00,14.585,14.585,14.585,14.585,0,0.0,0.0,0.0
2019-06-06 00:00:00-04:00,14.585,14.585,14.585,14.585,0,0.0,0.0,0.0
2019-06-07 00:00:00-04:00,14.585,14.585,14.585,14.585,0,0.0,0.0,0.0
2019-06-10 00:00:00-04:00,14.097,14.115,14.097,14.115,500,0.0,0.0,0.0
2019-06-11 00:00:00-04:00,14.09,14.175,14.09,14.175,2400,0.0,0.0,0.0
2019-06-12 00:00:00-04:00,14.175,14.175,14.175,14.175,0,0.0,0.0,0.0
2019-06-13 00:00:00-04:00,14.175,14.175,14.175,14.175,0,0.0,0.0,0.0
2019-06-14 00:00:00-04:00,14.175,14.175,14.175,14.175,0,0.0,0.0,0.0
2019-06-17 00:00:00-04:00,14.175,14.175,14.175,14.175,0,0.0,0.0,0.0
2019-06-18 00:00:00-04:00,14.2,14.28,14.19,14.28,7800,0.0,0.0,0.0
2019-06-19 00:00:00-04:00,14.28,14.28,14.28,14.28,0,0.0,0.0,0.0
2019-06-20 00:00:00-04:00,14.28,14.28,14.28,14.28,0,0.0,0.0,0.0
2019-06-21 00:00:00-04:00,14.28,14.28,14.28,14.28,0,0.0,0.0,0.0
2019-06-24 00:00:00-04:00,14.28,14.28,14.28,14.28,0,0.0,0.0,0.0
2019-06-25 00:00:00-04:00,14.28,14.28,14.28,14.28,0,0.0,0.0,0.0
2019-06-26 00:00:00-04:00,14.28,14.28,14.28,14.28,0,0.0,0.0,0.0
2019-06-27 00:00:00-04:00,14.28,14.28,14.28,14.28,0,0.0,0.0,0.0
2019-06-28 00:00:00-04:00,14.28,14.28,14.28,14.28,0,0.0,0.0,0.0
2019-07-01 00:00:00-04:00,14.435,14.435,14.435,14.435,100,0.0,0.0,0.0
2019-07-02 00:00:00-04:00,14.435,14.435,14.435,14.435,0,0.0,0.0,0.0
2019-07-03 00:00:00-04:00,14.435,14.435,14.435,14.435,0,0.0,0.0,0.0
2019-07-05 00:00:00-04:00,14.435,14.435,14.435,14.435,0,0.0,0.0,0.0
2019-07-08 00:00:00-04:00,14.435,14.435,14.435,14.435,0,0.0,0.0,0.0
2019-07-09 00:00:00-04:00,14.33,14.345,14.33,14.345,300,0.0,0.0,0.0
2019-07-10 00:00:00-04:00,14.345,14.345,14.345,14.345,0,0.0,0.0,0.0
2019-07-11 00:00:00-04:00,14.726,14.726,14.7,14.7,200,0.0,0.0,0.0
2019-07-12 00:00:00-04:00,14.7,14.7,14.7,14.7,0,0.0,0.0,0.0
2019-07-15 00:00:00-04:00,14.7,14.7,14.7,14.7,0,0.0,0.0,0.0
2019-07-16 00:00:00-04:00,14.7,14.7,14.7,14.7,0,0.0,0.0,0.0
2019-07-17 00:00:00-04:00,14.7,14.7,14.7,14.7,0,0.0,0.0,0.0
2019-07-18 00:00:00-04:00,14.7,14.7,14.7,14.7,0,0.0,0.0,0.0
2019-07-19 00:00:00-04:00,14.7,14.7,14.7,14.7,0,0.0,0.0,0.0
2019-07-22 00:00:00-04:00,14.7,14.7,14.7,14.7,0,0.0,0.0,0.0
2019-07-23 00:00:00-04:00,14.7,14.7,14.7,14.7,0,0.0,0.0,0.0
2019-07-24 00:00:00-04:00,14.7,14.7,14.7,14.7,0,0.0,0.0,0.0
2019-07-25 00:00:00-04:00,14.7,14.7,14.7,14.7,0,0.0,0.0,0.0
2019-07-26 00:00:00-04:00,14.422,14.422,14.379,14.379,100,0.0,0.0,0.0
2019-07-29 00:00:00-04:00,14.379,14.379,14.379,14.379,0,0.0,0.0,0.0
2019-07-30 00:00:00-04:00,14.465,14.465,14.465,14.465,0,0.0,0.0,0.0
2019-07-31 00:00:00-04:00,14.415,14.415,14.415,14.415,200,0.0,0.0,0.0
2019-08-01 00:00:00-04:00,14.415,14.415,14.415,14.415,0,0.0,0.0,0.0
2019-08-02 00:00:00-04:00,14.415,14.415,14.415,14.415,0,0.0,0.0,0.0
2019-08-05 00:00:00-04:00,13.895,13.895,13.895,13.895,200,0.0,0.0,0.0
2019-08-06 00:00:00-04:00,13.845,13.845,13.845,13.845,200,0.0,0.0,0.0
2019-08-07 00:00:00-04:00,13.675,13.675,13.675,13.675,200,0.0,0.0,0.0
2019-08-08 00:00:00-04:00,13.675,13.675,13.675,13.675,0,0.0,0.0,0.0
2019-08-09 00:00:00-04:00,13.94,13.94,13.94,13.94,0,0.0,0.0,0.0
2019-08-12 00:00:00-04:00,13.94,13.94,13.94,13.94,0,0.0,0.0,0.0
2019-08-13 00:00:00-04:00,14.055,14.055,14.055,14.055,200,0.0,0.0,0.0
2019-08-14 00:00:00-04:00,14.055,14.055,14.055,14.055,0,0.0,0.0,0.0
2019-08-15 00:00:00-04:00,13.79,13.79,13.79,13.79,200,0.0,0.0,0.0
2019-08-16 00:00:00-04:00,13.79,13.79,13.79,13.79,0,0.0,0.0,0.0
2019-08-19 00:00:00-04:00,13.771,13.771,13.771,13.771,0,0.0,0.0,0.0
2019-08-20 00:00:00-04:00,13.771,13.771,13.771,13.771,0,0.0,0.0,0.0
2019-08-21 00:00:00-04:00,13.771,13.771,13.771,13.771,0,0.0,0.0,0.0
2019-08-22 00:00:00-04:00,13.765,13.765,13.765,13.765,0,0.0,0.0,0.0
2019-08-23 00:00:00-04:00,13.765,13.765,13.765,13.765,0,0.0,0.0,0.0
2019-08-26 00:00:00-04:00,13.695,13.695,13.695,13.695,0,0.0,0.0,0.0
2019-08-27 00:00:00-04:00,13.695,13.695,13.695,13.695,0,0.0,0.0,0.0
2019-08-28 00:00:00-04:00,13.695,13.695,13.695,13.695,0,0.0,0.0,0.0
2019-08-29 00:00:00-04:00,13.695,13.695,13.695,13.695,0,0.0,0.0,0.0
2019-08-30 00:00:00-04:00,13.745,13.745,13.745,13.745,0,0.0,0.0,0.0
2019-09-03 00:00:00-04:00,13.605,13.605,13.605,13.605,0,0.0,0.0,0.0
2019-09-04 00:00:00-04:00,13.605,13.605,13.605,13.605,0,0.0,0.0,0.0
2019-09-05 00:00:00-04:00,13.605,13.605,13.605,13.605,0,0.0,0.0,0.0
2019-09-06 00:00:00-04:00,13.605,13.605,13.605,13.605,0,0.0,0.0,0.0
2019-09-09 00:00:00-04:00,14.04,14.04,14.04,14.04,100,0.0,0.0,0.0
2019-09-10 00:00:00-04:00,14.04,14.04,14.04,14.04,0,0.0,0.0,0.0
2019-09-11 00:00:00-04:00,14.04,14.04,14.04,14.04,0,0.0,0.0,0.0
2019-09-12 00:00:00-04:00,13.992,13.992,13.992,13.992,0,0.0,0.0,0.0
2019-09-13 00:00:00-04:00,13.992,13.992,13.992,13.992,0,0.0,0.0,0.0
2019-09-16 00:00:00-04:00,14.49,14.52,14.49,14.52,100,0.0,0.0,0.0
2019-09-17 00:00:00-04:00,14.52,14.52,14.52,14.52,0,0.0,0.0,0.0
2019-09-18 00:00:00-04:00,14.52,14.52,14.52,14.52,0,0.0,0.0,0.0
2019-09-19 00:00:00-04:00,14.52,14.52,14.52,14.52,0,0.0,0.0,0.0
2019-09-20 00:00:00-04:00,14.52,14.52,14.52,14.52,0,0.0,0.0,0.0
2019-09-23 00:00:00-04:00,14.29,14.29,14.29,14.29,0,0.0,0.0,0.0
2019-09-24 00:00:00-04:00,14.29,14.29,14.29,14.29,0,0.0,0.0,0.0
2019-09-25 00:00:00-04:00,14.29,14.29,14.29,14.29,0,0.0,0.0,0.0
2019-09-26 00:00:00-04:00,14.29,14.29,14.29,14.29,0,0.0,0.0,0.0
2019-09-27 00:00:00-04:00,14.29,14.29,14.29,14.29,0,0.0,0.0,0.0
2019-09-30 00:00:00-04:00,14.29,14.29,14.29,14.29,0,0.0,0.0,0.0
