Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2018-07-30 00:00:00-04:00,13.01789,13.01789,13.01789,13.01789,0,0.0,0.0,0.0
2018-07-31 00:00:00-04:00,13.01789,13.01789,13.01789,13.01789,0,0.0,0.0,0.0
2018-08-01 00:00:00-04:00,13.01789,13.01789,13.01789,13.01789,0,0.0,0.0,0.0
2018-08-02 00:00:00-04:00,13.01789,13.01789,13.01789,13.01789,0,0.0,0.0,0.0
2018-08-03 00:00:00-04:00,13.01789,13.01789,13.01789,13.01789,0,0.0,0.0,0.0
2018-08-06 00:00:00-04:00,13.01789,13.01789,13.01789,13.01789,0,0.0,0.0,0.0
2018-08-07 00:00:00-04:00,13.01789,13.01789,13.01789,13.01789,0,0.0,0.0,0.0
2018-08-08 00:00:00-04:00,13.01789,13.01789,13.01789,13.01789,0,0.0,0.0,0.0
2018-08-09 00:00:00-04:00,13.01789,13.01789,13.01789,13.01789,0,0.0,0.0,0.0
2018-08-10 00:00:00-04:00,13.01789,13.01789,13.01789,13.01789,0,0.0,0.0,0.0
2018-08-13 00:00:00-04:00,13.01789,13.01789,13.01789,13.01789,0,0.0,0.0,0.0
2018-08-14 00:00:00-04:00,13.01789,13.01789,13.01789,13.01789,0,0.0,0.0,0.0
2018-08-15 00:00:00-04:00,13.01789,13.01789,13.01789,13.01789,0,0.0,0.0,0.0
2018-08-16 00:00:00-04:00,13.01789,13.01789,13.01789,13.01789,0,0.0,0.0,0.0
2018-08-17 00:00:00-04:00,13.01789,13.01789,13.01789,13.01789,0,0.0,0.0,0.0
2018-08-20 00:00:00-04:00,13.01789,13.01789,13.01789,13.01789,0,0.0,0.0,0.0
2018-08-21 00:00:00-04:00,13.01789,13.01789,13.01789,13.01789,0,0.0,0.0,0.0
2018-08-22 00:00:00-04:00,13.01789,13.01789,13.01789,13.01789,0,0.0,0.0,0.0
2018-08-23 00:00:00-04:00,13.01789,13.01789,13.01789,13.01789,0,0.0,0.0,0.0
2018-08-24 00:00:00-04:00,13.01789,13.01789,13.01789,13.01789,0,0.0,0.0,0.0
2018-08-27 00:00:00-04:00,13.01789,13.01789,13.01789,13.01789,0,0.0,0.0,0.0
2018-08-28 00:00:00-04:00,13.01789,13.01789,13.01789,13.01789,0,0.0,0.0,0.0
2018-08-29 00:00:00-04:00,13.01789,13.01789,13.01789,13.01789,0,0.0,0.0,0.0
2018-08-30 00:00:00-04:00,13.01789,13.01789,13.01789,13.01789,0,0.0,0.0,0.0
2018-08-31 00:00:00-04:00,13.01789,13.01789,13.01789,13.01789,0,0.0,0.0,0.0
2018-09-04 00:00:00-04:00,13.01789,13.01789,13.01789,13.01789,0,0.0,0.0,0.0
2018-09-05 00:00:00-04:00,13.01789,13.01789,13.01789,13.01789,0,0.0,0.0,0.0
2018-09-06 00:00:00-04:00,13.01789,13.01789,13.01789,13.01789,0,0.0,0.0,0.0
2018-09-07 00:00:00-04:00,13.01789,13.01789,13.01789,13.01789,0,0.0,0.0,0.0
2018-09-10 00:00:00-04:00,13.01789,13.01789,13.01789,13.01789,0,0.0,0.0,0.0
2018-09-11 00:00:00-04:00,13.01789,13.01789,13.01789,13.01789,0,0.0,0.0,0.0
2018-09-12 00:00:00-04:00,13.01789,13.01789,13.01789,13.01789,0,0.0,0.0,0.0
2018-09-13 00:00:00-04:00,13.74294,13.74294,13.61112,13.63034,700,0.0,0.0,0.0
2018-09-14 00:00:00-04:00,13.63034,13.63034,13.63034,13.63034,0,0.0,0.0,0.0
2018-09-17 00:00:00-04:00,13.47984,13.51774,13.47984,13.51774,200,0.0,0.0,0.0
2018-09-18 00:00:00-04:00,13.51774,13.51774,13.51774,13.51774,0,0.0,0.0,0.0
2018-09-19 00:00:00-04:00,13.51774,13.51774,13.51774,13.51774,0,0.0,0.0,0.0
2018-09-20 00:00:00-04:00,13.51774,13.51774,13.51774,13.51774,0,0.0,0.0,0.0
2018-09-21 00:00:00-04:00,13.51774,13.51774,13.51774,13.51774,0,0.0,0.0,0.0
2018-09-24 00:00:00-04:00,13.51774,13.51774,13.51774,13.51774,0,0.0,0.0,0.0
2018-09-25 00:00:00-04:00,13.06733,13.10743,13.06733,13.10743,800,0.0,0.0,0.0
2018-09-26 00:00:00-04:00,13.10743,13.10743,13.10743,13.10743,0,0.0,0.0,0.0
2018-09-27 00:00:00-04:00,13.10743,13.10743,13.10743,13.10743,0,0.0,0.0,0.0
2018-09-28 00:00:00-04:00,13.10743,13.10743,13.10743,13.10743,0,0.0,0.0,0.0
2018-10-01 00:00:00-04:00,13.10743,13.10743,13.10743,13.10743,0,0.0,0.0,0.0
2018-10-02 00:00:00-04:00,13.10743,13.10743,13.10743,13.10743,0,0.0,0.0,0.0
2018-10-03 00:00:00-04:00,13.10743,13.10743,13.10743,13.10743,0,0.0,0.0,0.0
2018-10-04 00:00:00-04:00,13.10743,13.10743,13.10743,13.10743,0,0.0,0.0,0.0
2018-10-05 00:00:00-04:00,13.10743,13.10743,13.10743,13.10743,0,0.0,0.0,0.0
2018-10-08 00:00:00-04:00,13.10743,13.10743,13.10743,13.10743,0,0.0,0.0,0.0
2018-10-09 00:00:00-04:00,13.10743,13.10743,13.10743,13.10743,0,0.0,0.0,0.0
2018-10-10 00:00:00-04:00,13.10743,13.10743,13.10743,13.10743,0,0.0,0.0,0.0
2018-10-11 00:00:00-04:00,13.21973,13.21973,13.21973,13.21973,200,0.404,0.0,0.0
2018-10-12 00:00:00-04:00,13.21973,13.21973,13.21973,13.21973,0,0.0,0.0,0.0
2018-10-15 00:00:00-04:00,13.21973,13.21973,13.21973,13.21973,0,0.0,0.0,0.0
2018-10-16 00:00:00-04:00,13.21973,13.21973,13.21973,13.21973,0,0.0,0.0,0.0
2018-10-17 00:00:00-04:00,13.21973,13.21973,13.21973,13.21973,0,0.0,0.0,0.0
2018-10-18 00:00:00-04:00,13.21973,13.21973,13.21973,13.21973,0,0.0,0.0,0.0
2018-10-19 00:00:00-04:00,13.21973,13.21973,13.21973,13.21973,0,0.0,0.0,0.0
2018-10-22 00:00:00-04:00,13.21973,13.21973,13.21973,13.21973,0,0.0,0.0,0.0
2018-10-23 00:00:00-04:00,13.21973,13.21973,13.21973,13.21973,0,0.0,0.0,0.0
2018-10-24 00:00:00-04:00,13.21973,13.21973,13.21973,13.21973,0,0.0,0.0,0.0
2018-10-25 00:00:00-04:00,13.21973,13.21973,13.21973,13.21973,0,0.0,0.0,0.0
2018-10-26 00:00:00-04:00,13.21973,13.21973,13.21973,13.21973,0,0.0,0.0,0.0
2018-10-29 00:00:00-04:00,13.21973,13.21973,13.21973,13.21973,0,0.0,0.0,0.0
2018-10-30 00:00:00-04:00,13.21973,13.21973,13.21973,13.21973,0,0.0,0.0,0.0
2018-10-31 00:00:00-04:00,13.21973,13.21973,13.21973,13.21973,0,0.0,0.0,0.0
2018-11-01 00:00:00-04:00,13.21973,13.21973,13.21973,13.21973,0,0.0,0.0,0.0
2018-11-02 00:00:00-04:00,13.21973,13.21973,13.21973,13.21973,0,0.0,0.0,0.0
2018-11-05 00:00:00-05:00,13.21973,13.21973,13.21973,13.21973,100,0.0,0.0,0.0
2018-11-06 00:00:00-05:00,13.21973,13.21973,13.21973,13.21973,0,0.0,0.0,0.0
2018-11-07 00:00:00-05:00,13.21973,13.21973,13.21973,13.21973,0,0.0,0.0,0.0
2018-11-08 00:00:00-05:00,13.21973,13.21973,13.21973,13.21973,0,0.0,0.0,0.0
2018-11-09 00:00:00-05:00,13.21973,13.21973,13.21973,13.21973,100,0.0,0.0,0.0
2018-11-12 00:00:00-05:00,13.21973,13.21973,13.21973,13.21973,0,0.0,0.0,0.0
2018-11-13 00:00:00-05:00,13.21973,13.21973,13.21973,13.21973,0,0.0,0.0,0.0
2018-11-14 00:00:00-05:00,13.21973,13.21973,13.21973,13.21973,0,0.0,0.0,0.0
2018-11-15 00:00:00-05:00,13.21973,13.21973,13.21973,13.21973,0,0.0,0.0,0.0
2018-11-16 00:00:00-05:00,13.21973,13.21973,13.21973,13.21973,0,0.0,0.0,0.0
2018-11-19 00:00:00-05:00,13.21973,13.21973,13.21973,13.21973,0,0.0,0.0,0.0
2018-11-20 00:00:00-05:00,13.21973,13.21973,13.21973,13.21973,0,0.0,0.0,0.0
2018-11-21 00:00:00-05:00,13.21973,13.21973,13.21973,13.21973,0,0.0,0.0,0.0
2018-11-23 00:00:00-05:00,13.21973,13.21973,13.21973,13.21973,0,0.0,0.0,0.0
2018-11-26 00:00:00-05:00,13.21973,13.21973,13.21973,13.21973,0,0.0,0.0,0.0
2018-11-27 00:00:00-05:00,13.21973,13.21973,13.21973,13.21973,0,0.0,0.0,0.0
2018-11-28 00:00:00-05:00,13.21973,13.21973,13.21973,13.21973,0,0.0,0.0,0.0
2018-11-29 00:00:00-05:00,13.21973,13.21973,13.21973,13.21973,0,0.0,0.0,0.0
2018-11-30 00:00:00-05:00,13.21973,13.21973,13.21973,13.21973,0,0.0,0.0,0.0
2018-12-03 00:00:00-05:00,13.21973,13.21973,13.21973,13.21973,0,0.0,0.0,0.0
2018-12-04 00:00:00-05:00,13.21973,13.21973,13.21973,13.21973,0,0.0,0.0,0.0
2018-12-06 00:00:00-05:00,13.21973,13.21973,13.21973,13.21973,0,0.0,0.0,0.0
2018-12-07 00:00:00-05:00,13.21973,13.21973,13.21973,13.21973,0,0.0,0.0,0.0
2018-12-10 00:00:00-05:00,13.21973,13.21973,13.21973,13.21973,0,0.0,0.0,0.0
2018-12-11 00:00:00-05:00,13.21973,13.21973,13.21973,13.21973,0,0.0,0.0,0.0
2018-12-12 00:00:00-05:00,13.21973,13.21973,13.21973,13.21973,0,0.0,0.0,0.0
2018-12-13 00:00:00-05:00,13.21973,13.21973,13.21973,13.21973,0,0.0,0.0,0.0
2018-12-14 00:00:00-05:00,13.21973,13.21973,13.21973,13.21973,0,0.0,0.0,0.0
2018-12-17 00:00:00-05:00,13.21973,13.21973,13.21973,13.21973,0,0.0,0.0,0.0
2018-12-18 00:00:00-05:00,13.21973,13.21973,13.21973,13.21973,0,0.0,0.0,0.0
2018-12-19 00:00:00-05:00,13.21973,13.21973,13.21973,13.21973,0,0.0,0.0,0.0
2018-12-20 00:00:00-05:00,13.21973,13.21973,13.21973,13.21973,0,0.0,0.0,0.0
2018-12-21 00:00:00-05:00,10.99037,10.99037,10.99037,10.99037,100,0.0,0.0,0.0
2018-12-24 00:00:00-05:00,10.99037,10.99037,10.99037,10.99037,0,0.0,0.0,0.0
2018-12-26 00:00:00-05:00,10.99037,10.99037,10.99037,10.99037,0,0.0,0.0,0.0
2018-12-27 00:00:00-05:00,10.99037,10.99037,10.99037,10.99037,0,0.0,0.0,0.0
2018-12-28 00:00:00-05:00,10.99037,10.99037,10.99037,10.99037,0,0.0,0.0,0.0
2018-12-31 00:00:00-05:00,11.05239,11.05239,11.05239,11.05239,100,0.0,0.0,0.0
2019-01-02 00:00:00-05:00,11.05239,11.05239,11.05239,11.05239,0,0.0,0.0,0.0
2019-01-03 00:00:00-05:00,11.05239,11.05239,11.05239,11.05239,0,0.0,0.0,0.0
2019-01-04 00:00:00-05:00,11.05239,11.05239,11.05239,11.05239,0,0.0,0.0,0.0
2019-01-07 00:00:00-05:00,12.076,12.076,12.076,12.076,100,0.0,0.0,0.0
2019-01-08 00:00:00-05:00,12.076,12.076,12.076,12.076,0,0.0,0.0,0.0
2019-01-09 00:00:00-05:00,12.076,12.076,12.076,12.076,0,0.0,0.0,0.0
2019-01-10 00:00:00-05:00,12.076,12.076,12.076,12.076,0,0.0,0.0,0.0
2019-01-11 00:00:00-05:00,12.29849,12.29849,12.29849,12.29849,0,0.391,0.0,0.0
2019-01-14 00:00:00-05:00,12.08055,12.08851,12.08055,12.08851,200,0.0,0.0,0.0
2019-01-15 00:00:00-05:00,12.08851,12.08851,12.08851,12.08851,0,0.0,0.0,0.0
2019-01-16 00:00:00-05:00,12.08851,12.08851,12.08851,12.08851,0,0.0,0.0,0.0
2019-01-17 00:00:00-05:00,12.08851,12.08851,12.08851,12.08851,0,0.0,0.0,0.0
2019-01-18 00:00:00-05:00,12.08851,12.08851,12.08851,12.08851,0,0.0,0.0,0.0
2019-01-22 00:00:00-05:00,12.08851,12.08851,12.08851,12.08851,0,0.0,0.0,0.0
2019-01-23 00:00:00-05:00,12.08851,12.08851,12.08851,12.08851,0,0.0,0.0,0.0
2019-01-24 00:00:00-05:00,12.08851,12.08851,12.08851,12.08851,0,0.0,0.0,0.0
2019-01-25 00:00:00-05:00,12.41059,12.41059,12.3884,12.3884,1200,0.0,0.0,0.0
2019-01-28 00:00:00-05:00,12.3884,12.3884,12.3884,12.3884,0,0.0,0.0,0.0
2019-01-29 00:00:00-05:00,12.44359,12.44359,12.44359,12.44359,0,0.0,0.0,0.0
2019-01-30 00:00:00-05:00,12.6052,12.6052,12.6052,12.6052,0,0.0,0.0,0.0
2019-01-31 00:00:00-05:00,12.46863,12.46863,12.46863,12.46863,0,0.0,0.0,0.0
2019-02-01 00:00:00-05:00,12.59438,12.59438,12.59438,12.59438,0,0.0,0.0,0.0
2019-02-04 00:00:00-05:00,12.68373,12.68373,12.68373,12.68373,0,0.0,0.0,0.0
2019-02-05 00:00:00-05:00,12.64787,12.64787,12.64787,12.64787,0,0.0,0.0,0.0
2019-02-06 00:00:00-05:00,12.51927,12.51927,12.51927,12.51927,0,0.0,0.0,0.0
2019-02-07 00:00:00-05:00,12.23646,12.23646,12.23646,12.23646,0,0.0,0.0,0.0
2019-02-08 00:00:00-05:00,12.16362,12.16362,12.16362,12.16362,0,0.0,0.0,0.0
2019-02-11 00:00:00-05:00,12.2046,12.2046,12.2046,12.2046,0,0.0,0.0,0.0
2019-02-12 00:00:00-05:00,12.3901,12.3901,12.3901,12.3901,0,0.0,0.0,0.0
2019-02-13 00:00:00-05:00,12.55342,12.55342,12.55342,12.55342,0,0.0,0.0,0.0
2019-02-14 00:00:00-05:00,12.71275,12.71275,12.71275,12.71275,0,0.0,0.0,0.0
2019-02-15 00:00:00-05:00,12.75599,12.75599,12.75599,12.75599,0,0.0,0.0,0.0
2019-02-19 00:00:00-05:00,12.99897,12.99897,12.99897,12.99897,0,0.0,0.0,0.0
2019-02-20 00:00:00-05:00,12.86126,12.86126,12.86126,12.86126,0,0.0,0.0,0.0
2019-02-21 00:00:00-05:00,12.70136,12.70136,12.70136,12.70136,0,0.0,0.0,0.0
2019-02-22 00:00:00-05:00,12.73607,12.73607,12.73607,12.73607,0,0.0,0.0,0.0
2019-02-25 00:00:00-05:00,12.7725,12.7725,12.7725,12.7725,0,0.0,0.0,0.0
2019-02-26 00:00:00-05:00,12.60406,12.60406,12.60406,12.60406,0,0.0,0.0,0.0
2019-02-27 00:00:00-05:00,12.59951,12.59951,12.59951,12.59951,0,0.0,0.0,0.0
2019-02-28 00:00:00-05:00,12.59951,12.59951,12.59951,12.59951,0,0.0,0.0,0.0
2019-03-01 00:00:00-05:00,12.59951,12.59951,12.59951,12.59951,0,0.0,0.0,0.0
2019-03-04 00:00:00-05:00,12.58414,12.58414,12.58414,12.58414,0,0.0,0.0,0.0
2019-03-05 00:00:00-05:00,12.58414,12.58414,12.58414,12.58414,0,0.0,0.0,0.0
2019-03-06 00:00:00-05:00,12.58414,12.58414,12.58414,12.58414,0,0.0,0.0,0.0
2019-03-07 00:00:00-05:00,12.64958,12.65413,12.64958,12.65413,100,0.0,0.0,0.0
2019-03-08 00:00:00-05:00,12.65413,12.65413,12.65413,12.65413,0,0.0,0.0,0.0
2019-03-11 00:00:00-04:00,12.76794,12.76794,12.76794,12.76794,0,0.0,0.0,0.0
2019-03-12 00:00:00-04:00,12.76794,12.76794,12.76794,12.76794,0,0.0,0.0,0.0
2019-03-13 00:00:00-04:00,12.76794,12.76794,12.76794,12.76794,0,0.0,0.0,0.0
2019-03-14 00:00:00-04:00,12.76794,12.76794,12.76794,12.76794,0,0.0,0.0,0.0
2019-03-15 00:00:00-04:00,12.72925,12.72925,12.72412,12.72412,100,0.0,0.0,0.0
2019-03-18 00:00:00-04:00,12.91703,12.91873,12.91703,12.91873,100,0.0,0.0,0.0
2019-03-19 00:00:00-04:00,12.91873,12.91873,12.91873,12.91873,0,0.0,0.0,0.0
2019-03-20 00:00:00-04:00,12.91873,12.91873,12.91873,12.91873,0,0.0,0.0,0.0
2019-03-21 00:00:00-04:00,12.91873,12.91873,12.91873,12.91873,0,0.0,0.0,0.0
2019-03-22 00:00:00-04:00,12.96994,12.96994,12.96994,12.96994,200,0.0,0.0,0.0
2019-03-25 00:00:00-04:00,12.87776,12.87776,12.87776,12.87776,0,0.0,0.0,0.0
2019-03-26 00:00:00-04:00,12.87776,12.87776,12.87776,12.87776,0,0.0,0.0,0.0
2019-03-27 00:00:00-04:00,12.87776,12.87776,12.87776,12.87776,0,0.0,0.0,0.0
2019-03-28 00:00:00-04:00,12.87776,12.87776,12.87776,12.87776,0,0.0,0.0,0.0
2019-03-29 00:00:00-04:00,12.87776,12.87776,12.87776,12.87776,0,0.0,0.0,0.0
2019-04-01 00:00:00-04:00,13.09627,13.09627,13.09627,13.09627,0,0.0,0.0,0.0
2019-04-02 00:00:00-04:00,13.11619,13.11619,13.11619,13.11619,0,0.0,0.0,0.0
2019-04-03 00:00:00-04:00,13.11619,13.11619,13.11619,13.11619,0,0.0,0.0,0.0
2019-04-04 00:00:00-04:00,12.9984,12.9984,12.9984,12.9984,0,0.0,0.0,0.0
2019-04-05 00:00:00-04:00,13.09627,13.09627,13.09627,13.09627,0,0.0,0.0,0.0
2019-04-08 00:00:00-04:00,13.07579,13.07579,13.07579,13.07579,0,0.0,0.0,0.0
2019-04-09 00:00:00-04:00,12.94093,12.94093,12.94093,12.94093,0,0.0,0.0,0.0
2019-04-10 00:00:00-04:00,12.94093,12.94093,12.94093,12.94093,0,0.0,0.0,0.0
2019-04-11 00:00:00-04:00,13.16495,13.16495,13.16495,13.16495,0,0.387,0.0,0.0
2019-04-12 00:00:00-04:00,13.16495,13.16495,13.16495,13.16495,0,0.0,0.0,0.0
2019-04-15 00:00:00-04:00,13.16495,13.16495,13.16495,13.16495,0,0.0,0.0,0.0
2019-04-16 00:00:00-04:00,13.16495,13.16495,13.16495,13.16495,0,0.0,0.0,0.0
2019-04-17 00:00:00-04:00,12.87262,12.87262,12.87262,12.87262,0,0.0,0.0,0.0
2019-04-18 00:00:00-04:00,12.87262,12.87262,12.87262,12.87262,0,0.0,0.0,0.0
2019-04-22 00:00:00-04:00,13.01039,13.01039,13.01039,13.01039,0,0.0,0.0,0.0
2019-04-23 00:00:00-04:00,13.01039,13.01039,13.01039,13.01039,0,0.0,0.0,0.0
2019-04-24 00:00:00-04:00,12.88709,12.88709,12.88709,12.88709,0,0.0,0.0,0.0
2019-04-25 00:00:00-04:00,12.88709,12.88709,12.88709,12.88709,0,0.0,0.0,0.0
2019-04-26 00:00:00-04:00,12.88709,12.88709,12.88709,12.88709,0,0.0,0.0,0.0
2019-04-29 00:00:00-04:00,12.88709,12.88709,12.88709,12.88709,0,0.0,0.0,0.0
2019-04-30 00:00:00-04:00,12.88709,12.88709,12.88709,12.88709,0,0.0,0.0,0.0
2019-05-01 00:00:00-04:00,12.88709,12.88709,12.88709,12.88709,0,0.0,0.0,0.0
2019-05-02 00:00:00-04:00,12.88709,12.88709,12.88709,12.88709,0,0.0,0.0,0.0
2019-05-03 00:00:00-04:00,12.88709,12.88709,12.88709,12.88709,0,0.0,0.0,0.0
2019-05-06 00:00:00-04:00,12.88709,12.88709,12.88709,12.88709,0,0.0,0.0,0.0
2019-05-07 00:00:00-04:00,12.88709,12.88709,12.88709,12.88709,0,0.0,0.0,0.0
2019-05-08 00:00:00-04:00,12.88709,12.88709,12.88709,12.88709,0,0.0,0.0,0.0
2019-05-09 00:00:00-04:00,12.53108,12.53108,12.53108,12.53108,0,0.0,0.0,0.0
2019-05-10 00:00:00-04:00,12.53108,12.53108,12.53108,12.53108,0,0.0,0.0,0.0
2019-05-13 00:00:00-04:00,12.53108,12.53108,12.53108,12.53108,0,0.0,0.0,0.0
2019-05-14 00:00:00-04:00,12.53108,12.53108,12.53108,12.53108,0,0.0,0.0,0.0
2019-05-15 00:00:00-04:00,12.53108,12.53108,12.53108,12.53108,0,0.0,0.0,0.0
2019-05-16 00:00:00-04:00,12.53108,12.53108,12.53108,12.53108,0,0.0,0.0,0.0
2019-05-17 00:00:00-04:00,12.53108,12.53108,12.53108,12.53108,0,0.0,0.0,0.0
2019-05-20 00:00:00-04:00,12.53108,12.53108,12.53108,12.53108,0,0.0,0.0,0.0
2019-05-21 00:00:00-04:00,12.53108,12.53108,12.53108,12.53108,0,0.0,0.0,0.0
2019-05-22 00:00:00-04:00,12.53108,12.53108,12.53108,12.53108,0,0.0,0.0,0.0
2019-05-23 00:00:00-04:00,12.53108,12.53108,12.53108,12.53108,0,0.0,0.0,0.0
2019-05-24 00:00:00-04:00,12.53108,12.53108,12.53108,12.53108,0,0.0,0.0,0.0
2019-05-28 00:00:00-04:00,12.53108,12.53108,12.53108,12.53108,0,0.0,0.0,0.0
2019-05-29 00:00:00-04:00,12.53108,12.53108,12.53108,12.53108,0,0.0,0.0,0.0
2019-05-30 00:00:00-04:00,12.53108,12.53108,12.53108,12.53108,0,0.0,0.0,0.0
2019-05-31 00:00:00-04:00,12.53108,12.53108,12.53108,12.53108,0,0.0,0.0,0.0
2019-06-03 00:00:00-04:00,12.53108,12.53108,12.53108,12.53108,0,0.0,0.0,0.0
2019-06-04 00:00:00-04:00,12.53108,12.53108,12.53108,12.53108,0,0.0,0.0,0.0
2019-06-05 00:00:00-04:00,12.53108,12.53108,12.53108,12.53108,0,0.0,0.0,0.0
2019-06-06 00:00:00-04:00,12.53108,12.53108,12.53108,12.53108,0,0.0,0.0,0.0
2019-06-07 00:00:00-04:00,12.80952,12.80952,12.79331,12.79331,200,0.0,0.0,0.0
2019-06-10 00:00:00-04:00,12.85699,12.85699,12.80489,12.83962,200,0.0,0.0,0.0
2019-06-11 00:00:00-04:00,12.83962,12.83962,12.83962,12.83962,0,0.0,0.0,0.0
2019-06-12 00:00:00-04:00,12.83962,12.83962,12.83962,12.83962,0,0.0,0.0,0.0
2019-06-13 00:00:00-04:00,12.83962,12.83962,12.83962,12.83962,0,0.0,0.0,0.0
2019-06-14 00:00:00-04:00,12.83962,12.83962,12.83962,12.83962,0,0.0,0.0,0.0
2019-06-17 00:00:00-04:00,12.71227,12.736,12.71227,12.736,100,0.0,0.0,0.0
2019-06-18 00:00:00-04:00,12.736,12.736,12.736,12.736,0,0.0,0.0,0.0
2019-06-19 00:00:00-04:00,12.736,12.736,12.736,12.736,0,0.0,0.0,0.0
2019-06-20 00:00:00-04:00,12.736,12.736,12.736,12.736,0,0.0,0.0,0.0
2019-06-21 00:00:00-04:00,12.89404,12.89404,12.89404,12.89404,100,0.0,0.0,0.0
2019-06-24 00:00:00-04:00,12.89404,12.89404,12.89404,12.89404,0,0.0,0.0,0.0
2019-06-25 00:00:00-04:00,12.89404,12.89404,12.89404,12.89404,0,0.0,0.0,0.0
2019-06-26 00:00:00-04:00,12.89404,12.89404,12.89404,12.89404,0,0.0,0.0,0.0
2019-06-27 00:00:00-04:00,12.89404,12.89404,12.89404,12.89404,0,0.0,0.0,0.0
2019-06-28 00:00:00-04:00,12.89404,12.89404,12.89404,12.89404,0,0.0,0.0,0.0
2019-07-01 00:00:00-04:00,12.89404,12.89404,12.89404,12.89404,0,0.0,0.0,0.0
2019-07-02 00:00:00-04:00,12.89404,12.89404,12.89404,12.89404,0,0.0,0.0,0.0
2019-07-03 00:00:00-04:00,12.89404,12.89404,12.89404,12.89404,0,0.0,0.0,0.0
2019-07-05 00:00:00-04:00,12.89404,12.89404,12.89404,12.89404,0,0.0,0.0,0.0
2019-07-08 00:00:00-04:00,12.89404,12.89404,12.89404,12.89404,0,0.0,0.0,0.0
2019-07-09 00:00:00-04:00,13.09896,13.09896,13.09896,13.09896,100,0.0,0.0,0.0
2019-07-10 00:00:00-04:00,13.09896,13.09896,13.09896,13.09896,0,0.0,0.0,0.0
2019-07-11 00:00:00-04:00,13.09896,13.09896,13.09896,13.09896,0,0.0,0.0,0.0
2019-07-12 00:00:00-04:00,13.32749,13.32749,13.32749,13.32749,0,0.388,0.0,0.0
2019-07-15 00:00:00-04:00,13.32749,13.32749,13.32749,13.32749,0,0.0,0.0,0.0
2019-07-16 00:00:00-04:00,13.32749,13.32749,13.32749,13.32749,0,0.0,0.0,0.0
2019-07-17 00:00:00-04:00,13.32749,13.32749,13.32749,13.32749,0,0.0,0.0,0.0
2019-07-18 00:00:00-04:00,13.32749,13.32749,13.32749,13.32749,0,0.0,0.0,0.0
2019-07-19 00:00:00-04:00,13.32749,13.32749,13.32749,13.32749,0,0.0,0.0,0.0
2019-07-22 00:00:00-04:00,13.32749,13.32749,13.32749,13.32749,0,0.0,0.0,0.0
2019-07-23 00:00:00-04:00,13.28743,13.28743,13.28743,13.28743,100,0.0,0.0,0.0
2019-07-24 00:00:00-04:00,13.28331,13.28331,13.28331,13.28331,100,0.0,0.0,0.0
2019-07-25 00:00:00-04:00,13.28331,13.28331,13.28331,13.28331,0,0.0,0.0,0.0
2019-07-26 00:00:00-04:00,13.28331,13.28331,13.28331,13.28331,0,0.0,0.0,0.0
2019-07-29 00:00:00-04:00,13.28331,13.28331,13.28331,13.28331,0,0.0,0.0,0.0
2019-07-30 00:00:00-04:00,12.93758,12.93758,12.93758,12.93758,100,0.0,0.0,0.0
2019-07-31 00:00:00-04:00,12.93758,12.93758,12.93758,12.93758,0,0.0,0.0,0.0
2019-08-01 00:00:00-04:00,12.93758,12.93758,12.93758,12.93758,0,0.0,0.0,0.0
2019-08-02 00:00:00-04:00,12.93758,12.93758,12.93758,12.93758,0,0.0,0.0,0.0
2019-08-05 00:00:00-04:00,12.93758,12.93758,12.93758,12.93758,0,0.0,0.0,0.0
2019-08-06 00:00:00-04:00,12.93758,12.93758,12.93758,12.93758,0,0.0,0.0,0.0
2019-08-07 00:00:00-04:00,12.93758,12.93758,12.93758,12.93758,0,0.0,0.0,0.0
2019-08-08 00:00:00-04:00,12.93758,12.93758,12.93758,12.93758,0,0.0,0.0,0.0
2019-08-09 00:00:00-04:00,12.14717,12.14717,12.14717,12.14717,100,0.0,0.0,0.0
2019-08-12 00:00:00-04:00,12.14717,12.14717,12.14717,12.14717,0,0.0,0.0,0.0
2019-08-13 00:00:00-04:00,12.01877,12.01877,12.01877,12.01877,0,0.0,0.0,0.0
2019-08-14 00:00:00-04:00,12.01877,12.01877,12.01877,12.01877,0,0.0,0.0,0.0
2019-08-15 00:00:00-04:00,11.8621,11.8621,11.8621,11.8621,0,0.0,0.0,0.0
2019-08-16 00:00:00-04:00,12.01877,12.01877,12.01877,12.01877,0,0.0,0.0,0.0
2019-08-19 00:00:00-04:00,12.22196,12.22196,12.22196,12.22196,0,0.0,0.0,0.0
2019-08-20 00:00:00-04:00,12.22196,12.22196,12.22196,12.22196,0,0.0,0.0,0.0
2019-08-21 00:00:00-04:00,12.22196,12.22196,12.22196,12.22196,0,0.0,0.0,0.0
2019-08-22 00:00:00-04:00,12.13951,12.13951,12.13951,12.13951,0,0.0,0.0,0.0
2019-08-23 00:00:00-04:00,12.13951,12.13951,12.13951,12.13951,0,0.0,0.0,0.0
2019-08-26 00:00:00-04:00,11.82911,11.82911,11.82911,11.82911,0,0.0,0.0,0.0
2019-08-27 00:00:00-04:00,11.76021,11.76021,11.76021,11.76021,100,0.0,0.0,0.0
2019-08-28 00:00:00-04:00,11.76021,11.76021,11.76021,11.76021,0,0.0,0.0,0.0
2019-08-29 00:00:00-04:00,11.76021,11.76021,11.76021,11.76021,0,0.0,0.0,0.0
