Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2019-12-05 00:00:00-05:00,4.9654,4.9654,4.89639,4.90539,7100,0.0,0.0,0.0
2019-12-06 00:00:00-05:00,4.91139,5.18441,4.91139,5.16941,38100,0.0,0.0,0.0
2019-12-09 00:00:00-05:00,5.19041,5.23842,5.17541,5.21741,20200,0.0,0.0,0.0
2019-12-10 00:00:00-05:00,5.22641,5.22641,5.13941,5.16941,22200,0.0,0.0,0.0
2019-12-11 00:00:00-05:00,5.16041,5.16041,5.1034,5.11541,28700,0.0,0.0,0.0
2019-12-12 00:00:00-05:00,5.02264,5.23624,5.02264,5.18742,27300,0.286,0.0,0.0
2019-12-13 00:00:00-05:00,5.20573,5.21794,5.04095,5.05926,29000,0.0,0.0,0.0
2019-12-16 00:00:00-05:00,5.06537,5.17827,5.06537,5.10503,21700,0.0,0.0,0.0
2019-12-17 00:00:00-05:00,5.06842,5.20268,5.06536,5.18742,29300,0.0,0.0,0.0
2019-12-18 00:00:00-05:00,5.15996,5.26065,5.15996,5.25455,28300,0.0,0.0,0.0
2019-12-19 00:00:00-05:00,5.15995,5.33999,5.15995,5.30947,38300,0.0,0.0,0.0
2019-12-20 00:00:00-05:00,5.32778,5.3583,5.29422,5.29422,24200,0.0,0.0,0.0
2019-12-23 00:00:00-05:00,5.23624,5.29727,5.23624,5.2576,23800,0.0,0.0,0.0
2019-12-24 00:00:00-05:00,5.27591,5.32778,5.27286,5.27896,27900,0.0,0.0,0.0
2019-12-26 00:00:00-05:00,5.30948,5.30948,5.23929,5.28812,38300,0.0,0.0,0.0
2019-12-27 00:00:00-05:00,5.32474,5.32474,5.2454,5.25455,48100,0.0,0.0,0.0
2019-12-30 00:00:00-05:00,5.28201,5.30642,5.24234,5.24234,68400,0.0,0.0,0.0
2019-12-31 00:00:00-05:00,5.26676,5.33389,5.2576,5.32473,8900,0.0,0.0,0.0
2020-01-02 00:00:00-05:00,5.3583,5.3583,5.08672,5.1447,84500,0.0,0.0,0.0
2020-01-03 00:00:00-05:00,5.12639,5.12639,5.05926,5.10198,54200,0.0,0.0,0.0
2020-01-06 00:00:00-05:00,5.03485,5.16606,5.01044,5.12639,250300,0.0,0.0,0.0
2020-01-07 00:00:00-05:00,5.03485,5.13555,5.03485,5.08977,54600,0.0,0.0,0.0
2020-01-08 00:00:00-05:00,5.06537,5.16606,5.06537,5.14165,68200,0.0,0.0,0.0
2020-01-09 00:00:00-05:00,5.17216,5.18132,5.10198,5.12639,27700,0.0,0.0,0.0
2020-01-10 00:00:00-05:00,5.15199,5.17385,5.07706,5.12702,46400,0.382,0.0,0.0
2020-01-13 00:00:00-05:00,5.10204,5.24255,5.09267,5.22381,59100,0.0,0.0,0.0
2020-01-14 00:00:00-05:00,5.20508,5.35808,5.20196,5.32373,63500,0.0,0.0,0.0
2020-01-15 00:00:00-05:00,5.30812,5.42365,5.28938,5.37681,20000,0.0,0.0,0.0
2020-01-16 00:00:00-05:00,5.38618,5.78897,5.37681,5.72964,171600,0.0,0.0,0.0
2020-01-17 00:00:00-05:00,5.71715,5.76087,5.67656,5.67656,36100,0.0,0.0,0.0
2020-01-21 00:00:00-05:00,5.66719,5.66719,5.59226,5.62036,110600,0.0,0.0,0.0
2020-01-22 00:00:00-05:00,5.62036,5.67032,5.54854,5.54854,40800,0.0,0.0,0.0
2020-01-23 00:00:00-05:00,5.47361,5.53293,5.43301,5.50483,42500,0.0,0.0,0.0
2020-01-24 00:00:00-05:00,5.50483,5.50483,5.32061,5.35495,82400,0.0,0.0,0.0
2020-01-27 00:00:00-05:00,5.30811,5.30811,5.17385,5.2363,63000,0.0,0.0,0.0
2020-01-28 00:00:00-05:00,5.24255,5.28938,5.23006,5.26128,24700,0.0,0.0,0.0
2020-01-29 00:00:00-05:00,5.26128,5.33622,5.26128,5.2644,17300,0.0,0.0,0.0
2020-01-30 00:00:00-05:00,5.26128,5.28626,5.21445,5.28626,21900,0.0,0.0,0.0
2020-01-31 00:00:00-05:00,5.24255,5.24255,5.09892,5.12077,59600,0.0,0.0,0.0
2020-02-03 00:00:00-05:00,5.14263,5.21757,5.11141,5.11141,30300,0.0,0.0,0.0
2020-02-04 00:00:00-05:00,5.2082,5.24879,5.2082,5.23006,23700,0.0,0.0,0.0
2020-02-05 00:00:00-05:00,5.3612,5.4736,5.32997,5.44863,40500,0.0,0.0,0.0
2020-02-06 00:00:00-05:00,5.5142,5.53605,5.46424,5.4861,58300,0.0,0.0,0.0
2020-02-07 00:00:00-05:00,5.50171,5.50171,5.2925,5.2925,99200,0.0,0.0,0.0
2020-02-10 00:00:00-05:00,5.40491,5.50483,5.37369,5.47673,47100,0.0,0.0,0.0
2020-02-11 00:00:00-05:00,5.55825,5.56454,5.52048,5.52362,25000,0.139,0.0,0.0
2020-02-12 00:00:00-05:00,5.60231,5.63063,5.58028,5.59286,30600,0.0,0.0,0.0
2020-02-13 00:00:00-05:00,5.56769,5.6149,5.55824,5.58657,35000,0.0,0.0,0.0
2020-02-14 00:00:00-05:00,5.58028,5.6086,5.52992,5.57713,19000,0.0,0.0,0.0
2020-02-18 00:00:00-05:00,5.57083,5.58972,5.52362,5.58972,22700,0.0,0.0,0.0
2020-02-19 00:00:00-05:00,5.60231,5.6747,5.60231,5.63378,32200,0.0,0.0,0.0
2020-02-20 00:00:00-05:00,5.65896,5.69673,5.59287,5.69673,20000,0.0,0.0,0.0
2020-02-21 00:00:00-05:00,5.68099,5.68099,5.54251,5.62749,23800,0.0,0.0,0.0
2020-02-24 00:00:00-05:00,5.50789,5.50789,5.33478,5.36626,59400,0.0,0.0,0.0
2020-02-25 00:00:00-05:00,5.41347,5.41347,4.891,4.96025,146500,0.0,0.0,0.0
2020-02-26 00:00:00-05:00,4.96339,5.02004,4.76825,4.76825,64900,0.0,0.0,0.0
2020-02-27 00:00:00-05:00,4.72105,4.76196,4.28356,4.41575,149200,0.0,0.0,0.0
2020-02-28 00:00:00-05:00,4.35595,4.3654,4.13878,4.28671,94000,0.0,0.0,0.0
2020-03-02 00:00:00-05:00,4.22691,4.49129,4.18599,4.48185,80600,0.0,0.0,0.0
2020-03-03 00:00:00-05:00,4.51017,4.63607,4.26468,4.37798,65500,0.0,0.0,0.0
2020-03-04 00:00:00-05:00,4.46926,4.50073,4.35595,4.50073,56400,0.0,0.0,0.0
2020-03-05 00:00:00-05:00,4.40316,4.40316,4.11675,4.17655,132300,0.0,0.0,0.0
2020-03-06 00:00:00-05:00,4.06954,4.46611,3.89014,4.0538,86400,0.0,0.0,0.0
2020-03-09 00:00:00-04:00,3.75481,3.7611,3.2229,3.24179,130200,0.0,0.0,0.0
2020-03-10 00:00:00-04:00,3.43063,3.88699,3.12218,3.34879,72000,0.0,0.0,0.0
2020-03-11 00:00:00-04:00,3.19572,3.22768,2.80265,2.80265,124800,0.161,0.0,0.0
2020-03-12 00:00:00-04:00,2.52142,2.53101,1.72249,1.72569,222500,0.0,0.0,0.0
2020-03-13 00:00:00-04:00,1.87269,2.19866,1.61384,2.19866,205400,0.0,0.0,0.0
2020-03-16 00:00:00-04:00,1.97815,1.97815,1.29746,1.59466,515700,0.0,0.0,0.0
2020-03-17 00:00:00-04:00,1.43807,1.51797,1.09294,1.25592,236700,0.0,0.0,0.0
2020-03-18 00:00:00-04:00,1.13128,1.13128,0.38029,0.60719,380100,0.0,0.0,0.0
2020-03-19 00:00:00-04:00,0.63914,0.99706,0.57523,0.98748,246600,0.0,0.0,0.0
2020-03-20 00:00:00-04:00,1.03861,1.28148,0.91717,0.93954,155700,0.0,0.0,0.0
2020-03-23 00:00:00-04:00,0.94593,0.96511,0.70306,0.75739,300700,0.0,0.0,0.0
2020-03-24 00:00:00-04:00,0.77336,0.87563,0.77336,0.84687,89400,0.0,0.0,0.0
2020-03-25 00:00:00-04:00,0.87882,1.1185,0.84687,0.95552,205900,0.0,0.0,0.0
2020-03-26 00:00:00-04:00,1.05139,1.32942,1.03861,1.14407,173700,0.0,0.0,0.0
2020-03-27 00:00:00-04:00,1.24313,1.50838,1.03861,1.0418,333800,0.0,0.0,0.0
2020-03-30 00:00:00-04:00,1.08654,1.08654,0.89161,0.93315,181600,0.0,0.0,0.0
2020-03-31 00:00:00-04:00,0.96191,0.96191,0.88202,0.91398,94900,0.0,0.0,0.0
2020-04-01 00:00:00-04:00,0.83728,0.84367,0.77976,0.79893,59100,0.0,0.0,0.0
2020-04-02 00:00:00-04:00,0.84367,0.85006,0.74141,0.7446,35400,0.0,0.0,0.0
2020-04-03 00:00:00-04:00,0.70306,0.73502,0.61358,0.68708,259900,0.0,0.0,0.0
2020-04-06 00:00:00-04:00,0.70625,0.95232,0.69667,0.80213,67700,0.0,0.0,0.0
2020-04-07 00:00:00-04:00,0.78615,1.02902,0.78615,0.898,255700,0.0,0.0,0.0
2020-04-08 00:00:00-04:00,0.95872,1.08015,0.93315,0.98748,256400,0.0,0.0,0.0
2020-04-09 00:00:00-04:00,1.08636,1.34534,1.08636,1.14017,356200,0.154,0.0,0.0
2020-04-13 00:00:00-04:00,1.2478,1.33188,1.03255,1.12336,145300,0.0,0.0,0.0
2020-04-14 00:00:00-04:00,1.16708,1.1839,1.07963,1.11663,91500,0.0,0.0,0.0
2020-04-15 00:00:00-04:00,1.10654,1.10654,0.9081,1.03927,90000,0.0,0.0,0.0
2020-04-16 00:00:00-04:00,1.03591,1.06954,0.97537,0.97537,83800,0.0,0.0,0.0
2020-04-17 00:00:00-04:00,1.02582,1.12336,1.02582,1.07291,80700,0.0,0.0,0.0
2020-04-20 00:00:00-04:00,1.07291,1.07291,0.96528,1.009,73600,0.0,0.0,0.0
2020-04-21 00:00:00-04:00,0.96192,0.99555,0.91483,0.96192,96500,0.0,0.0,0.0
2020-04-22 00:00:00-04:00,1.009,1.03591,0.95519,0.9821,145800,0.0,0.0,0.0
2020-04-23 00:00:00-04:00,1.009,1.07627,0.98546,1.04936,90000,0.0,0.0,0.0
2020-04-24 00:00:00-04:00,1.07627,1.08636,0.98882,1.05609,125400,0.0,0.0,0.0
2020-04-27 00:00:00-04:00,1.05609,1.22089,1.04264,1.16708,165500,0.0,0.0,0.0
2020-04-28 00:00:00-04:00,1.28143,1.3117,1.17717,1.29152,152100,0.0,0.0,0.0
2020-04-29 00:00:00-04:00,1.36215,1.5135,1.3117,1.45633,339500,0.0,0.0,0.0
2020-04-30 00:00:00-04:00,1.47987,1.5135,1.32852,1.36888,157500,0.0,0.0,0.0
2020-05-01 00:00:00-04:00,1.23771,1.32516,1.18053,1.21753,173900,0.0,0.0,0.0
2020-05-04 00:00:00-04:00,1.21753,1.22762,1.06618,1.19735,127400,0.0,0.0,0.0
2020-05-05 00:00:00-04:00,1.21753,1.36888,1.1839,1.19399,202000,0.0,0.0,0.0
2020-05-06 00:00:00-04:00,1.27134,1.27134,1.09645,1.09645,301000,0.0,0.0,0.0
2020-05-07 00:00:00-04:00,1.13681,1.23435,1.1099,1.19735,155500,0.0,0.0,0.0
2020-05-08 00:00:00-04:00,1.20071,1.36215,1.20071,1.29152,175700,0.0,0.0,0.0
2020-05-11 00:00:00-04:00,1.33525,1.34534,1.19399,1.22089,107800,0.0,0.0,0.0
2020-05-12 00:00:00-04:00,1.28461,1.35655,1.17156,1.17499,117400,0.066,0.0,0.0
2020-05-13 00:00:00-04:00,1.23323,1.23323,0.96603,1.02769,224000,0.0,0.0,0.0
2020-05-14 00:00:00-04:00,1.03454,1.09963,0.89066,1.09277,108900,0.0,0.0,0.0
2020-05-15 00:00:00-04:00,1.08935,1.11333,1.03454,1.0962,25500,0.0,0.0,0.0
2020-05-18 00:00:00-04:00,1.15444,1.3634,1.15444,1.3634,308500,0.0,0.0,0.0
2020-05-19 00:00:00-04:00,1.33257,1.39423,1.27776,1.32229,106100,0.0,0.0,0.0
2020-05-20 00:00:00-04:00,1.36683,1.43876,1.36683,1.40108,88900,0.0,0.0,0.0
2020-05-21 00:00:00-04:00,1.42164,1.45932,1.35655,1.43191,80200,0.0,0.0,0.0
2020-05-22 00:00:00-04:00,1.41478,1.43191,1.34627,1.43191,44500,0.0,0.0,0.0
2020-05-26 00:00:00-04:00,1.47302,1.59292,1.47302,1.53811,102600,0.0,0.0,0.0
2020-05-27 00:00:00-04:00,1.61347,1.68883,1.54838,1.64773,209100,0.0,0.0,0.0
2020-05-28 00:00:00-04:00,1.74364,1.74364,1.56894,1.57921,133400,0.0,0.0,0.0
2020-05-29 00:00:00-04:00,1.57921,1.57921,1.47987,1.53468,84600,0.0,0.0,0.0
2020-06-01 00:00:00-04:00,1.50728,1.6443,1.50728,1.61347,123200,0.0,0.0,0.0
2020-06-02 00:00:00-04:00,1.69226,1.72309,1.65115,1.69911,107500,0.0,0.0,0.0
2020-06-03 00:00:00-04:00,1.74707,1.91493,1.74707,1.8978,246300,0.0,0.0,0.0
2020-06-04 00:00:00-04:00,1.96973,2.08621,1.82243,2.05538,153600,0.0,0.0,0.0
2020-06-05 00:00:00-04:00,2.36026,2.51098,2.29859,2.30545,282500,0.0,0.0,0.0
2020-06-08 00:00:00-04:00,2.64801,2.64801,2.46303,2.61718,288800,0.0,0.0,0.0
2020-06-09 00:00:00-04:00,2.6206,2.6206,2.3123,2.39794,219600,0.0,0.0,0.0
2020-06-10 00:00:00-04:00,2.43905,2.43905,2.04853,2.14787,264200,0.0,0.0,0.0
2020-06-11 00:00:00-04:00,1.64955,1.91873,1.64955,1.73583,293000,0.046,0.0,0.0
2020-06-12 00:00:00-04:00,1.83245,1.99465,1.78414,1.90837,147000,0.0,0.0,0.0
2020-06-15 00:00:00-04:00,1.8152,2.04641,1.71857,2.00845,101400,0.0,0.0,0.0
2020-06-16 00:00:00-04:00,2.3639,2.3639,2.0119,2.07747,99600,0.0,0.0,0.0
2020-06-17 00:00:00-04:00,2.09472,2.16029,1.93598,1.98084,130200,0.0,0.0,0.0
2020-06-18 00:00:00-04:00,1.92563,1.9981,1.86696,1.93943,52500,0.0,0.0,0.0
2020-06-19 00:00:00-04:00,1.97394,2.0188,1.85316,1.86006,120500,0.0,0.0,0.0
2020-06-22 00:00:00-04:00,1.84971,1.86351,1.77033,1.86006,68300,0.0,0.0,0.0
2020-06-23 00:00:00-04:00,1.88767,2.0188,1.83935,1.88076,88700,0.0,0.0,0.0
2020-06-24 00:00:00-04:00,1.81865,1.85661,1.61504,1.70132,101200,0.0,0.0,0.0
2020-06-25 00:00:00-04:00,1.59434,1.78069,1.59434,1.76688,78200,0.0,0.0,0.0
2020-06-26 00:00:00-04:00,1.72547,1.72547,1.62194,1.63575,113200,0.0,0.0,0.0
2020-06-29 00:00:00-04:00,1.62885,1.76688,1.61849,1.75308,128600,0.0,0.0,0.0
2020-06-30 00:00:00-04:00,1.75308,1.79449,1.70822,1.79449,62900,0.0,0.0,0.0
2020-07-01 00:00:00-04:00,1.79449,1.86696,1.72547,1.73237,73300,0.0,0.0,0.0
2020-07-02 00:00:00-04:00,1.829,1.86351,1.72547,1.72547,83400,0.0,0.0,0.0
2020-07-06 00:00:00-04:00,1.76688,1.84626,1.71512,1.75308,78700,0.0,0.0,0.0
2020-07-07 00:00:00-04:00,1.69096,1.72547,1.64955,1.66681,78800,0.0,0.0,0.0
2020-07-08 00:00:00-04:00,1.73928,1.73928,1.61159,1.68061,37100,0.0,0.0,0.0
2020-07-09 00:00:00-04:00,1.64265,1.64955,1.50461,1.53567,115700,0.0,0.0,0.0
2020-07-10 00:00:00-04:00,1.55293,1.6461,1.49426,1.6461,146300,0.0,0.0,0.0
2020-07-13 00:00:00-04:00,1.62509,1.69163,1.59006,1.59357,109600,0.07,0.0,0.0
2020-07-14 00:00:00-04:00,1.59357,1.63209,1.55154,1.60407,60100,0.0,0.0,0.0
2020-07-15 00:00:00-04:00,1.68112,1.80721,1.68112,1.80371,137400,0.0,0.0,0.0
2020-07-16 00:00:00-04:00,1.80371,1.80371,1.71965,1.77218,68200,0.0,0.0,0.0
2020-07-17 00:00:00-04:00,1.77219,1.78619,1.70564,1.74066,59700,0.0,0.0,0.0
2020-07-20 00:00:00-04:00,1.75467,1.75467,1.62509,1.65311,98600,0.0,0.0,0.0
2020-07-21 00:00:00-04:00,1.68112,1.75117,1.68112,1.74767,70300,0.0,0.0,0.0
2020-07-22 00:00:00-04:00,1.76868,1.78619,1.71615,1.77919,38900,0.0,0.0,0.0
2020-07-23 00:00:00-04:00,1.77919,1.82472,1.74767,1.7967,82400,0.0,0.0,0.0
2020-07-24 00:00:00-04:00,1.7967,1.7967,1.71615,1.71615,31000,0.0,0.0,0.0
2020-07-27 00:00:00-04:00,1.70214,1.71965,1.68112,1.71265,100700,0.0,0.0,0.0
2020-07-28 00:00:00-04:00,1.62859,1.76518,1.61808,1.71965,76100,0.0,0.0,0.0
2020-07-29 00:00:00-04:00,1.72315,1.80371,1.71615,1.77919,50400,0.0,0.0,0.0
2020-07-30 00:00:00-04:00,1.76518,1.76518,1.71264,1.75818,29400,0.0,0.0,0.0
2020-07-31 00:00:00-04:00,1.75818,1.77218,1.68112,1.71615,64800,0.0,0.0,0.0
2020-08-03 00:00:00-04:00,1.77919,1.77919,1.70914,1.77569,65800,0.0,0.0,0.0
2020-08-04 00:00:00-04:00,1.74767,1.7967,1.74417,1.77919,69700,0.0,0.0,0.0
2020-08-05 00:00:00-04:00,1.82822,1.84924,1.7967,1.80371,63500,0.0,0.0,0.0
2020-08-06 00:00:00-04:00,1.80721,1.87025,1.80721,1.81071,36800,0.0,0.0,0.0
2020-08-07 00:00:00-04:00,1.78269,1.90878,1.77569,1.90527,120700,0.0,0.0,0.0
2020-08-10 00:00:00-04:00,1.91928,2.01385,1.91928,2.00684,132700,0.0,0.0,0.0
2020-08-11 00:00:00-04:00,2.08164,2.12398,1.97932,1.99343,109900,0.042,0.0,0.0
2020-08-12 00:00:00-04:00,2.07105,2.07105,1.96168,1.99343,100100,0.0,0.0,0.0
2020-08-13 00:00:00-04:00,2.01108,2.01108,1.91229,1.92287,52800,0.0,0.0,0.0
2020-08-14 00:00:00-04:00,1.89112,1.99696,1.82761,1.94404,95200,0.0,0.0,0.0
2020-08-17 00:00:00-04:00,1.94757,1.97227,1.92287,1.93698,51300,0.0,0.0,0.0
2020-08-18 00:00:00-04:00,1.92287,1.92993,1.877,1.877,48300,0.0,0.0,0.0
2020-08-19 00:00:00-04:00,1.87348,1.91581,1.85936,1.86289,73600,0.0,0.0,0.0
2020-08-20 00:00:00-04:00,1.79233,1.877,1.77821,1.85231,154800,0.0,0.0,0.0
2020-08-21 00:00:00-04:00,1.82055,1.84878,1.80644,1.81702,111500,0.0,0.0,0.0
2020-08-24 00:00:00-04:00,1.81702,1.94757,1.80997,1.94757,105600,0.0,0.0,0.0
2020-08-25 00:00:00-04:00,1.95815,1.97932,1.88406,1.91581,109600,0.0,0.0,0.0
2020-08-26 00:00:00-04:00,1.89465,1.93346,1.86289,1.86642,41600,0.0,0.0,0.0
2020-08-27 00:00:00-04:00,1.86995,1.94404,1.86995,1.92287,31900,0.0,0.0,0.0
2020-08-28 00:00:00-04:00,1.90876,1.95462,1.90523,1.9511,31100,0.0,0.0,0.0
2020-08-31 00:00:00-04:00,1.94051,1.94051,1.877,1.88759,72400,0.0,0.0,0.0
2020-09-01 00:00:00-04:00,1.86995,1.89112,1.83467,1.86995,37000,0.0,0.0,0.0
2020-09-02 00:00:00-04:00,1.86289,1.9017,1.84878,1.89464,80000,0.0,0.0,0.0
2020-09-03 00:00:00-04:00,1.91581,1.96874,1.85583,1.86995,77300,0.0,0.0,0.0
2020-09-04 00:00:00-04:00,1.89817,1.93346,1.84172,1.89817,58000,0.0,0.0,0.0
2020-09-08 00:00:00-04:00,1.83819,1.88053,1.80997,1.82761,72600,0.0,0.0,0.0
2020-09-09 00:00:00-04:00,1.84878,1.86642,1.82055,1.82761,20400,0.0,0.0,0.0
2020-09-10 00:00:00-04:00,1.82761,1.83467,1.7641,1.7641,66000,0.0,0.0,0.0
2020-09-11 00:00:00-04:00,1.7906,1.7906,1.69749,1.7333,119600,0.074,0.0,0.0
2020-09-14 00:00:00-04:00,1.7906,1.84074,1.74047,1.82283,73600,0.0,0.0,0.0
2020-09-15 00:00:00-04:00,1.84432,1.8479,1.81209,1.81209,21600,0.0,0.0,0.0
2020-09-16 00:00:00-04:00,1.81209,1.90878,1.79418,1.85865,60600,0.0,0.0,0.0
2020-09-17 00:00:00-04:00,1.8479,1.87655,1.80851,1.86939,34400,0.0,0.0,0.0
2020-09-18 00:00:00-04:00,1.87297,1.88013,1.80851,1.83,34500,0.0,0.0,0.0
2020-09-21 00:00:00-04:00,1.77986,1.77986,1.66168,1.69033,127200,0.0,0.0,0.0
2020-09-22 00:00:00-04:00,1.72972,1.75121,1.66168,1.67958,67800,0.0,0.0,0.0
2020-09-23 00:00:00-04:00,1.63661,1.72614,1.55424,1.55424,113600,0.0,0.0,0.0
2020-09-24 00:00:00-04:00,1.62945,1.63303,1.49336,1.56141,115500,0.0,0.0,0.0
2020-09-25 00:00:00-04:00,1.52917,1.63303,1.52917,1.62587,12300,0.0,0.0,0.0
2020-09-28 00:00:00-04:00,1.69749,1.78344,1.69749,1.75121,125800,0.0,0.0,0.0
2020-09-29 00:00:00-04:00,1.76195,1.76195,1.676,1.69391,31900,0.0,0.0,0.0
2020-09-30 00:00:00-04:00,1.68675,1.77628,1.68675,1.70465,32000,0.0,0.0,0.0
2020-10-01 00:00:00-04:00,1.73688,1.75121,1.69391,1.75121,44600,0.0,0.0,0.0
2020-10-02 00:00:00-04:00,1.67959,1.83716,1.67959,1.83716,72900,0.0,0.0,0.0
2020-10-05 00:00:00-04:00,1.85864,1.89446,1.85864,1.88371,32500,0.0,0.0,0.0
2020-10-06 00:00:00-04:00,1.90162,1.96966,1.85865,1.86581,181900,0.0,0.0,0.0
2020-10-07 00:00:00-04:00,1.93743,1.93743,1.88729,1.92311,26100,0.0,0.0,0.0
2020-10-08 00:00:00-04:00,1.97683,2.0198,1.95892,2.01264,57600,0.0,0.0,0.0
2020-10-09 00:00:00-04:00,2.04001,2.05096,1.97067,1.97797,56700,0.105,0.0,0.0
2020-10-12 00:00:00-04:00,1.97067,2.00351,1.95242,1.97797,41600,0.0,0.0,0.0
2020-10-13 00:00:00-04:00,1.97797,1.97797,1.93053,1.94512,24800,0.0,0.0,0.0
2020-10-14 00:00:00-04:00,1.93418,1.99257,1.93418,1.94877,18800,0.0,0.0,0.0
2020-10-15 00:00:00-04:00,1.94877,1.98162,1.89038,1.98162,21500,0.0,0.0,0.0
2020-10-16 00:00:00-04:00,1.99986,2.03271,1.97432,1.98892,24100,0.0,0.0,0.0
2020-10-19 00:00:00-04:00,2.00351,2.01081,1.93053,1.93053,51400,0.0,0.0,0.0
2020-10-20 00:00:00-04:00,1.98162,2.01811,1.96702,1.97067,24500,0.0,0.0,0.0
2020-10-21 00:00:00-04:00,1.99257,2.00716,1.94147,1.94877,30300,0.0,0.0,0.0
2020-10-22 00:00:00-04:00,1.97797,2.04001,1.95607,2.04001,30400,0.0,0.0,0.0
2020-10-23 00:00:00-04:00,2.04366,2.1057,2.04366,2.0838,62800,0.0,0.0,0.0
2020-10-26 00:00:00-04:00,2.14584,2.14584,1.94877,1.97797,62100,0.0,0.0,0.0
2020-10-27 00:00:00-04:00,1.98527,1.99257,1.89768,1.89768,23100,0.0,0.0,0.0
2020-10-28 00:00:00-04:00,1.82469,1.82469,1.759,1.7736,85100,0.0,0.0,0.0
2020-10-29 00:00:00-04:00,1.7736,1.86119,1.71521,1.83929,65600,0.0,0.0,0.0
2020-10-30 00:00:00-04:00,1.82104,1.85024,1.79185,1.83929,38500,0.0,0.0,0.0
2020-11-02 00:00:00-05:00,1.87943,1.97067,1.87214,1.97067,40000,0.0,0.0,0.0
2020-11-03 00:00:00-05:00,2.04366,2.05096,1.99257,2.03636,92900,0.0,0.0,0.0
2020-11-04 00:00:00-05:00,2.04001,2.04001,1.89768,1.94147,62800,0.0,0.0,0.0
2020-11-05 00:00:00-05:00,2.00351,2.03636,1.93418,2.00716,32600,0.0,0.0,0.0
2020-11-06 00:00:00-05:00,2.02541,2.05096,1.90863,1.91958,69500,0.0,0.0,0.0
2020-11-09 00:00:00-05:00,2.15314,2.43414,2.15314,2.3721,195000,0.0,0.0,0.0
2020-11-10 00:00:00-05:00,2.26615,2.4832,2.26615,2.43906,70300,0.052,0.0,0.0
2020-11-11 00:00:00-05:00,2.4832,2.64507,2.31766,2.36548,67000,0.0,0.0,0.0
2020-11-12 00:00:00-05:00,2.22936,2.3618,2.22936,2.28455,35100,0.0,0.0,0.0
2020-11-13 00:00:00-05:00,2.28087,2.44273,2.28087,2.42802,64800,0.0,0.0,0.0
2020-11-16 00:00:00-05:00,2.54942,2.623,2.53838,2.60092,99500,0.0,0.0,0.0
2020-11-17 00:00:00-05:00,2.6046,2.64507,2.52735,2.64139,81500,0.0,0.0,0.0
2020-11-18 00:00:00-05:00,2.58621,2.70025,2.52735,2.54942,161200,0.0,0.0,0.0
2020-11-19 00:00:00-05:00,2.48688,2.6046,2.48688,2.60092,115800,0.0,0.0,0.0
2020-11-20 00:00:00-05:00,2.59357,2.62668,2.55678,2.57885,46500,0.0,0.0,0.0
2020-11-23 00:00:00-05:00,2.67818,2.77383,2.64507,2.74808,117700,0.0,0.0,0.0
2020-11-24 00:00:00-05:00,2.80326,2.95777,2.80326,2.93202,116500,0.0,0.0,0.0
2020-11-25 00:00:00-05:00,2.92098,2.92098,2.84373,2.89155,53500,0.0,0.0,0.0
2020-11-27 00:00:00-05:00,2.89523,2.89891,2.82165,2.84373,31400,0.0,0.0,0.0
2020-11-30 00:00:00-05:00,2.8658,2.8658,2.65243,2.65243,148600,0.0,0.0,0.0
2020-12-01 00:00:00-05:00,2.73336,2.90627,2.66714,2.74072,57900,0.0,0.0,0.0
2020-12-02 00:00:00-05:00,2.77751,2.89523,2.72232,2.86212,31700,0.0,0.0,0.0
2020-12-03 00:00:00-05:00,2.87684,3.00559,2.87684,2.95409,108800,0.0,0.0,0.0
2020-12-04 00:00:00-05:00,2.96145,3.1601,2.96145,3.15643,187600,0.0,0.0,0.0
2020-12-07 00:00:00-05:00,3.31094,3.45441,3.02399,3.06446,131900,0.0,0.0,0.0
2020-12-08 00:00:00-05:00,3.03502,3.16746,3.01663,3.09389,65300,0.0,0.0,0.0
2020-12-09 00:00:00-05:00,3.14539,3.21161,3.04974,3.11964,120500,0.0,0.0,0.0
2020-12-10 00:00:00-05:00,3.16458,3.19801,3.09401,3.18687,44100,0.081,0.0,0.0
2020-12-11 00:00:00-05:00,3.12001,3.1683,3.08287,3.12744,96700,0.0,0.0,0.0
2020-12-14 00:00:00-05:00,3.15344,3.21658,3.06058,3.06058,92500,0.0,0.0,0.0
2020-12-15 00:00:00-05:00,3.09029,3.18687,3.06429,3.17944,38500,0.0,0.0,0.0
2020-12-16 00:00:00-05:00,3.2203,3.32058,3.10887,3.1163,37400,0.0,0.0,0.0
2020-12-17 00:00:00-05:00,3.20915,3.20915,3.07172,3.13487,42000,0.0,0.0,0.0
2020-12-18 00:00:00-05:00,3.17201,3.17201,2.99372,3.05687,45600,0.0,0.0,0.0
2020-12-21 00:00:00-05:00,2.99001,3.00115,2.83401,2.9863,69500,0.0,0.0,0.0
2020-12-22 00:00:00-05:00,2.99001,3.01601,2.93801,2.96029,64800,0.0,0.0,0.0
2020-12-23 00:00:00-05:00,2.95658,3.11258,2.95658,3.09401,43400,0.0,0.0,0.0
2020-12-24 00:00:00-05:00,3.13858,3.13858,3.02715,3.06429,5900,0.0,0.0,0.0
2020-12-28 00:00:00-05:00,3.13115,3.15344,3.06801,3.07172,17700,0.0,0.0,0.0
