Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2020-06-18 00:00:00-04:00,28.38193,28.38193,28.38193,28.38193,300,0.0,0.0,0.0
2020-06-19 00:00:00-04:00,28.85506,28.85601,28.45457,28.48324,3400,0.0,0.0,0.0
2020-06-22 00:00:00-04:00,28.68397,28.68875,28.67441,28.68875,1100,0.0,0.0,0.0
2020-06-23 00:00:00-04:00,28.87512,28.87512,28.81491,28.81491,300,0.0,0.0,0.0
2020-06-24 00:00:00-04:00,28.76043,28.81778,28.05313,28.15349,1600,0.0,0.0,0.0
2020-06-25 00:00:00-04:00,27.94799,28.42016,27.94799,28.42016,3200,0.0,0.0,0.0
2020-06-26 00:00:00-04:00,28.10092,28.10092,27.86197,27.86197,1300,0.0,0.0,0.0
2020-06-29 00:00:00-04:00,28.03401,28.25385,28.03401,28.25385,600,0.0,0.0,0.0
2020-06-30 00:00:00-04:00,28.25576,28.67441,28.25576,28.67441,1900,0.0,0.0,0.0
2020-07-01 00:00:00-04:00,28.79866,28.89807,28.79866,28.89807,500,0.0,0.0,0.0
2020-07-02 00:00:00-04:00,29.25746,29.25746,28.98887,28.98887,8200,0.0,0.0,0.0
2020-07-06 00:00:00-04:00,29.46104,29.46104,29.46104,29.46104,1600,0.0,0.0,0.0
2020-07-07 00:00:00-04:00,29.50597,29.50597,29.30525,29.30525,300,0.0,0.0,0.0
2020-07-08 00:00:00-04:00,29.6111,29.6111,29.57574,29.57574,200,0.0,0.0,0.0
2020-07-09 00:00:00-04:00,29.44862,29.64456,29.44862,29.64456,1500,0.0,0.0,0.0
2020-07-10 00:00:00-04:00,29.53464,29.75544,29.53464,29.75544,800,0.0,0.0,0.0
2020-07-13 00:00:00-04:00,30.03166,30.03166,29.21922,29.21922,1600,0.0,0.0,0.0
2020-07-14 00:00:00-04:00,29.61398,29.61398,29.61398,29.61398,200,0.0,0.0,0.0
2020-07-15 00:00:00-04:00,29.72581,29.8319,29.72581,29.8319,400,0.0,0.0,0.0
2020-07-16 00:00:00-04:00,29.59199,29.72676,29.5442,29.72676,500,0.0,0.0,0.0
2020-07-17 00:00:00-04:00,29.7258,29.91219,29.7258,29.91219,1900,0.0,0.0,0.0
2020-07-20 00:00:00-04:00,30.12725,30.44267,30.12725,30.44267,500,0.0,0.0,0.0
2020-07-21 00:00:00-04:00,30.61471,30.61471,30.32223,30.32223,400,0.0,0.0,0.0
2020-07-22 00:00:00-04:00,30.28018,30.55736,30.28018,30.55736,1700,0.0,0.0,0.0
2020-07-23 00:00:00-04:00,30.37576,30.39487,30.03166,30.03166,1600,0.0,0.0,0.0
2020-07-24 00:00:00-04:00,29.69713,29.86057,29.69713,29.86057,400,0.0,0.0,0.0
2020-07-27 00:00:00-04:00,30.00299,30.23621,30.00299,30.23621,300,0.0,0.0,0.0
2020-07-28 00:00:00-04:00,30.29929,30.29929,29.93417,29.93417,500,0.0,0.0,0.0
2020-07-29 00:00:00-04:00,30.28974,30.33753,30.28974,30.33753,700,0.0,0.0,0.0
2020-07-30 00:00:00-04:00,29.9552,30.41112,29.9552,30.41112,700,0.0,0.0,0.0
2020-07-31 00:00:00-04:00,30.50957,30.59273,30.38532,30.59273,1400,0.0,0.0,0.0
2020-08-03 00:00:00-04:00,30.79632,30.94734,30.79632,30.94734,800,0.0,0.0,0.0
2020-08-04 00:00:00-04:00,31.27136,31.27136,31.27136,31.27136,0,0.0,0.0,0.0
2020-08-05 00:00:00-04:00,31.30289,31.30289,31.02571,31.16908,1700,0.0,0.0,0.0
2020-08-06 00:00:00-04:00,31.05439,31.28283,31.01616,31.28283,2500,0.0,0.0,0.0
2020-08-07 00:00:00-04:00,31.23599,31.23599,31.15092,31.15092,1300,0.0,0.0,0.0
2020-08-10 00:00:00-04:00,31.08307,31.13277,30.93014,31.0563,30000,0.0,0.0,0.0
2020-08-11 00:00:00-04:00,31.05439,31.05439,30.70552,30.72941,6500,0.0,0.0,0.0
2020-08-12 00:00:00-04:00,31.18821,31.20732,31.14997,31.14997,1900,0.0,0.0,0.0
2020-08-13 00:00:00-04:00,31.2637,31.2637,31.2637,31.2637,100,0.0,0.0,0.0
2020-08-14 00:00:00-04:00,31.02571,31.10027,31.02571,31.10027,1800,0.0,0.0,0.0
2020-08-17 00:00:00-04:00,31.47304,31.47304,31.47304,31.47304,200,0.0,0.0,0.0
2020-08-18 00:00:00-04:00,31.6317,31.6317,31.6317,31.6317,300,0.0,0.0,0.0
2020-08-19 00:00:00-04:00,31.52274,31.52274,31.49024,31.49024,400,0.0,0.0,0.0
2020-08-20 00:00:00-04:00,31.44627,31.65081,31.44627,31.65081,2600,0.0,0.0,0.0
2020-08-21 00:00:00-04:00,31.66611,31.66706,31.66611,31.66706,500,0.0,0.0,0.0
2020-08-24 00:00:00-04:00,31.83816,31.83816,31.72154,31.80852,600,0.0,0.0,0.0
2020-08-25 00:00:00-04:00,31.86683,32.00064,31.86683,31.98535,2400,0.0,0.0,0.0
2020-08-26 00:00:00-04:00,32.469,32.47282,31.91463,32.47282,5000,0.0,0.0,0.0
2020-08-27 00:00:00-04:00,32.46995,32.46995,32.32657,32.37054,2400,0.0,0.0,0.0
2020-08-28 00:00:00-04:00,32.51678,32.80352,32.44031,32.54354,6100,0.0,0.0,0.0
2020-08-31 00:00:00-04:00,32.49767,32.6506,32.43077,32.61237,3200,0.0,0.0,0.0
2020-09-01 00:00:00-04:00,32.72707,32.86279,32.72707,32.86279,4100,0.0,0.0,0.0
2020-09-02 00:00:00-04:00,32.90866,33.43436,32.90866,33.41142,68000,0.0,0.0,0.0
2020-09-03 00:00:00-04:00,33.55862,33.55862,31.79036,31.97483,7700,0.0,0.0,0.0
2020-09-04 00:00:00-04:00,31.90506,31.90506,30.75617,31.48068,3700,0.0,0.0,0.0
2020-09-08 00:00:00-04:00,30.92057,30.92057,30.62809,30.62809,1100,0.0,0.0,0.0
2020-09-09 00:00:00-04:00,31.3182,31.49407,31.3182,31.37172,1700,0.0,0.0,0.0
2020-09-10 00:00:00-04:00,31.65655,31.65655,30.7103,30.82977,1000,0.0,0.0,0.0
2020-09-11 00:00:00-04:00,30.99704,30.99704,30.58604,30.71794,14900,0.0,0.0,0.0
2020-09-14 00:00:00-04:00,31.1213,31.1557,31.08019,31.09262,13700,0.0,0.0,0.0
2020-09-15 00:00:00-04:00,31.26466,31.47016,31.26466,31.39466,1100,0.0,0.0,0.0
2020-09-16 00:00:00-04:00,31.51318,31.52752,31.15857,31.15857,2500,0.0,0.0,0.0
2020-09-17 00:00:00-04:00,30.71985,30.82499,30.71985,30.82499,2300,0.0,0.0,0.0
2020-09-18 00:00:00-04:00,31.01615,31.01615,30.43311,30.61758,2000,0.0,0.0,0.0
2020-09-21 00:00:00-04:00,30.21805,30.45413,30.20371,30.45413,1200,0.0,0.0,0.0
2020-09-22 00:00:00-04:00,30.93491,30.93491,30.93491,30.93491,100,0.0,0.0,0.0
2020-09-23 00:00:00-04:00,30.78676,30.80109,30.20562,30.20562,700,0.0,0.0,0.0
2020-09-24 00:00:00-04:00,30.01255,30.28878,29.96189,30.28878,700,0.0,0.0,0.0
2020-09-25 00:00:00-04:00,30.26105,30.78675,30.26105,30.77624,4100,0.0,0.0,0.0
2020-09-28 00:00:00-04:00,31.17864,31.26753,31.17864,31.26753,500,0.0,0.0,0.0
2020-09-29 00:00:00-04:00,31.21687,31.25797,31.21687,31.25797,600,0.0,0.0,0.0
2020-09-30 00:00:00-04:00,31.16908,31.50744,31.16908,31.50744,500,0.0,0.0,0.0
2020-10-01 00:00:00-04:00,31.75787,31.75787,31.75787,31.75787,100,0.0,0.0,0.0
2020-10-02 00:00:00-04:00,31.34113,31.36598,31.34113,31.36598,500,0.0,0.0,0.0
2020-10-05 00:00:00-04:00,31.70434,31.95285,31.67566,31.93851,4100,0.0,0.0,0.0
2020-10-06 00:00:00-04:00,31.92417,31.92417,31.54854,31.54854,2800,0.0,0.0,0.0
2020-10-07 00:00:00-04:00,31.96241,32.12395,31.95286,32.12395,1900,0.0,0.0,0.0
2020-10-08 00:00:00-04:00,32.32658,32.33996,32.32658,32.33996,12700,0.0,0.0,0.0
2020-10-09 00:00:00-04:00,32.6028,32.74139,32.59611,32.74139,900,0.0,0.0,0.0
2020-10-12 00:00:00-04:00,33.15717,33.46303,33.14761,33.31488,1800,0.0,0.0,0.0
2020-10-13 00:00:00-04:00,33.5395,33.5395,33.334,33.38561,3700,0.0,0.0,0.0
2020-10-14 00:00:00-04:00,33.50128,33.50128,33.10748,33.10748,2400,0.0,0.0,0.0
2020-10-15 00:00:00-04:00,32.88955,33.07115,32.8819,33.03483,6800,0.0,0.0,0.0
2020-10-16 00:00:00-04:00,33.20496,33.20496,33.03005,33.03005,700,0.0,0.0,0.0
2020-10-19 00:00:00-04:00,33.03292,33.03292,32.54163,32.54163,700,0.0,0.0,0.0
2020-10-20 00:00:00-04:00,32.76529,32.90866,32.66302,32.66302,1000,0.0,0.0,0.0
2020-10-21 00:00:00-04:00,32.58273,32.58273,32.58273,32.58273,0,0.0,0.0,0.0
2020-10-22 00:00:00-04:00,32.49767,32.56458,32.49767,32.56458,400,0.0,0.0,0.0
2020-10-23 00:00:00-04:00,32.76816,32.76816,32.76816,32.76816,1100,0.0,0.0,0.0
2020-10-26 00:00:00-04:00,32.49767,32.49767,31.84772,32.14688,900,0.0,0.0,0.0
2020-10-27 00:00:00-04:00,32.31606,32.31606,32.28069,32.28069,600,0.0,0.0,0.0
2020-10-28 00:00:00-04:00,31.37936,31.37936,31.22356,31.22356,700,0.0,0.0,0.0
2020-10-29 00:00:00-04:00,31.55141,31.55141,31.55141,31.55141,15200,0.0,0.0,0.0
2020-10-30 00:00:00-04:00,31.41759,31.41759,30.84219,30.84219,600,0.0,0.0,0.0
2020-11-02 00:00:00-05:00,30.59559,31.18247,30.59559,31.18247,300,0.0,0.0,0.0
2020-11-03 00:00:00-05:00,31.89072,31.89072,31.89072,31.89072,22800,0.0,0.0,0.0
2020-11-04 00:00:00-05:00,33.16674,33.17629,33.12372,33.12372,1200,0.0,0.0,0.0
2020-11-05 00:00:00-05:00,33.68288,33.96101,33.68288,33.96101,1800,0.0,0.0,0.0
2020-11-06 00:00:00-05:00,33.82624,34.32039,33.72588,34.32039,4400,0.0,0.0,0.0
2020-11-09 00:00:00-05:00,34.32327,34.71993,33.70581,33.70581,7600,0.0,0.0,0.0
2020-11-10 00:00:00-05:00,33.25275,33.25275,33.00806,33.00806,1000,0.0,0.0,0.0
2020-11-11 00:00:00-05:00,33.7536,33.7536,33.7536,33.7536,700,0.0,0.0,0.0
2020-11-12 00:00:00-05:00,33.77845,33.77845,33.44392,33.44392,500,0.0,0.0,0.0
2020-11-13 00:00:00-05:00,33.70199,33.78706,33.70199,33.78706,1000,0.0,0.0,0.0
2020-11-16 00:00:00-05:00,33.9591,33.9591,33.9591,33.9591,2100,0.0,0.0,0.0
2020-11-17 00:00:00-05:00,33.98873,34.31371,33.98873,34.06137,4400,0.0,0.0,0.0
2020-11-18 00:00:00-05:00,33.96006,33.96962,33.75552,33.75552,1800,0.0,0.0,0.0
2020-11-19 00:00:00-05:00,34.18181,34.18181,34.18181,34.18181,1500,0.0,0.0,0.0
2020-11-20 00:00:00-05:00,34.22291,34.41885,34.1388,34.1388,5600,0.0,0.0,0.0
2020-11-23 00:00:00-05:00,34.03079,34.25541,34.03079,34.25541,600,0.0,0.0,0.0
2020-11-24 00:00:00-05:00,34.37106,34.39782,34.37106,34.39782,500,0.0,0.0,0.0
2020-11-25 00:00:00-05:00,34.39974,34.55744,34.39974,34.55744,800,0.0,0.0,0.0
2020-11-27 00:00:00-05:00,34.75338,35.01623,34.75338,35.01623,4500,0.0,0.0,0.0
2020-11-30 00:00:00-05:00,35.01145,35.13953,34.86807,35.13953,2300,0.0,0.0,0.0
2020-12-01 00:00:00-05:00,35.36509,35.38517,35.36509,35.38517,1600,0.0,0.0,0.0
2020-12-02 00:00:00-05:00,35.28864,35.32019,34.92544,35.32019,11400,0.0,0.0,0.0
2020-12-03 00:00:00-05:00,35.4129,35.57539,35.4129,35.41768,1100,0.0,0.0,0.0
2020-12-04 00:00:00-05:00,35.9386,36.17278,35.63274,35.82582,6700,0.0,0.0,0.0
2020-12-07 00:00:00-05:00,35.97683,36.03418,35.85257,35.89558,15400,0.0,0.0,0.0
2020-12-08 00:00:00-05:00,35.94815,36.17276,35.91469,36.14696,2500,0.0,0.0,0.0
2020-12-09 00:00:00-05:00,36.25402,36.26357,35.36511,35.49797,14800,0.0,0.0,0.0
2020-12-10 00:00:00-05:00,35.73788,35.95294,35.73788,35.86692,1500,0.0,0.0,0.0
2020-12-11 00:00:00-05:00,35.8669,35.88314,35.843,35.88314,1000,0.0,0.0,0.0
2020-12-14 00:00:00-05:00,36.2827,36.4643,36.03419,36.13072,8900,0.0,0.0,0.0
2020-12-15 00:00:00-05:00,36.45473,36.45473,36.29224,36.43466,2700,0.0,0.0,0.0
2020-12-16 00:00:00-05:00,36.48341,36.66501,36.48341,36.6545,4600,0.0,0.0,0.0
2020-12-17 00:00:00-05:00,37.32453,37.32453,36.99382,37.16204,2400,0.0,0.0,0.0
2020-12-18 00:00:00-05:00,37.68773,37.68773,37.07601,37.33981,10000,0.0,0.0,0.0
2020-12-21 00:00:00-05:00,37.20026,37.29585,37.15725,37.2557,4700,0.0,0.0,0.0
2020-12-22 00:00:00-05:00,37.47172,37.63039,37.32453,37.62656,6700,0.0,0.0,0.0
2020-12-23 00:00:00-05:00,37.65906,37.70685,37.36276,37.48319,9700,0.0,0.0,0.0
2020-12-24 00:00:00-05:00,37.57304,37.57304,37.42011,37.49275,700,0.0,0.0,0.0
2020-12-28 00:00:00-05:00,38.91408,38.91408,37.20186,37.23202,9800,0.687,0.0,0.0
2020-12-29 00:00:00-05:00,37.4548,37.4548,36.93919,36.9781,6500,0.0,0.0,0.0
2020-12-30 00:00:00-05:00,37.1435,37.21549,37.11431,37.15225,5000,0.0,0.0,0.0
2020-12-31 00:00:00-05:00,36.96838,37.00729,36.94017,36.94017,4300,0.0,0.0,0.0
2021-01-04 00:00:00-05:00,37.16295,37.16295,36.18036,36.62204,5300,0.0,0.0,0.0
2021-01-05 00:00:00-05:00,36.77381,36.98784,36.77381,36.98784,4000,0.0,0.0,0.0
2021-01-06 00:00:00-05:00,36.72517,37.05594,36.72517,36.88472,1900,0.0,0.0,0.0
2021-01-07 00:00:00-05:00,37.17267,37.9315,37.17267,37.92663,3100,0.0,0.0,0.0
2021-01-08 00:00:00-05:00,37.93151,38.55413,37.93151,38.23017,4600,0.0,0.0,0.0
2021-01-11 00:00:00-05:00,37.83421,38.28659,37.83421,38.07256,5200,0.0,0.0,0.0
2021-01-12 00:00:00-05:00,38.28173,38.28173,37.96069,38.20196,1100,0.0,0.0,0.0
2021-01-13 00:00:00-05:00,38.30118,38.3401,38.12218,38.12218,2300,0.0,0.0,0.0
2021-01-14 00:00:00-05:00,38.34009,38.34009,38.0424,38.0424,1000,0.0,0.0,0.0
2021-01-15 00:00:00-05:00,38.0385,38.08715,37.68147,37.71941,4800,0.0,0.0,0.0
2021-01-19 00:00:00-05:00,38.11633,38.29339,38.11633,38.29339,1100,0.0,0.0,0.0
2021-01-20 00:00:00-05:00,38.69032,38.78955,38.69032,38.78955,1100,0.0,0.0,0.0
2021-01-21 00:00:00-05:00,38.81679,38.83722,38.73896,38.83722,1800,0.0,0.0,0.0
2021-01-22 00:00:00-05:00,38.83625,38.87906,38.68059,38.87906,1700,0.0,0.0,0.0
2021-01-25 00:00:00-05:00,39.26431,39.26431,38.70006,38.89074,8500,0.0,0.0,0.0
2021-01-26 00:00:00-05:00,39.17675,39.17675,38.54245,38.54245,2600,0.0,0.0,0.0
2021-01-27 00:00:00-05:00,37.71748,37.89259,37.33709,37.33709,1100,0.0,0.0,0.0
2021-01-28 00:00:00-05:00,37.92178,37.99669,37.83325,37.83325,1700,0.0,0.0,0.0
2021-01-29 00:00:00-05:00,37.69802,37.70774,37.49761,37.49761,2800,0.0,0.0,0.0
2021-02-01 00:00:00-05:00,38.00933,38.37901,38.00446,38.33037,2400,0.0,0.0,0.0
2021-02-02 00:00:00-05:00,38.8168,39.02985,38.8168,39.02985,3600,0.0,0.0,0.0
2021-02-03 00:00:00-05:00,39.02109,39.03082,38.86835,38.86835,1400,0.0,0.0,0.0
2021-02-04 00:00:00-05:00,39.06002,39.3256,39.06002,39.3256,5500,0.0,0.0,0.0
2021-02-05 00:00:00-05:00,39.53671,39.7702,39.53671,39.73712,1700,0.0,0.0,0.0
2021-02-08 00:00:00-05:00,39.74101,40.24689,39.74101,40.1496,13500,0.0,0.0,0.0
2021-02-09 00:00:00-05:00,40.37336,40.37336,40.31401,40.31401,3900,0.0,0.0,0.0
2021-02-10 00:00:00-05:00,40.59712,40.59712,40.08151,40.31499,8400,0.0,0.0,0.0
2021-02-11 00:00:00-05:00,40.63603,40.64576,40.61657,40.63603,2000,0.0,0.0,0.0
2021-02-12 00:00:00-05:00,40.64575,40.94247,40.64575,40.94247,4600,0.0,0.0,0.0
2021-02-16 00:00:00-05:00,41.07382,41.07382,40.62241,40.62241,4800,0.0,0.0,0.0
2021-02-17 00:00:00-05:00,40.20409,40.39574,40.20409,40.39574,1200,0.0,0.0,0.0
2021-02-18 00:00:00-05:00,40.03286,40.27608,39.93558,40.27608,3700,0.0,0.0,0.0
2021-02-19 00:00:00-05:00,40.53875,40.58058,40.53875,40.58058,600,0.0,0.0,0.0
2021-02-22 00:00:00-05:00,40.56793,40.56793,39.41997,39.41997,8700,0.0,0.0,0.0
2021-02-23 00:00:00-05:00,38.62224,39.18649,37.88287,39.18649,18600,0.0,0.0,0.0
2021-02-24 00:00:00-05:00,39.39079,39.5299,39.39079,39.5299,1500,0.0,0.0,0.0
2021-02-25 00:00:00-05:00,39.5367,39.5367,38.17471,38.17471,3800,0.0,0.0,0.0
2021-02-26 00:00:00-05:00,38.29146,38.75843,38.29146,38.4977,2100,0.0,0.0,0.0
2021-03-01 00:00:00-05:00,39.07947,39.50753,39.07947,39.44818,1200,0.0,0.0,0.0
2021-03-02 00:00:00-05:00,39.44916,39.44916,38.83918,38.83918,4400,0.0,0.0,0.0
2021-03-03 00:00:00-05:00,37.89259,38.07743,36.88569,37.33806,13200,0.0,0.0,0.0
2021-03-04 00:00:00-05:00,36.52088,36.91975,36.08407,36.08407,2000,0.0,0.0,0.0
2021-03-05 00:00:00-05:00,37.94124,37.94124,34.88648,36.51504,3700,0.0,0.0,0.0
2021-03-08 00:00:00-05:00,36.37494,36.82245,35.38458,35.38458,7500,0.0,0.0,0.0
2021-03-09 00:00:00-05:00,36.50141,36.84191,36.28738,36.72127,13900,0.0,0.0,0.0
2021-03-10 00:00:00-05:00,37.29914,37.29914,36.54032,36.54032,4700,0.0,0.0,0.0
2021-03-11 00:00:00-05:00,36.41385,37.81476,36.41385,37.78558,10600,0.0,0.0,0.0
2021-03-12 00:00:00-05:00,37.3186,37.5803,37.1824,37.5803,2200,0.0,0.0,0.0
2021-03-15 00:00:00-04:00,37.70774,38.05019,37.70774,38.05019,2700,0.0,0.0,0.0
2021-03-16 00:00:00-04:00,37.94999,37.94999,37.94999,37.94999,0,0.0,0.0,0.0
2021-03-17 00:00:00-04:00,37.49372,37.97333,37.37697,37.97333,2000,0.0,0.0,0.0
2021-03-18 00:00:00-04:00,37.26996,37.41589,36.7057,36.7738,1900,0.0,0.0,0.0
2021-03-19 00:00:00-04:00,36.89055,37.20187,36.68625,37.13668,3900,0.0,0.0,0.0
2021-03-22 00:00:00-04:00,37.63965,37.90816,37.45481,37.663,3400,0.0,0.0,0.0
2021-03-23 00:00:00-04:00,37.6056,37.6056,37.16003,37.16003,600,0.0,0.0,0.0
2021-03-24 00:00:00-04:00,37.04621,37.09485,36.29808,36.29808,3400,0.0,0.0,0.0
2021-03-25 00:00:00-04:00,35.80095,36.19982,35.80095,36.19982,1300,0.0,0.0,0.0
2021-03-26 00:00:00-04:00,36.58896,36.78255,36.20955,36.78255,3000,0.0,0.0,0.0
2021-03-29 00:00:00-04:00,36.87109,36.87109,36.28738,36.4586,5400,0.0,0.0,0.0
2021-03-30 00:00:00-04:00,36.03541,36.3905,36.03541,36.3905,700,0.0,0.0,0.0
2021-03-31 00:00:00-04:00,37.2505,37.26023,37.20186,37.24272,1600,0.0,0.0,0.0
2021-04-01 00:00:00-04:00,38.0677,38.20389,37.84394,37.90231,6900,0.0,0.0,0.0
2021-04-05 00:00:00-04:00,38.30118,38.32064,38.11634,38.272,19200,0.0,0.0,0.0
2021-04-06 00:00:00-04:00,38.33038,38.51522,38.32065,38.4335,2400,0.0,0.0,0.0
2021-04-07 00:00:00-04:00,38.43447,38.52494,38.33134,38.33134,800,0.0,0.0,0.0
2021-04-08 00:00:00-04:00,38.76816,38.8168,38.70006,38.78859,2600,0.0,0.0,0.0
2021-04-09 00:00:00-04:00,38.63196,39.0211,38.63196,39.0211,3700,0.0,0.0,0.0
2021-04-12 00:00:00-04:00,38.98219,39.19135,38.43739,38.92479,12500,0.0,0.0,0.0
2021-04-13 00:00:00-04:00,39.64371,39.70208,39.40049,39.70208,2300,0.0,0.0,0.0
2021-04-14 00:00:00-04:00,39.88694,39.88694,39.32171,39.32171,7300,0.0,0.0,0.0
2021-04-15 00:00:00-04:00,39.54643,40.03771,39.49778,40.01339,9700,0.0,0.0,0.0
2021-04-16 00:00:00-04:00,40.20798,40.20798,39.81883,39.96574,10500,0.0,0.0,0.0
2021-04-19 00:00:00-04:00,40.1496,40.1496,39.29349,39.45499,8100,0.0,0.0,0.0
2021-04-20 00:00:00-04:00,39.56589,39.56589,39.03082,39.20594,6100,0.0,0.0,0.0
2021-04-21 00:00:00-04:00,39.41997,39.63205,39.34895,39.63205,2000,0.0,0.0,0.0
2021-04-22 00:00:00-04:00,39.65345,39.90639,39.4044,39.42385,4100,0.0,0.0,0.0
2021-04-23 00:00:00-04:00,39.52698,40.02313,39.52698,39.99298,4300,0.0,0.0,0.0
2021-04-26 00:00:00-04:00,39.93557,40.46092,39.93557,40.43854,4900,0.0,0.0,0.0
2021-04-27 00:00:00-04:00,40.61658,40.61658,40.30527,40.31986,1600,0.0,0.0,0.0
2021-04-28 00:00:00-04:00,40.07177,40.09415,40.07177,40.09415,500,0.0,0.0,0.0
2021-04-29 00:00:00-04:00,40.12431,40.12431,39.67291,39.92488,5800,0.0,0.0,0.0
2021-04-30 00:00:00-04:00,39.77019,39.93558,39.48904,39.48904,2500,0.0,0.0,0.0
2021-05-03 00:00:00-04:00,39.77019,39.77019,39.13492,39.13492,5400,0.0,0.0,0.0
2021-05-04 00:00:00-04:00,38.91409,38.91409,38.07744,38.26228,47600,0.0,0.0,0.0
2021-05-05 00:00:00-04:00,38.24476,38.24476,38.24476,38.24476,600,0.0,0.0,0.0
2021-05-06 00:00:00-04:00,37.94123,38.24768,37.94123,38.24768,10200,0.0,0.0,0.0
2021-05-07 00:00:00-04:00,38.78762,38.78762,38.60083,38.60083,1700,0.0,0.0,0.0
2021-05-10 00:00:00-04:00,38.51521,38.51521,37.93831,37.93831,5200,0.0,0.0,0.0
2021-05-11 00:00:00-04:00,37.58128,37.8634,37.58128,37.8634,1300,0.0,0.0,0.0
2021-05-12 00:00:00-04:00,37.63965,37.63965,36.64734,36.64734,4100,0.0,0.0,0.0
2021-05-13 00:00:00-04:00,37.02675,37.34779,36.79326,37.07344,2800,0.0,0.0,0.0
2021-05-14 00:00:00-04:00,37.56182,37.89259,37.56182,37.75834,1400,0.0,0.0,0.0
2021-05-17 00:00:00-04:00,37.21159,37.75639,37.21159,37.57154,4000,0.0,0.0,0.0
2021-05-18 00:00:00-04:00,37.81379,37.92664,37.57252,37.57252,900,0.0,0.0,0.0
2021-05-19 00:00:00-04:00,37.23104,37.5803,37.23104,37.5803,500,0.0,0.0,0.0
2021-05-20 00:00:00-04:00,37.97041,38.46656,37.97041,38.43737,4400,0.0,0.0,0.0
2021-05-21 00:00:00-04:00,38.64169,38.66115,38.28173,38.28173,4300,0.0,0.0,0.0
2021-05-24 00:00:00-04:00,38.44711,38.80706,38.44711,38.63195,7100,0.0,0.0,0.0
2021-05-25 00:00:00-04:00,38.85571,38.85571,38.69617,38.69617,2100,0.0,0.0,0.0
2021-05-26 00:00:00-04:00,38.71951,38.90436,38.71951,38.81972,800,0.0,0.0,0.0
2021-05-27 00:00:00-04:00,38.76814,38.91407,38.76814,38.84792,3900,0.0,0.0,0.0
2021-05-28 00:00:00-04:00,38.91409,39.2254,38.91409,39.02305,3200,0.0,0.0,0.0
2021-06-01 00:00:00-04:00,39.31296,39.31296,38.78762,38.85864,19200,0.0,0.0,0.0
2021-06-02 00:00:00-04:00,38.90435,38.98218,38.83625,38.91018,3300,0.0,0.0,0.0
2021-06-03 00:00:00-04:00,38.91408,38.91408,38.43738,38.70978,4800,0.0,0.0,0.0
2021-06-04 00:00:00-04:00,39.06001,39.12325,39.06001,39.12325,1400,0.0,0.0,0.0
2021-06-07 00:00:00-04:00,39.04056,39.40051,39.04056,39.2935,6200,0.0,0.0,0.0
2021-06-08 00:00:00-04:00,39.49778,39.49778,39.41898,39.41898,500,0.0,0.0,0.0
2021-06-09 00:00:00-04:00,39.55617,39.59508,39.45013,39.45013,9300,0.0,0.0,0.0
2021-06-10 00:00:00-04:00,39.64372,39.97449,39.64372,39.96476,2700,0.0,0.0,0.0
2021-06-11 00:00:00-04:00,39.94531,39.94531,39.85775,39.94239,2100,0.0,0.0,0.0
2021-06-14 00:00:00-04:00,40.22743,40.22743,39.99395,40.22452,11700,0.0,0.0,0.0
2021-06-15 00:00:00-04:00,40.00368,40.00368,39.91612,39.94239,2000,0.0,0.0,0.0
2021-06-16 00:00:00-04:00,39.93558,40.05134,39.7984,39.7984,900,0.0,0.0,0.0
2021-06-17 00:00:00-04:00,40.1496,40.33444,40.1496,40.2644,3900,0.0,0.0,0.0
2021-06-18 00:00:00-04:00,40.08151,40.08151,40.04356,40.04356,1300,0.0,0.0,0.0
2021-06-21 00:00:00-04:00,40.11069,40.34418,39.90639,40.27413,5800,0.0,0.0,0.0
2021-06-22 00:00:00-04:00,40.42881,40.56403,40.41713,40.56403,1400,0.0,0.0,0.0
2021-06-23 00:00:00-04:00,40.60684,40.60684,40.45118,40.51733,3000,0.0,0.0,0.0
2021-06-24 00:00:00-04:00,40.78196,40.91816,40.77223,40.7732,3300,0.0,0.0,0.0
2021-06-25 00:00:00-04:00,40.84033,40.86562,40.84033,40.86562,1600,0.0,0.0,0.0
2021-06-28 00:00:00-04:00,41.12246,41.20029,41.07382,41.20029,2600,0.0,0.0,0.0
2021-06-29 00:00:00-04:00,41.19056,41.24406,41.19056,41.24406,1800,0.0,0.0,0.0
2021-06-30 00:00:00-04:00,41.24893,41.24893,41.11273,41.13024,1800,0.0,0.0,0.0
2021-07-01 00:00:00-04:00,41.09327,41.15164,40.92302,41.0884,10600,0.0,0.0,0.0
2021-07-02 00:00:00-04:00,41.32675,41.51159,41.25865,41.51159,6500,0.0,0.0,0.0
2021-07-06 00:00:00-04:00,41.56024,41.76454,41.3754,41.63807,20400,0.0,0.0,0.0
2021-07-07 00:00:00-04:00,41.63807,41.63807,41.32189,41.47074,4200,0.0,0.0,0.0
2021-07-08 00:00:00-04:00,40.86952,41.11176,40.74305,41.11176,2500,0.0,0.0,0.0
2021-07-09 00:00:00-04:00,41.08354,41.46392,41.08354,41.46392,5400,0.0,0.0,0.0
2021-07-12 00:00:00-04:00,41.56996,41.65752,41.46295,41.52132,7000,0.0,0.0,0.0
2021-07-13 00:00:00-04:00,41.63808,41.63808,41.26839,41.28396,5000,0.0,0.0,0.0
