Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2015-10-02 00:00:00-04:00,11.25944,11.7398,11.22777,11.7398,67200,0.0,0.0,0.0
2015-10-05 00:00:00-04:00,11.90872,12.20961,11.90872,12.17266,82400,0.0,0.0,0.0
2015-10-06 00:00:00-04:00,12.26239,12.34685,12.14098,12.15154,44800,0.0,0.0,0.0
2015-10-07 00:00:00-04:00,12.15154,12.41547,12.15154,12.39964,116200,0.0,0.0,0.0
2015-10-08 00:00:00-04:00,12.48937,12.56328,12.27823,12.51577,36400,0.0,0.0,0.0
2015-10-09 00:00:00-04:00,12.52105,12.558,12.46298,12.46298,39000,0.0,0.0,0.0
2015-10-12 00:00:00-04:00,12.49465,12.49465,12.20432,12.33101,16900,0.0,0.0,0.0
2015-10-13 00:00:00-04:00,12.19377,12.28351,12.1621,12.16738,52100,0.0,0.0,0.0
2015-10-14 00:00:00-04:00,12.00902,12.21489,11.97735,12.17266,77200,0.0,0.0,0.0
2015-10-15 00:00:00-04:00,12.08292,12.37324,12.08292,12.36797,20300,0.0,0.0,0.0
2015-10-16 00:00:00-04:00,12.42075,12.44715,12.32574,12.43659,18000,0.0,0.0,0.0
2015-10-19 00:00:00-04:00,12.3838,12.3838,12.1621,12.24128,29400,0.0,0.0,0.0
2015-10-20 00:00:00-04:00,12.3099,12.3099,11.95623,11.95623,28500,0.0,0.0,0.0
2015-10-21 00:00:00-04:00,12.08819,12.25711,12.04597,12.04597,58400,0.0,0.0,0.0
2015-10-22 00:00:00-04:00,11.92456,11.94039,11.61839,11.75564,130600,0.0,0.0,0.0
2015-10-23 00:00:00-04:00,11.86649,11.86649,11.592,11.71869,37200,0.0,0.0,0.0
2015-10-26 00:00:00-04:00,11.58672,11.58672,11.37558,11.37558,19400,0.0,0.0,0.0
2015-10-27 00:00:00-04:00,11.11691,11.19609,11.08524,11.19609,51800,0.0,0.0,0.0
2015-10-28 00:00:00-04:00,11.31751,11.67118,11.04301,11.55505,122600,0.0,0.0,0.0
2015-10-29 00:00:00-04:00,11.62367,11.78203,11.61312,11.75564,268600,0.0,0.0,0.0
2015-10-30 00:00:00-04:00,11.82954,11.95623,11.58144,11.8401,196800,0.0,0.0,0.0
2015-11-02 00:00:00-05:00,11.73981,12.05653,11.71341,11.93512,139600,0.0,0.0,0.0
2015-11-03 00:00:00-05:00,11.92456,12.35213,11.87177,12.28879,212600,0.0,0.0,0.0
2015-11-04 00:00:00-05:00,12.1621,12.36269,11.61839,11.90872,277200,0.0,0.0,0.0
2015-11-05 00:00:00-05:00,11.914,11.9879,11.57089,11.68174,157000,0.0,0.0,0.0
2015-11-06 00:00:00-05:00,11.71869,11.78203,11.50754,11.58672,81800,0.0,0.0,0.0
2015-11-09 00:00:00-05:00,11.48115,11.65535,11.38613,11.42836,95000,0.0,0.0,0.0
2015-11-10 00:00:00-05:00,11.4178,11.4178,11.31751,11.35446,195600,0.0,0.0,0.0
2015-11-11 00:00:00-05:00,11.06413,11.14331,11.00606,11.13275,138200,0.0,0.0,0.0
2015-11-12 00:00:00-05:00,11.06413,11.06413,10.78964,10.81075,155800,0.0,0.0,0.0
2015-11-13 00:00:00-05:00,10.74213,10.86882,10.52043,10.86882,99800,0.0,0.0,0.0
2015-11-16 00:00:00-05:00,10.93744,11.25416,10.93744,11.25416,49300,0.0,0.0,0.0
2015-11-17 00:00:00-05:00,11.30167,11.30167,11.04302,11.16443,43900,0.0,0.0,0.0
2015-11-18 00:00:00-05:00,11.13275,11.27,11.02718,11.1697,53300,0.0,0.0,0.0
2015-11-19 00:00:00-05:00,10.95856,11.15387,10.70518,10.70518,1093600,0.0,0.0,0.0
2015-11-20 00:00:00-05:00,10.76853,11.03774,10.64712,10.77381,286900,0.0,0.0,0.0
2015-11-23 00:00:00-05:00,10.64183,10.83715,10.626,10.70518,177100,0.0,0.0,0.0
2015-11-24 00:00:00-05:00,10.79492,10.96384,10.72102,10.8477,173500,0.0,0.0,0.0
2015-11-25 00:00:00-05:00,10.83162,10.90133,10.63322,10.80481,96700,0.32,0.0,0.0
2015-11-27 00:00:00-05:00,10.70829,10.72974,10.62249,10.63322,45000,0.0,0.0,0.0
2015-11-30 00:00:00-05:00,10.64394,10.76191,10.5796,10.67075,225500,0.0,0.0,0.0
2015-12-01 00:00:00-05:00,10.72437,10.74582,10.38655,10.4509,589400,0.0,0.0,0.0
2015-12-02 00:00:00-05:00,10.59032,10.59032,10.12917,10.16671,520900,0.0,0.0,0.0
2015-12-03 00:00:00-05:00,10.17743,10.28467,9.79135,9.8128,488300,0.0,0.0,0.0
2015-12-04 00:00:00-05:00,9.54469,9.82888,9.37846,9.49643,232800,0.0,0.0,0.0
2015-12-07 00:00:00-05:00,9.07819,9.07819,8.54197,8.91196,362500,0.0,0.0,0.0
2015-12-08 00:00:00-05:00,8.49907,9.18542,8.49907,9.02992,350600,0.0,0.0,0.0
2015-12-09 00:00:00-05:00,9.23905,9.72701,9.22296,9.71092,185600,0.0,0.0,0.0
2015-12-10 00:00:00-05:00,9.63049,9.79135,9.49643,9.5715,403400,0.0,0.0,0.0
2015-12-11 00:00:00-05:00,9.80744,9.80744,8.89587,8.99239,299500,0.0,0.0,0.0
2015-12-14 00:00:00-05:00,8.91731,8.93876,8.59022,8.74036,255200,0.0,0.0,0.0
2015-12-15 00:00:00-05:00,8.96558,8.96558,8.77254,8.96021,322000,0.0,0.0,0.0
2015-12-16 00:00:00-05:00,9.04601,9.29267,8.88514,9.16398,205300,0.0,0.0,0.0
2015-12-17 00:00:00-05:00,9.15325,9.20688,8.76718,8.87978,397900,0.0,0.0,0.0
2015-12-18 00:00:00-05:00,8.92268,9.01383,8.74036,8.84224,568400,0.0,0.0,0.0
2015-12-21 00:00:00-05:00,8.9334,9.1747,8.72428,9.1747,409200,0.0,0.0,0.0
2015-12-22 00:00:00-05:00,9.27658,9.71092,9.02992,9.46426,408800,0.0,0.0,0.0
2015-12-23 00:00:00-05:00,9.51788,10.14526,9.51252,10.10236,304400,0.0,0.0,0.0
2015-12-24 00:00:00-05:00,10.16134,10.32221,10.00584,10.09164,344300,0.0,0.0,0.0
2015-12-28 00:00:00-05:00,9.8557,10.00048,9.78063,9.98975,560600,0.0,0.0,0.0
2015-12-29 00:00:00-05:00,10.07019,10.16135,9.80744,9.86106,282800,0.0,0.0,0.0
2015-12-30 00:00:00-05:00,9.8557,9.87178,9.5715,9.79135,363600,0.0,0.0,0.0
2015-12-31 00:00:00-05:00,9.69483,10.53133,9.61976,9.97903,1426200,0.0,0.0,0.0
2016-01-04 00:00:00-05:00,9.92541,10.25786,9.92541,10.25786,31500,0.0,0.0,0.0
2016-01-05 00:00:00-05:00,10.19888,10.28467,10.11308,10.27395,75500,0.0,0.0,0.0
2016-01-06 00:00:00-05:00,9.99512,10.03265,9.64121,9.72165,305900,0.0,0.0,0.0
2016-01-07 00:00:00-05:00,9.39455,9.62512,9.19079,9.23905,322700,0.0,0.0,0.0
2016-01-08 00:00:00-05:00,9.34093,9.4589,9.16934,9.34629,47700,0.0,0.0,0.0
2016-01-11 00:00:00-05:00,9.22832,9.22832,8.77254,8.85833,242600,0.0,0.0,0.0
2016-01-12 00:00:00-05:00,8.90123,9.22832,8.26849,8.76181,70300,0.0,0.0,0.0
2016-01-13 00:00:00-05:00,8.79398,8.79398,8.11835,8.24704,79900,0.0,0.0,0.0
2016-01-14 00:00:00-05:00,8.36501,8.92804,8.18806,8.90659,42600,0.0,0.0,0.0
2016-01-15 00:00:00-05:00,8.57414,8.67602,8.37574,8.37574,19000,0.0,0.0,0.0
2016-01-19 00:00:00-05:00,8.49371,8.49371,7.79126,7.99502,110100,0.0,0.0,0.0
2016-01-20 00:00:00-05:00,7.83416,7.83416,7.19069,7.52851,253000,0.0,0.0,0.0
2016-01-21 00:00:00-05:00,7.79662,8.07545,7.76444,7.95212,261200,0.0,0.0,0.0
2016-01-22 00:00:00-05:00,8.49907,8.79399,8.41863,8.79399,41100,0.0,0.0,0.0
2016-01-25 00:00:00-05:00,8.40791,9.04601,8.3811,8.46153,330400,0.0,0.0,0.0
2016-01-26 00:00:00-05:00,8.59559,8.81544,8.45081,8.5366,44700,0.0,0.0,0.0
2016-01-27 00:00:00-05:00,8.59558,8.76181,8.47225,8.71355,91500,0.0,0.0,0.0
2016-01-28 00:00:00-05:00,9.16934,9.16934,8.87978,9.00311,109000,0.0,0.0,0.0
2016-01-29 00:00:00-05:00,9.07282,9.21224,9.00311,9.15862,29800,0.0,0.0,0.0
2016-02-01 00:00:00-05:00,8.77254,9.0192,8.67602,8.91731,278300,0.0,0.0,0.0
2016-02-02 00:00:00-05:00,8.78862,8.83152,8.60631,8.67065,471300,0.0,0.0,0.0
2016-02-03 00:00:00-05:00,8.85833,8.85833,8.36501,8.74036,179500,0.0,0.0,0.0
2016-02-04 00:00:00-05:00,8.75645,9.07282,8.74572,8.91731,72200,0.0,0.0,0.0
2016-02-05 00:00:00-05:00,8.96558,9.00311,8.61704,8.71892,71100,0.0,0.0,0.0
2016-02-08 00:00:00-05:00,8.55269,8.55269,7.66257,7.82879,65900,0.0,0.0,0.0
2016-02-09 00:00:00-05:00,7.41054,7.64648,7.41054,7.59285,38400,0.0,0.0,0.0
2016-02-10 00:00:00-05:00,7.68938,7.82343,7.46953,7.70546,92400,0.0,0.0,0.0
2016-02-11 00:00:00-05:00,7.59822,7.82343,7.27113,7.40518,35500,0.0,0.0,0.0
2016-02-12 00:00:00-05:00,7.69474,7.87705,7.52851,7.53923,145200,0.0,0.0,0.0
2016-02-16 00:00:00-05:00,8.12907,8.34356,8.02719,8.32211,180600,0.0,0.0,0.0
2016-02-17 00:00:00-05:00,8.5795,8.89051,8.48298,8.89051,44600,0.0,0.0,0.0
2016-02-18 00:00:00-05:00,8.90123,9.00847,8.64385,8.79399,55300,0.0,0.0,0.0
2016-02-19 00:00:00-05:00,8.75645,8.75645,8.47762,8.6921,32900,0.0,0.0,0.0
2016-02-22 00:00:00-05:00,8.9334,9.08891,8.92268,9.07282,175600,0.0,0.0,0.0
2016-02-23 00:00:00-05:00,8.96021,8.96558,8.75109,8.82616,138800,0.0,0.0,0.0
2016-02-24 00:00:00-05:00,8.68674,9.07282,8.46689,9.01383,255900,0.0,0.0,0.0
2016-02-25 00:00:00-05:00,8.82596,9.0335,8.69488,8.92973,47700,0.306,0.0,0.0
2016-02-26 00:00:00-05:00,9.00619,9.27381,8.97888,9.03896,43700,0.0,0.0,0.0
2016-02-29 00:00:00-05:00,9.07173,9.2465,9.07173,9.17004,38300,0.0,0.0,0.0
2016-03-01 00:00:00-05:00,9.37758,9.37758,9.05534,9.18642,99800,0.0,0.0,0.0
2016-03-02 00:00:00-05:00,9.21373,9.51412,9.10996,9.47043,142100,0.0,0.0,0.0
2016-03-03 00:00:00-05:00,9.48681,9.84728,9.48681,9.73804,57900,0.0,0.0,0.0
2016-03-04 00:00:00-05:00,9.82543,9.94559,9.66158,9.7872,39600,0.0,0.0,0.0
2016-03-07 00:00:00-05:00,9.72712,10.05482,9.72712,9.98382,24000,0.0,0.0,0.0
2016-03-08 00:00:00-05:00,9.98928,9.98928,9.42127,9.42127,35800,0.0,0.0,0.0
2016-03-09 00:00:00-05:00,9.56327,9.63427,9.46496,9.55235,67800,0.0,0.0,0.0
2016-03-10 00:00:00-05:00,9.63974,9.63974,9.34481,9.39943,52100,0.0,0.0,0.0
2016-03-11 00:00:00-05:00,9.63974,9.68343,9.59058,9.60697,31700,0.0,0.0,0.0
2016-03-14 00:00:00-04:00,9.61789,9.66158,9.51412,9.6452,15200,0.0,0.0,0.0
2016-03-15 00:00:00-04:00,9.38304,9.45404,9.3175,9.45404,299900,0.0,0.0,0.0
2016-03-16 00:00:00-04:00,9.68889,9.94558,9.67797,9.9292,58700,0.0,0.0,0.0
2016-03-17 00:00:00-04:00,9.97835,10.23505,9.95651,10.10397,65300,0.0,0.0,0.0
2016-03-18 00:00:00-04:00,10.17497,10.18043,9.95651,10.05482,20400,0.0,0.0,0.0
2016-03-21 00:00:00-04:00,9.94558,9.96743,9.75443,9.84181,41500,0.0,0.0,0.0
2016-03-22 00:00:00-04:00,9.81997,10.03297,9.80358,9.93466,69200,0.0,0.0,0.0
2016-03-23 00:00:00-04:00,9.92374,9.92374,9.55235,9.57966,29200,0.0,0.0,0.0
2016-03-24 00:00:00-04:00,9.29019,9.6015,9.29019,9.55781,86200,0.0,0.0,0.0
2016-03-28 00:00:00-04:00,9.66158,9.66158,9.42673,9.43219,20400,0.0,0.0,0.0
2016-03-29 00:00:00-04:00,9.27927,9.56873,9.22465,9.46496,328000,0.0,0.0,0.0
2016-03-30 00:00:00-04:00,9.73804,9.8582,9.68343,9.72166,33400,0.0,0.0,0.0
2016-03-31 00:00:00-04:00,9.74897,9.9292,9.72166,9.88005,324000,0.0,0.0,0.0
2016-04-01 00:00:00-04:00,9.73804,9.73804,9.50866,9.59604,43300,0.0,0.0,0.0
2016-04-04 00:00:00-04:00,9.59058,9.72166,9.42673,9.45404,34200,0.0,0.0,0.0
2016-04-05 00:00:00-04:00,9.31204,9.41035,9.28473,9.32296,78400,0.0,0.0,0.0
2016-04-06 00:00:00-04:00,9.4595,9.91282,9.4595,9.60697,30300,0.0,0.0,0.0
2016-04-07 00:00:00-04:00,9.58512,9.68889,9.54143,9.61789,11900,0.0,0.0,0.0
2016-04-08 00:00:00-04:00,9.78174,9.99474,9.78174,9.84728,138000,0.0,0.0,0.0
2016-04-11 00:00:00-04:00,10.13128,10.13128,9.94558,9.97289,18000,0.0,0.0,0.0
2016-04-12 00:00:00-04:00,9.92374,10.38798,9.92374,10.33336,21800,0.0,0.0,0.0
2016-04-13 00:00:00-04:00,10.33336,10.38251,10.28421,10.35521,60400,0.0,0.0,0.0
2016-04-14 00:00:00-04:00,10.36613,10.4699,10.22959,10.30605,41300,0.0,0.0,0.0
2016-04-15 00:00:00-04:00,10.26782,10.31698,10.10944,10.10944,52800,0.0,0.0,0.0
2016-04-18 00:00:00-04:00,10.00566,10.43167,9.91828,10.37159,298700,0.0,0.0,0.0
2016-04-19 00:00:00-04:00,10.6119,10.83037,10.60644,10.83037,38600,0.0,0.0,0.0
2016-04-20 00:00:00-04:00,10.84129,11.10891,10.84129,11.02699,45900,0.0,0.0,0.0
2016-04-21 00:00:00-04:00,10.96691,11.19083,10.96691,11.05975,28000,0.0,0.0,0.0
2016-04-22 00:00:00-04:00,11.19083,11.23453,11.13622,11.15806,141700,0.0,0.0,0.0
2016-04-25 00:00:00-04:00,11.18537,11.26183,10.92867,10.98875,37000,0.0,0.0,0.0
2016-04-26 00:00:00-04:00,10.92321,11.09252,10.92321,10.99422,55200,0.0,0.0,0.0
2016-04-27 00:00:00-04:00,11.32737,11.36014,11.21268,11.26729,66800,0.0,0.0,0.0
2016-04-28 00:00:00-04:00,11.1526,11.34376,11.07614,11.08706,45200,0.0,0.0,0.0
2016-04-29 00:00:00-04:00,11.30006,11.54584,11.11437,11.22906,72100,0.0,0.0,0.0
2016-05-02 00:00:00-04:00,11.17445,11.17445,11.0106,11.10891,42200,0.0,0.0,0.0
2016-05-03 00:00:00-04:00,10.92867,10.98875,10.7539,10.90136,264500,0.0,0.0,0.0
2016-05-04 00:00:00-04:00,11.08706,11.08706,10.84129,11.00514,157600,0.0,0.0,0.0
2016-05-05 00:00:00-04:00,11.0816,11.2946,11.0816,11.18537,45100,0.0,0.0,0.0
2016-05-06 00:00:00-04:00,11.02698,11.30006,11.02698,11.14714,52700,0.0,0.0,0.0
2016-05-09 00:00:00-04:00,10.9396,10.99422,10.80852,10.99422,24900,0.0,0.0,0.0
2016-05-10 00:00:00-04:00,11.13622,11.13622,11.01606,11.04337,163400,0.0,0.0,0.0
2016-05-11 00:00:00-04:00,10.89044,11.23452,10.89044,11.13075,32400,0.0,0.0,0.0
2016-05-12 00:00:00-04:00,11.14714,11.28368,11.14714,11.23452,9100,0.0,0.0,0.0
2016-05-13 00:00:00-04:00,11.25637,11.50214,11.12529,11.2236,18300,0.0,0.0,0.0
2016-05-16 00:00:00-04:00,11.40383,11.51307,11.38745,11.51307,39800,0.0,0.0,0.0
2016-05-17 00:00:00-04:00,11.53492,11.73153,11.53492,11.61138,71000,0.0,0.0,0.0
2016-05-18 00:00:00-04:00,11.52945,11.58407,11.32191,11.32191,48900,0.0,0.0,0.0
2016-05-19 00:00:00-04:00,11.30553,11.5513,11.23453,11.5513,29100,0.0,0.0,0.0
2016-05-20 00:00:00-04:00,11.52945,11.72607,11.50215,11.64415,168900,0.0,0.0,0.0
2016-05-23 00:00:00-04:00,11.65507,11.6933,11.57314,11.57314,37800,0.0,0.0,0.0
2016-05-24 00:00:00-04:00,11.72607,11.72607,11.45845,11.50761,28000,0.0,0.0,0.0
2016-05-25 00:00:00-04:00,11.57481,11.63035,11.54704,11.54704,21000,0.351,0.0,0.0
2016-05-26 00:00:00-04:00,11.55815,11.55815,11.3582,11.4304,13600,0.0,0.0,0.0
2016-05-27 00:00:00-04:00,11.46373,11.53593,11.41929,11.48039,135700,0.0,0.0,0.0
2016-05-31 00:00:00-04:00,11.697,11.70811,11.4915,11.52482,24600,0.0,0.0,0.0
2016-06-01 00:00:00-04:00,11.31377,11.79698,11.31377,11.79142,61100,0.0,0.0,0.0
2016-06-02 00:00:00-04:00,11.57481,11.89695,11.57481,11.89695,29000,0.0,0.0,0.0
2016-06-03 00:00:00-04:00,11.85807,12.06357,11.80808,11.89139,26300,0.0,0.0,0.0
2016-06-06 00:00:00-04:00,12.01359,12.18576,11.99692,12.13022,21200,0.0,0.0,0.0
2016-06-07 00:00:00-04:00,12.26907,12.3024,12.21908,12.27463,20700,0.0,0.0,0.0
2016-06-08 00:00:00-04:00,12.2913,12.55234,12.18021,12.21909,22400,0.0,0.0,0.0
2016-06-09 00:00:00-04:00,12.13023,12.21909,12.05802,12.21909,34500,0.0,0.0,0.0
2016-06-10 00:00:00-04:00,12.05246,12.10245,11.92472,11.93583,9000,0.0,0.0,0.0
2016-06-13 00:00:00-04:00,11.83586,11.85807,11.71367,11.76365,8800,0.0,0.0,0.0
2016-06-14 00:00:00-04:00,11.6248,11.79142,11.46373,11.60814,19600,0.0,0.0,0.0
2016-06-15 00:00:00-04:00,11.67479,11.83586,11.51372,11.72477,50000,0.0,0.0,0.0
2016-06-16 00:00:00-04:00,11.59703,11.79698,11.53593,11.78032,34300,0.0,0.0,0.0
2016-06-17 00:00:00-04:00,11.94138,11.94138,11.83585,11.84696,16500,0.0,0.0,0.0
2016-06-20 00:00:00-04:00,11.95805,12.06913,11.95805,12.04691,19000,0.0,0.0,0.0
2016-06-21 00:00:00-04:00,11.94694,12.24131,11.94694,12.24131,10800,0.0,0.0,0.0
2016-06-22 00:00:00-04:00,12.17466,12.32462,12.1691,12.32462,30500,0.0,0.0,0.0
2016-06-23 00:00:00-04:00,12.3746,12.43015,12.34683,12.43015,5600,0.0,0.0,0.0
2016-06-24 00:00:00-04:00,12.22464,12.35239,11.97471,11.97471,44600,0.0,0.0,0.0
2016-06-27 00:00:00-04:00,11.85252,11.85252,11.55815,11.67478,25500,0.0,0.0,0.0
2016-06-28 00:00:00-04:00,11.9636,12.05802,11.78031,12.05802,20000,0.0,0.0,0.0
2016-06-29 00:00:00-04:00,12.04691,12.31906,12.04691,12.27463,10900,0.0,0.0,0.0
2016-06-30 00:00:00-04:00,12.19132,12.33572,12.19132,12.32462,29900,0.0,0.0,0.0
2016-07-01 00:00:00-04:00,12.23575,12.39127,12.18021,12.23575,29700,0.0,0.0,0.0
2016-07-05 00:00:00-04:00,12.00803,12.12467,11.94138,12.12467,132800,0.0,0.0,0.0
2016-07-06 00:00:00-04:00,12.08579,12.15244,11.99693,12.15244,45100,0.0,0.0,0.0
2016-07-07 00:00:00-04:00,12.33573,12.34128,12.06913,12.15244,102700,0.0,0.0,0.0
2016-07-08 00:00:00-04:00,12.2913,12.33573,12.19132,12.26908,15300,0.0,0.0,0.0
2016-07-11 00:00:00-04:00,12.31906,12.36349,12.21353,12.23575,7900,0.0,0.0,0.0
2016-07-12 00:00:00-04:00,12.46347,12.68008,12.46347,12.61343,172600,0.0,0.0,0.0
2016-07-13 00:00:00-04:00,12.60788,12.63009,12.46347,12.51901,59900,0.0,0.0,0.0
2016-07-14 00:00:00-04:00,12.59122,12.69675,12.55789,12.68564,21900,0.0,0.0,0.0
2016-07-15 00:00:00-04:00,12.76895,12.76895,12.55234,12.6412,41300,0.0,0.0,0.0
2016-07-18 00:00:00-04:00,12.51901,12.71896,12.51901,12.71896,35200,0.0,0.0,0.0
2016-07-19 00:00:00-04:00,12.78561,12.78561,12.65787,12.71341,38500,0.0,0.0,0.0
2016-07-20 00:00:00-04:00,12.66342,12.79117,12.66342,12.76339,21500,0.0,0.0,0.0
2016-07-21 00:00:00-04:00,12.69675,12.81338,12.61899,12.6301,16800,0.0,0.0,0.0
2016-07-22 00:00:00-04:00,12.71896,12.71896,12.61343,12.69674,117700,0.0,0.0,0.0
2016-07-25 00:00:00-04:00,12.59677,12.62454,12.49124,12.51901,42900,0.0,0.0,0.0
2016-07-26 00:00:00-04:00,12.4968,12.52457,12.46903,12.49124,30700,0.0,0.0,0.0
2016-07-27 00:00:00-04:00,12.60788,12.60788,12.35795,12.36905,9500,0.0,0.0,0.0
2016-07-28 00:00:00-04:00,12.34683,12.41904,12.25797,12.38571,66800,0.0,0.0,0.0
2016-07-29 00:00:00-04:00,12.33572,12.50235,12.3024,12.50235,14100,0.0,0.0,0.0
2016-08-01 00:00:00-04:00,12.34683,12.34683,12.09134,12.11911,14200,0.0,0.0,0.0
2016-08-02 00:00:00-04:00,12.28574,12.33017,12.03581,12.19687,19000,0.0,0.0,0.0
2016-08-03 00:00:00-04:00,12.48014,12.75784,12.33018,12.58567,116800,0.0,0.0,0.0
2016-08-04 00:00:00-04:00,12.64676,12.69675,12.4968,12.57455,19600,0.0,0.0,0.0
2016-08-05 00:00:00-04:00,12.52456,12.71896,12.52456,12.6412,24900,0.0,0.0,0.0
2016-08-08 00:00:00-04:00,12.66342,12.88559,12.66342,12.81894,14000,0.0,0.0,0.0
2016-08-09 00:00:00-04:00,12.86892,12.86892,12.7134,12.74118,8500,0.0,0.0,0.0
2016-08-10 00:00:00-04:00,12.72452,12.75784,12.56345,12.60233,33400,0.0,0.0,0.0
2016-08-11 00:00:00-04:00,12.57455,12.76895,12.57455,12.75784,21100,0.0,0.0,0.0
2016-08-12 00:00:00-04:00,12.68008,12.96334,12.68008,12.8356,32400,0.0,0.0,0.0
2016-08-15 00:00:00-04:00,12.97445,12.97445,12.88003,12.9078,29000,0.0,0.0,0.0
2016-08-16 00:00:00-04:00,12.88003,13.02444,12.85226,12.91336,20800,0.0,0.0,0.0
2016-08-17 00:00:00-04:00,12.85782,12.91336,12.81894,12.9078,36700,0.0,0.0,0.0
2016-08-18 00:00:00-04:00,12.95223,13.16885,12.95223,13.11331,30500,0.0,0.0,0.0
2016-08-19 00:00:00-04:00,13.02999,13.02999,12.93002,12.99667,47500,0.0,0.0,0.0
2016-08-22 00:00:00-04:00,13.01333,13.01333,12.75229,12.79117,26900,0.0,0.0,0.0
2016-08-23 00:00:00-04:00,12.87448,12.89114,12.75784,12.87448,176600,0.0,0.0,0.0
2016-08-24 00:00:00-04:00,12.80462,12.81589,12.71449,12.71449,17900,0.326,0.0,0.0
2016-08-25 00:00:00-04:00,12.69196,12.75956,12.67506,12.72012,10800,0.0,0.0,0.0
2016-08-26 00:00:00-04:00,12.78772,12.84969,12.70885,12.74829,35200,0.0,0.0,0.0
2016-08-29 00:00:00-04:00,12.72576,12.78209,12.69196,12.78209,25000,0.0,0.0,0.0
2016-08-30 00:00:00-04:00,12.79336,12.79336,12.65816,12.73702,126400,0.0,0.0,0.0
2016-08-31 00:00:00-04:00,12.69759,12.69759,12.56802,12.65816,12100,0.0,0.0,0.0
2016-09-01 00:00:00-04:00,12.56802,12.67506,12.53422,12.64126,18800,0.0,0.0,0.0
2016-09-02 00:00:00-04:00,12.77645,12.87222,12.75955,12.86659,27100,0.0,0.0,0.0
2016-09-06 00:00:00-04:00,12.77646,13.06939,12.75956,13.03559,12100,0.0,0.0,0.0
2016-09-07 00:00:00-04:00,13.04123,13.21023,12.78773,13.15953,48100,0.0,0.0,0.0
2016-09-08 00:00:00-04:00,13.23839,13.38486,13.23839,13.35669,93900,0.0,0.0,0.0
2016-09-09 00:00:00-04:00,13.19896,13.22149,13.00179,13.02433,23800,0.0,0.0,0.0
2016-09-12 00:00:00-04:00,12.83843,13.04123,12.73703,12.97363,30200,0.0,0.0,0.0
2016-09-13 00:00:00-04:00,12.69196,12.69196,12.49479,12.53422,27600,0.0,0.0,0.0
2016-09-14 00:00:00-04:00,12.47789,12.72576,12.47789,12.51732,31900,0.0,0.0,0.0
2016-09-15 00:00:00-04:00,12.60746,12.61872,12.39339,12.39339,33900,0.0,0.0,0.0
2016-09-16 00:00:00-04:00,12.38776,12.53986,12.34832,12.53986,68400,0.0,0.0,0.0
2016-09-19 00:00:00-04:00,12.72012,12.72575,12.62435,12.66379,10600,0.0,0.0,0.0
2016-09-20 00:00:00-04:00,12.63562,12.72012,12.59619,12.62999,26900,0.0,0.0,0.0
2016-09-21 00:00:00-04:00,12.72576,12.88349,12.72012,12.88349,26800,0.0,0.0,0.0
2016-09-22 00:00:00-04:00,12.95672,13.10883,12.95672,13.09192,71700,0.0,0.0,0.0
2016-09-23 00:00:00-04:00,13.12009,13.12009,12.97362,12.99616,133400,0.0,0.0,0.0
2016-09-26 00:00:00-04:00,12.95109,13.06375,12.88912,12.93419,18600,0.0,0.0,0.0
2016-09-27 00:00:00-04:00,12.70322,12.87786,12.70322,12.81026,59100,0.0,0.0,0.0
2016-09-28 00:00:00-04:00,12.77083,13.15953,12.73703,13.15953,23800,0.0,0.0,0.0
2016-09-29 00:00:00-04:00,13.15953,13.24966,13.01869,13.10319,88200,0.0,0.0,0.0
2016-09-30 00:00:00-04:00,13.13699,13.21023,13.06376,13.16516,114500,0.0,0.0,0.0
2016-10-03 00:00:00-04:00,13.15953,13.15953,13.03559,13.04686,8500,0.0,0.0,0.0
2016-10-04 00:00:00-04:00,13.02995,13.02995,12.80462,12.84969,60100,0.0,0.0,0.0
2016-10-05 00:00:00-04:00,13.05812,13.05812,12.93982,12.97925,106300,0.0,0.0,0.0
2016-10-06 00:00:00-04:00,12.98489,12.98489,12.81026,12.86096,28000,0.0,0.0,0.0
2016-10-07 00:00:00-04:00,12.89476,12.92856,12.81589,12.83279,64500,0.0,0.0,0.0
2016-10-10 00:00:00-04:00,13.04686,13.06939,13.04686,13.06939,3500,0.0,0.0,0.0
2016-10-11 00:00:00-04:00,13.04123,13.04123,12.81026,12.91729,31200,0.0,0.0,0.0
2016-10-12 00:00:00-04:00,12.88912,12.91166,12.84406,12.88349,21200,0.0,0.0,0.0
2016-10-13 00:00:00-04:00,12.72575,12.94546,12.72575,12.86659,12200,0.0,0.0,0.0
2016-10-14 00:00:00-04:00,12.96799,12.96799,12.81026,12.87786,62100,0.0,0.0,0.0
2016-10-17 00:00:00-04:00,12.82152,12.86659,12.79335,12.86659,30100,0.0,0.0,0.0
2016-10-18 00:00:00-04:00,12.96236,12.96236,12.90039,12.95109,7500,0.0,0.0,0.0
2016-10-19 00:00:00-04:00,13.07503,13.19333,13.02433,13.10319,21000,0.0,0.0,0.0
2016-10-20 00:00:00-04:00,13.04686,13.11446,13.00743,13.08629,20400,0.0,0.0,0.0
2016-10-21 00:00:00-04:00,13.10319,13.10319,13.00742,13.08066,15500,0.0,0.0,0.0
2016-10-24 00:00:00-04:00,13.16516,13.16516,12.96799,13.06376,9700,0.0,0.0,0.0
