Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2020-05-22 00:00:00-04:00,133.92,134.60001,133.16,133.496,1125,0.0,0.0,0.0
2020-05-26 00:00:00-04:00,129.75999,132.336,129.56,132.336,2550,0.0,0.0,0.0
2020-05-27 00:00:00-04:00,130.03999,134.0,130.0,130.664,1500,0.0,0.0,0.0
2020-05-28 00:00:00-04:00,131.44,133.56,130.332,132.48,3500,0.0,0.0,0.0
2020-05-29 00:00:00-04:00,133.39999,134.72,131.808,131.808,1075,0.0,0.0,0.0
2020-06-01 00:00:00-04:00,132.64,132.72,131.36,131.92799,1475,0.0,0.0,0.0
2020-06-02 00:00:00-04:00,131.92,132.24001,130.75999,130.75999,3900,0.0,0.0,0.0
2020-06-03 00:00:00-04:00,129.92,129.92,127.6,127.88,2825,0.0,0.0,0.0
2020-06-04 00:00:00-04:00,133.03999,133.03999,125.52,127.232,2475,0.0,0.0,0.0
2020-06-05 00:00:00-04:00,122.72,123.08,121.48,121.84,6325,0.0,0.0,0.0
2020-06-08 00:00:00-04:00,121.588,123.44,121.08,122.64,4350,0.0,0.0,0.0
2020-06-09 00:00:00-04:00,124.04,126.76,124.04,126.68,2475,0.0,0.0,0.0
2020-06-10 00:00:00-04:00,128.03999,128.18401,123.4,125.232,2500,0.0,0.0,0.0
2020-06-11 00:00:00-04:00,133.32001,143.56,130.84,143.28,15575,0.0,0.0,0.0
2020-06-12 00:00:00-04:00,140.84,150.12,138.48,140.96001,49300,0.0,0.0,0.0
2020-06-15 00:00:00-04:00,145.56,147.88,139.0,139.24001,8600,0.0,0.0,0.0
2020-06-16 00:00:00-04:00,134.08,139.8,133.16,138.0,29150,0.0,0.0,0.0
2020-06-17 00:00:00-04:00,138.2,140.0,137.12,138.692,2375,0.0,0.0,0.0
2020-06-18 00:00:00-04:00,139.12,140.39999,138.60001,138.67999,3500,0.0,0.0,0.0
2020-06-19 00:00:00-04:00,136.39999,142.2,136.39999,140.2,2775,0.0,0.0,0.0
2020-06-22 00:00:00-04:00,141.32001,141.32001,136.96001,137.65199,6925,0.0,0.0,0.0
2020-06-23 00:00:00-04:00,134.48,134.92,132.96001,134.39999,5625,0.0,0.0,0.0
2020-06-24 00:00:00-04:00,136.24001,143.48,136.24001,141.84,6900,0.0,0.0,0.0
2020-06-25 00:00:00-04:00,142.88,144.92,137.2,137.2,3425,0.0,0.0,0.0
2020-06-26 00:00:00-04:00,138.08,144.548,138.08,144.28,5500,0.0,0.0,0.0
2020-06-29 00:00:00-04:00,143.48,144.24001,139.75999,139.75999,3700,0.0,0.0,0.0
2020-06-30 00:00:00-04:00,140.52,140.52,134.12,134.67999,3825,0.0,0.0,0.0
2020-07-01 00:00:00-04:00,133.32001,133.84,131.74001,132.8,4950,0.0,0.0,0.0
2020-07-02 00:00:00-04:00,129.32001,133.44,129.0,132.89999,4050,0.0,0.0,0.0
2020-07-06 00:00:00-04:00,129.60001,132.28,129.52,131.90401,1950,0.0,0.0,0.0
2020-07-07 00:00:00-04:00,132.924,135.08,131.24001,134.76401,4100,0.0,0.0,0.0
2020-07-08 00:00:00-04:00,134.16,136.2,133.08,133.08,19325,0.0,0.0,0.0
2020-07-09 00:00:00-04:00,133.28,137.12,133.2,134.632,3500,0.0,0.0,0.0
2020-07-10 00:00:00-04:00,135.67999,136.51199,133.12,133.60001,1575,0.0,0.0,0.0
2020-07-13 00:00:00-04:00,132.72,142.42,132.72,141.82001,5200,0.0,0.0,0.0
2020-07-14 00:00:00-04:00,142.48,143.0,136.2,136.36,2675,0.0,0.0,0.0
2020-07-15 00:00:00-04:00,134.44,139.0,134.44,135.96001,2450,0.0,0.0,0.0
2020-07-16 00:00:00-04:00,137.24001,137.52,135.092,135.092,1775,0.0,0.0,0.0
2020-07-17 00:00:00-04:00,133.96001,135.14799,132.72,132.8,2375,0.0,0.0,0.0
2020-07-20 00:00:00-04:00,132.84,132.84,128.44,129.36,4625,0.0,0.0,0.0
2020-07-21 00:00:00-04:00,127.16,130.38,126.5,129.8,1225,0.0,0.0,0.0
2020-07-22 00:00:00-04:00,130.8,131.832,129.304,129.304,1500,0.0,0.0,0.0
2020-07-23 00:00:00-04:00,129.52,132.17999,128.88,131.476,1575,0.0,0.0,0.0
2020-07-24 00:00:00-04:00,133.12,134.36,132.84,132.84,1675,0.0,0.0,0.0
2020-07-27 00:00:00-04:00,131.67999,133.65601,131.67999,132.15601,1875,0.0,0.0,0.0
2020-07-28 00:00:00-04:00,132.28,132.5,131.03999,132.5,1225,0.0,0.0,0.0
2020-07-29 00:00:00-04:00,131.96001,132.56,130.67999,131.82401,1075,0.0,0.0,0.0
2020-07-30 00:00:00-04:00,135.256,138.88,133.56,134.2,3150,0.0,0.0,0.0
2020-07-31 00:00:00-04:00,131.72,135.56,131.72,132.39999,2100,0.0,0.0,0.0
2020-08-03 00:00:00-04:00,131.52,132.84,131.52,132.84,2125,0.0,0.0,0.0
2020-08-04 00:00:00-04:00,130.96001,131.12,130.16,130.2,1425,0.0,0.0,0.0
2020-08-05 00:00:00-04:00,129.004,130.2,128.89999,129.48,1475,0.0,0.0,0.0
2020-08-06 00:00:00-04:00,129.60001,129.752,129.12,129.164,1775,0.0,0.0,0.0
2020-08-07 00:00:00-04:00,130.72,130.72,128.96001,129.60001,1875,0.0,0.0,0.0
2020-08-10 00:00:00-04:00,128.44,128.96001,127.244,127.72,1775,0.0,0.0,0.0
2020-08-11 00:00:00-04:00,127.92,130.64,126.44,130.64,2250,0.0,0.0,0.0
2020-08-12 00:00:00-04:00,127.68,128.39999,126.8,127.32,2125,0.0,0.0,0.0
2020-08-13 00:00:00-04:00,128.60001,128.87601,127.22,128.84,1700,0.0,0.0,0.0
2020-08-14 00:00:00-04:00,130.32001,130.92,129.60001,130.024,3500,0.0,0.0,0.0
2020-08-17 00:00:00-04:00,129.16,129.28,127.6,127.92,1525,0.0,0.0,0.0
2020-08-18 00:00:00-04:00,126.72,128.3,126.232,126.72,2575,0.0,0.0,0.0
2020-08-19 00:00:00-04:00,127.44,128.84,126.64,128.84,1050,0.0,0.0,0.0
2020-08-20 00:00:00-04:00,130.75999,130.75999,128.0,128.44,1300,0.0,0.0,0.0
2020-08-21 00:00:00-04:00,129.84,131.0,129.64,130.70399,1550,0.0,0.0,0.0
2020-08-24 00:00:00-04:00,129.2,130.96001,129.08,130.93201,2900,0.0,0.0,0.0
2020-08-25 00:00:00-04:00,129.75999,132.36,129.75999,130.64,6925,0.0,0.0,0.0
2020-08-26 00:00:00-04:00,130.12,131.46001,129.08,130.96001,2350,0.0,0.0,0.0
2020-08-27 00:00:00-04:00,130.16,135.24001,130.16,131.26801,3150,0.0,0.0,0.0
2020-08-28 00:00:00-04:00,133.356,133.39999,130.8,131.632,1625,0.0,0.0,0.0
2020-08-31 00:00:00-04:00,132.52,133.74001,131.72,133.552,1225,0.0,0.0,0.0
2020-09-01 00:00:00-04:00,135.12,135.436,134.08,134.948,1875,0.0,0.0,0.0
2020-09-02 00:00:00-04:00,135.92,138.39999,135.92,137.98,2100,0.0,0.0,0.0
2020-09-03 00:00:00-04:00,137.52,143.25999,137.12,140.24001,8625,0.0,0.0,0.0
2020-09-04 00:00:00-04:00,138.72,144.60001,135.28,136.396,7475,0.0,0.0,0.0
2020-09-08 00:00:00-04:00,139.39999,140.0,134.75999,135.16,4600,0.0,0.0,0.0
2020-09-09 00:00:00-04:00,130.88,131.56,130.088,131.16,3725,0.0,0.0,0.0
2020-09-10 00:00:00-04:00,131.03999,135.08,130.92,132.48,8975,0.0,0.0,0.0
2020-09-11 00:00:00-04:00,130.32001,132.72,129.48,130.15601,14600,0.0,0.0,0.0
2020-09-14 00:00:00-04:00,129.36,131.44,129.36,131.092,8225,0.0,0.0,0.0
2020-09-15 00:00:00-04:00,129.52,131.62,129.36,131.416,6725,0.0,0.0,0.0
2020-09-16 00:00:00-04:00,131.08,133.048,130.96001,133.048,1000,0.0,0.0,0.0
2020-09-17 00:00:00-04:00,135.56,136.0,133.39999,135.56,3325,0.0,0.0,0.0
2020-09-18 00:00:00-04:00,135.44,137.16,134.28,136.67999,5175,0.0,0.0,0.0
2020-09-21 00:00:00-04:00,139.28,141.0,137.12,137.86,12925,0.0,0.0,0.0
2020-09-22 00:00:00-04:00,138.16,140.75999,138.16,139.64,3050,0.0,0.0,0.0
2020-09-23 00:00:00-04:00,138.96001,142.52,138.96001,142.52,3400,0.0,0.0,0.0
2020-09-24 00:00:00-04:00,143.2,143.88,140.0,141.06,2500,0.0,0.0,0.0
2020-09-25 00:00:00-04:00,141.48,141.96001,138.56,138.65601,3575,0.0,0.0,0.0
2020-09-28 00:00:00-04:00,137.52,138.08,137.2,137.8,2150,0.0,0.0,0.0
2020-09-29 00:00:00-04:00,137.28,137.28,135.48,136.12,2000,0.0,0.0,0.0
2020-09-30 00:00:00-04:00,135.56,136.668,135.56,135.98399,800,0.0,0.0,0.0
2020-10-01 00:00:00-04:00,136.08,138.36,135.88,137.688,1650,0.0,0.0,0.0
2020-10-02 00:00:00-04:00,140.88,140.88,138.60001,139.88,2075,0.0,0.0,0.0
2020-10-05 00:00:00-04:00,139.84,139.84,136.48,136.52,3175,0.0,0.0,0.0
2020-10-06 00:00:00-04:00,136.12,138.12801,135.08,136.48,3675,0.0,0.0,0.0
2020-10-07 00:00:00-04:00,136.60001,136.60001,134.92,135.56,3075,0.0,0.0,0.0
2020-10-08 00:00:00-04:00,135.48,136.39999,134.16,134.2,925,0.0,0.0,0.0
2020-10-09 00:00:00-04:00,132.32001,132.32001,129.88,130.44,3075,0.0,0.0,0.0
2020-10-12 00:00:00-04:00,128.72,130.03999,128.408,129.2,5725,0.0,0.0,0.0
2020-10-13 00:00:00-04:00,130.116,131.03999,128.88,129.32001,4600,0.0,0.0,0.0
2020-10-14 00:00:00-04:00,130.08,130.08,127.348,128.664,4875,0.0,0.0,0.0
2020-10-15 00:00:00-04:00,130.60001,131.28,128.88,128.88,3975,0.0,0.0,0.0
2020-10-16 00:00:00-04:00,128.88,129.748,127.444,129.748,1325,0.0,0.0,0.0
2020-10-19 00:00:00-04:00,129.42,133.39999,129.42,133.092,4150,0.0,0.0,0.0
2020-10-20 00:00:00-04:00,132.52,132.52,129.88,131.88,3250,0.0,0.0,0.0
2020-10-21 00:00:00-04:00,131.64,132.16,129.44,129.92,1950,0.0,0.0,0.0
2020-10-22 00:00:00-04:00,130.44,130.44,128.48,129.2,2475,0.0,0.0,0.0
2020-10-23 00:00:00-04:00,128.0,129.60001,128.0,129.252,1700,0.0,0.0,0.0
2020-10-26 00:00:00-04:00,130.36,136.08,130.0,134.72,4075,0.0,0.0,0.0
2020-10-27 00:00:00-04:00,134.28,135.42799,134.08,134.78799,2475,0.0,0.0,0.0
2020-10-28 00:00:00-04:00,139.8,144.39999,139.28,142.36,14925,0.0,0.0,0.0
2020-10-29 00:00:00-04:00,141.88,141.88,135.36,136.88,4550,0.0,0.0,0.0
2020-10-30 00:00:00-04:00,138.84,140.64,138.64,139.44,6625,0.0,0.0,0.0
2020-11-02 00:00:00-05:00,135.75999,136.52,134.44,135.96001,8050,0.0,0.0,0.0
2020-11-03 00:00:00-05:00,134.2,134.2,132.16,132.52,4675,0.0,0.0,0.0
2020-11-04 00:00:00-05:00,129.44,129.8,125.72,129.8,16675,0.0,0.0,0.0
2020-11-05 00:00:00-05:00,127.52,129.75999,127.52,129.64,3975,0.0,0.0,0.0
2020-11-06 00:00:00-05:00,129.84,129.84,126.08,127.8,6675,0.0,0.0,0.0
2020-11-09 00:00:00-05:00,120.64,121.52,117.12,120.4,25225,0.0,0.0,0.0
2020-11-10 00:00:00-05:00,120.16,122.44,119.56,121.52,7750,0.0,0.0,0.0
2020-11-11 00:00:00-05:00,119.84,121.68,119.72,120.8,5900,0.0,0.0,0.0
2020-11-12 00:00:00-05:00,120.96,125.0,120.24,125.0,3700,0.0,0.0,0.0
2020-11-13 00:00:00-05:00,122.16,122.32,120.32,120.44,3175,0.0,0.0,0.0
2020-11-16 00:00:00-05:00,120.16,122.24,120.16,122.24,2825,0.0,0.0,0.0
2020-11-17 00:00:00-05:00,123.2,123.84,120.92,121.12,2475,0.0,0.0,0.0
2020-11-18 00:00:00-05:00,120.8,124.6,120.8,124.6,3275,0.0,0.0,0.0
2020-11-19 00:00:00-05:00,124.04,124.4,122.64,123.68,5350,0.0,0.0,0.0
2020-11-20 00:00:00-05:00,123.28,123.92,121.64,123.92,10625,0.0,0.0,0.0
2020-11-23 00:00:00-05:00,123.68,123.72,121.56,122.92,32200,0.0,0.0,0.0
2020-11-24 00:00:00-05:00,121.52,123.0,121.52,122.84,21625,0.0,0.0,0.0
2020-11-25 00:00:00-05:00,122.62,122.64,120.96,120.96,11675,0.0,0.0,0.0
2020-11-27 00:00:00-05:00,120.4,121.344,119.48,121.04,11975,0.0,0.0,0.0
2020-11-30 00:00:00-05:00,121.76,123.28,120.048,120.16,19675,0.0,0.0,0.0
2020-12-01 00:00:00-05:00,120.12,120.8,118.6,120.4,16200,0.0,0.0,0.0
2020-12-02 00:00:00-05:00,121.12,121.12,119.02,120.632,2250,0.0,0.0,0.0
2020-12-03 00:00:00-05:00,119.54,120.94,119.54,120.94,1750,0.0,0.0,0.0
2020-12-04 00:00:00-05:00,120.0,120.44,120.0,120.16,1350,0.0,0.0,0.0
2020-12-07 00:00:00-05:00,122.28,122.28,120.72,120.84,1975,0.0,0.0,0.0
2020-12-08 00:00:00-05:00,122.12,122.16,119.6,119.82,3800,0.0,0.0,0.0
2020-12-09 00:00:00-05:00,119.08,122.16,119.08,121.88,1250,0.0,0.0,0.0
2020-12-10 00:00:00-05:00,122.92,123.12,121.4,122.76,1575,0.0,0.0,0.0
2020-12-11 00:00:00-05:00,123.8,126.6,123.8,125.72,8525,0.0,0.0,0.0
2020-12-14 00:00:00-05:00,124.32,126.048,123.512,126.048,1425,0.0,0.0,0.0
2020-12-15 00:00:00-05:00,125.88,126.2,124.72,125.52,8400,0.0,0.0,0.0
2020-12-16 00:00:00-05:00,126.0,126.0,123.2,123.2,4225,0.0,0.0,0.0
2020-12-17 00:00:00-05:00,123.96,124.4,122.64,122.64,14775,0.0,0.0,0.0
2020-12-18 00:00:00-05:00,123.72,125.56,123.4,124.2,4825,0.0,0.0,0.0
2020-12-21 00:00:00-05:00,132.16,132.16,126.32,126.32,15900,0.0,0.0,0.0
2020-12-22 00:00:00-05:00,127.24,127.24,125.84,126.6,5925,0.0,0.0,0.0
2020-12-23 00:00:00-05:00,125.28,125.88,123.12,123.54,5025,0.0,0.0,0.0
2020-12-24 00:00:00-05:00,123.28,123.84,122.108,123.84,1725,0.0,0.0,0.0
2020-12-28 00:00:00-05:00,123.68,123.68,121.5,122.08,875,0.0,0.0,0.0
2020-12-29 00:00:00-05:00,121.36,125.92,120.964,125.44,12625,0.0,0.0,0.0
2020-12-30 00:00:00-05:00,125.0,125.0,122.52,122.88,1350,0.0,0.0,0.0
2020-12-31 00:00:00-05:00,122.72,123.4,121.2,123.08,2325,0.0,0.0,0.0
2021-01-04 00:00:00-05:00,122.08,128.24001,122.08,126.64,10125,0.0,0.0,0.0
2021-01-05 00:00:00-05:00,128.44,128.44,123.64,124.0,5400,0.0,0.0,0.0
2021-01-06 00:00:00-05:00,123.04,124.56,120.72,122.96,3925,0.0,0.0,0.0
2021-01-07 00:00:00-05:00,121.88,121.92,120.32,121.28,27700,0.0,0.0,0.0
2021-01-08 00:00:00-05:00,120.4,122.76,120.4,121.152,1725,0.0,0.0,0.0
2021-01-11 00:00:00-05:00,123.68,125.64,122.36,125.64,5825,0.0,0.0,0.0
2021-01-12 00:00:00-05:00,124.74,126.28,123.72,123.72,3125,0.0,0.0,0.0
2021-01-13 00:00:00-05:00,124.4,125.096,123.12,123.64,2125,0.0,0.0,0.0
2021-01-14 00:00:00-05:00,122.56,125.344,122.56,125.344,2025,0.0,0.0,0.0
2021-01-15 00:00:00-05:00,127.24,129.24001,126.12,127.96,2300,0.0,0.0,0.0
2021-01-19 00:00:00-05:00,126.76,127.6,126.2,127.24,4025,0.0,0.0,0.0
2021-01-20 00:00:00-05:00,127.24,127.28,126.8,127.24,12050,0.0,0.0,0.0
2021-01-21 00:00:00-05:00,127.04,128.60001,127.04,128.0,8075,0.0,0.0,0.0
2021-01-22 00:00:00-05:00,129.32001,130.12,128.0,128.28,4125,0.0,0.0,0.0
2021-01-25 00:00:00-05:00,129.39999,132.92,129.36,130.67999,8350,0.0,0.0,0.0
2021-01-26 00:00:00-05:00,130.56,131.67999,130.16,131.52,13425,0.0,0.0,0.0
2021-01-27 00:00:00-05:00,134.12,142.67999,134.12,140.56,7500,0.0,0.0,0.0
2021-01-28 00:00:00-05:00,136.12,139.88,135.884,137.96001,7000,0.0,0.0,0.0
2021-01-29 00:00:00-05:00,140.64,143.96001,136.67999,142.8,7475,0.0,0.0,0.0
2021-02-01 00:00:00-05:00,134.36,144.0,134.36,140.39999,7000,0.0,0.0,0.0
2021-02-02 00:00:00-05:00,137.2,137.924,136.008,136.52,4400,0.0,0.0,0.0
2021-02-03 00:00:00-05:00,134.0,135.564,133.60001,134.0,7875,0.0,0.0,0.0
2021-02-04 00:00:00-05:00,132.44,133.16,131.8,133.0,1600,0.0,0.0,0.0
2021-02-05 00:00:00-05:00,132.28,133.8,132.2,133.16,7775,0.0,0.0,0.0
2021-02-08 00:00:00-05:00,133.60001,134.32001,133.16,133.88,3200,0.0,0.0,0.0
2021-02-09 00:00:00-05:00,135.38,135.60001,134.48,135.60001,3850,0.0,0.0,0.0
2021-02-10 00:00:00-05:00,136.0,138.32001,135.60001,138.03999,8050,0.0,0.0,0.0
2021-02-11 00:00:00-05:00,136.84,139.32001,136.84,137.67999,5750,0.0,0.0,0.0
2021-02-12 00:00:00-05:00,138.48,139.03999,137.03999,137.82001,6950,0.0,0.0,0.0
2021-02-16 00:00:00-05:00,137.92,139.60001,137.39999,139.60001,17475,0.0,0.0,0.0
2021-02-17 00:00:00-05:00,141.32001,142.67999,139.75999,139.96001,8350,0.0,0.0,0.0
2021-02-18 00:00:00-05:00,142.08,142.08,139.75999,140.88,6225,0.0,0.0,0.0
2021-02-19 00:00:00-05:00,140.84,140.96001,138.8,140.16,12125,0.0,0.0,0.0
2021-02-22 00:00:00-05:00,140.67999,142.28,139.756,142.28,4625,0.0,0.0,0.0
2021-02-23 00:00:00-05:00,142.64,144.56,139.60001,140.44,7550,0.0,0.0,0.0
2021-02-24 00:00:00-05:00,140.36,141.56,136.03999,136.36,6600,0.0,0.0,0.0
2021-02-25 00:00:00-05:00,137.03999,142.88,136.44,141.03999,11425,0.0,0.0,0.0
2021-02-26 00:00:00-05:00,138.64,140.75999,137.38,138.56,5500,0.0,0.0,0.0
2021-03-01 00:00:00-05:00,135.14,135.144,133.24001,134.2,5150,0.0,0.0,0.0
2021-03-02 00:00:00-05:00,134.52,136.60001,134.48,136.36,1700,0.0,0.0,0.0
2021-03-03 00:00:00-05:00,136.74001,138.2,135.64,138.16,7400,0.0,0.0,0.0
2021-03-04 00:00:00-05:00,138.56,141.56,136.12,140.36,4275,0.0,0.0,0.0
2021-03-05 00:00:00-05:00,139.8,139.964,134.664,135.64,33275,0.0,0.0,0.0
2021-03-08 00:00:00-05:00,135.60001,137.2,134.24001,137.0,4550,0.0,0.0,0.0
2021-03-09 00:00:00-05:00,135.48,136.064,133.76801,136.0,18875,0.0,0.0,0.0
2021-03-10 00:00:00-05:00,133.8,135.24001,133.8,135.0,2325,0.0,0.0,0.0
2021-03-11 00:00:00-05:00,134.44,134.48,132.84,133.60001,1300,0.0,0.0,0.0
2021-03-12 00:00:00-05:00,134.84,134.84,133.89999,134.12,3550,0.0,0.0,0.0
2021-03-15 00:00:00-04:00,134.24001,134.24001,131.64,131.84,5575,0.0,0.0,0.0
2021-03-16 00:00:00-04:00,131.72,131.72,128.36,131.12,22975,0.0,0.0,0.0
2021-03-17 00:00:00-04:00,131.56,131.75999,127.88,128.03999,3925,0.0,0.0,0.0
2021-03-18 00:00:00-04:00,127.92,128.612,127.72,128.16,3300,0.0,0.0,0.0
2021-03-19 00:00:00-04:00,128.67999,130.23599,127.68,128.75999,2975,0.0,0.0,0.0
2021-03-22 00:00:00-04:00,128.64,128.8,123.64,123.64,9750,0.0,0.0,0.0
2021-03-23 00:00:00-04:00,123.64,125.64,123.6,124.48,2850,0.0,0.0,0.0
2021-03-24 00:00:00-04:00,123.84,125.12,123.2,125.08,3025,0.0,0.0,0.0
2021-03-25 00:00:00-04:00,124.88,126.64,122.652,122.88,3950,0.0,0.0,0.0
2021-03-26 00:00:00-04:00,121.92,121.92,119.828,120.76,2725,0.0,0.0,0.0
2021-03-29 00:00:00-04:00,121.48,122.92,120.16,120.48,1850,0.0,0.0,0.0
2021-03-30 00:00:00-04:00,119.956,119.956,116.924,117.16,12175,0.0,0.0,0.0
2021-03-31 00:00:00-04:00,116.48,117.08,115.6,115.96,2325,0.0,0.0,0.0
2021-04-01 00:00:00-04:00,115.84,115.96,114.4,114.72,5400,0.0,0.0,0.0
2021-04-05 00:00:00-04:00,113.28,113.76,112.4,112.4,3200,0.0,0.0,0.0
2021-04-06 00:00:00-04:00,112.28,112.956,111.68,111.88,4625,0.0,0.0,0.0
2021-04-07 00:00:00-04:00,112.2,112.4,110.84,111.32,7825,0.0,0.0,0.0
2021-04-08 00:00:00-04:00,110.44,112.0,110.44,111.08,1675,0.0,0.0,0.0
2021-04-09 00:00:00-04:00,111.8,112.68,111.0,111.76,3650,0.0,0.0,0.0
2021-04-12 00:00:00-04:00,112.68,113.24,111.24,111.48,2925,0.0,0.0,0.0
2021-04-13 00:00:00-04:00,111.48,112.2,111.36,112.2,2325,0.0,0.0,0.0
2021-04-14 00:00:00-04:00,112.52,113.24,112.12,113.028,1750,0.0,0.0,0.0
2021-04-15 00:00:00-04:00,112.08,112.12,110.84,112.12,2725,0.0,0.0,0.0
2021-04-16 00:00:00-04:00,112.72,112.96,111.32,112.0,2875,0.0,0.0,0.0
2021-04-19 00:00:00-04:00,111.4,114.8,111.4,113.36,3950,0.0,0.0,0.0
2021-04-20 00:00:00-04:00,113.8,116.68,113.8,115.44,3350,0.0,0.0,0.0
2021-04-21 00:00:00-04:00,116.36,116.36,113.24,113.8,1125,0.0,0.0,0.0
2021-04-22 00:00:00-04:00,113.24,116.44,112.8,115.88,2900,0.0,0.0,0.0
2021-04-23 00:00:00-04:00,115.84,116.04,114.684,115.0,1550,0.0,0.0,0.0
2021-04-26 00:00:00-04:00,115.04,115.04,114.16,114.56,975,0.0,0.0,0.0
2021-04-27 00:00:00-04:00,114.56,115.48,112.72,112.72,4625,0.0,0.0,0.0
2021-04-28 00:00:00-04:00,112.6,113.044,112.4,113.044,1400,0.0,0.0,0.0
2021-04-29 00:00:00-04:00,111.88,113.72,111.88,112.76,1450,0.0,0.0,0.0
2021-04-30 00:00:00-04:00,113.32,114.32,112.88,114.32,2825,0.0,0.0,0.0
2021-05-03 00:00:00-04:00,113.88,113.88,112.04,112.68,8000,0.0,0.0,0.0
2021-05-04 00:00:00-04:00,113.36,115.66,113.36,114.052,3625,0.0,0.0,0.0
2021-05-05 00:00:00-04:00,112.8,113.396,111.8,112.6,3500,0.0,0.0,0.0
2021-05-06 00:00:00-04:00,112.56,113.0,112.316,112.316,1150,0.0,0.0,0.0
2021-05-07 00:00:00-04:00,112.8,112.8,110.284,110.32,3025,0.0,0.0,0.0
2021-05-10 00:00:00-04:00,110.16,111.656,108.84,111.656,4325,0.0,0.0,0.0
2021-05-11 00:00:00-04:00,113.72,115.88,112.96,115.56,5975,0.0,0.0,0.0
2021-05-12 00:00:00-04:00,117.16,124.32,117.16,123.04,7675,0.0,0.0,0.0
2021-05-13 00:00:00-04:00,120.2,120.92,116.8,117.6,3175,0.0,0.0,0.0
2021-05-14 00:00:00-04:00,114.68,114.96,110.72,110.96,6375,0.0,0.0,0.0
2021-05-17 00:00:00-04:00,112.08,115.24,111.8,114.08,1950,0.0,0.0,0.0
2021-05-18 00:00:00-04:00,113.2,116.64,112.08,116.64,1525,0.0,0.0,0.0
2021-05-19 00:00:00-04:00,118.88,122.84,117.24,117.24,6175,0.0,0.0,0.0
2021-05-20 00:00:00-04:00,116.0,116.128,114.72,114.92,1350,0.0,0.0,0.0
2021-05-21 00:00:00-04:00,113.684,114.44,113.16,114.2,2475,0.0,0.0,0.0
2021-05-24 00:00:00-04:00,112.68,112.68,110.756,111.32,3425,0.0,0.0,0.0
2021-05-25 00:00:00-04:00,111.2,112.36,111.2,112.12,1225,0.0,0.0,0.0
2021-05-26 00:00:00-04:00,111.156,111.156,109.24,109.88,1775,0.0,0.0,0.0
2021-05-27 00:00:00-04:00,109.16,109.64,106.72,107.24,3300,0.0,0.0,0.0
2021-05-28 00:00:00-04:00,106.44,107.68,106.04,107.64,6925,0.0,0.0,0.0
2021-06-01 00:00:00-04:00,106.72,108.48,106.2,108.28,3725,0.0,0.0,0.0
2021-06-02 00:00:00-04:00,107.84,108.84,107.0,108.76,2700,0.0,0.0,0.0
2021-06-03 00:00:00-04:00,110.16,110.28,108.8,109.6,2325,0.0,0.0,0.0
2021-06-04 00:00:00-04:00,107.96,108.04,106.96,107.12,3775,0.0,0.0,0.0
2021-06-07 00:00:00-04:00,107.48,107.56,106.08,106.08,950,0.0,0.0,0.0
2021-06-08 00:00:00-04:00,105.44,107.24,105.36,105.96,4950,0.0,0.0,0.0
2021-06-09 00:00:00-04:00,107.0,107.36,106.16,107.16,11500,0.0,0.0,0.0
2021-06-10 00:00:00-04:00,106.36,106.36,102.96,103.04,11425,0.0,0.0,0.0
2021-06-11 00:00:00-04:00,102.52,102.52,101.56,102.12,1950,0.0,0.0,0.0
2021-06-14 00:00:00-04:00,102.68,103.68,101.88,102.72,3250,0.0,0.0,0.0
2021-06-15 00:00:00-04:00,103.444,104.52,103.12,103.68,2725,0.0,0.0,0.0
2021-06-16 00:00:00-04:00,102.8,104.76,102.556,104.12,2750,0.0,0.0,0.0
2021-06-17 00:00:00-04:00,103.24,104.12,102.36,103.2,5550,0.0,0.0,0.0
2021-06-18 00:00:00-04:00,106.36,107.236,104.784,106.72,4150,0.0,0.0,0.0
2021-06-21 00:00:00-04:00,105.4,106.12,103.6,104.512,5500,0.0,0.0,0.0
2021-06-22 00:00:00-04:00,105.42,105.48,103.28,103.28,2875,0.0,0.0,0.0
2021-06-23 00:00:00-04:00,102.0,102.48,101.4,102.32,2150,0.0,0.0,0.0
2021-06-24 00:00:00-04:00,100.88,101.4,100.444,101.24,2700,0.0,0.0,0.0
2021-06-25 00:00:00-04:00,101.08,101.84,100.88,101.3,1875,0.0,0.0,0.0
2021-06-28 00:00:00-04:00,100.48,101.52,100.04,100.892,3325,0.0,0.0,0.0
2021-06-29 00:00:00-04:00,100.32,102.12,100.32,102.0,1975,0.0,0.0,0.0
2021-06-30 00:00:00-04:00,102.16,102.8,101.36,102.44,1125,0.0,0.0,0.0
2021-07-01 00:00:00-04:00,101.44,102.16,101.44,101.8,3000,0.0,0.0,0.0
2021-07-02 00:00:00-04:00,100.8,101.88,99.88,101.88,4275,0.0,0.0,0.0
2021-07-06 00:00:00-04:00,101.48,103.64,101.4,102.04,4475,0.0,0.0,0.0
2021-07-07 00:00:00-04:00,102.944,102.96,102.4,102.6,11125,0.0,0.0,0.0
2021-07-08 00:00:00-04:00,106.44,106.72,104.28,104.76,10125,0.0,0.0,0.0
2021-07-09 00:00:00-04:00,103.372,103.372,101.92,102.88,3975,0.0,0.0,0.0
2021-07-12 00:00:00-04:00,103.32,103.8,103.08,103.8,1575,0.0,0.0,0.0
2021-07-13 00:00:00-04:00,103.48,105.04,102.54,104.84,1725,0.0,0.0,0.0
