Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-04-04 00:00:00-04:00,18.37259,18.80942,17.34475,17.79872,10400,0.0,0.0,0.0
2023-04-05 00:00:00-04:00,18.03426,18.22698,17.51606,17.51606,5600,0.0,0.0,0.0
2023-04-06 00:00:00-04:00,17.64454,17.64454,17.34475,17.34475,3300,0.0,0.0,0.0
2023-04-10 00:00:00-04:00,17.43041,17.77302,17.38758,17.55889,3800,0.0,0.0,0.0
2023-04-11 00:00:00-04:00,17.77302,17.77302,17.04497,17.55889,3900,0.0,0.0,0.0
2023-04-12 00:00:00-04:00,17.55889,17.55889,17.13919,17.51606,35900,0.0,0.0,0.0
2023-04-13 00:00:00-04:00,17.43041,17.49893,17.21627,17.37045,3600,0.0,0.0,0.0
2023-04-14 00:00:00-04:00,17.30193,17.33619,17.0621,17.30193,6600,0.0,0.0,0.0
2023-04-17 00:00:00-04:00,17.30193,17.33619,17.21627,17.33619,4400,0.0,0.0,0.0
2023-04-18 00:00:00-04:00,17.32334,17.43041,17.22484,17.43041,2500,0.0,0.0,0.0
2023-04-19 00:00:00-04:00,17.57601,17.9015,17.25053,17.64454,4900,0.0,0.0,0.0
2023-04-20 00:00:00-04:00,17.47752,17.64454,17.43212,17.61884,4800,0.0,0.0,0.0
2023-04-21 00:00:00-04:00,17.64454,17.64454,17.30193,17.60171,5600,0.0,0.0,0.0
2023-04-24 00:00:00-04:00,17.60171,17.85867,17.54261,17.85867,3700,0.0,0.0,0.0
2023-04-25 00:00:00-04:00,17.85867,17.85867,17.56745,17.73019,1700,0.0,0.0,0.0
2023-04-26 00:00:00-04:00,17.72163,17.73019,17.55888,17.70449,800,0.0,0.0,0.0
2023-04-27 00:00:00-04:00,17.56745,17.73019,17.56745,17.73019,400,0.0,0.0,0.0
2023-04-28 00:00:00-04:00,17.79872,17.79872,17.76445,17.79872,1100,0.0,0.0,0.0
2023-05-01 00:00:00-04:00,17.79871,17.89293,17.66167,17.6788,4600,0.0,0.0,0.0
2023-05-02 00:00:00-04:00,17.64454,17.64454,17.52462,17.58458,4100,0.0,0.0,0.0
2023-05-03 00:00:00-04:00,17.4818,17.68737,17.4758,17.6531,3200,0.0,0.0,0.0
2023-05-04 00:00:00-04:00,17.59315,17.69593,17.47666,17.51606,4000,0.0,0.0,0.0
2023-05-05 00:00:00-04:00,17.85867,17.8758,17.49036,17.49036,3700,0.0,0.0,0.0
2023-05-08 00:00:00-04:00,17.49036,17.79871,17.49036,17.6788,3300,0.0,0.0,0.0
2023-05-09 00:00:00-04:00,17.73019,17.73019,17.56745,17.56745,1900,0.0,0.0,0.0
2023-05-10 00:00:00-04:00,17.6,17.72163,17.56745,17.72163,4100,0.0,0.0,0.0
2023-05-11 00:00:00-04:00,17.64454,17.67452,17.55889,17.63597,3100,0.0,0.0,0.0
2023-05-12 00:00:00-04:00,17.55888,17.68736,17.55888,17.68736,1400,0.0,0.0,0.0
2023-05-15 00:00:00-04:00,17.70278,17.70278,17.55889,17.55889,5300,0.0,0.0,0.0
2023-05-16 00:00:00-04:00,17.55889,17.61884,17.55889,17.61884,2000,0.0,0.0,0.0
2023-05-17 00:00:00-04:00,17.60171,17.66167,17.55889,17.55889,1900,0.0,0.0,0.0
2023-05-18 00:00:00-04:00,17.55032,17.55032,17.30192,17.31905,9500,0.0,0.0,0.0
2023-05-19 00:00:00-04:00,17.38758,17.47323,17.2848,17.47323,4600,0.0,0.0,0.0
2023-05-22 00:00:00-04:00,17.24197,17.73876,17.20771,17.26767,13400,0.0,0.0,0.0
2023-05-23 00:00:00-04:00,17.57602,17.63598,17.30193,17.30193,7400,0.0,0.0,0.0
2023-05-24 00:00:00-04:00,17.73019,17.73019,17.31906,17.43041,2000,0.0,0.0,0.0
2023-05-25 00:00:00-04:00,17.30193,17.62741,17.17345,17.19058,4400,0.0,0.0,0.0
2023-05-26 00:00:00-04:00,17.30193,17.49893,17.19914,17.36188,4200,0.0,0.0,0.0
2023-05-30 00:00:00-04:00,17.34475,17.4818,17.2591,17.2591,4700,0.0,0.0,0.0
2023-05-31 00:00:00-04:00,17.57088,17.57088,17.21627,17.2591,5500,0.0,0.0,0.0
2023-06-01 00:00:00-04:00,17.37902,17.59315,17.17345,17.58458,6100,0.0,0.0,0.0
2023-06-02 00:00:00-04:00,17.54176,17.60171,17.2591,17.39614,14300,0.0,0.0,0.0
2023-06-05 00:00:00-04:00,17.39615,17.62741,17.39615,17.58458,4500,0.0,0.0,0.0
2023-06-06 00:00:00-04:00,17.55889,17.79015,17.55889,17.72163,7200,0.0,0.0,0.0
2023-06-07 00:00:00-04:00,17.98715,17.99572,17.73876,17.73876,5400,0.0,0.0,0.0
2023-06-08 00:00:00-04:00,17.65311,17.82613,17.53148,17.72163,6200,0.0,0.0,0.0
2023-06-09 00:00:00-04:00,17.91863,17.91863,17.67023,17.76445,1800,0.0,0.0,0.0
2023-06-12 00:00:00-04:00,17.76445,17.8758,17.67023,17.8758,5000,0.0,0.0,0.0
2023-06-13 00:00:00-04:00,17.83297,17.85867,17.81584,17.81584,4500,0.0,0.0,0.0
2023-06-14 00:00:00-04:00,18.02083,18.02083,17.8551,18.0121,1300,0.375,0.0,0.0
2023-06-15 00:00:00-04:00,18.06444,18.09061,17.82021,17.88127,2200,0.0,0.0,0.0
2023-06-16 00:00:00-04:00,17.97721,18.09933,17.75915,18.0121,6700,0.0,0.0,0.0
2023-06-20 00:00:00-04:00,17.95977,18.14294,17.95977,18.07316,6500,0.0,0.0,0.0
2023-06-21 00:00:00-04:00,18.18655,18.18655,17.96849,18.18655,4800,0.0,0.0,0.0
2023-06-22 00:00:00-04:00,18.02955,18.49185,18.01647,18.24238,19700,0.0,0.0,0.0
2023-06-23 00:00:00-04:00,18.23017,18.31739,18.11677,18.15166,5000,0.0,0.0,0.0
2023-06-26 00:00:00-04:00,18.15166,18.42206,18.14032,18.26506,6400,0.0,0.0,0.0
2023-06-27 00:00:00-04:00,18.11677,18.43951,17.97721,18.26506,5900,0.0,0.0,0.0
2023-06-28 00:00:00-04:00,18.60524,18.60524,18.03827,18.18655,7800,0.0,0.0,0.0
2023-06-29 00:00:00-04:00,18.40723,18.41683,18.21272,18.26506,3700,0.0,0.0,0.0
2023-06-30 00:00:00-04:00,18.19528,18.23889,17.92488,17.92488,6000,0.0,0.0,0.0
2023-07-03 00:00:00-04:00,17.95976,18.43078,17.95104,18.23016,3200,0.0,0.0,0.0
2023-07-05 00:00:00-04:00,18.23016,18.30867,18.10805,18.23016,3300,0.0,0.0,0.0
2023-07-06 00:00:00-04:00,18.21272,18.23889,18.16039,18.18655,1700,0.0,0.0,0.0
2023-07-07 00:00:00-04:00,18.18655,18.26506,18.18655,18.21272,1300,0.0,0.0,0.0
2023-07-10 00:00:00-04:00,18.26506,18.33048,18.14294,18.22842,5200,0.0,0.0,0.0
2023-07-11 00:00:00-04:00,18.29122,18.45695,18.29122,18.43951,6600,0.0,0.0,0.0
2023-07-12 00:00:00-04:00,18.43951,18.50493,18.26506,18.50318,5900,0.0,0.0,0.0
2023-07-13 00:00:00-04:00,18.56162,18.70118,18.52673,18.53546,4200,0.0,0.0,0.0
2023-07-14 00:00:00-04:00,18.35228,18.84075,18.35228,18.57907,3500,0.0,0.0,0.0
2023-07-17 00:00:00-04:00,18.73608,18.92361,18.37845,18.51801,6400,0.0,0.0,0.0
2023-07-18 00:00:00-04:00,18.37845,18.65321,18.36973,18.40462,3600,0.0,0.0,0.0
2023-07-19 00:00:00-04:00,18.49184,18.60524,18.49184,18.60524,3900,0.0,0.0,0.0
2023-07-20 00:00:00-04:00,18.53546,18.6663,18.37845,18.43079,4500,0.0,0.0,0.0
2023-07-21 00:00:00-04:00,18.43951,18.43951,18.19528,18.27291,5900,0.0,0.0,0.0
2023-07-24 00:00:00-04:00,18.40462,18.53546,18.40462,18.46568,3400,0.0,0.0,0.0
2023-07-25 00:00:00-04:00,18.40462,18.44823,18.40462,18.44823,1200,0.0,0.0,0.0
2023-07-26 00:00:00-04:00,18.44823,18.57907,18.40724,18.49184,3100,0.0,0.0,0.0
2023-07-27 00:00:00-04:00,18.66629,18.66629,18.49184,18.56162,4700,0.0,0.0,0.0
2023-07-28 00:00:00-04:00,18.11677,18.59651,18.11677,18.53371,4600,0.0,0.0,0.0
2023-07-31 00:00:00-04:00,18.53545,18.68374,18.53545,18.62268,2700,0.0,0.0,0.0
2023-08-01 00:00:00-04:00,18.73608,18.73608,18.62268,18.69246,3500,0.0,0.0,0.0
2023-08-02 00:00:00-04:00,18.70991,18.75352,18.43078,18.46131,10800,0.0,0.0,0.0
2023-08-03 00:00:00-04:00,18.75352,18.75352,18.18655,18.49184,2500,0.0,0.0,0.0
2023-08-04 00:00:00-04:00,18.57907,18.57907,18.44823,18.57035,5600,0.0,0.0,0.0
2023-08-07 00:00:00-04:00,18.57907,18.70991,18.57907,18.70991,1400,0.0,0.0,0.0
2023-08-08 00:00:00-04:00,18.75352,18.75352,18.62268,18.63141,1900,0.0,0.0,0.0
2023-08-09 00:00:00-04:00,18.75352,18.75352,18.57035,18.75352,1500,0.0,0.0,0.0
2023-08-10 00:00:00-04:00,18.75352,18.75352,18.66281,18.66281,1200,0.0,0.0,0.0
2023-08-11 00:00:00-04:00,18.70991,18.70991,18.18656,18.42207,10500,0.0,0.0,0.0
2023-08-14 00:00:00-04:00,18.56162,18.66629,18.49184,18.66629,2000,0.0,0.0,0.0
2023-08-15 00:00:00-04:00,18.39589,18.66891,18.23889,18.23889,4400,0.0,0.0,0.0
2023-08-16 00:00:00-04:00,18.53546,18.60524,18.38717,18.60524,6700,0.0,0.0,0.0
2023-08-17 00:00:00-04:00,18.53546,18.60524,18.30867,18.50057,3200,0.0,0.0,0.0
2023-08-18 00:00:00-04:00,18.23889,18.60524,18.23889,18.60524,4900,0.0,0.0,0.0
2023-08-21 00:00:00-04:00,18.81458,18.86691,18.48748,18.75352,10800,0.0,0.0,0.0
2023-08-22 00:00:00-04:00,18.62268,18.98903,18.60524,18.98903,5900,0.0,0.0,0.0
2023-08-23 00:00:00-04:00,18.97159,18.97159,18.59652,18.70119,48200,0.0,0.0,0.0
2023-08-24 00:00:00-04:00,18.68287,18.75352,18.68287,18.75352,900,0.0,0.0,0.0
2023-08-25 00:00:00-04:00,18.76224,18.97159,18.64885,18.64885,6700,0.0,0.0,0.0
2023-08-28 00:00:00-04:00,18.96286,18.96286,18.75352,18.75352,1700,0.0,0.0,0.0
2023-08-29 00:00:00-04:00,18.93757,18.99775,18.66629,18.99775,7700,0.0,0.0,0.0
2023-08-30 00:00:00-04:00,18.86691,19.08498,18.70118,19.06753,12600,0.0,0.0,0.0
2023-08-31 00:00:00-04:00,18.86691,18.92797,18.72735,18.84772,5000,0.0,0.0,0.0
2023-09-01 00:00:00-04:00,19.07626,19.07626,18.84075,18.84075,6500,0.0,0.0,0.0
2023-09-05 00:00:00-04:00,18.98031,18.98031,18.76312,18.85819,4700,0.0,0.0,0.0
2023-09-06 00:00:00-04:00,19.02392,19.02392,18.98031,18.99775,2100,0.0,0.0,0.0
2023-09-07 00:00:00-04:00,19.08062,19.08062,18.97159,19.05881,3400,0.0,0.0,0.0
2023-09-08 00:00:00-04:00,19.02916,19.26815,19.02916,19.26815,6300,0.0,0.0,0.0
2023-09-11 00:00:00-04:00,19.25943,19.25943,19.16784,19.19837,7000,0.0,0.0,0.0
2023-09-12 00:00:00-04:00,19.2071,19.26815,19.2071,19.26815,1600,0.0,0.0,0.0
2023-09-13 00:00:00-04:00,19.26815,19.39899,19.21582,19.21931,8100,0.0,0.0,0.0
2023-09-14 00:00:00-04:00,19.39767,19.39767,19.23883,19.30006,3600,0.375,0.0,0.0
2023-09-15 00:00:00-04:00,19.23794,19.30005,18.98948,19.17583,16600,0.0,0.0,0.0
2023-09-18 00:00:00-04:00,19.38879,19.38879,19.07821,19.38879,5700,0.0,0.0,0.0
2023-09-19 00:00:00-04:00,19.39589,19.55739,19.26456,19.50415,14300,0.0,0.0,0.0
2023-09-20 00:00:00-04:00,19.49528,19.52633,19.42429,19.49528,20600,0.0,0.0,0.0
2023-09-21 00:00:00-04:00,19.42429,19.42429,19.14033,19.14033,9400,0.0,0.0,0.0
2023-09-22 00:00:00-04:00,19.28231,19.29118,19.16695,19.23794,3000,0.0,0.0,0.0
2023-09-25 00:00:00-04:00,19.30006,19.30006,18.79249,19.22019,8300,0.0,0.0,0.0
2023-09-26 00:00:00-04:00,19.04272,19.04272,18.89187,18.90074,3900,0.0,0.0,0.0
2023-09-27 00:00:00-04:00,18.96286,19.0161,18.61679,18.75877,10400,0.0,0.0,0.0
2023-09-28 00:00:00-04:00,18.89187,18.89187,18.63454,18.6789,7000,0.0,0.0,0.0
2023-09-29 00:00:00-04:00,18.6789,18.89187,18.6789,18.6789,3900,0.0,0.0,0.0
2023-10-02 00:00:00-04:00,18.56355,18.95399,18.56355,18.80313,9700,0.0,0.0,0.0
2023-10-03 00:00:00-04:00,18.65228,18.78539,18.51386,18.75877,6500,0.0,0.0,0.0
2023-10-04 00:00:00-04:00,18.70553,18.85638,18.63454,18.63454,8100,0.0,0.0,0.0
2023-10-05 00:00:00-04:00,18.70553,18.94511,18.66471,18.75877,4500,0.0,0.0,0.0
2023-10-06 00:00:00-04:00,18.68157,18.94511,18.66116,18.68778,3200,0.0,0.0,0.0
2023-10-09 00:00:00-04:00,18.68778,18.85638,18.68778,18.8475,6100,0.0,0.0,0.0
2023-10-10 00:00:00-04:00,18.72949,18.81201,18.72949,18.81201,1300,0.0,0.0,0.0
2023-10-11 00:00:00-04:00,18.81201,18.92737,18.75877,18.81201,6000,0.0,0.0,0.0
2023-10-12 00:00:00-04:00,18.85638,18.91849,18.81201,18.8475,1700,0.0,0.0,0.0
2023-10-13 00:00:00-04:00,18.90074,19.06047,18.81201,18.90784,10300,0.0,0.0,0.0
2023-10-16 00:00:00-04:00,19.10484,19.14033,19.00723,19.07821,6900,0.0,0.0,0.0
2023-10-17 00:00:00-04:00,19.12258,19.12258,18.81201,18.94511,8200,0.0,0.0,0.0
2023-10-18 00:00:00-04:00,18.81201,19.04272,18.74812,18.8475,8900,0.0,0.0,0.0
2023-10-19 00:00:00-04:00,18.74989,19.1492,18.51031,18.52805,7400,0.0,0.0,0.0
2023-10-20 00:00:00-04:00,18.52805,18.81201,18.48812,18.5813,12000,0.0,0.0,0.0
2023-10-23 00:00:00-04:00,18.49256,18.88655,18.49256,18.82354,5200,0.0,0.0,0.0
2023-10-24 00:00:00-04:00,18.92736,19.00723,18.45706,18.67003,11500,0.0,0.0,0.0
2023-10-25 00:00:00-04:00,18.57242,18.63454,18.46594,18.46594,2500,0.0,0.0,0.0
2023-10-26 00:00:00-04:00,18.59904,19.06047,18.50143,18.57242,9300,0.0,0.0,0.0
2023-10-27 00:00:00-04:00,18.5813,18.63454,18.29734,18.45707,10800,0.0,0.0,0.0
2023-10-30 00:00:00-04:00,18.35058,18.64341,18.35058,18.45707,6600,0.0,0.0,0.0
2023-10-31 00:00:00-04:00,18.59017,18.72327,18.43932,18.49256,2900,0.0,0.0,0.0
2023-11-01 00:00:00-04:00,18.64341,18.69222,18.4127,18.4127,3800,0.0,0.0,0.0
2023-11-02 00:00:00-04:00,18.63454,18.63454,18.50143,18.63454,4200,0.0,0.0,0.0
2023-11-03 00:00:00-04:00,18.99835,18.99835,18.51031,18.57242,14300,0.0,0.0,0.0
2023-11-06 00:00:00-05:00,18.64341,18.64341,18.48812,18.48812,7100,0.0,0.0,0.0
2023-11-07 00:00:00-05:00,18.61679,18.63454,18.34171,18.51918,11300,0.0,0.0,0.0
2023-11-08 00:00:00-05:00,18.36833,18.45706,18.36833,18.40382,5100,0.0,0.0,0.0
2023-11-09 00:00:00-05:00,18.53693,18.56355,18.4127,18.4127,3200,0.0,0.0,0.0
2023-11-10 00:00:00-05:00,18.36833,18.66116,18.23966,18.48102,16000,0.0,0.0,0.0
2023-11-13 00:00:00-05:00,18.48369,18.55468,18.19973,18.19973,5000,0.0,0.0,0.0
2023-11-14 00:00:00-05:00,18.49256,18.5458,18.19973,18.49256,22500,0.0,0.0,0.0
2023-11-15 00:00:00-05:00,18.56798,18.63454,18.19973,18.48369,5600,0.0,0.0,0.0
2023-11-16 00:00:00-05:00,18.50143,18.50143,18.32396,18.32396,1800,0.0,0.0,0.0
2023-11-17 00:00:00-05:00,18.50143,18.50143,18.48369,18.48369,500,0.0,0.0,0.0
2023-11-20 00:00:00-05:00,18.63454,18.63454,18.43932,18.59904,2000,0.0,0.0,0.0
2023-11-21 00:00:00-05:00,18.72328,18.72328,18.36833,18.42157,6200,0.0,0.0,0.0
2023-11-22 00:00:00-05:00,18.43044,18.80313,18.38607,18.38607,1900,0.0,0.0,0.0
2023-11-24 00:00:00-05:00,18.56355,18.78539,18.47481,18.73658,1200,0.0,0.0,0.0
2023-11-27 00:00:00-05:00,18.65228,18.68778,18.51918,18.59017,3600,0.0,0.0,0.0
2023-11-28 00:00:00-05:00,18.50143,18.61235,18.49256,18.5813,4600,0.0,0.0,0.0
2023-11-29 00:00:00-05:00,18.63454,18.63454,18.4127,18.5458,5800,0.0,0.0,0.0
2023-11-30 00:00:00-05:00,18.52805,18.95399,18.52805,18.92737,5300,0.0,0.0,0.0
2023-12-01 00:00:00-05:00,18.69665,18.90962,18.65229,18.90962,7100,0.0,0.0,0.0
2023-12-04 00:00:00-05:00,18.85638,18.90074,18.62566,18.63454,7200,0.0,0.0,0.0
2023-12-05 00:00:00-05:00,18.5458,18.6789,18.5458,18.6789,2300,0.0,0.0,0.0
2023-12-06 00:00:00-05:00,18.68778,18.90074,18.68778,18.76764,2500,0.0,0.0,0.0
2023-12-07 00:00:00-05:00,18.89187,18.89187,18.88832,18.88832,800,0.0,0.0,0.0
2023-12-08 00:00:00-05:00,18.85638,18.85638,18.85638,18.85638,1500,0.0,0.0,0.0
2023-12-11 00:00:00-05:00,18.85638,18.88122,18.76764,18.88122,3000,0.0,0.0,0.0
2023-12-12 00:00:00-05:00,18.89187,18.89631,18.78539,18.85638,2700,0.0,0.0,0.0
2023-12-13 00:00:00-05:00,18.83863,18.91849,18.75876,18.91849,2700,0.0,0.0,0.0
2023-12-14 00:00:00-05:00,19.14882,19.14882,18.74236,19.13979,9900,0.375,0.0,0.0
2023-12-15 00:00:00-05:00,19.1985,19.22108,19.10366,19.22108,17400,0.0,0.0,0.0
2023-12-18 00:00:00-05:00,19.31592,19.40173,19.28431,19.32947,6400,0.0,0.0,0.0
2023-12-19 00:00:00-05:00,19.32947,19.51012,19.32947,19.51012,5000,0.0,0.0,0.0
2023-12-20 00:00:00-05:00,19.51012,19.51012,19.32947,19.32947,6700,0.0,0.0,0.0
2023-12-21 00:00:00-05:00,19.32947,19.53721,19.27527,19.41979,6800,0.0,0.0,0.0
2023-12-22 00:00:00-05:00,19.22108,19.3385,18.9772,19.23914,5900,0.0,0.0,0.0
2023-12-26 00:00:00-05:00,19.23011,19.29334,19.0585,19.14882,4900,0.0,0.0,0.0
2023-12-27 00:00:00-05:00,19.19398,19.41708,19.14882,19.3656,7000,0.0,0.0,0.0
2023-12-28 00:00:00-05:00,19.41979,19.51012,19.30237,19.46495,6800,0.0,0.0,0.0
2023-12-29 00:00:00-05:00,19.57335,19.57335,19.14882,19.3114,14200,0.0,0.0,0.0
2024-01-02 00:00:00-05:00,19.3114,19.46495,19.21205,19.41979,8600,0.0,0.0,0.0
2024-01-03 00:00:00-05:00,19.46496,19.51012,19.28431,19.43786,8900,0.0,0.0,0.0
2024-01-04 00:00:00-05:00,19.34753,19.43786,19.32947,19.41979,2500,0.0,0.0,0.0
2024-01-05 00:00:00-05:00,19.41979,19.50109,19.41979,19.50109,1900,0.0,0.0,0.0
2024-01-08 00:00:00-05:00,19.55528,19.61851,19.3114,19.48302,13300,0.0,0.0,0.0
2024-01-09 00:00:00-05:00,19.50108,19.6727,19.50108,19.51012,1500,0.0,0.0,0.0
2024-01-10 00:00:00-05:00,19.52818,19.52818,19.20211,19.24818,8400,0.0,0.0,0.0
2024-01-11 00:00:00-05:00,19.59592,19.59592,19.26624,19.2843,8400,0.0,0.0,0.0
2024-01-12 00:00:00-05:00,19.50108,19.51012,19.50108,19.51012,1600,0.0,0.0,0.0
2024-01-16 00:00:00-05:00,19.61851,19.61851,19.51012,19.60947,3300,0.0,0.0,0.0
2024-01-17 00:00:00-05:00,19.6185,19.69076,19.51012,19.53721,2400,0.0,0.0,0.0
2024-01-18 00:00:00-05:00,19.76302,19.86238,19.60044,19.60044,1800,0.0,0.0,0.0
2024-01-19 00:00:00-05:00,19.75399,19.78019,19.70883,19.73593,1100,0.0,0.0,0.0
2024-01-22 00:00:00-05:00,19.78109,19.89851,19.78109,19.78199,4000,0.0,0.0,0.0
2024-01-23 00:00:00-05:00,19.88948,19.96174,19.79916,19.79916,1900,0.0,0.0,0.0
2024-01-24 00:00:00-05:00,19.85245,19.85245,19.69076,19.73593,1200,0.0,0.0,0.0
2024-01-25 00:00:00-05:00,19.73593,19.73593,19.73593,19.73593,700,0.0,0.0,0.0
2024-01-26 00:00:00-05:00,19.73593,19.87142,19.73593,19.87142,500,0.0,0.0,0.0
2024-01-29 00:00:00-05:00,19.81993,19.81993,19.74496,19.81722,1600,0.0,0.0,0.0
2024-01-30 00:00:00-05:00,19.89851,19.89851,19.88045,19.88045,700,0.0,0.0,0.0
2024-01-31 00:00:00-05:00,19.89852,19.89852,19.89852,19.89852,200,0.0,0.0,0.0
2024-02-01 00:00:00-05:00,19.98884,20.09542,19.73593,20.01684,3600,0.0,0.0,0.0
2024-02-02 00:00:00-05:00,20.01684,20.01684,20.01684,20.01684,0,0.0,0.0,0.0
2024-02-05 00:00:00-05:00,20.05206,20.3953,19.42882,19.42882,4300,0.0,0.0,0.0
2024-02-06 00:00:00-05:00,19.42882,19.42882,19.42882,19.42882,0,0.0,0.0,0.0
2024-02-07 00:00:00-05:00,19.93284,20.05207,19.88948,20.034,2700,0.0,0.0,0.0
2024-02-08 00:00:00-05:00,19.79012,20.16949,19.78109,20.14239,1800,0.0,0.0,0.0
2024-02-09 00:00:00-05:00,19.91658,20.14239,19.88045,19.89852,7600,0.0,0.0,0.0
2024-02-12 00:00:00-05:00,19.89852,20.14239,19.89852,20.00148,1800,0.0,0.0,0.0
2024-02-13 00:00:00-05:00,20.13336,20.13336,20.07465,20.07916,600,0.0,0.0,0.0
2024-02-14 00:00:00-05:00,20.07916,20.07916,20.01593,20.02587,2800,0.0,0.0,0.0
2024-02-15 00:00:00-05:00,20.0069,20.09181,19.88045,19.91658,3900,0.0,0.0,0.0
2024-02-16 00:00:00-05:00,19.96174,19.96174,19.88045,19.88045,600,0.0,0.0,0.0
2024-02-20 00:00:00-05:00,20.10626,20.10626,19.88045,19.90755,2000,0.0,0.0,0.0
2024-02-21 00:00:00-05:00,19.88045,19.88045,19.87141,19.88045,1900,0.0,0.0,0.0
2024-02-22 00:00:00-05:00,19.88045,19.97077,19.86238,19.88045,3000,0.0,0.0,0.0
2024-02-23 00:00:00-05:00,19.95271,19.95271,19.86238,19.86238,3800,0.0,0.0,0.0
2024-02-26 00:00:00-05:00,19.87141,20.14239,19.87141,19.91658,7800,0.0,0.0,0.0
2024-02-27 00:00:00-05:00,19.91658,20.11529,19.86238,19.91658,1200,0.0,0.0,0.0
2024-02-28 00:00:00-05:00,19.86239,20.0069,19.86239,19.89852,700,0.0,0.0,0.0
2024-02-29 00:00:00-05:00,19.89852,20.13336,19.89852,20.03761,2300,0.0,0.0,0.0
2024-03-01 00:00:00-05:00,19.91658,20.3411,19.86238,20.3411,2900,0.0,0.0,0.0
2024-03-04 00:00:00-05:00,19.95271,20.27788,19.90755,20.07916,3900,0.0,0.0,0.0
2024-03-05 00:00:00-05:00,20.0069,20.16046,19.97981,20.16046,2100,0.0,0.0,0.0
2024-03-06 00:00:00-05:00,20.08007,20.20562,20.08007,20.19658,2300,0.0,0.0,0.0
2024-03-07 00:00:00-05:00,20.27878,20.3682,20.23271,20.3682,1100,0.0,0.0,0.0
2024-03-08 00:00:00-05:00,20.27878,20.28691,20.27878,20.28691,800,0.0,0.0,0.0
2024-03-11 00:00:00-04:00,20.41336,20.59401,20.41336,20.58498,2300,0.0,0.0,0.0
2024-03-12 00:00:00-04:00,20.59401,20.6753,20.53982,20.56691,5200,0.0,0.0,0.0
2024-03-13 00:00:00-04:00,20.64821,20.64821,20.41336,20.53078,5900,0.0,0.0,0.0
2024-03-14 00:00:00-04:00,20.66395,20.70987,20.57211,20.61803,1500,0.375,0.0,0.0
2024-03-15 00:00:00-04:00,20.64558,20.78334,20.61803,20.78334,2200,0.0,0.0,0.0
2024-03-18 00:00:00-04:00,20.80171,20.99458,20.73743,20.89355,5700,0.0,0.0,0.0
2024-03-19 00:00:00-04:00,20.79253,20.93947,20.75579,20.85682,3100,0.0,0.0,0.0
2024-03-20 00:00:00-04:00,20.76498,20.92111,20.76498,20.83845,2600,0.0,0.0,0.0
2024-03-21 00:00:00-04:00,20.84671,20.89355,20.82008,20.89355,4300,0.0,0.0,0.0
2024-03-22 00:00:00-04:00,20.84763,21.42622,20.84763,21.31601,8000,0.0,0.0,0.0
2024-03-25 00:00:00-04:00,21.11397,21.15071,20.96703,21.03591,6500,0.0,0.0,0.0
2024-03-26 00:00:00-04:00,20.93947,21.15989,20.93947,20.94223,2700,0.0,0.0,0.0
2024-03-27 00:00:00-04:00,20.96703,21.10479,20.95784,21.10479,3800,0.0,0.0,0.0
2024-03-28 00:00:00-04:00,20.90274,20.90274,20.866,20.866,2000,0.0,0.0,0.0
2024-04-01 00:00:00-04:00,20.83845,20.84763,20.53538,20.65477,6600,0.0,0.0,0.0
2024-04-02 00:00:00-04:00,20.69151,20.70528,20.49864,20.53538,2700,0.0,0.0,0.0
2024-04-03 00:00:00-04:00,20.68691,20.70069,20.5813,20.5813,1200,0.0,0.0,0.0
2024-04-04 00:00:00-04:00,20.46191,20.7062,20.43435,20.43435,3900,0.0,0.0,0.0
2024-04-05 00:00:00-04:00,20.50783,20.84763,20.50783,20.56293,3600,0.0,0.0,0.0
2024-04-08 00:00:00-04:00,20.43435,20.48027,20.38843,20.38843,13100,0.0,0.0,0.0
2024-04-09 00:00:00-04:00,20.47109,20.61803,20.46191,20.48119,4000,0.0,0.0,0.0
2024-04-10 00:00:00-04:00,20.4068,20.52619,20.4068,20.52619,1000,0.0,0.0,0.0
2024-04-11 00:00:00-04:00,20.39027,20.52619,20.38843,20.52619,1200,0.0,0.0,0.0
2024-04-12 00:00:00-04:00,20.57303,20.6364,20.57211,20.57211,1100,0.0,0.0,0.0
2024-04-15 00:00:00-04:00,20.5813,20.61803,20.43435,20.53538,6300,0.0,0.0,0.0
2024-04-16 00:00:00-04:00,20.47109,20.49864,20.11292,20.11292,6900,0.0,0.0,0.0
2024-04-17 00:00:00-04:00,20.2966,20.2966,20.1772,20.1772,1100,0.0,0.0,0.0
2024-04-18 00:00:00-04:00,20.19557,20.25067,19.98434,19.98434,8600,0.0,0.0,0.0
2024-04-19 00:00:00-04:00,19.93842,20.18179,19.84658,19.92923,3200,0.0,0.0,0.0
2024-04-22 00:00:00-04:00,19.86495,20.1772,19.84658,19.93383,4900,0.0,0.0,0.0
2024-04-23 00:00:00-04:00,19.84658,19.92005,19.58024,19.69963,10200,0.0,0.0,0.0
2024-04-24 00:00:00-04:00,19.73637,19.96597,19.65831,19.88331,10200,0.0,0.0,0.0
2024-04-25 00:00:00-04:00,19.93842,20.02107,19.93842,20.02107,3100,0.0,0.0,0.0
2024-04-26 00:00:00-04:00,20.14965,20.14965,19.92923,19.92923,1300,0.0,0.0,0.0
