Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2019-01-29 00:00:00-05:00,2451.84009,2515.19995,2431.67993,2474.23999,249119,0.0,0.0,0.0
2019-01-30 00:00:00-05:00,2433.91992,2478.08008,2360.95996,2365.43994,327552,0.0,0.0,0.0
2019-01-31 00:00:00-05:00,2361.6001,2362.87988,2267.52002,2267.52002,345211,0.0,0.0,0.0
2019-02-01 00:00:00-05:00,2261.12012,2281.6001,2233.6001,2245.76001,390572,0.0,0.0,0.0
2019-02-04 00:00:00-05:00,2235.52002,2250.23999,2165.76001,2176.0,288778,0.0,0.0,0.0
2019-02-05 00:00:00-05:00,2156.80005,2174.71997,2109.43994,2157.43994,323081,0.0,0.0,0.0
2019-02-06 00:00:00-05:00,2140.15991,2170.23999,2117.12012,2145.91992,262475,0.0,0.0,0.0
2019-02-07 00:00:00-05:00,2211.19995,2304.63989,2177.28003,2217.6001,465414,0.0,0.0,0.0
2019-02-08 00:00:00-05:00,2268.15991,2289.28003,2186.23999,2190.71997,300423,0.0,0.0,0.0
2019-02-11 00:00:00-05:00,2161.28003,2200.32007,2145.28003,2167.04004,212477,0.0,0.0,0.0
2019-02-12 00:00:00-05:00,2116.47998,2142.08008,2102.3999,2128.0,327608,0.0,0.0,0.0
2019-02-13 00:00:00-05:00,2110.71997,2147.19995,2100.47998,2122.87988,287720,0.0,0.0,0.0
2019-02-14 00:00:00-05:00,2171.52002,2210.56006,2120.32007,2161.28003,411405,0.0,0.0,0.0
2019-02-15 00:00:00-05:00,2117.76001,2134.3999,2081.6001,2085.76001,376513,0.0,0.0,0.0
2019-02-19 00:00:00-05:00,2122.87988,2129.28003,2064.0,2092.15991,249556,0.0,0.0,0.0
2019-02-20 00:00:00-05:00,2077.43994,2077.43994,2006.52795,2008.31995,361075,0.0,0.0,0.0
2019-02-21 00:00:00-05:00,2017.28003,2066.23999,1981.88794,2034.56006,370278,0.0,0.0,0.0
2019-02-22 00:00:00-05:00,2000.0,2006.40002,1953.28003,1957.76001,302864,0.0,0.0,0.0
2019-02-25 00:00:00-05:00,1913.59998,1994.88,1891.83997,1992.95996,319381,0.0,0.0,0.0
2019-02-26 00:00:00-05:00,2023.04004,2035.19995,1976.95996,2009.59998,236500,0.0,0.0,0.0
2019-02-27 00:00:00-05:00,2032.64001,2085.12012,1994.88,2011.52002,307789,0.0,0.0,0.0
2019-02-28 00:00:00-05:00,2012.80005,2019.83997,1971.19995,2010.23999,236413,0.0,0.0,0.0
2019-03-01 00:00:00-05:00,1957.12,1995.52002,1918.71997,1918.71997,336428,0.0,0.0,0.0
2019-03-04 00:00:00-05:00,1896.95996,2067.19995,1873.28003,1965.43994,698753,0.0,0.0,0.0
2019-03-05 00:00:00-05:00,1960.31995,2008.95996,1950.71997,1976.95996,308233,0.0,0.0,0.0
2019-03-06 00:00:00-05:00,1976.95996,2048.0,1975.04004,2035.19995,402467,0.0,0.0,0.0
2019-03-07 00:00:00-05:00,2059.52002,2153.6001,2055.67993,2112.63989,620270,0.0,0.0,0.0
2019-03-08 00:00:00-05:00,2177.28003,2213.76001,2124.15991,2126.71997,609606,0.0,0.0,0.0
2019-03-11 00:00:00-04:00,2087.04004,2087.04004,1964.80005,1971.83997,416347,0.0,0.0,0.0
2019-03-12 00:00:00-04:00,1952.0,1960.95996,1913.59998,1916.16003,347006,0.0,0.0,0.0
2019-03-13 00:00:00-04:00,1903.35999,1914.23999,1879.04004,1895.68005,349311,0.0,0.0,0.0
2019-03-14 00:00:00-04:00,1897.59998,1901.05603,1858.56006,1864.31995,308408,0.0,0.0,0.0
2019-03-15 00:00:00-04:00,1856.0,1861.12,1805.43994,1829.76001,364855,0.0,0.0,0.0
2019-03-18 00:00:00-04:00,1843.83997,1872.64001,1818.23999,1834.23999,332277,0.0,0.0,0.0
2019-03-19 00:00:00-04:00,1802.23999,1875.83997,1799.68005,1846.40002,488056,0.0,0.0,0.0
2019-03-20 00:00:00-04:00,1851.52002,1888.64001,1807.35999,1866.23999,543556,0.0,0.0,0.0
2019-03-21 00:00:00-04:00,1893.76001,1893.76001,1820.92798,1841.92004,380027,0.0,0.0,0.0
2019-03-22 00:00:00-04:00,1879.68005,2066.56006,1861.12,2053.12012,1100116,0.0,0.0,0.0
2019-03-25 00:00:00-04:00,2056.95996,2112.0,2012.16003,2063.36011,698819,0.0,0.0,0.0
2019-03-26 00:00:00-04:00,1971.19995,1998.71997,1934.07996,1946.88,414492,0.0,0.0,0.0
2019-03-27 00:00:00-04:00,1941.76001,2055.04004,1927.68005,1976.31995,616588,0.0,0.0,0.0
2019-03-28 00:00:00-04:00,1963.52002,1989.76001,1926.71997,1932.16003,408650,0.0,0.0,0.0
2019-03-29 00:00:00-04:00,1896.95996,1907.83997,1866.88,1872.64001,420966,0.0,0.0,0.0
2019-04-01 00:00:00-04:00,1854.07996,1867.52002,1832.95996,1839.35999,339645,0.0,0.0,0.0
2019-04-02 00:00:00-04:00,1845.76001,1854.71997,1825.92004,1834.23999,293642,0.0,0.0,0.0
2019-04-03 00:00:00-04:00,1804.80005,1874.23999,1799.68005,1847.04004,367339,0.0,0.0,0.0
2019-04-04 00:00:00-04:00,1836.80005,1859.83997,1815.04004,1828.47998,296258,0.0,0.0,0.0
2019-04-05 00:00:00-04:00,1806.07996,1818.88,1790.07996,1792.0,328320,0.0,0.0,0.0
2019-04-08 00:00:00-04:00,1796.47998,1809.92004,1779.52002,1783.68005,286189,0.0,0.0,0.0
2019-04-09 00:00:00-04:00,1807.35999,1857.92004,1797.12,1847.04004,311291,0.0,0.0,0.0
2019-04-10 00:00:00-04:00,1829.76001,1843.19995,1792.0,1795.19995,259753,0.0,0.0,0.0
2019-04-11 00:00:00-04:00,1770.88,1783.68005,1754.23999,1760.0,301689,0.0,0.0,0.0
2019-04-12 00:00:00-04:00,1724.80005,1726.07996,1674.56006,1680.64001,392453,0.0,0.0,0.0
2019-04-15 00:00:00-04:00,1655.68005,1725.43994,1651.19995,1658.88,402023,0.0,0.0,0.0
2019-04-16 00:00:00-04:00,1648.0,1657.59998,1626.88,1645.43994,285641,0.0,0.0,0.0
2019-04-17 00:00:00-04:00,1617.92004,1685.76001,1615.35999,1656.95996,409636,0.0,0.0,0.0
2019-04-18 00:00:00-04:00,1651.19995,1684.47998,1627.52002,1630.71997,402620,0.0,0.0,0.0
2019-04-22 00:00:00-04:00,1648.0,1661.43994,1614.71997,1616.0,238442,0.0,0.0,0.0
2019-04-23 00:00:00-04:00,1606.40002,1615.35999,1591.04004,1603.19995,311613,0.0,0.0,0.0
2019-04-24 00:00:00-04:00,1605.76001,1644.80005,1602.56006,1644.80005,375180,0.0,0.0,0.0
2019-04-25 00:00:00-04:00,1658.88,1723.83997,1640.95996,1676.80005,443588,0.0,0.0,0.0
2019-04-26 00:00:00-04:00,1658.23999,1684.47998,1616.64001,1618.56006,298939,0.0,0.0,0.0
2019-04-29 00:00:00-04:00,1628.80005,1644.80005,1615.04004,1643.52002,238844,0.0,0.0,0.0
2019-04-30 00:00:00-04:00,1637.12,1690.23999,1632.0,1643.52002,302609,0.0,0.0,0.0
2019-05-01 00:00:00-04:00,1624.95996,1706.88,1616.0,1705.59998,406883,0.0,0.0,0.0
2019-05-02 00:00:00-04:00,1705.59998,1775.35999,1680.64001,1708.16003,373995,0.0,0.0,0.0
2019-05-03 00:00:00-04:00,1663.35999,1666.56006,1619.83997,1626.88,252877,0.0,0.0,0.0
2019-05-06 00:00:00-04:00,1789.43994,1806.07996,1706.23999,1719.04004,681411,0.0,0.0,0.0
2019-05-07 00:00:00-04:00,1818.23999,2052.47998,1800.95996,2005.12,1335839,0.0,0.0,0.0
2019-05-08 00:00:00-04:00,1983.35999,2018.56006,1895.04004,1965.43994,698200,0.0,0.0,0.0
2019-05-09 00:00:00-04:00,2073.6001,2130.56006,1949.43994,1955.19995,944547,0.0,0.0,0.0
2019-05-10 00:00:00-04:00,1976.31995,2024.95996,1804.16003,1804.16003,952434,0.0,0.0,0.0
2019-05-13 00:00:00-04:00,2026.88,2085.76001,1972.47998,2076.80005,938363,0.0,0.0,0.0
2019-05-14 00:00:00-04:00,1999.35999,2012.16003,1934.71997,1961.59998,575850,0.0,0.0,0.0
2019-05-15 00:00:00-04:00,2016.0,2029.95203,1873.28003,1879.04004,501380,0.0,0.0,0.0
2019-05-16 00:00:00-04:00,1864.31995,1865.59998,1786.23999,1798.40002,486389,0.0,0.0,0.0
2019-05-17 00:00:00-04:00,1871.35999,1872.64001,1774.71997,1825.28003,683473,0.0,0.0,0.0
2019-05-20 00:00:00-04:00,1875.83997,1907.19995,1817.59998,1852.16003,511520,0.0,0.0,0.0
2019-05-21 00:00:00-04:00,1792.0,1793.28003,1752.95996,1758.71997,366488,0.0,0.0,0.0
2019-05-22 00:00:00-04:00,1766.40002,1772.16003,1723.52002,1742.07996,438678,0.0,0.0,0.0
2019-05-23 00:00:00-04:00,1808.0,1888.0,1808.0,1857.28003,667902,0.0,0.0,0.0
2019-05-24 00:00:00-04:00,1802.88,1843.19995,1784.31995,1818.88,384209,0.0,0.0,0.0
2019-05-28 00:00:00-04:00,1806.07996,1873.28003,1776.64001,1873.28003,345911,0.0,0.0,0.0
2019-05-29 00:00:00-04:00,1912.95996,1943.68005,1876.47998,1909.76001,515953,0.0,0.0,0.0
2019-05-30 00:00:00-04:00,1863.04004,1912.31995,1846.07996,1875.83997,316831,0.0,0.0,0.0
2019-05-31 00:00:00-04:00,1966.71997,1976.95996,1913.92004,1946.88,451956,0.0,0.0,0.0
2019-06-03 00:00:00-04:00,1945.59998,2010.23999,1908.47998,1966.71997,453708,0.0,0.0,0.0
2019-06-04 00:00:00-04:00,1907.83997,1935.35999,1856.0,1857.28003,377680,0.0,0.0,0.0
2019-06-05 00:00:00-04:00,1833.59998,1877.12,1811.83997,1821.43994,366875,0.0,0.0,0.0
2019-06-06 00:00:00-04:00,1807.35999,1827.19995,1777.28003,1782.40002,288661,0.0,0.0,0.0
2019-06-07 00:00:00-04:00,1777.28003,1802.36804,1766.40002,1795.83997,364483,0.0,0.0,0.0
2019-06-10 00:00:00-04:00,1773.43994,1807.35999,1767.04004,1783.04004,226045,0.0,0.0,0.0
2019-06-11 00:00:00-04:00,1753.59998,1811.19995,1747.19995,1786.23999,294398,0.0,0.0,0.0
2019-06-12 00:00:00-04:00,1799.04004,1811.19995,1770.23999,1777.92004,222269,0.0,0.0,0.0
2019-06-13 00:00:00-04:00,1756.80005,1785.92004,1749.12,1767.04004,266436,0.0,0.0,0.0
2019-06-14 00:00:00-04:00,1779.19995,1795.83997,1745.92004,1748.47998,213797,0.0,0.0,0.0
2019-06-17 00:00:00-04:00,1746.56006,1751.04004,1720.448,1729.92004,226097,0.0,0.0,0.0
2019-06-18 00:00:00-04:00,1698.56006,1726.71997,1686.40002,1716.47998,388902,0.0,0.0,0.0
2019-06-19 00:00:00-04:00,1705.59998,1723.52002,1656.31995,1659.52002,463613,0.0,0.0,0.0
2019-06-20 00:00:00-04:00,1629.43994,1716.47998,1616.64001,1664.64001,538191,0.0,0.0,0.0
2019-06-21 00:00:00-04:00,1676.80005,1715.83997,1656.64001,1703.68005,308448,0.0,0.0,0.0
2019-06-24 00:00:00-04:00,1692.80005,1697.28003,1672.95996,1688.31995,197422,0.0,0.0,0.0
2019-06-25 00:00:00-04:00,1689.59998,1739.58398,1687.68005,1731.19995,269308,0.0,0.0,0.0
2019-06-26 00:00:00-04:00,1697.28003,1731.19995,1688.95996,1717.76001,212291,0.0,0.0,0.0
2019-06-27 00:00:00-04:00,1705.59998,1714.88,1676.80005,1690.88,232669,0.0,0.0,0.0
2019-06-28 00:00:00-04:00,1672.31995,1683.19995,1655.68005,1664.0,275386,0.0,0.0,0.0
2019-07-01 00:00:00-04:00,1571.19995,1605.12,1565.43994,1571.83997,471841,0.0,0.0,0.0
2019-07-02 00:00:00-04:00,1574.40002,1574.40002,1511.04004,1513.59998,406602,0.0,0.0,0.0
2019-07-03 00:00:00-04:00,1514.88,1528.31995,1498.88,1504.64001,247020,0.0,0.0,0.0
2019-07-05 00:00:00-04:00,1536.64001,1581.43994,1504.0,1509.12,376952,0.0,0.0,0.0
2019-07-08 00:00:00-04:00,1543.68005,1566.07996,1529.59998,1550.71997,281475,0.0,0.0,0.0
2019-07-09 00:00:00-04:00,1597.43994,1597.43994,1550.07996,1555.19995,234753,0.0,0.0,0.0
2019-07-10 00:00:00-04:00,1534.71997,1535.16797,1503.68005,1507.83997,310438,0.0,0.0,0.0
2019-07-11 00:00:00-04:00,1486.71997,1510.40002,1473.59998,1482.88,329081,0.0,0.0,0.0
2019-07-12 00:00:00-04:00,1472.64001,1484.16003,1456.0,1459.19995,287903,0.0,0.0,0.0
2019-07-15 00:00:00-04:00,1452.16003,1467.52002,1445.12,1453.43994,249147,0.0,0.0,0.0
2019-07-16 00:00:00-04:00,1446.40002,1465.59998,1426.56006,1457.92004,397117,0.0,0.0,0.0
2019-07-17 00:00:00-04:00,1445.12,1495.04004,1436.16003,1495.04004,454014,0.0,0.0,0.0
2019-07-18 00:00:00-04:00,1493.76001,1517.76001,1453.43994,1479.35999,420370,0.0,0.0,0.0
2019-07-19 00:00:00-04:00,1450.88,1499.52002,1445.76001,1496.31995,409700,0.0,0.0,0.0
2019-07-22 00:00:00-04:00,1494.40002,1502.71997,1455.35999,1466.23999,342320,0.0,0.0,0.0
2019-07-23 00:00:00-04:00,1440.64001,1464.31995,1413.12,1414.40002,295991,0.0,0.0,0.0
2019-07-24 00:00:00-04:00,1429.76001,1431.68005,1370.23999,1378.56006,294145,0.0,0.0,0.0
2019-07-25 00:00:00-04:00,1386.23999,1446.40002,1386.23999,1420.80005,466598,0.0,0.0,0.0
2019-07-26 00:00:00-04:00,1394.56006,1397.12,1373.43994,1384.95996,295336,0.0,0.0,0.0
2019-07-29 00:00:00-04:00,1388.16003,1408.0,1381.76001,1397.12,259623,0.0,0.0,0.0
2019-07-30 00:00:00-04:00,1424.64001,1438.07996,1404.16003,1429.76001,366573,0.0,0.0,0.0
2019-07-31 00:00:00-04:00,1427.83997,1557.76001,1403.52002,1509.76001,828720,0.0,0.0,0.0
2019-08-01 00:00:00-04:00,1512.95996,1672.95996,1443.52002,1628.80005,1704488,0.0,0.0,0.0
2019-08-02 00:00:00-04:00,1632.0,1708.16003,1617.28003,1642.23999,1114227,0.0,0.0,0.0
2019-08-05 00:00:00-04:00,1758.07996,1896.0,1745.92004,1875.19995,1354116,0.0,0.0,0.0
2019-08-06 00:00:00-04:00,1806.07996,1898.88,1758.71997,1758.71997,935147,0.0,0.0,0.0
2019-08-07 00:00:00-04:00,1884.16003,1925.76001,1758.71997,1767.68005,852094,0.0,0.0,0.0
2019-08-08 00:00:00-04:00,1731.83997,1754.23999,1655.68005,1662.71997,537017,0.0,0.0,0.0
2019-08-09 00:00:00-04:00,1691.52002,1757.76001,1675.52002,1723.52002,598408,0.0,0.0,0.0
2019-08-12 00:00:00-04:00,1750.40002,1855.35999,1744.0,1848.95996,404119,0.0,0.0,0.0
2019-08-13 00:00:00-04:00,1878.40002,1881.59998,1709.43994,1712.64001,653458,0.0,0.0,0.0
2019-08-14 00:00:00-04:00,1829.76001,1952.0,1796.47998,1949.76001,1048608,0.0,0.0,0.0
2019-08-15 00:00:00-04:00,1902.07996,1984.0,1879.80798,1898.88,543184,0.0,0.0,0.0
2019-08-16 00:00:00-04:00,1861.76001,1864.95996,1789.43994,1793.92004,427428,0.0,0.0,0.0
2019-08-19 00:00:00-04:00,1718.40002,1727.80798,1656.31995,1662.71997,443152,0.0,0.0,0.0
2019-08-20 00:00:00-04:00,1680.64001,1714.56006,1664.64001,1702.40002,429652,0.0,0.0,0.0
2019-08-21 00:00:00-04:00,1633.92004,1646.71997,1616.0,1619.19995,445153,0.0,0.0,0.0
2019-08-22 00:00:00-04:00,1605.76001,1693.43994,1604.80005,1648.0,486491,0.0,0.0,0.0
2019-08-23 00:00:00-04:00,1704.31995,1885.43994,1629.43994,1853.43994,1213298,0.0,0.0,0.0
2019-08-26 00:00:00-04:00,1761.92004,1854.07996,1756.16003,1798.40002,505427,0.0,0.0,0.0
2019-08-27 00:00:00-04:00,1768.31995,1880.95996,1762.56006,1834.88,415688,0.0,0.0,0.0
2019-08-28 00:00:00-04:00,1877.12,1904.0,1792.0,1793.28003,436702,0.0,0.0,0.0
2019-08-29 00:00:00-04:00,1739.52002,1756.16003,1701.12,1718.40002,448467,0.0,0.0,0.0
2019-08-30 00:00:00-04:00,1683.19995,1768.95996,1683.19995,1728.0,438800,0.0,0.0,0.0
2019-09-03 00:00:00-04:00,1792.0,1820.80005,1761.28003,1804.16003,562634,0.0,0.0,0.0
2019-09-04 00:00:00-04:00,1733.76001,1765.76001,1691.52002,1692.80005,570616,0.0,0.0,0.0
2019-09-05 00:00:00-04:00,1650.56006,1654.40002,1609.59998,1630.07996,648522,0.0,0.0,0.0
2019-09-06 00:00:00-04:00,1608.95996,1620.16003,1574.40002,1582.07996,477694,0.0,0.0,0.0
2019-09-09 00:00:00-04:00,1553.28003,1608.95996,1550.07996,1566.71997,487856,0.0,0.0,0.0
2019-09-10 00:00:00-04:00,1588.47998,1611.52002,1557.76001,1561.59998,467411,0.0,0.0,0.0
2019-09-11 00:00:00-04:00,1559.68005,1565.43994,1527.04004,1537.28003,524170,0.0,0.0,0.0
2019-09-12 00:00:00-04:00,1508.47998,1529.59998,1482.88,1500.80005,670227,0.0,0.0,0.0
2019-09-13 00:00:00-04:00,1482.23999,1493.12,1460.47998,1477.12,509366,0.0,0.0,0.0
2019-09-16 00:00:00-04:00,1510.40002,1514.88,1472.64001,1498.88,436620,0.0,0.0,0.0
2019-09-17 00:00:00-04:00,1503.35999,1518.71997,1490.56006,1491.83997,392489,0.0,0.0,0.0
2019-09-18 00:00:00-04:00,1478.40002,1516.28796,1440.0,1443.83997,812522,0.0,0.0,0.0
2019-09-19 00:00:00-04:00,1424.0,1428.16003,1395.19995,1417.59998,514069,0.0,0.0,0.0
2019-09-20 00:00:00-04:00,1402.88,1502.71997,1397.12,1490.56006,590363,0.0,0.0,0.0
2019-09-23 00:00:00-04:00,1496.31995,1500.16003,1452.80005,1477.76001,359792,0.0,0.0,0.0
2019-09-24 00:00:00-04:00,1441.28003,1557.76001,1436.80005,1546.23999,994005,0.0,0.0,0.0
2019-09-25 00:00:00-04:00,1542.40002,1598.07996,1497.59998,1511.04004,667847,0.0,0.0,0.0
2019-09-26 00:00:00-04:00,1507.19995,1552.64001,1505.92004,1523.83997,489608,0.0,0.0,0.0
2019-09-27 00:00:00-04:00,1504.64001,1607.35999,1496.31995,1565.43994,844923,0.0,0.0,0.0
2019-09-30 00:00:00-04:00,1547.52002,1549.43994,1502.71997,1519.35999,373844,0.0,0.0,0.0
2019-10-01 00:00:00-04:00,1480.31995,1587.19995,1475.19995,1586.56006,735250,0.0,0.0,0.0
2019-10-02 00:00:00-04:00,1630.71997,1712.64001,1630.07996,1692.80005,1285869,0.0,0.0,0.0
2019-10-03 00:00:00-04:00,1687.04004,1734.40002,1627.52002,1628.16003,763856,0.0,0.0,0.0
2019-10-04 00:00:00-04:00,1616.0,1617.28003,1539.19995,1541.76001,463995,0.0,0.0,0.0
2019-10-07 00:00:00-04:00,1562.88,1579.52002,1520.64001,1553.28003,453303,0.0,0.0,0.0
2019-10-08 00:00:00-04:00,1612.80005,1681.28003,1595.52002,1679.35999,770133,0.0,0.0,0.0
2019-10-09 00:00:00-04:00,1628.80005,1653.12,1584.64001,1623.04004,464173,0.0,0.0,0.0
2019-10-10 00:00:00-04:00,1620.47998,1625.59998,1558.71997,1563.52002,539647,0.0,0.0,0.0
2019-10-11 00:00:00-04:00,1516.80005,1524.47998,1447.68005,1473.28003,1149078,0.0,0.0,0.0
2019-10-14 00:00:00-04:00,1478.40002,1479.04004,1423.35999,1425.28003,440520,0.0,0.0,0.0
2019-10-15 00:00:00-04:00,1397.76001,1401.59998,1367.04004,1388.16003,685845,0.0,0.0,0.0
2019-10-16 00:00:00-04:00,1386.23999,1400.31995,1367.68005,1370.88,442189,0.0,0.0,0.0
2019-10-17 00:00:00-04:00,1357.43994,1371.52002,1341.76001,1362.56006,403184,0.0,0.0,0.0
2019-10-18 00:00:00-04:00,1368.31995,1392.64001,1345.92004,1359.35999,508502,0.0,0.0,0.0
2019-10-21 00:00:00-04:00,1344.0,1349.12,1322.23999,1323.52002,284736,0.0,0.0,0.0
2019-10-22 00:00:00-04:00,1317.12,1345.92004,1306.88,1344.64001,315038,0.0,0.0,0.0
2019-10-23 00:00:00-04:00,1353.59998,1354.88,1327.04004,1328.0,275986,0.0,0.0,0.0
2019-10-24 00:00:00-04:00,1316.47998,1340.80005,1306.88,1309.43994,389172,0.0,0.0,0.0
2019-10-25 00:00:00-04:00,1316.47998,1318.40002,1265.92004,1266.56006,405947,0.0,0.0,0.0
2019-10-28 00:00:00-04:00,1261.43994,1283.19995,1257.59998,1278.71997,406180,0.0,0.0,0.0
2019-10-29 00:00:00-04:00,1290.88,1297.28003,1269.43994,1277.43994,360914,0.0,0.0,0.0
2019-10-30 00:00:00-04:00,1278.07996,1309.12,1243.83997,1246.07996,605688,0.0,0.0,0.0
2019-10-31 00:00:00-04:00,1259.52002,1292.80005,1250.56006,1264.0,472597,0.0,0.0,0.0
2019-11-01 00:00:00-04:00,1226.23999,1233.28003,1205.76001,1207.68005,480303,0.0,0.0,0.0
2019-11-04 00:00:00-05:00,1191.04004,1219.83997,1186.88,1209.59998,344936,0.0,0.0,0.0
2019-11-05 00:00:00-05:00,1216.0,1237.12,1212.80005,1234.56006,355603,0.0,0.0,0.0
2019-11-06 00:00:00-05:00,1236.47998,1254.84802,1226.23999,1230.07996,447114,0.0,0.0,0.0
2019-11-07 00:00:00-05:00,1205.12,1228.16003,1203.19995,1218.56006,482964,0.0,0.0,0.0
2019-11-08 00:00:00-05:00,1221.76001,1233.92004,1192.0,1192.95996,422731,0.0,0.0,0.0
2019-11-11 00:00:00-05:00,1216.0,1221.12,1177.59998,1188.47998,346038,0.0,0.0,0.0
2019-11-12 00:00:00-05:00,1179.52002,1185.92004,1164.80005,1174.40002,420948,0.0,0.0,0.0
2019-11-13 00:00:00-05:00,1187.19995,1192.31995,1169.92004,1182.71997,423105,0.0,0.0,0.0
2019-11-14 00:00:00-05:00,1185.92004,1196.16003,1163.52002,1163.52002,348256,0.0,0.0,0.0
2019-11-15 00:00:00-05:00,1145.59998,1150.71997,1112.31995,1113.59998,585538,0.0,0.0,0.0
2019-11-18 00:00:00-05:00,1114.23999,1125.12,1104.64001,1112.31995,382522,0.0,0.0,0.0
2019-11-19 00:00:00-05:00,1106.56006,1130.23999,1102.07996,1124.47998,471272,0.0,0.0,0.0
2019-11-20 00:00:00-05:00,1128.31995,1176.95996,1112.31995,1136.0,711905,0.0,0.0,0.0
2019-11-21 00:00:00-05:00,1128.95996,1160.95996,1125.76001,1138.56006,482494,0.0,0.0,0.0
2019-11-22 00:00:00-05:00,1120.64001,1132.80005,1104.64001,1105.92004,414439,0.0,0.0,0.0
2019-11-25 00:00:00-05:00,1081.59998,1081.59998,1053.43994,1057.92004,424141,0.0,0.0,0.0
2019-11-26 00:00:00-05:00,1049.59998,1056.0,1036.80005,1042.56006,447494,0.0,0.0,0.0
2019-11-27 00:00:00-05:00,1033.92004,1038.07996,1030.40002,1037.43994,296294,0.0,0.0,0.0
2019-11-29 00:00:00-05:00,1046.40002,1058.56006,1041.92004,1058.56006,269983,0.0,0.0,0.0
2019-12-02 00:00:00-05:00,1057.28003,1128.31995,1053.43994,1113.59998,848731,0.0,0.0,0.0
2019-12-03 00:00:00-05:00,1199.35999,1218.56006,1171.83997,1178.23999,1465205,0.0,0.0,0.0
2019-12-04 00:00:00-05:00,1141.76001,1150.71997,1109.76001,1123.83997,665109,0.0,0.0,0.0
2019-12-05 00:00:00-05:00,1106.56006,1144.31995,1104.64001,1109.12,521720,0.0,0.0,0.0
2019-12-06 00:00:00-05:00,1066.88,1086.07996,1061.12,1070.71997,612116,0.0,0.0,0.0
2019-12-09 00:00:00-05:00,1075.19995,1127.35999,1069.76001,1126.40002,590969,0.0,0.0,0.0
2019-12-10 00:00:00-05:00,1120.0,1150.07996,1105.28003,1128.31995,555648,0.0,0.0,0.0
2019-12-11 00:00:00-05:00,1116.16003,1122.56006,1095.04004,1102.07996,454664,0.0,0.0,0.0
2019-12-12 00:00:00-05:00,1099.52002,1106.56006,1035.52002,1036.80005,1001617,0.0,0.0,0.0
2019-12-13 00:00:00-05:00,1032.31995,1058.56006,992.64001,993.91998,1151745,0.0,0.0,0.0
2019-12-16 00:00:00-05:00,964.47998,973.44,952.32001,972.79999,534159,0.0,0.0,0.0
2019-12-17 00:00:00-05:00,963.20001,977.91998,958.08002,965.76001,473234,0.0,0.0,0.0
2019-12-18 00:00:00-05:00,954.23999,976.0,951.552,975.35999,464750,0.0,0.0,0.0
2019-12-19 00:00:00-05:00,971.52002,976.0,951.03998,951.03998,451969,0.0,0.0,0.0
2019-12-20 00:00:00-05:00,947.84003,962.56,944.64001,962.56,393283,0.0,0.0,0.0
2019-12-23 00:00:00-05:00,960.0,968.32001,958.08002,965.76001,236178,0.0,0.0,0.0
2019-12-24 00:00:00-05:00,961.91998,966.46399,953.59998,956.15997,161180,0.0,0.0,0.0
2019-12-26 00:00:00-05:00,948.47998,956.79999,947.20001,954.88,211825,0.0,0.0,0.0
2019-12-27 00:00:00-05:00,951.03998,984.96002,950.40002,974.71997,412875,0.0,0.0,0.0
2019-12-30 00:00:00-05:00,983.03998,1021.44,982.40002,1008.64001,535064,0.0,0.0,0.0
2019-12-31 00:00:00-05:00,1022.08002,1027.83997,963.84003,967.67999,517598,0.0,0.0,0.0
2020-01-02 00:00:00-05:00,941.44,962.56,928.0,928.64001,442381,0.0,0.0,0.0
2020-01-03 00:00:00-05:00,1002.88,1007.35999,956.79999,978.56,752447,0.0,0.0,0.0
2020-01-06 00:00:00-05:00,1007.35999,1010.62402,965.12,965.12,407144,0.0,0.0,0.0
2020-01-07 00:00:00-05:00,970.23999,983.03998,950.40002,960.64001,427111,0.0,0.0,0.0
2020-01-08 00:00:00-05:00,954.23999,960.0,917.12,947.20001,753945,0.0,0.0,0.0
2020-01-09 00:00:00-05:00,920.32001,929.28003,906.88,907.52002,501358,0.0,0.0,0.0
2020-01-10 00:00:00-05:00,906.23999,914.23999,893.44,903.67999,514298,0.0,0.0,0.0
2020-01-13 00:00:00-05:00,893.44,903.03998,879.35999,880.64001,440020,0.0,0.0,0.0
2020-01-14 00:00:00-05:00,882.56,889.59998,864.64001,874.23999,521280,0.0,0.0,0.0
2020-01-15 00:00:00-05:00,874.23999,877.44,864.64001,871.67999,474861,0.0,0.0,0.0
2020-01-16 00:00:00-05:00,858.88,861.12,848.64001,850.56,430677,0.0,0.0,0.0
2020-01-17 00:00:00-05:00,850.56,867.84003,848.0,852.47998,523288,0.0,0.0,0.0
2020-01-21 00:00:00-05:00,864.0,865.28003,841.59998,859.52002,646997,0.0,0.0,0.0
2020-01-22 00:00:00-05:00,842.88,866.56,842.88,866.56,569870,0.0,0.0,0.0
2020-01-23 00:00:00-05:00,880.0,894.08002,860.79999,863.35999,545772,0.0,0.0,0.0
2020-01-24 00:00:00-05:00,849.28003,929.91998,845.44,911.35999,1602141,0.0,0.0,0.0
2020-01-27 00:00:00-05:00,990.08002,1006.71997,967.67999,1005.44,1292236,0.0,0.0,0.0
2020-01-28 00:00:00-05:00,981.12,988.79999,944.64001,949.12,839828,0.0,0.0,0.0
2020-01-29 00:00:00-05:00,932.47998,965.76001,922.88,950.40002,652542,0.0,0.0,0.0
