Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2018-05-11 00:00:00-04:00,9.02094,9.02094,9.02094,9.02094,0,0.0,0.0,0.0
2018-05-14 00:00:00-04:00,9.02094,9.02094,9.02094,9.02094,0,0.0,0.0,0.0
2018-05-15 00:00:00-04:00,9.02094,9.02094,9.02094,9.02094,0,0.0,0.0,0.0
2018-05-16 00:00:00-04:00,9.02094,9.02094,9.02094,9.02094,0,0.0,0.0,0.0
2018-05-17 00:00:00-04:00,9.02094,9.02094,9.02094,9.02094,0,0.0,0.0,0.0
2018-05-18 00:00:00-04:00,9.02094,9.02094,9.02094,9.02094,0,0.0,0.0,0.0
2018-05-21 00:00:00-04:00,9.02094,9.02094,9.02094,9.02094,0,0.0,0.0,0.0
2018-05-22 00:00:00-04:00,9.02094,9.02094,9.02094,9.02094,0,0.0,0.0,0.0
2018-05-23 00:00:00-04:00,9.02094,9.02094,9.02094,9.02094,0,0.0,0.0,0.0
2018-05-24 00:00:00-04:00,9.02094,9.02094,9.02094,9.02094,0,0.0,0.0,0.0
2018-05-25 00:00:00-04:00,9.02094,9.02094,9.02094,9.02094,0,0.0,0.0,0.0
2018-05-29 00:00:00-04:00,9.02094,9.02094,9.02094,9.02094,0,0.0,0.0,0.0
2018-05-30 00:00:00-04:00,9.02094,9.02094,9.02094,9.02094,0,0.0,0.0,0.0
2018-05-31 00:00:00-04:00,9.02094,9.02094,9.02094,9.02094,0,0.0,0.0,0.0
2018-06-01 00:00:00-04:00,9.02094,9.02094,9.02094,9.02094,0,0.0,0.0,0.0
2018-06-04 00:00:00-04:00,9.02094,9.02094,9.02094,9.02094,0,0.0,0.0,0.0
2018-06-05 00:00:00-04:00,9.02094,9.02094,9.02094,9.02094,0,0.0,0.0,0.0
2018-06-06 00:00:00-04:00,9.02094,9.02094,9.02094,9.02094,0,0.0,0.0,0.0
2018-06-07 00:00:00-04:00,9.02094,9.02094,9.02094,9.02094,0,0.0,0.0,0.0
2018-06-08 00:00:00-04:00,9.02094,9.02094,9.02094,9.02094,0,0.0,0.0,0.0
2018-06-11 00:00:00-04:00,9.02094,9.02094,9.02094,9.02094,0,0.0,0.0,0.0
2018-06-12 00:00:00-04:00,9.02094,9.02094,9.02094,9.02094,0,0.0,0.0,0.0
2018-06-13 00:00:00-04:00,9.02094,9.02094,9.02094,9.02094,0,0.0,0.0,0.0
2018-06-14 00:00:00-04:00,9.02094,9.02094,9.02094,9.02094,0,0.0,0.0,0.0
2018-06-15 00:00:00-04:00,9.02094,9.02094,9.02094,9.02094,0,0.0,0.0,0.0
2018-06-18 00:00:00-04:00,9.02094,9.02094,9.02094,9.02094,0,0.0,0.0,0.0
2018-06-19 00:00:00-04:00,9.02094,9.02094,9.02094,9.02094,0,0.0,0.0,0.0
2018-06-20 00:00:00-04:00,9.02094,9.02094,9.02094,9.02094,0,0.0,0.0,0.0
2018-06-21 00:00:00-04:00,9.02094,9.02094,9.02094,9.02094,0,0.0,0.0,0.0
2018-06-22 00:00:00-04:00,9.25869,9.25869,9.25869,9.25869,1000,0.0,0.0,0.0
2018-06-25 00:00:00-04:00,9.25869,9.25869,9.25869,9.25869,0,0.0,0.0,0.0
2018-06-26 00:00:00-04:00,9.25869,9.25869,9.25869,9.25869,0,0.0,0.0,0.0
2018-06-27 00:00:00-04:00,9.25869,9.25869,9.25869,9.25869,0,0.0,0.0,0.0
2018-06-28 00:00:00-04:00,9.13415,9.13415,9.11604,9.11604,300,0.0,0.0,0.0
2018-06-29 00:00:00-04:00,9.11604,9.11604,9.11604,9.11604,0,0.0,0.0,0.0
2018-07-02 00:00:00-04:00,9.11604,9.11604,9.11604,9.11604,0,0.0,0.0,0.0
2018-07-03 00:00:00-04:00,9.11604,9.11604,9.11604,9.11604,0,0.0,0.0,0.0
2018-07-05 00:00:00-04:00,9.11604,9.11604,9.11604,9.11604,0,0.0,0.0,0.0
2018-07-06 00:00:00-04:00,9.11604,9.11604,9.11604,9.11604,0,0.0,0.0,0.0
2018-07-09 00:00:00-04:00,9.11604,9.11604,9.11604,9.11604,0,0.0,0.0,0.0
2018-07-10 00:00:00-04:00,9.11604,9.11604,9.11604,9.11604,0,0.0,0.0,0.0
2018-07-11 00:00:00-04:00,9.11604,9.11604,9.11604,9.11604,0,0.0,0.0,0.0
2018-07-12 00:00:00-04:00,9.11604,9.11604,9.11604,9.11604,0,0.0,0.0,0.0
2018-07-13 00:00:00-04:00,9.25345,9.25345,9.25345,9.25345,1000,0.426,0.0,0.0
2018-07-16 00:00:00-04:00,9.25345,9.25345,9.25345,9.25345,0,0.0,0.0,0.0
2018-07-17 00:00:00-04:00,9.25345,9.25345,9.25345,9.25345,0,0.0,0.0,0.0
2018-07-18 00:00:00-04:00,9.25345,9.25345,9.25345,9.25345,0,0.0,0.0,0.0
2018-07-19 00:00:00-04:00,9.25345,9.25345,9.25345,9.25345,0,0.0,0.0,0.0
2018-07-20 00:00:00-04:00,9.25345,9.25345,9.25345,9.25345,0,0.0,0.0,0.0
2018-07-23 00:00:00-04:00,9.25345,9.25345,9.25345,9.25345,0,0.0,0.0,0.0
2018-07-24 00:00:00-04:00,9.46627,9.46627,9.4473,9.4473,1000,0.0,0.0,0.0
2018-07-25 00:00:00-04:00,9.45655,9.4732,9.45655,9.4732,300,0.0,0.0,0.0
2018-07-26 00:00:00-04:00,9.4732,9.4732,9.4732,9.4732,0,0.0,0.0,0.0
2018-07-27 00:00:00-04:00,9.4732,9.4732,9.4732,9.4732,0,0.0,0.0,0.0
2018-07-30 00:00:00-04:00,9.4732,9.4732,9.4732,9.4732,0,0.0,0.0,0.0
2018-07-31 00:00:00-04:00,9.4732,9.4732,9.4732,9.4732,0,0.0,0.0,0.0
2018-08-01 00:00:00-04:00,9.4732,9.4732,9.4732,9.4732,0,0.0,0.0,0.0
2018-08-02 00:00:00-04:00,9.55371,9.55371,9.55371,9.55371,100,0.0,0.0,0.0
2018-08-03 00:00:00-04:00,9.62311,9.62311,9.62311,9.62311,100,0.0,0.0,0.0
2018-08-06 00:00:00-04:00,9.62311,9.62311,9.62311,9.62311,0,0.0,0.0,0.0
2018-08-07 00:00:00-04:00,9.62311,9.62311,9.62311,9.62311,0,0.0,0.0,0.0
2018-08-08 00:00:00-04:00,9.6046,9.61986,9.6046,9.60969,800,0.0,0.0,0.0
2018-08-09 00:00:00-04:00,9.60969,9.60969,9.60969,9.60969,0,0.0,0.0,0.0
2018-08-10 00:00:00-04:00,9.60969,9.60969,9.60969,9.60969,0,0.0,0.0,0.0
2018-08-13 00:00:00-04:00,9.60969,9.60969,9.60969,9.60969,0,0.0,0.0,0.0
2018-08-14 00:00:00-04:00,9.60969,9.60969,9.60969,9.60969,0,0.0,0.0,0.0
2018-08-15 00:00:00-04:00,9.57684,9.57684,9.57684,9.57684,500,0.0,0.0,0.0
2018-08-16 00:00:00-04:00,9.57684,9.57684,9.57684,9.57684,0,0.0,0.0,0.0
2018-08-17 00:00:00-04:00,9.57684,9.57684,9.57684,9.57684,0,0.0,0.0,0.0
2018-08-20 00:00:00-04:00,9.57684,9.57684,9.57684,9.57684,0,0.0,0.0,0.0
2018-08-21 00:00:00-04:00,9.57684,9.57684,9.57684,9.57684,0,0.0,0.0,0.0
2018-08-22 00:00:00-04:00,9.57684,9.57684,9.57684,9.57684,0,0.0,0.0,0.0
2018-08-23 00:00:00-04:00,9.57684,9.57684,9.57684,9.57684,0,0.0,0.0,0.0
2018-08-24 00:00:00-04:00,9.57684,9.57684,9.57684,9.57684,0,0.0,0.0,0.0
2018-08-27 00:00:00-04:00,9.57684,9.57684,9.57684,9.57684,0,0.0,0.0,0.0
2018-08-28 00:00:00-04:00,9.57684,9.57684,9.57684,9.57684,0,0.0,0.0,0.0
2018-08-29 00:00:00-04:00,9.57684,9.57684,9.57684,9.57684,0,0.0,0.0,0.0
2018-08-30 00:00:00-04:00,9.57684,9.57684,9.57684,9.57684,0,0.0,0.0,0.0
2018-08-31 00:00:00-04:00,9.57684,9.57684,9.57684,9.57684,0,0.0,0.0,0.0
2018-09-04 00:00:00-04:00,9.67816,9.67862,9.64948,9.6703,1500,0.0,0.0,0.0
2018-09-05 00:00:00-04:00,9.6703,9.6703,9.6703,9.6703,0,0.0,0.0,0.0
2018-09-06 00:00:00-04:00,9.6703,9.6703,9.6703,9.6703,0,0.0,0.0,0.0
2018-09-07 00:00:00-04:00,9.6703,9.6703,9.6703,9.6703,0,0.0,0.0,0.0
2018-09-10 00:00:00-04:00,9.62311,9.62311,9.62311,9.62311,300,0.0,0.0,0.0
2018-09-11 00:00:00-04:00,9.62311,9.62311,9.62311,9.62311,0,0.0,0.0,0.0
2018-09-12 00:00:00-04:00,9.62311,9.62311,9.62311,9.62311,0,0.0,0.0,0.0
2018-09-13 00:00:00-04:00,9.62311,9.62311,9.62311,9.62311,0,0.0,0.0,0.0
2018-09-14 00:00:00-04:00,9.65086,9.65086,9.65086,9.65086,100,0.0,0.0,0.0
2018-09-17 00:00:00-04:00,9.65086,9.65086,9.65086,9.65086,0,0.0,0.0,0.0
2018-09-18 00:00:00-04:00,9.65086,9.65086,9.65086,9.65086,0,0.0,0.0,0.0
2018-09-19 00:00:00-04:00,9.65086,9.65086,9.65086,9.65086,0,0.0,0.0,0.0
2018-09-20 00:00:00-04:00,9.65086,9.65086,9.65086,9.65086,0,0.0,0.0,0.0
2018-09-21 00:00:00-04:00,9.65086,9.65086,9.65086,9.65086,0,0.0,0.0,0.0
2018-09-24 00:00:00-04:00,9.65086,9.65086,9.65086,9.65086,0,0.0,0.0,0.0
2018-09-25 00:00:00-04:00,9.65086,9.65086,9.65086,9.65086,0,0.0,0.0,0.0
2018-09-26 00:00:00-04:00,9.65086,9.65086,9.65086,9.65086,0,0.0,0.0,0.0
2018-09-27 00:00:00-04:00,9.65086,9.65086,9.65086,9.65086,0,0.0,0.0,0.0
2018-09-28 00:00:00-04:00,9.65086,9.65086,9.65086,9.65086,0,0.0,0.0,0.0
2018-10-01 00:00:00-04:00,9.65086,9.65086,9.65086,9.65086,0,0.0,0.0,0.0
2018-10-02 00:00:00-04:00,9.65086,9.65086,9.65086,9.65086,0,0.0,0.0,0.0
2018-10-03 00:00:00-04:00,9.65086,9.65086,9.65086,9.65086,0,0.0,0.0,0.0
2018-10-04 00:00:00-04:00,9.65086,9.65086,9.65086,9.65086,0,0.0,0.0,0.0
2018-10-05 00:00:00-04:00,9.65086,9.65086,9.65086,9.65086,0,0.0,0.0,0.0
2018-10-08 00:00:00-04:00,9.65086,9.65086,9.65086,9.65086,0,0.0,0.0,0.0
2018-10-09 00:00:00-04:00,9.65086,9.65086,9.65086,9.65086,0,0.0,0.0,0.0
2018-10-10 00:00:00-04:00,9.65086,9.65086,9.65086,9.65086,0,0.0,0.0,0.0
2018-10-11 00:00:00-04:00,9.84772,9.84772,9.84772,9.84772,0,0.417,0.0,0.0
2018-10-12 00:00:00-04:00,9.1632,9.17736,9.1632,9.17736,200,0.0,0.0,0.0
2018-10-15 00:00:00-04:00,9.17736,9.17736,9.17736,9.17736,0,0.0,0.0,0.0
2018-10-16 00:00:00-04:00,9.17736,9.17736,9.17736,9.17736,0,0.0,0.0,0.0
2018-10-17 00:00:00-04:00,9.17736,9.17736,9.17736,9.17736,0,0.0,0.0,0.0
2018-10-18 00:00:00-04:00,9.17736,9.17736,9.17736,9.17736,0,0.0,0.0,0.0
2018-10-19 00:00:00-04:00,9.17736,9.17736,9.17736,9.17736,0,0.0,0.0,0.0
2018-10-22 00:00:00-04:00,9.17736,9.17736,9.17736,9.17736,0,0.0,0.0,0.0
2018-10-23 00:00:00-04:00,9.00269,9.00269,9.00269,9.00269,1500,0.0,0.0,0.0
2018-10-24 00:00:00-04:00,9.00269,9.00269,9.00269,9.00269,0,0.0,0.0,0.0
2018-10-25 00:00:00-04:00,9.00269,9.00269,9.00269,9.00269,0,0.0,0.0,0.0
2018-10-26 00:00:00-04:00,9.00269,9.00269,9.00269,9.00269,0,0.0,0.0,0.0
2018-10-29 00:00:00-04:00,9.00269,9.00269,9.00269,9.00269,100,0.0,0.0,0.0
2018-10-30 00:00:00-04:00,9.00269,9.00269,9.00269,9.00269,0,0.0,0.0,0.0
2018-10-31 00:00:00-04:00,9.00269,9.00269,9.00269,9.00269,0,0.0,0.0,0.0
2018-11-01 00:00:00-04:00,9.00269,9.00269,9.00269,9.00269,0,0.0,0.0,0.0
2018-11-02 00:00:00-04:00,9.00269,9.00269,9.00269,9.00269,0,0.0,0.0,0.0
2018-11-05 00:00:00-05:00,9.00269,9.00269,9.00269,9.00269,100,0.0,0.0,0.0
2018-11-06 00:00:00-05:00,9.00269,9.00269,9.00269,9.00269,0,0.0,0.0,0.0
2018-11-07 00:00:00-05:00,9.00269,9.00269,9.00269,9.00269,0,0.0,0.0,0.0
2018-11-08 00:00:00-05:00,9.00269,9.00269,9.00269,9.00269,0,0.0,0.0,0.0
2018-11-09 00:00:00-05:00,9.00269,9.00269,9.00269,9.00269,0,0.0,0.0,0.0
2018-11-12 00:00:00-05:00,9.00269,9.00269,9.00269,9.00269,0,0.0,0.0,0.0
2018-11-13 00:00:00-05:00,9.00269,9.00269,9.00269,9.00269,0,0.0,0.0,0.0
2018-11-14 00:00:00-05:00,9.00269,9.00269,9.00269,9.00269,0,0.0,0.0,0.0
2018-11-15 00:00:00-05:00,9.00269,9.00269,9.00269,9.00269,0,0.0,0.0,0.0
2018-11-16 00:00:00-05:00,9.00269,9.00269,9.00269,9.00269,0,0.0,0.0,0.0
2018-11-19 00:00:00-05:00,9.00269,9.00269,9.00269,9.00269,0,0.0,0.0,0.0
2018-11-20 00:00:00-05:00,9.00269,9.00269,9.00269,9.00269,0,0.0,0.0,0.0
2018-11-21 00:00:00-05:00,9.00269,9.00269,9.00269,9.00269,0,0.0,0.0,0.0
2018-11-23 00:00:00-05:00,9.00269,9.00269,9.00269,9.00269,0,0.0,0.0,0.0
2018-11-26 00:00:00-05:00,9.00269,9.00269,9.00269,9.00269,0,0.0,0.0,0.0
2018-11-27 00:00:00-05:00,9.0735,9.08058,9.0735,9.08058,1000,0.0,0.0,0.0
2018-11-28 00:00:00-05:00,9.0499,9.0499,9.0499,9.0499,100,0.0,0.0,0.0
2018-11-29 00:00:00-05:00,9.01213,9.01213,9.01213,9.01213,100,0.0,0.0,0.0
2018-11-30 00:00:00-05:00,9.01213,9.01213,9.01213,9.01213,0,0.0,0.0,0.0
2018-12-03 00:00:00-05:00,9.15376,9.15376,9.15376,9.15376,100,0.0,0.0,0.0
2018-12-04 00:00:00-05:00,8.99089,8.99089,8.99089,8.99089,100,0.0,0.0,0.0
2018-12-06 00:00:00-05:00,8.92716,8.99325,8.92716,8.99325,200,0.0,0.0,0.0
2018-12-07 00:00:00-05:00,8.99325,8.99325,8.99325,8.99325,0,0.0,0.0,0.0
2018-12-10 00:00:00-05:00,8.9366,8.94462,8.9366,8.94462,100,0.0,0.0,0.0
2018-12-11 00:00:00-05:00,8.94462,8.94462,8.94462,8.94462,0,0.0,0.0,0.0
2018-12-12 00:00:00-05:00,8.98003,8.98003,8.98003,8.98003,100,0.0,0.0,0.0
2018-12-13 00:00:00-05:00,8.98003,8.98003,8.98003,8.98003,0,0.0,0.0,0.0
2018-12-14 00:00:00-05:00,8.98003,8.98003,8.98003,8.98003,0,0.0,0.0,0.0
2018-12-17 00:00:00-05:00,8.57781,8.57781,8.41164,8.41164,100,0.0,0.0,0.0
2018-12-18 00:00:00-05:00,8.40786,8.42297,8.40786,8.42297,100,0.0,0.0,0.0
2018-12-19 00:00:00-05:00,8.43146,8.43146,8.38284,8.38284,100,0.0,0.0,0.0
2018-12-20 00:00:00-05:00,8.38284,8.38284,8.38284,8.38284,0,0.0,0.0,0.0
2018-12-21 00:00:00-05:00,8.38284,8.38284,8.38284,8.38284,0,0.0,0.0,0.0
2018-12-24 00:00:00-05:00,8.38284,8.38284,8.38284,8.38284,0,0.0,0.0,0.0
2018-12-26 00:00:00-05:00,8.38284,8.38284,8.38284,8.38284,0,0.0,0.0,0.0
2018-12-27 00:00:00-05:00,8.38284,8.38284,8.38284,8.38284,0,0.0,0.0,0.0
2018-12-28 00:00:00-05:00,8.38284,8.38284,8.38284,8.38284,0,0.0,0.0,0.0
2018-12-31 00:00:00-05:00,8.37954,8.37954,8.35263,8.35782,500,0.0,0.0,0.0
2019-01-02 00:00:00-05:00,8.35782,8.35782,8.35782,8.35782,0,0.0,0.0,0.0
2019-01-03 00:00:00-05:00,8.35782,8.35782,8.35782,8.35782,0,0.0,0.0,0.0
2019-01-04 00:00:00-05:00,8.35782,8.35782,8.35782,8.35782,0,0.0,0.0,0.0
2019-01-07 00:00:00-05:00,8.94132,8.94132,8.88183,8.88183,100,0.0,0.0,0.0
2019-01-08 00:00:00-05:00,8.88183,8.88183,8.88183,8.88183,0,0.0,0.0,0.0
2019-01-09 00:00:00-05:00,8.85634,8.92952,8.85634,8.92952,100,0.0,0.0,0.0
2019-01-10 00:00:00-05:00,8.92952,8.92952,8.92952,8.92952,0,0.0,0.0,0.0
2019-01-11 00:00:00-05:00,9.14911,9.14911,9.14911,9.14911,0,0.454,0.0,0.0
2019-01-14 00:00:00-05:00,8.83713,8.95176,8.83713,8.95176,100,0.0,0.0,0.0
2019-01-15 00:00:00-05:00,8.92903,9.01271,8.92903,9.01271,100,0.0,0.0,0.0
2019-01-16 00:00:00-05:00,8.99191,9.0664,8.99191,9.0664,100,0.0,0.0,0.0
2019-01-17 00:00:00-05:00,8.8855,9.07559,8.8855,9.07559,100,0.0,0.0,0.0
2019-01-18 00:00:00-05:00,8.92903,9.10703,8.92903,9.10703,100,0.0,0.0,0.0
2019-01-22 00:00:00-05:00,9.10703,9.10703,9.10703,9.10703,0,0.0,0.0,0.0
2019-01-23 00:00:00-05:00,9.10703,9.10703,9.10703,9.10703,0,0.0,0.0,0.0
2019-01-24 00:00:00-05:00,9.10703,9.10703,9.10703,9.10703,0,0.0,0.0,0.0
2019-01-25 00:00:00-05:00,9.108,9.20039,9.108,9.20039,100,0.0,0.0,0.0
2019-01-28 00:00:00-05:00,9.20039,9.20039,9.20039,9.20039,0,0.0,0.0,0.0
2019-01-29 00:00:00-05:00,9.19023,9.19023,9.19023,9.19023,0,0.0,0.0,0.0
2019-01-30 00:00:00-05:00,9.29084,9.29084,9.29084,9.29084,0,0.0,0.0,0.0
2019-01-31 00:00:00-05:00,9.35468,9.35468,9.35468,9.35468,0,0.0,0.0,0.0
2019-02-01 00:00:00-05:00,9.34211,9.34211,9.34211,9.34211,0,0.0,0.0,0.0
2019-02-04 00:00:00-05:00,9.32566,9.4137,9.32566,9.4137,300,0.0,0.0,0.0
2019-02-05 00:00:00-05:00,9.38854,9.47658,9.38854,9.47658,100,0.0,0.0,0.0
2019-02-06 00:00:00-05:00,9.28939,9.43933,9.28939,9.43933,100,0.0,0.0,0.0
2019-02-07 00:00:00-05:00,9.20716,9.34114,9.20716,9.34114,100,0.0,0.0,0.0
2019-02-08 00:00:00-05:00,9.32856,9.32856,9.32856,9.32856,0,0.0,0.0,0.0
2019-02-11 00:00:00-05:00,9.34017,9.34017,9.34017,9.34017,0,0.0,0.0,0.0
2019-02-12 00:00:00-05:00,9.41515,9.41515,9.41515,9.41515,0,0.0,0.0,0.0
2019-02-13 00:00:00-05:00,9.41273,9.41273,9.41273,9.41273,0,0.0,0.0,0.0
2019-02-14 00:00:00-05:00,9.42143,9.42143,9.42143,9.42143,0,0.0,0.0,0.0
2019-02-15 00:00:00-05:00,9.45191,9.45191,9.45191,9.45191,0,0.0,0.0,0.0
2019-02-19 00:00:00-05:00,9.49012,9.49012,9.49012,9.49012,0,0.0,0.0,0.0
2019-02-20 00:00:00-05:00,9.57138,9.57138,9.57138,9.57138,0,0.0,0.0,0.0
2019-02-21 00:00:00-05:00,9.61782,9.61782,9.61782,9.61782,0,0.0,0.0,0.0
2019-02-22 00:00:00-05:00,9.77598,9.77598,9.77598,9.77598,0,0.0,0.0,0.0
2019-02-25 00:00:00-05:00,9.74406,9.74406,9.74406,9.74406,0,0.0,0.0,0.0
2019-02-26 00:00:00-05:00,9.71987,9.71987,9.71987,9.71987,0,0.0,0.0,0.0
2019-02-27 00:00:00-05:00,9.66377,9.66377,9.66377,9.66377,0,0.0,0.0,0.0
2019-02-28 00:00:00-05:00,9.6836,9.6836,9.60863,9.60863,100,0.0,0.0,0.0
2019-03-01 00:00:00-05:00,9.60863,9.60863,9.60863,9.60863,0,0.0,0.0,0.0
2019-03-04 00:00:00-05:00,9.54913,9.54913,9.54913,9.54913,0,0.0,0.0,0.0
2019-03-05 00:00:00-05:00,9.54913,9.54913,9.54913,9.54913,0,0.0,0.0,0.0
2019-03-06 00:00:00-05:00,9.54913,9.54913,9.54913,9.54913,0,0.0,0.0,0.0
2019-03-07 00:00:00-05:00,9.54913,9.54913,9.54913,9.54913,0,0.0,0.0,0.0
2019-03-08 00:00:00-05:00,9.54913,9.54913,9.54913,9.54913,0,0.0,0.0,0.0
2019-03-11 00:00:00-04:00,9.52881,9.52881,9.52881,9.52881,0,0.0,0.0,0.0
2019-03-12 00:00:00-04:00,9.52881,9.52881,9.52881,9.52881,0,0.0,0.0,0.0
2019-03-13 00:00:00-04:00,9.52881,9.52881,9.52881,9.52881,0,0.0,0.0,0.0
2019-03-14 00:00:00-04:00,9.52881,9.52881,9.52881,9.52881,0,0.0,0.0,0.0
2019-03-15 00:00:00-04:00,9.52881,9.52881,9.52881,9.52881,0,0.0,0.0,0.0
2019-03-18 00:00:00-04:00,9.59653,9.59653,9.59653,9.59653,0,0.0,0.0,0.0
2019-03-19 00:00:00-04:00,9.59653,9.59653,9.59653,9.59653,0,0.0,0.0,0.0
2019-03-20 00:00:00-04:00,9.53849,9.53849,9.49883,9.49883,100,0.0,0.0,0.0
2019-03-21 00:00:00-04:00,9.49883,9.49883,9.49883,9.49883,0,0.0,0.0,0.0
2019-03-22 00:00:00-04:00,9.49496,9.49496,9.45675,9.45675,100,0.0,0.0,0.0
2019-03-25 00:00:00-04:00,9.45771,9.45771,9.45771,9.45771,0,0.0,0.0,0.0
2019-03-26 00:00:00-04:00,9.51914,9.51914,9.4998,9.4998,200,0.0,0.0,0.0
2019-03-27 00:00:00-04:00,9.49979,9.50657,9.49979,9.50657,500,0.0,0.0,0.0
2019-03-28 00:00:00-04:00,9.50657,9.50657,9.50657,9.50657,0,0.0,0.0,0.0
2019-03-29 00:00:00-04:00,9.50657,9.50657,9.50657,9.50657,0,0.0,0.0,0.0
2019-04-01 00:00:00-04:00,9.58686,9.58686,9.57138,9.58492,500,0.0,0.0,0.0
2019-04-02 00:00:00-04:00,9.62072,9.62072,9.62072,9.62072,0,0.0,0.0,0.0
2019-04-03 00:00:00-04:00,9.62072,9.62072,9.62072,9.62072,0,0.0,0.0,0.0
2019-04-04 00:00:00-04:00,9.62846,9.62846,9.62846,9.62846,0,0.0,0.0,0.0
2019-04-05 00:00:00-04:00,9.67392,9.67392,9.67392,9.67392,200,0.0,0.0,0.0
2019-04-08 00:00:00-04:00,9.66812,9.66812,9.66812,9.66812,0,0.0,0.0,0.0
2019-04-09 00:00:00-04:00,9.6004,9.6004,9.6004,9.6004,0,0.0,0.0,0.0
2019-04-10 00:00:00-04:00,9.64007,9.64007,9.62846,9.63088,800,0.0,0.0,0.0
2019-04-11 00:00:00-04:00,9.67336,9.67336,9.64372,9.64372,500,0.417,0.0,0.0
2019-04-12 00:00:00-04:00,9.64372,9.64372,9.64372,9.64372,0,0.0,0.0,0.0
2019-04-15 00:00:00-04:00,9.64372,9.64372,9.64372,9.64372,0,0.0,0.0,0.0
2019-04-16 00:00:00-04:00,9.70202,9.70202,9.70202,9.70202,200,0.0,0.0,0.0
2019-04-17 00:00:00-04:00,9.6783,9.6783,9.6783,9.6783,0,0.0,0.0,0.0
2019-04-18 00:00:00-04:00,9.6783,9.6783,9.6783,9.6783,0,0.0,0.0,0.0
2019-04-22 00:00:00-04:00,9.67929,9.67929,9.67929,9.67929,0,0.0,0.0,0.0
2019-04-23 00:00:00-04:00,9.67929,9.67929,9.67929,9.67929,0,0.0,0.0,0.0
2019-04-24 00:00:00-04:00,9.74006,9.74006,9.74006,9.74006,0,0.0,0.0,0.0
2019-04-25 00:00:00-04:00,9.69609,9.73215,9.69609,9.73215,300,0.0,0.0,0.0
2019-04-26 00:00:00-04:00,9.73215,9.73215,9.73215,9.73215,0,0.0,0.0,0.0
2019-04-29 00:00:00-04:00,9.73215,9.73215,9.73215,9.73215,0,0.0,0.0,0.0
2019-04-30 00:00:00-04:00,9.73215,9.73215,9.73215,9.73215,0,0.0,0.0,0.0
2019-05-01 00:00:00-04:00,9.79292,9.79292,9.79292,9.79292,300,0.0,0.0,0.0
2019-05-02 00:00:00-04:00,9.79292,9.79292,9.79292,9.79292,0,0.0,0.0,0.0
2019-05-03 00:00:00-04:00,9.73265,9.89815,9.73265,9.89815,200,0.0,0.0,0.0
2019-05-06 00:00:00-04:00,9.70795,9.91989,9.70795,9.91989,3000,0.0,0.0,0.0
2019-05-07 00:00:00-04:00,9.89568,9.89568,9.86011,9.86011,3000,0.0,0.0,0.0
2019-05-08 00:00:00-04:00,9.86011,9.86011,9.86011,9.86011,0,0.0,0.0,0.0
2019-05-09 00:00:00-04:00,9.81367,9.81367,9.81367,9.81367,200,0.0,0.0,0.0
2019-05-10 00:00:00-04:00,9.81367,9.81367,9.81367,9.81367,0,0.0,0.0,0.0
2019-05-13 00:00:00-04:00,9.81367,9.81367,9.81367,9.81367,0,0.0,0.0,0.0
2019-05-14 00:00:00-04:00,9.81367,9.81367,9.81367,9.81367,0,0.0,0.0,0.0
2019-05-15 00:00:00-04:00,9.81367,9.81367,9.81367,9.81367,0,0.0,0.0,0.0
2019-05-16 00:00:00-04:00,9.81367,9.81367,9.81367,9.81367,0,0.0,0.0,0.0
2019-05-17 00:00:00-04:00,9.81367,9.81367,9.81367,9.81367,0,0.0,0.0,0.0
2019-05-20 00:00:00-04:00,9.78205,9.81812,9.78205,9.81812,300,0.0,0.0,0.0
2019-05-21 00:00:00-04:00,9.81812,9.81812,9.81812,9.81812,0,0.0,0.0,0.0
2019-05-22 00:00:00-04:00,9.81812,9.81812,9.81812,9.81812,0,0.0,0.0,0.0
2019-05-23 00:00:00-04:00,9.81812,9.81812,9.81812,9.81812,0,0.0,0.0,0.0
2019-05-24 00:00:00-04:00,9.81812,9.81812,9.81812,9.81812,0,0.0,0.0,0.0
2019-05-28 00:00:00-04:00,9.81812,9.81812,9.81812,9.81812,0,0.0,0.0,0.0
2019-05-29 00:00:00-04:00,9.81812,9.81812,9.81812,9.81812,0,0.0,0.0,0.0
2019-05-30 00:00:00-04:00,9.81812,9.81812,9.81812,9.81812,0,0.0,0.0,0.0
2019-05-31 00:00:00-04:00,9.52663,9.52663,9.52663,9.52663,100,0.0,0.0,0.0
2019-06-03 00:00:00-04:00,9.52663,9.52663,9.52663,9.52663,0,0.0,0.0,0.0
2019-06-04 00:00:00-04:00,9.52663,9.52663,9.52663,9.52663,0,0.0,0.0,0.0
2019-06-05 00:00:00-04:00,9.52663,9.52663,9.52663,9.52663,0,0.0,0.0,0.0
2019-06-06 00:00:00-04:00,9.52663,9.52663,9.52663,9.52663,0,0.0,0.0,0.0
2019-06-07 00:00:00-04:00,9.52663,9.52663,9.52663,9.52663,0,0.0,0.0,0.0
2019-06-10 00:00:00-04:00,9.52663,9.52663,9.52663,9.52663,0,0.0,0.0,0.0
2019-06-11 00:00:00-04:00,9.52663,9.52663,9.52663,9.52663,0,0.0,0.0,0.0
2019-06-12 00:00:00-04:00,9.52663,9.52663,9.52663,9.52663,0,0.0,0.0,0.0
