Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2019-02-22 00:00:00-05:00,514400.0,515000.0,503400.0,503800.0,2,0.0,0.0,0.0
2019-02-25 00:00:00-05:00,482000.0,492000.0,472400.0,492000.0,2,0.0,0.0,0.0
2019-02-26 00:00:00-05:00,499800.0,506380.0,494600.0,499180.0,1,0.0,0.0,0.0
2019-02-27 00:00:00-05:00,498000.0,515600.0,494400.0,496800.0,1,0.0,0.0,0.0
2019-02-28 00:00:00-05:00,501600.0,507800.0,494400.0,500000.0,1,0.0,0.0,0.0
2019-03-01 00:00:00-05:00,493400.0,510800.0,492000.0,502800.0,2,0.0,0.0,0.0
2019-03-04 00:00:00-05:00,489200.0,514800.0,479520.0,495600.0,4,0.0,0.0,0.0
2019-03-05 00:00:00-05:00,495600.0,506460.0,482000.0,488800.0,2,0.0,0.0,0.0
2019-03-06 00:00:00-05:00,488500.0,494000.0,483200.0,489800.0,2,0.0,0.0,0.0
2019-03-07 00:00:00-05:00,495000.0,526400.0,495000.0,522200.0,4,0.0,0.0,0.0
2019-03-08 00:00:00-05:00,548000.0,551400.0,523880.0,523880.0,2,0.0,0.0,0.0
2019-03-11 00:00:00-04:00,512400.0,512400.0,474320.0,475480.0,5,0.0,0.0,0.0
2019-03-12 00:00:00-04:00,470800.0,476400.0,468000.0,474200.0,2,0.0,0.0,0.0
2019-03-13 00:00:00-04:00,465800.0,466060.0,452000.0,459000.0,3,0.0,0.0,0.0
2019-03-14 00:00:00-04:00,461800.0,466980.0,458000.0,466600.0,1,0.0,0.0,0.0
2019-03-15 00:00:00-04:00,468200.0,471200.0,459000.0,460000.0,2,0.0,0.0,0.0
2019-03-18 00:00:00-04:00,464000.0,470000.0,453600.0,465600.0,2,0.0,0.0,0.0
2019-03-19 00:00:00-04:00,457400.0,465200.0,449600.0,457400.0,3,0.0,0.0,0.0
2019-03-20 00:00:00-04:00,458000.0,462800.0,434200.0,436440.0,4,0.0,0.0,0.0
2019-03-21 00:00:00-04:00,438200.0,442000.0,417000.0,418000.0,8,0.0,0.0,0.0
2019-03-22 00:00:00-04:00,427600.0,450500.0,417000.0,450020.0,10,0.0,0.0,0.0
2019-03-25 00:00:00-04:00,459400.0,467800.0,448200.0,454380.0,5,0.0,0.0,0.0
2019-03-26 00:00:00-04:00,440800.0,454000.0,426900.0,448200.0,2,0.0,0.0,0.0
2019-03-27 00:00:00-04:00,443620.0,467800.0,442840.0,455000.0,2,0.0,0.0,0.0
2019-03-28 00:00:00-04:00,454760.0,464360.0,450000.0,451200.0,2,0.0,0.0,0.0
2019-03-29 00:00:00-04:00,440000.0,450000.0,439280.0,442200.0,1,0.0,0.0,0.0
2019-04-01 00:00:00-04:00,425600.0,429400.0,416000.0,418800.0,3,0.0,0.0,0.0
2019-04-02 00:00:00-04:00,419580.0,419580.0,408800.0,409800.0,2,0.0,0.0,0.0
2019-04-03 00:00:00-04:00,406800.0,406800.0,388000.0,399000.0,5,0.0,0.0,0.0
2019-04-04 00:00:00-04:00,407420.0,410600.0,398400.0,402960.0,3,0.0,0.0,0.0
2019-04-05 00:00:00-04:00,396600.0,398800.0,391040.0,391600.0,3,0.0,0.0,0.0
2019-04-08 00:00:00-04:00,394400.0,394400.0,388000.0,388400.0,2,0.0,0.0,0.0
2019-04-09 00:00:00-04:00,386800.0,391800.0,382000.0,391000.0,4,0.0,0.0,0.0
2019-04-10 00:00:00-04:00,390200.0,394800.0,388200.0,390600.0,2,0.0,0.0,0.0
2019-04-11 00:00:00-04:00,395720.0,400000.0,395100.0,398600.0,2,0.0,0.0,0.0
2019-04-12 00:00:00-04:00,395000.0,402600.0,393200.0,400200.0,3,0.0,0.0,0.0
2019-04-15 00:00:00-04:00,405000.0,421180.0,405000.0,409760.0,6,0.0,0.0,0.0
2019-04-16 00:00:00-04:00,401600.0,405900.0,393540.0,397480.0,3,0.0,0.0,0.0
2019-04-17 00:00:00-04:00,389800.0,398800.0,388400.0,395620.0,5,0.0,0.0,0.0
2019-04-18 00:00:00-04:00,398000.0,398000.0,392600.0,393800.0,1,0.0,0.0,0.0
2019-04-22 00:00:00-04:00,401600.0,401800.0,388000.0,388800.0,3,0.0,0.0,0.0
2019-04-23 00:00:00-04:00,379600.0,379600.0,352000.0,356000.0,6,0.0,0.0,0.0
2019-04-24 00:00:00-04:00,355400.0,366800.0,355400.0,365800.0,3,0.0,0.0,0.0
2019-04-25 00:00:00-04:00,360000.0,372400.0,358800.0,370960.0,5,0.0,0.0,0.0
2019-04-26 00:00:00-04:00,372600.0,387460.0,372600.0,379000.0,2,0.0,0.0,0.0
2019-04-29 00:00:00-04:00,379200.0,379200.0,367200.0,370000.0,2,0.0,0.0,0.0
2019-04-30 00:00:00-04:00,383400.0,387800.0,374780.0,383000.0,3,0.0,0.0,0.0
2019-05-01 00:00:00-04:00,371800.0,379400.0,362400.0,379400.0,6,0.0,0.0,0.0
2019-05-02 00:00:00-04:00,374200.0,387180.0,369460.0,373800.0,2,0.0,0.0,0.0
2019-05-03 00:00:00-04:00,363200.0,364000.0,352400.0,352600.0,5,0.0,0.0,0.0
2019-05-06 00:00:00-04:00,384000.0,384980.0,363740.0,366200.0,9,0.0,0.0,0.0
2019-05-07 00:00:00-04:00,376000.0,404400.0,373400.0,394000.0,8,0.0,0.0,0.0
2019-05-08 00:00:00-04:00,401000.0,401400.0,388400.0,401400.0,3,0.0,0.0,0.0
2019-05-09 00:00:00-04:00,418600.0,431400.0,403200.0,409600.0,6,0.0,0.0,0.0
2019-05-10 00:00:00-04:00,414000.0,439200.0,410000.0,417800.0,8,0.0,0.0,0.0
2019-05-13 00:00:00-04:00,460000.0,477000.0,450800.0,473600.0,9,0.0,0.0,0.0
2019-05-14 00:00:00-04:00,460000.0,474700.0,449320.0,457200.0,4,0.0,0.0,0.0
2019-05-15 00:00:00-04:00,469000.0,469000.0,432200.0,437600.0,7,0.0,0.0,0.0
2019-05-16 00:00:00-04:00,437600.0,438200.0,420800.0,431420.0,3,0.0,0.0,0.0
2019-05-17 00:00:00-04:00,463200.0,480200.0,452800.0,477400.0,10,0.0,0.0,0.0
2019-05-20 00:00:00-04:00,507800.0,522800.0,505400.0,516200.0,7,0.0,0.0,0.0
2019-05-21 00:00:00-04:00,505200.0,507000.0,491600.0,496200.0,4,0.0,0.0,0.0
2019-05-22 00:00:00-04:00,502000.0,506800.0,490600.0,506400.0,3,0.0,0.0,0.0
2019-05-23 00:00:00-04:00,530000.0,550000.0,527700.0,540400.0,6,0.0,0.0,0.0
2019-05-24 00:00:00-04:00,522400.0,544000.0,520480.0,543920.0,3,0.0,0.0,0.0
2019-05-28 00:00:00-04:00,541000.0,544800.0,525800.0,542000.0,3,0.0,0.0,0.0
2019-05-29 00:00:00-04:00,557400.0,572780.0,551200.0,561200.0,3,0.0,0.0,0.0
2019-05-30 00:00:00-04:00,560000.0,571000.0,556600.0,563800.0,6,0.0,0.0,0.0
2019-05-31 00:00:00-04:00,588800.0,596600.0,577200.0,595400.0,5,0.0,0.0,0.0
2019-06-03 00:00:00-04:00,605800.0,675800.0,601800.0,662200.0,13,0.0,0.0,0.0
2019-06-04 00:00:00-04:00,639800.0,644800.0,580600.0,582400.0,10,0.0,0.0,0.0
2019-06-05 00:00:00-04:00,560200.0,603400.0,560200.0,581800.0,6,0.0,0.0,0.0
2019-06-06 00:00:00-04:00,578000.0,582980.0,561200.0,565800.0,4,0.0,0.0,0.0
2019-06-07 00:00:00-04:00,556000.0,556000.0,521000.0,531300.0,5,0.0,0.0,0.0
2019-06-10 00:00:00-04:00,507600.0,512600.0,485800.0,511400.0,4,0.0,0.0,0.0
2019-06-11 00:00:00-04:00,485000.0,505000.0,481000.0,496200.0,5,0.0,0.0,0.0
2019-06-12 00:00:00-04:00,504000.0,520400.0,498200.0,517600.0,4,0.0,0.0,0.0
2019-06-13 00:00:00-04:00,509600.0,519260.0,507600.0,511600.0,2,0.0,0.0,0.0
2019-06-14 00:00:00-04:00,525000.0,526600.0,515800.0,518400.0,2,0.0,0.0,0.0
2019-06-17 00:00:00-04:00,508760.0,511620.0,488800.0,492800.0,3,0.0,0.0,0.0
2019-06-18 00:00:00-04:00,467800.0,471800.0,445000.0,468800.0,7,0.0,0.0,0.0
2019-06-19 00:00:00-04:00,461000.0,478820.0,460000.0,465000.0,3,0.0,0.0,0.0
2019-06-20 00:00:00-04:00,447000.0,472200.0,447000.0,463940.0,4,0.0,0.0,0.0
2019-06-21 00:00:00-04:00,467600.0,468600.0,456000.0,466600.0,3,0.0,0.0,0.0
2019-06-24 00:00:00-04:00,462800.0,468420.0,457000.0,460200.0,2,0.0,0.0,0.0
2019-06-25 00:00:00-04:00,464600.0,490580.0,462200.0,488800.0,6,0.0,0.0,0.0
2019-06-26 00:00:00-04:00,472200.0,473600.0,455000.0,469300.0,4,0.0,0.0,0.0
2019-06-27 00:00:00-04:00,460600.0,464840.0,457600.0,459400.0,1,0.0,0.0,0.0
2019-06-28 00:00:00-04:00,460800.0,465400.0,457600.0,458000.0,2,0.0,0.0,0.0
2019-07-01 00:00:00-04:00,420400.0,438200.0,419760.0,433000.0,4,0.0,0.0,0.0
2019-07-02 00:00:00-04:00,431800.0,439200.0,431360.0,432000.0,2,0.0,0.0,0.0
2019-07-03 00:00:00-04:00,420000.0,424760.0,419000.0,422260.0,1,0.0,0.0,0.0
2019-07-05 00:00:00-04:00,430800.0,437800.0,424000.0,427000.0,1,0.0,0.0,0.0
2019-07-08 00:00:00-04:00,440600.0,447200.0,440000.0,443400.0,2,0.0,0.0,0.0
2019-07-09 00:00:00-04:00,450000.0,450000.0,428000.0,429000.0,2,0.0,0.0,0.0
2019-07-10 00:00:00-04:00,418600.0,426000.0,411020.0,416000.0,3,0.0,0.0,0.0
2019-07-11 00:00:00-04:00,410800.0,418000.0,405800.0,416000.0,1,0.0,0.0,0.0
2019-07-12 00:00:00-04:00,410440.0,411800.0,405000.0,405400.0,14,0.0,0.0,0.0
2019-07-15 00:00:00-04:00,400000.0,406600.0,394000.0,394200.0,4,0.0,0.0,0.0
2019-07-16 00:00:00-04:00,397800.0,402600.0,394000.0,399800.0,2,0.0,0.0,0.0
2019-07-17 00:00:00-04:00,400000.0,402300.0,395600.0,401800.0,3,0.0,0.0,0.0
2019-07-18 00:00:00-04:00,419800.0,427000.0,411600.0,418200.0,13,0.0,0.0,0.0
2019-07-19 00:00:00-04:00,409800.0,428600.0,409800.0,428600.0,3,0.0,0.0,0.0
2019-07-22 00:00:00-04:00,426200.0,428000.0,418000.0,418200.0,2,0.0,0.0,0.0
2019-07-23 00:00:00-04:00,409800.0,415800.0,402600.0,402600.0,4,0.0,0.0,0.0
2019-07-24 00:00:00-04:00,410000.0,410400.0,389560.0,390800.0,2,0.0,0.0,0.0
2019-07-25 00:00:00-04:00,403800.0,421400.0,403800.0,419200.0,7,0.0,0.0,0.0
2019-07-26 00:00:00-04:00,400000.0,400000.0,389280.0,394200.0,7,0.0,0.0,0.0
2019-07-29 00:00:00-04:00,395400.0,407000.0,394600.0,395400.0,5,0.0,0.0,0.0
2019-07-30 00:00:00-04:00,408000.0,409380.0,395600.0,400600.0,3,0.0,0.0,0.0
2019-07-31 00:00:00-04:00,395600.0,418800.0,387020.0,405200.0,7,0.0,0.0,0.0
2019-08-01 00:00:00-04:00,402400.0,434440.0,386200.0,428200.0,17,0.0,0.0,0.0
2019-08-02 00:00:00-04:00,442000.0,456200.0,435000.0,442420.0,8,0.0,0.0,0.0
2019-08-05 00:00:00-04:00,479400.0,514640.0,478000.0,497200.0,14,0.0,0.0,0.0
2019-08-06 00:00:00-04:00,482000.0,498680.0,473000.0,482800.0,5,0.0,0.0,0.0
2019-08-07 00:00:00-04:00,503200.0,507400.0,472920.0,474600.0,4,0.0,0.0,0.0
2019-08-08 00:00:00-04:00,462000.0,474600.0,446000.0,446600.0,3,0.0,0.0,0.0
2019-08-09 00:00:00-04:00,454800.0,473400.0,452600.0,466600.0,2,0.0,0.0,0.0
2019-08-12 00:00:00-04:00,481200.0,489000.0,474020.0,486200.0,3,0.0,0.0,0.0
2019-08-13 00:00:00-04:00,488400.0,488400.0,437200.0,446800.0,5,0.0,0.0,0.0
2019-08-14 00:00:00-04:00,474600.0,498800.0,472800.0,494320.0,6,0.0,0.0,0.0
2019-08-15 00:00:00-04:00,477000.0,510400.0,477000.0,496680.0,3,0.0,0.0,0.0
2019-08-16 00:00:00-04:00,473120.0,475560.0,457800.0,460600.0,4,0.0,0.0,0.0
2019-08-19 00:00:00-04:00,436400.0,436400.0,415000.0,418000.0,5,0.0,0.0,0.0
2019-08-20 00:00:00-04:00,414720.0,422600.0,410000.0,422600.0,2,0.0,0.0,0.0
2019-08-21 00:00:00-04:00,412800.0,422800.0,411000.0,420400.0,3,0.0,0.0,0.0
2019-08-22 00:00:00-04:00,416840.0,439800.0,416840.0,428200.0,4,0.0,0.0,0.0
2019-08-23 00:00:00-04:00,444600.0,478000.0,428000.0,475800.0,8,0.0,0.0,0.0
2019-08-26 00:00:00-04:00,457200.0,465600.0,454700.0,455000.0,4,0.0,0.0,0.0
2019-08-27 00:00:00-04:00,445200.0,466200.0,438600.0,458000.0,3,0.0,0.0,0.0
2019-08-28 00:00:00-04:00,464000.0,470200.0,449200.0,457200.0,3,0.0,0.0,0.0
2019-08-29 00:00:00-04:00,438200.0,438200.0,423000.0,428400.0,3,0.0,0.0,0.0
2019-08-30 00:00:00-04:00,417200.0,435400.0,415800.0,426400.0,3,0.0,0.0,0.0
2019-09-03 00:00:00-04:00,438200.0,444800.0,423200.0,442800.0,4,0.0,0.0,0.0
2019-09-04 00:00:00-04:00,427000.0,428600.0,422200.0,426000.0,2,0.0,0.0,0.0
2019-09-05 00:00:00-04:00,413800.0,413800.0,387000.0,388000.0,6,0.0,0.0,0.0
2019-09-06 00:00:00-04:00,390800.0,400640.0,390000.0,396200.0,3,0.0,0.0,0.0
2019-09-09 00:00:00-04:00,388600.0,397000.0,380000.0,389800.0,3,0.0,0.0,0.0
2019-09-10 00:00:00-04:00,397000.0,401420.0,388480.0,389600.0,4,0.0,0.0,0.0
2019-09-11 00:00:00-04:00,386400.0,387940.0,370000.0,374080.0,5,0.0,0.0,0.0
2019-09-12 00:00:00-04:00,366000.0,371800.0,358000.0,371800.0,7,0.0,0.0,0.0
2019-09-13 00:00:00-04:00,372000.0,377820.0,371800.0,372800.0,2,0.0,0.0,0.0
2019-09-16 00:00:00-04:00,380200.0,385600.0,375200.0,382100.0,3,0.0,0.0,0.0
2019-09-17 00:00:00-04:00,382200.0,384600.0,375680.0,375680.0,2,0.0,0.0,0.0
2019-09-18 00:00:00-04:00,375000.0,390000.0,375000.0,377920.0,4,0.0,0.0,0.0
2019-09-19 00:00:00-04:00,374200.0,381800.0,369800.0,379200.0,3,0.0,0.0,0.0
2019-09-20 00:00:00-04:00,379800.0,402000.0,378000.0,395200.0,4,0.0,0.0,0.0
2019-09-23 00:00:00-04:00,400600.0,406000.0,396000.0,404000.0,4,0.0,0.0,0.0
2019-09-24 00:00:00-04:00,396600.0,447720.0,396600.0,442600.0,9,0.0,0.0,0.0
2019-09-25 00:00:00-04:00,442600.0,450200.0,405000.0,407600.0,5,0.0,0.0,0.0
2019-09-26 00:00:00-04:00,408000.0,420200.0,402200.0,404600.0,4,0.0,0.0,0.0
2019-09-27 00:00:00-04:00,401600.0,440000.0,401600.0,428800.0,10,0.0,0.0,0.0
2019-09-30 00:00:00-04:00,420200.0,425980.0,416800.0,417000.0,4,0.0,0.0,0.0
2019-10-01 00:00:00-04:00,412800.0,427200.0,408900.0,423620.0,4,0.0,0.0,0.0
2019-10-02 00:00:00-04:00,433400.0,444480.0,429700.0,433600.0,4,0.0,0.0,0.0
2019-10-03 00:00:00-04:00,441800.0,463320.0,421400.0,421400.0,7,0.0,0.0,0.0
2019-10-04 00:00:00-04:00,416400.0,424000.0,409420.0,410000.0,3,0.0,0.0,0.0
2019-10-07 00:00:00-04:00,413640.0,415080.0,399400.0,409800.0,5,0.0,0.0,0.0
2019-10-08 00:00:00-04:00,423200.0,431400.0,415400.0,431400.0,3,0.0,0.0,0.0
2019-10-09 00:00:00-04:00,424000.0,425200.0,416200.0,421400.0,1,0.0,0.0,0.0
2019-10-10 00:00:00-04:00,414440.0,414800.0,398400.0,404600.0,3,0.0,0.0,0.0
2019-10-11 00:00:00-04:00,386800.0,386800.0,374060.0,384600.0,8,0.0,0.0,0.0
2019-10-14 00:00:00-04:00,385000.0,385800.0,377960.0,379000.0,2,0.0,0.0,0.0
2019-10-15 00:00:00-04:00,378000.0,378000.0,356600.0,361600.0,5,0.0,0.0,0.0
2019-10-16 00:00:00-04:00,362600.0,362760.0,354400.0,358780.0,4,0.0,0.0,0.0
2019-10-17 00:00:00-04:00,345600.0,356800.0,343420.0,353980.0,4,0.0,0.0,0.0
2019-10-18 00:00:00-04:00,355800.0,385200.0,355400.0,378800.0,8,0.0,0.0,0.0
2019-10-21 00:00:00-04:00,370200.0,373000.0,363400.0,363800.0,4,0.0,0.0,0.0
2019-10-22 00:00:00-04:00,361000.0,380000.0,361000.0,379000.0,3,0.0,0.0,0.0
2019-10-23 00:00:00-04:00,382800.0,382800.0,372600.0,373400.0,2,0.0,0.0,0.0
2019-10-24 00:00:00-04:00,367400.0,377200.0,366000.0,369000.0,2,0.0,0.0,0.0
2019-10-25 00:00:00-04:00,374000.0,374000.0,347140.0,347200.0,9,0.0,0.0,0.0
2019-10-28 00:00:00-04:00,344600.0,344600.0,333800.0,337200.0,8,0.0,0.0,0.0
2019-10-29 00:00:00-04:00,340800.0,353600.0,340800.0,351600.0,6,0.0,0.0,0.0
2019-10-30 00:00:00-04:00,344800.0,356200.0,344800.0,348200.0,4,0.0,0.0,0.0
2019-10-31 00:00:00-04:00,343600.0,356000.0,342800.0,347000.0,3,0.0,0.0,0.0
2019-11-01 00:00:00-04:00,342200.0,348340.0,337200.0,340980.0,2,0.0,0.0,0.0
2019-11-04 00:00:00-05:00,329400.0,329600.0,317600.0,320000.0,6,0.0,0.0,0.0
2019-11-05 00:00:00-05:00,319200.0,324800.0,316800.0,324000.0,4,0.0,0.0,0.0
2019-11-06 00:00:00-05:00,322600.0,332000.0,322600.0,323600.0,4,0.0,0.0,0.0
2019-11-07 00:00:00-05:00,311400.0,311400.0,296600.0,305360.0,13,0.0,0.0,0.0
2019-11-08 00:00:00-05:00,305400.0,306400.0,298200.0,301000.0,6,0.0,0.0,0.0
2019-11-11 00:00:00-05:00,304200.0,308800.0,300400.0,301400.0,4,0.0,0.0,0.0
2019-11-12 00:00:00-05:00,300200.0,301200.0,294000.0,296200.0,7,0.0,0.0,0.0
2019-11-13 00:00:00-05:00,298000.0,309200.0,298000.0,305400.0,5,0.0,0.0,0.0
2019-11-14 00:00:00-05:00,307600.0,309200.0,302400.0,303000.0,4,0.0,0.0,0.0
2019-11-15 00:00:00-05:00,300400.0,302440.0,297400.0,299800.0,5,0.0,0.0,0.0
2019-11-18 00:00:00-05:00,301320.0,302800.0,290200.0,292800.0,8,0.0,0.0,0.0
2019-11-19 00:00:00-05:00,289800.0,298200.0,288800.0,291620.0,3,0.0,0.0,0.0
2019-11-20 00:00:00-05:00,295200.0,305000.0,290200.0,298160.0,5,0.0,0.0,0.0
2019-11-21 00:00:00-05:00,296400.0,297660.0,289800.0,292000.0,7,0.0,0.0,0.0
2019-11-22 00:00:00-05:00,295600.0,302400.0,295600.0,297240.0,5,0.0,0.0,0.0
2019-11-25 00:00:00-05:00,289000.0,289800.0,280820.0,281000.0,10,0.0,0.0,0.0
2019-11-26 00:00:00-05:00,281280.0,286800.0,281280.0,283800.0,6,0.0,0.0,0.0
2019-11-27 00:00:00-05:00,280000.0,280000.0,275000.0,275000.0,8,0.0,0.0,0.0
2019-11-29 00:00:00-05:00,278400.0,280080.0,277000.0,278800.0,3,0.0,0.0,0.0
2019-12-02 00:00:00-05:00,281800.0,294400.0,280540.0,288600.0,10,0.0,0.0,0.0
2019-12-03 00:00:00-05:00,306200.0,308540.0,296020.0,296400.0,13,0.0,0.0,0.0
2019-12-04 00:00:00-05:00,290800.0,296000.0,289200.0,296000.0,2,0.0,0.0,0.0
2019-12-05 00:00:00-05:00,290200.0,295960.0,289600.0,290800.0,2,0.0,0.0,0.0
2019-12-06 00:00:00-05:00,283200.0,284600.0,281200.0,282200.0,5,0.0,0.0,0.0
2019-12-09 00:00:00-05:00,283800.0,285600.0,276200.0,285540.0,4,0.0,0.0,0.0
2019-12-10 00:00:00-05:00,285800.0,287200.0,279800.0,285000.0,5,0.0,0.0,0.0
2019-12-11 00:00:00-05:00,281320.0,281320.0,273220.0,274000.0,7,0.0,0.0,0.0
2019-12-12 00:00:00-05:00,275600.0,276000.0,264800.0,268000.0,11,0.0,0.0,0.0
2019-12-13 00:00:00-05:00,266600.0,271200.0,260440.0,268200.0,7,0.0,0.0,0.0
2019-12-16 00:00:00-05:00,263600.0,263600.0,249000.0,251800.0,16,0.0,0.0,0.0
2019-12-17 00:00:00-05:00,250800.0,250800.0,245200.0,247000.0,3,0.0,0.0,0.0
2019-12-18 00:00:00-05:00,245000.0,245000.0,233800.0,236000.0,10,0.0,0.0,0.0
2019-12-19 00:00:00-05:00,234800.0,234800.0,226140.0,226200.0,5,0.0,0.0,0.0
2019-12-20 00:00:00-05:00,222000.0,226600.0,220940.0,224400.0,8,0.0,0.0,0.0
2019-12-23 00:00:00-05:00,221000.0,221000.0,217600.0,219200.0,5,0.0,0.0,0.0
2019-12-24 00:00:00-05:00,221600.0,221600.0,218200.0,219400.0,3,0.0,0.0,0.0
2019-12-26 00:00:00-05:00,217400.0,217400.0,211600.0,211600.0,4,0.0,0.0,0.0
2019-12-27 00:00:00-05:00,209200.0,215400.0,208580.0,214100.0,9,0.0,0.0,0.0
2019-12-30 00:00:00-05:00,215600.0,224800.0,215600.0,222200.0,13,0.0,0.0,0.0
2019-12-31 00:00:00-05:00,226600.0,228400.0,220600.0,221000.0,7,0.0,0.0,0.0
2020-01-02 00:00:00-05:00,213000.0,213000.0,201200.0,201200.0,17,0.0,0.0,0.0
2020-01-03 00:00:00-05:00,210000.0,210000.0,202400.0,207200.0,10,0.0,0.0,0.0
2020-01-06 00:00:00-05:00,213000.0,213000.0,198220.0,198400.0,8,0.0,0.0,0.0
2020-01-07 00:00:00-05:00,196400.0,198600.0,191600.0,193200.0,15,0.0,0.0,0.0
2020-01-08 00:00:00-05:00,195000.0,195200.0,182600.0,186400.0,14,0.0,0.0,0.0
2020-01-09 00:00:00-05:00,179800.0,186000.0,178600.0,182600.0,13,0.0,0.0,0.0
2020-01-10 00:00:00-05:00,180200.0,184220.0,178800.0,182800.0,10,0.0,0.0,0.0
2020-01-13 00:00:00-05:00,176200.0,178400.0,170000.0,170000.0,20,0.0,0.0,0.0
2020-01-14 00:00:00-05:00,168800.0,175200.0,167540.0,173000.0,23,0.0,0.0,0.0
2020-01-15 00:00:00-05:00,174200.0,177200.0,170680.0,175600.0,18,0.0,0.0,0.0
2020-01-16 00:00:00-05:00,174400.0,177400.0,172600.0,172800.0,12,0.0,0.0,0.0
2020-01-17 00:00:00-05:00,171600.0,174060.0,170100.0,170400.0,18,0.0,0.0,0.0
2020-01-21 00:00:00-05:00,170400.0,172580.0,168400.0,168400.0,19,0.0,0.0,0.0
2020-01-22 00:00:00-05:00,164600.0,169780.0,162800.0,168000.0,23,0.0,0.0,0.0
2020-01-23 00:00:00-05:00,170600.0,172740.0,164620.0,165300.0,14,0.0,0.0,0.0
2020-01-24 00:00:00-05:00,164400.0,175200.0,163400.0,171800.0,39,0.0,0.0,0.0
2020-01-27 00:00:00-05:00,190000.0,191400.0,180800.0,184400.0,39,0.0,0.0,0.0
2020-01-28 00:00:00-05:00,177200.0,180800.0,172280.0,173600.0,30,0.0,0.0,0.0
2020-01-29 00:00:00-05:00,169600.0,174400.0,167400.0,170000.0,34,0.0,0.0,0.0
2020-01-30 00:00:00-05:00,173600.0,174800.0,167100.0,167200.0,30,0.0,0.0,0.0
2020-01-31 00:00:00-05:00,164200.0,174000.0,164200.0,170200.0,28,0.0,0.0,0.0
2020-02-03 00:00:00-05:00,166800.0,166800.0,146800.0,147400.0,54,0.0,0.0,0.0
2020-02-04 00:00:00-05:00,132000.0,137800.0,121400.0,129600.0,87,0.0,0.0,0.0
2020-02-05 00:00:00-05:00,129400.0,145200.0,129400.0,141700.0,67,0.0,0.0,0.0
2020-02-06 00:00:00-05:00,139200.0,140800.0,127200.0,131400.0,43,0.0,0.0,0.0
2020-02-07 00:00:00-05:00,136000.0,136900.0,132800.0,135000.0,36,0.0,0.0,0.0
2020-02-10 00:00:00-05:00,133000.0,133600.0,128720.0,130100.0,20,0.0,0.0,0.0
2020-02-11 00:00:00-05:00,127200.0,130300.0,124220.0,129000.0,26,0.0,0.0,0.0
2020-02-12 00:00:00-05:00,125600.0,125600.0,122400.0,123000.0,24,0.0,0.0,0.0
2020-02-13 00:00:00-05:00,128000.0,128400.0,119000.0,121500.0,37,0.0,0.0,0.0
2020-02-14 00:00:00-05:00,120800.0,121000.0,117200.0,120000.0,27,0.0,0.0,0.0
2020-02-18 00:00:00-05:00,119400.0,119400.0,112400.0,112500.0,47,0.0,0.0,0.0
2020-02-19 00:00:00-05:00,107400.0,108300.0,103400.0,104600.0,38,0.0,0.0,0.0
2020-02-20 00:00:00-05:00,105800.0,114800.0,105000.0,108200.0,88,0.0,0.0,0.0
2020-02-21 00:00:00-05:00,110200.0,117000.0,109400.0,114800.0,71,0.0,0.0,0.0
2020-02-24 00:00:00-05:00,132000.0,136200.0,127600.0,132200.0,125,0.0,0.0,0.0
2020-02-25 00:00:00-05:00,128200.0,144600.0,126000.0,143200.0,199,0.0,0.0,0.0
2020-02-26 00:00:00-05:00,142000.0,144100.0,132000.0,140800.0,133,0.0,0.0,0.0
2020-02-27 00:00:00-05:00,155000.0,165400.0,147000.0,165000.0,206,0.0,0.0,0.0
2020-02-28 00:00:00-05:00,186200.0,186480.0,159200.0,160000.0,139,0.0,0.0,0.0
2020-03-02 00:00:00-05:00,145800.0,159200.0,137480.0,137480.0,92,0.0,0.0,0.0
2020-03-03 00:00:00-05:00,128000.0,153000.0,127800.0,145600.0,149,0.0,0.0,0.0
2020-03-04 00:00:00-05:00,138600.0,144800.0,132800.0,132800.0,131,0.0,0.0,0.0
2020-03-05 00:00:00-05:00,142200.0,147400.0,135000.0,144200.0,159,0.0,0.0,0.0
2020-03-06 00:00:00-05:00,158000.0,165200.0,153000.0,156140.0,137,0.0,0.0,0.0
2020-03-09 00:00:00-04:00,171800.0,200000.0,171000.0,188400.0,97,0.0,0.0,0.0
2020-03-10 00:00:00-04:00,163200.0,184000.0,157200.0,163200.0,65,0.0,0.0,0.0
2020-03-11 00:00:00-04:00,163000.0,184200.0,163000.0,175000.0,70,0.0,0.0,0.0
2020-03-12 00:00:00-04:00,212200.0,231000.0,199400.0,229200.0,74,0.0,0.0,0.0
2020-03-13 00:00:00-04:00,188200.0,240000.0,186000.0,189200.0,45,0.0,0.0,0.0
2020-03-16 00:00:00-04:00,249200.0,262000.0,218260.0,262000.0,48,0.0,0.0,0.0
2020-03-17 00:00:00-04:00,243400.0,283000.0,206600.0,231000.0,39,0.0,0.0,0.0
2020-03-18 00:00:00-04:00,270000.0,293200.0,242000.0,270000.0,47,0.0,0.0,0.0
2020-03-19 00:00:00-04:00,270000.0,272000.0,194200.0,224000.0,38,0.0,0.0,0.0
2020-03-20 00:00:00-04:00,193200.0,236300.0,191000.0,235400.0,47,0.0,0.0,0.0
2020-03-23 00:00:00-04:00,235800.0,251000.0,215920.0,220200.0,31,0.0,0.0,0.0
